FileName: C:\TRAWLS~1\FALL\GP079F.TXT
Local Time: Wed Jul 29 12:13:15 2009

Ship: July 29, 2009 Trip: GP079F Tow: 7
Comments: zone 12 Nord de PEI savage harbour
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
090729  151317  46  52.6803 N  62  54.0995 W   6.5       11.4*      13.5*     136.0*     446.5*
090729  151318  46  52.6809 N  62  54.0968 W   6.5       11.4       13.5      136.0      446.5 
090729  151319  46  52.6815 N  62  54.0941 W   6.6       11.4       13.5      136.0      446.5 
090729  151320  46  52.6821 N  62  54.0914 W   6.6       11.4       13.5      136.0      446.5 
090729  151321  46  52.6827 N  62  54.0888 W   6.6       11.4       13.5      136.0      446.5 
090729  151322  46  52.6831 N  62  54.0864 W   6.6       11.4       13.5      136.0      446.5 
090729  151323  46  52.6835 N  62  54.0840 W   6.5       11.4       13.5      136.0      446.5 
090729  151324  46  52.6840 N  62  54.0818 W   6.4       11.4       13.5      136.0      446.5 
090729  151325  46  52.6845 N  62  54.0795 W   6.3       11.4       13.5      136.0      446.5 
090729  151326  46  52.6850 N  62  54.0773 W   6.2       11.4       13.5      136.0      446.5 
090729  151327  46  52.6855 N  62  54.0752 W   6.1       11.4       13.5      136.0      446.5 
090729  151328  46  52.6860 N  62  54.0732 W   5.9       11.4       13.5      136.0      446.5 
090729  151329  46  52.6864 N  62  54.0713 W   5.8       11.4       13.5      136.0      446.5 
090729  151330  46  52.6869 N  62  54.0695 W   5.6       11.4       13.5      136.0      446.5 
090729  151331  46  52.6873 N  62  54.0677 W   5.5       11.4       13.5      136.0      446.5 
090729  151332  46  52.6877 N  62  54.0660 W   5.3       11.4       13.5      136.0      446.5 
090729  151333  46  52.6881 N  62  54.0643 W   5.2       11.4       13.5      136.0      446.5 
090729  151334  46  52.6885 N  62  54.0626 W   5.0       11.4       13.5      136.0      446.5 
090729  151335  46  52.6889 N  62  54.0611 W   4.9       11.4       13.5      136.0      446.5 
090729  151336  46  52.6894 N  62  54.0595 W   4.7       11.4       13.5      136.0      446.5 
090729  151337  46  52.6898 N  62  54.0580 W   4.6       11.4       13.5        2.0*     446.5 
090729  151338  46  52.6903 N  62  54.0565 W   4.5       11.4       13.5        2.0      446.5 
090729  151339  46  52.6907 N  62  54.0550 W   4.4       11.4       13.5        2.0      446.5 
090729  151340  46  52.6912 N  62  54.0535 W   4.3       11.4       13.5        2.0      446.5 
090729  151341  46  52.6915 N  62  54.0521 W   4.2       11.4       13.5        2.0       21.6*
