FileName: C:\TRAWLS~1\FALL\GP172F.TXT
Local Time: Fri Jul 17 21:05:26 2009

Ship: July 17, 2009 Trip: GP172F Tow: 11
Comments: zone e
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
090718  000528  48   3.6921 N  61  16.5290 W   5.3        3.0*       2.6*     131.6*     617.6*
090718  000529  48   3.6924 N  61  16.5263 W   5.5        3.0        2.6      131.6      617.6 
090718  000530  48   3.6926 N  61  16.5238 W   5.6        6.2*       2.6      131.6      617.6 
090718  000531  48   3.6929 N  61  16.5212 W   5.7        6.2        2.6      131.6      617.6 
090718  000532  48   3.6933 N  61  16.5185 W   5.8        6.2        2.6      131.6      617.6 
090718  000533  48   3.6937 N  61  16.5160 W   5.9        6.2        2.6      131.6      617.6 
090718  000534  48   3.6940 N  61  16.5134 W   5.9        6.2        2.6      131.6      617.6 
090718  000535  48   3.6944 N  61  16.5108 W   6.0        6.2        2.6      131.6      617.6 
090718  000536  48   3.6947 N  61  16.5082 W   6.1        6.2        2.6      131.6      617.6 
090718  000537  48   3.6950 N  61  16.5056 W   6.1        6.2        2.6      131.6      617.6 
090718  000538  48   3.6954 N  61  16.5033 W   6.0        6.2        2.6      131.6      617.6 
090718  000539  48   3.6958 N  61  16.5010 W   6.0        6.2        2.6      131.6      617.6 
090718  000540  48   3.6961 N  61  16.4988 W   5.9        6.2        2.6      131.6      617.6 
090718  000541  48   3.6963 N  61  16.4965 W   5.8        6.2        2.6      131.6      617.6 
090718  000542  48   3.6966 N  61  16.4943 W   5.7        6.2        2.6      131.6      617.6 
090718  000543  48   3.6969 N  61  16.4923 W   5.6        6.2        2.6      131.6      617.6 
090718  000544  48   3.6972 N  61  16.4904 W   5.5        6.2        2.6      131.6      617.6 
090718  000545  48   3.6975 N  61  16.4884 W   5.3        6.2        2.6      131.6      617.6 
090718  000546  48   3.6977 N  61  16.4865 W   5.2        6.2        2.6      131.6      617.6 
090718  000547  48   3.6979 N  61  16.4847 W   5.1        6.2        2.6      131.6      617.6 
090718  000548  48   3.6982 N  61  16.4831 W   4.9        6.2        2.6      131.6      617.6 
090718  000549  48   3.6985 N  61  16.4814 W   4.8        6.2        2.6      131.6      617.6 
090718  000550  48   3.6988 N  61  16.4798 W   4.7        6.2        2.6      131.6      617.6 
090718  000551  48   3.6989 N  61  16.4783 W   4.5        6.2        2.6      131.6      617.6 
090718  000552  48   3.6991 N  61  16.4768 W   4.4        6.2        2.6      131.6      617.6 
090718  000553  48   3.6994 N  61  16.4754 W   4.2        6.2        2.6      131.6      617.6 
090718  000554  48   3.6996 N  61  16.4741 W   4.1        2.2*       2.6      131.6      617.6 
090718  000555  48   3.6998 N  61  16.4727 W   4.0        2.2        2.6      131.6      617.6 
090718  000556  48   3.7000 N  61  16.4713 W   3.9        2.2        2.6      131.6      617.6 
090718  000557  48   3.7001 N  61  16.4701 W   3.7        2.2        2.6      131.6      617.6 
090718  000558  48   3.7004 N  61  16.4688 W   3.6        2.2        2.6      131.6      617.6 
090718  000559  48   3.7005 N  61  16.4676 W   3.6        2.2        2.6      131.6      617.6 
090718  000600  48   3.7007 N  61  16.4663 W   3.5        2.2        2.6      131.6       16.3*
090718  000601  48   3.7008 N  61  16.4651 W   3.4        2.2        2.6      131.6       16.3 
090718  000602  48   3.7010 N  61  16.4639 W   3.3        2.2        2.6      131.6       16.3 
090718  000603  48   3.7013 N  61  16.4629 W   3.2        2.2        2.6      131.6       16.3 
090718  000604  48   3.7015 N  61  16.4618 W   3.2        2.2        2.6      131.6       16.3 
090718  000605  48   3.7016 N  61  16.4605 W   3.2        2.2        2.6      131.6       20.7*
090718  000606  48   3.7016 N  61  16.4593 W   3.1        2.2        2.6      131.6       20.7 
090718  000607  48   3.7019 N  61  16.4583 W   3.0        2.2        2.6      131.6       20.7 
090718  000608  48   3.7023 N  61  16.4573 W   3.0        2.2        2.6        0.2*      20.7 
090718  000609  48   3.7025 N  61  16.4562 W   2.9        2.2        2.6        0.2       20.7 
090718  000610  48   3.7026 N  61  16.4551 W   2.9        2.2        2.6        0.2       20.7 
090718  000611  48   3.7027 N  61  16.4541 W   2.8        2.2        2.6        0.2       19.4*
090718  000612  48   3.7030 N  61  16.4532 W   2.8        2.2        2.6        0.2       19.4 
090718  000613  48   3.7032 N  61  16.4523 W   2.7        2.2        2.6        0.2       19.4 
090718  000614  48   3.7033 N  61  16.4513 W   2.7        2.2        2.6        3.7*      19.4 
090718  000615  48   3.7034 N  61  16.4502 W   2.7        2.2        2.6        3.7       19.4 
090718  000616  48   3.7036 N  61  16.4492 W   2.6        2.2        2.6        3.7       22.4*
090718  000617  48   3.7038 N  61  16.4484 W   2.6        2.2        2.6        3.7       22.4 
090718  000618  48   3.7041 N  61  16.4475 W   2.5        2.2        2.6        3.7       22.4 
090718  000619  48   3.7041 N  61  16.4465 W   2.5        2.8*       2.6        2.4*      22.4 
090718  000620  48   3.7042 N  61  16.4455 W   2.5        2.8        2.6        2.4       22.4 
090718  000621  48   3.7044 N  61  16.4445 W   2.5        2.8        2.6        2.4       21.6*
090718  000622  48   3.7047 N  61  16.4437 W   2.4        2.8        2.6        2.4       21.6 
090718  000623  48   3.7049 N  61  16.4428 W   2.4        2.8        2.6        2.4       21.6 
090718  000624  48   3.7051 N  61  16.4417 W   2.5        2.8        2.6        2.4       21.6 
090718  000625  48   3.7052 N  61  16.4404 W   2.6        2.8        2.6        2.4       21.6 
090718  000626  48   3.7054 N  61  16.4391 W   2.7        2.8        2.6        2.4       21.6 
090718  000627  48   3.7057 N  61  16.4379 W   2.8        2.8        2.6        2.4      138.6*
090718  000628  48   3.7060 N  61  16.4365 W   2.9        2.8        2.6        2.4      138.6 
090718  000629  48   3.7062 N  61  16.4349 W   3.1        2.8        2.6        2.4      138.6 
090718  000630  48   3.7065 N  61  16.4332 W   3.3        2.8        2.6        2.4      138.6 
090718  000631  48   3.7067 N  61  16.4314 W   3.5        2.8        2.6        2.4      138.6 
090718  000632  48   3.7070 N  61  16.4294 W   3.7        2.8        2.6        2.4      138.6 
090718  000633  48   3.7074 N  61  16.4274 W   3.9        2.8        2.6        2.4      138.6 
090718  000634  48   3.7077 N  61  16.4250 W   4.2        2.8        2.6        2.4      138.6 
090718  000635  48   3.7080 N  61  16.4227 W   4.5        2.8        2.6        2.4      138.6 
090718  000636  48   3.7081 N  61  16.4202 W   4.7        2.8        2.6        2.4      138.6 
090718  000637  48   3.7084 N  61  16.4178 W   4.9        2.8        2.6        2.4      138.6 
090718  000638  48   3.7088 N  61  16.4154 W   5.1        2.8        2.6        2.4      138.6 
090718  000639  48   3.7091 N  61  16.4128 W   5.2        2.8        2.6        2.4      138.6 
090718  000640  48   3.7094 N  61  16.4102 W   5.4        2.8        2.6        2.4      138.6 
090718  000641  48   3.7096 N  61  16.4075 W   5.6        2.8        2.6        2.4      138.6 
090718  000642  48   3.7098 N  61  16.4047 W   5.8        2.8        2.6        2.4      138.6 
090718  000643  48   3.7100 N  61  16.4021 W   5.9        2.8        2.6        2.4      138.6 
090718  000644  48   3.7103 N  61  16.3994 W   6.0        2.8        2.6        2.4      138.6 
090718  000645  48   3.7106 N  61  16.3966 W   6.1        2.8        2.6        2.4      138.6 
090718  000646  48   3.7108 N  61  16.3938 W   6.2        2.8        2.6        2.4      138.6 
090718  000647  48   3.7109 N  61  16.3910 W   6.3        2.8        2.6        2.4      138.6 
090718  000648  48   3.7111 N  61  16.3881 W   6.4        2.8        2.6        2.4      138.6 
090718  000649  48   3.7113 N  61  16.3852 W   6.5        2.8        2.6        2.4      138.6 
090718  000650  48   3.7113 N  61  16.3823 W   6.6        2.8        2.6        2.4      138.6 
090718  000651  48   3.7114 N  61  16.3794 W   6.6        2.8        2.6        2.4      138.6 
090718  000652  48   3.7114 N  61  16.3765 W   6.7        2.8        2.6        2.4      138.6 
090718  000653  48   3.7116 N  61  16.3735 W   6.8        2.8        2.6        2.4      138.6 
090718  000654  48   3.7118 N  61  16.3706 W   6.9        2.8        2.6        2.4      138.6 
090718  000655  48   3.7120 N  61  16.3677 W   6.9        2.8        2.6        2.4      138.6 
090718  000656  48   3.7121 N  61  16.3647 W   6.9        2.8        2.6        2.4      138.6 
090718  000657  48   3.7121 N  61  16.3617 W   7.0        2.8        2.6        2.4      138.6 
090718  000658  48   3.7121 N  61  16.3587 W   7.0        2.8        2.6        2.4      138.6 
090718  000659  48   3.7123 N  61  16.3558 W   7.0        2.8        2.6        2.4      138.6 
090718  000700  48   3.7124 N  61  16.3527 W   7.1        2.8        2.6        2.4      138.6 
090718  000701  48   3.7125 N  61  16.3496 W   7.1        2.8        2.6        2.4      138.6 
090718  000702  48   3.7127 N  61  16.3466 W   7.1        2.8        2.6        2.4      138.6 
090718  000703  48   3.7127 N  61  16.3436 W   7.2        2.8        2.6        2.4      138.6 
090718  000704  48   3.7129 N  61  16.3405 W   7.2        2.8        2.6        2.4      138.6 
090718  000705  48   3.7130 N  61  16.3376 W   7.2        2.8        2.6        2.4      138.6 
090718  000706  48   3.7131 N  61  16.3345 W   7.2        2.8        2.6        2.4      138.6 
090718  000707  48   3.7131 N  61  16.3315 W   7.2        2.8        2.6        2.4      138.6 
090718  000708  48   3.7132 N  61  16.3285 W   7.2        2.8        2.6        2.4      138.6 
090718  000709  48   3.7133 N  61  16.3255 W   7.2        2.8        2.6        2.4       33.4*
090718  000710  48   3.7134 N  61  16.3224 W   7.2        2.8        2.6        2.4       33.4 
090718  000711  48   3.7133 N  61  16.3193 W   7.2        2.8        2.6        2.4       33.4 
090718  000712  48   3.7133 N  61  16.3163 W   7.2        2.8        2.6        2.4       33.4 
090718  000713  48   3.7134 N  61  16.3133 W   7.2        2.8        2.6        2.4       33.4 
090718  000714  48   3.7134 N  61  16.3103 W   7.2        2.8        2.6        2.4       33.4 
090718  000715  48   3.7135 N  61  16.3073 W   7.2        2.8        2.6        2.4       33.4 
090718  000716  48   3.7135 N  61  16.3043 W   7.2        2.8        2.6        2.4       33.4 
090718  000717  48   3.7135 N  61  16.3014 W   7.2        2.8        2.6        2.4       33.4 
090718  000718  48   3.7135 N  61  16.2984 W   7.2        2.8        2.6        2.4       33.4 
