FileName: C:\TRAWLS~1\FALL\GP091F.TXT
Local Time: Sat Aug 01 14:48:21 2009

Ship: August 1, 2009 Trip: GP091F Tow: 9
Comments: zone 12 canal des iles
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
090801  174822  46  54.1610 N  62   2.1815 W   5.6       13.1*       2.3*     101.3*     438.6*
090801  174823  46  54.1598 N  62   2.1794 W   5.8       13.1        2.3      101.3      438.6 
090801  174824  46  54.1586 N  62   2.1772 W   6.0       13.1        2.3      101.3      438.6 
090801  174825  46  54.1574 N  62   2.1750 W   6.1       13.1        2.3      101.3      438.6 
090801  174826  46  54.1562 N  62   2.1728 W   6.2       13.1        2.3      101.3      438.6 
090801  174827  46  54.1550 N  62   2.1707 W   6.3       13.1        2.3      101.3      438.6 
090801  174828  46  54.1537 N  62   2.1685 W   6.4       13.1        2.3      101.3      438.6 
090801  174829  46  54.1525 N  62   2.1663 W   6.5       13.1        2.3      101.3      438.6 
090801  174830  46  54.1512 N  62   2.1642 W   6.6       13.1        2.3      101.3      438.6 
090801  174831  46  54.1500 N  62   2.1620 W   6.7       13.1        2.3      101.3      438.6 
090801  174832  46  54.1487 N  62   2.1598 W   6.7       13.1        2.3      101.3      438.6 
090801  174833  46  54.1474 N  62   2.1577 W   6.8       13.1        2.3      101.3      438.6 
090801  174834  46  54.1461 N  62   2.1556 W   6.8       13.1        2.3      101.3      438.6 
090801  174835  46  54.1449 N  62   2.1536 W   6.8       13.1        2.3       28.1*     438.6 
090801  174836  46  54.1438 N  62   2.1516 W   6.7       13.1        2.3       28.1      438.6 
090801  174837  46  54.1427 N  62   2.1497 W   6.6       13.1        2.3       28.1      438.6 
090801  174838  46  54.1416 N  62   2.1478 W   6.5       13.1        2.3       28.1      438.6 
090801  174839  46  54.1406 N  62   2.1460 W   6.4       13.1        2.3       28.1      438.6 
090801  174840  46  54.1396 N  62   2.1442 W   6.3       13.1        2.3        2.2*     438.6 
090801  174841  46  54.1386 N  62   2.1426 W   6.1       13.1        2.3        2.2      438.6 
090801  174842  46  54.1377 N  62   2.1410 W   6.0       13.1        2.3        2.2      438.6 
090801  174843  46  54.1368 N  62   2.1395 W   5.8       13.1        2.3        2.2      438.6 
090801  174844  46  54.1359 N  62   2.1380 W   5.6       13.1        2.3        2.2      438.6 
090801  174845  46  54.1351 N  62   2.1366 W   5.5       13.1        2.3        2.2      438.6 
090801  174846  46  54.1343 N  62   2.1353 W   5.3       13.1        2.3        2.2      438.6 
090801  174847  46  54.1336 N  62   2.1340 W   5.1       13.1        2.3        2.2      438.6 
090801  174848  46  54.1328 N  62   2.1327 W   5.0       13.1        2.3        2.2      438.6 
090801  174849  46  54.1321 N  62   2.1315 W   4.8       13.1        2.3        2.2      438.6 
090801  174850  46  54.1315 N  62   2.1303 W   4.7       13.1        2.3        2.2      438.6 
090801  174851  46  54.1307 N  62   2.1292 W   4.5       13.1        2.3        2.2      438.6 
090801  174852  46  54.1300 N  62   2.1279 W   4.4       13.1        2.3        2.2      438.6 
090801  174853  46  54.1294 N  62   2.1268 W   4.3       13.1        2.3        2.2      438.6 
090801  174854  46  54.1287 N  62   2.1257 W   4.2       13.1        2.3        2.2      438.6 
090801  174855  46  54.1281 N  62   2.1246 W   4.1       13.1        2.3        2.2      438.6 
090801  174856  46  54.1274 N  62   2.1234 W   4.1       13.1        2.3        9.2*     438.6 
090801  174857  46  54.1267 N  62   2.1223 W   4.0       13.1        2.3        9.2      438.6 
090801  174858  46  54.1261 N  62   2.1213 W   3.9       13.1        2.3        9.2      438.6 
090801  174859  46  54.1255 N  62   2.1202 W   3.8       13.1        2.3        9.2      438.6 
090801  174900  46  54.1249 N  62   2.1192 W   3.8       13.1        2.3        9.2        3.1*
090801  174901  46  54.1243 N  62   2.1181 W   3.7       13.1        2.3        9.2        3.1 
090801  174902  46  54.1237 N  62   2.1171 W   3.7       13.1        2.3        9.2        3.1 
090801  174903  46  54.1231 N  62   2.1161 W   3.6       13.1        2.3        9.2        3.1 
