FileName: C:\TRAWLS~1\FALL\GP318F.TXT
Local Time: Thu Jul 30 18:27:21 2009

Ship: July 30, 2009 Trip: GP318F Tow: 11
Comments: zone 12 Nord de PEI rustico bay
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
090730  212722  46  58.4691 N  62  59.0892 W   6.2        2.2*       2.4*     124.7*     607.5*
090730  212723  46  58.4711 N  62  59.0893 W   6.3        2.2        2.4      124.7      607.5 
090730  212724  46  58.4732 N  62  59.0893 W   6.5        2.2        2.4      124.7      607.5 
090730  212725  46  58.4752 N  62  59.0894 W   6.6        2.2        2.4      124.7      607.5 
090730  212726  46  58.4773 N  62  59.0896 W   6.7        2.2        2.4      124.7      607.5 
090730  212727  46  58.4794 N  62  59.0897 W   6.8        2.2        2.4      124.7      607.5 
090730  212728  46  58.4814 N  62  59.0897 W   6.9        2.2        2.4      124.7      607.5 
090730  212729  46  58.4834 N  62  59.0897 W   6.9        2.2        2.4      124.7      607.5 
090730  212730  46  58.4854 N  62  59.0897 W   6.9        2.2        2.4      124.7      607.5 
090730  212731  46  58.4873 N  62  59.0898 W   6.9        2.2        2.4      124.7      607.5 
090730  212732  46  58.4893 N  62  59.0899 W   6.9        2.2        2.4      124.7      607.5 
090730  212733  46  58.4912 N  62  59.0899 W   6.9        2.2        2.4      124.7      607.5 
090730  212734  46  58.4930 N  62  59.0899 W   6.8        2.2        2.4      124.7      607.5 
090730  212735  46  58.4948 N  62  59.0899 W   6.8        2.2        2.4      124.7      607.5 
090730  212736  46  58.4964 N  62  59.0899 W   6.6        2.2        2.4      124.7      607.5 
090730  212737  46  58.4980 N  62  59.0899 W   6.4        2.2        2.4      124.7      607.5 
090730  212738  46  58.4995 N  62  59.0900 W   6.3        2.2        2.4      124.7      607.5 
090730  212739  46  58.5009 N  62  59.0900 W   6.1        2.2        2.4      124.7      607.5 
090730  212740  46  58.5023 N  62  59.0901 W   5.9        2.2        2.4      124.7      607.5 
090730  212741  46  58.5036 N  62  59.0901 W   5.7        2.2        2.4      124.7      607.5 
090730  212742  46  58.5049 N  62  59.0900 W   5.5        2.2        2.4      124.7      607.5 
090730  212743  46  58.5061 N  62  59.0900 W   5.3        2.2        2.4      124.7      607.5 
090730  212744  46  58.5072 N  62  59.0900 W   5.1        2.2        2.4      124.7      607.5 
090730  212745  46  58.5084 N  62  59.0899 W   5.0        2.2        2.4      124.7      607.5 
090730  212746  46  58.5095 N  62  59.0898 W   4.8        2.2        2.4      124.7      607.5 
090730  212747  46  58.5106 N  62  59.0898 W   4.7        2.2        2.4      124.7      607.5 
090730  212748  46  58.5117 N  62  59.0898 W   4.6        2.2        2.4      124.7      607.5 
090730  212749  46  58.5128 N  62  59.0897 W   4.5        2.2        2.4      124.7      607.5 
090730  212750  46  58.5139 N  62  59.0897 W   4.4        2.2        2.4        2.2*     607.5 
090730  212751  46  58.5149 N  62  59.0897 W   4.3        2.2        2.4        2.2      607.5 
090730  212752  46  58.5159 N  62  59.0896 W   4.1        2.2        2.4        2.2      607.5 
090730  212753  46  58.5169 N  62  59.0896 W   4.0        2.2        2.4        2.2      607.5 
090730  212754  46  58.5179 N  62  59.0896 W   4.0        2.2        2.4        2.2      607.5 
090730  212755  46  58.5188 N  62  59.0896 W   3.9        2.2        2.4        1.2*     607.5 
090730  212756  46  58.5197 N  62  59.0896 W   3.8        2.2        2.4        1.2      607.5 
090730  212757  46  58.5205 N  62  59.0895 W   3.7        2.2        2.4        1.2      607.5 
090730  212758  46  58.5214 N  62  59.0894 W   3.6        2.2        2.4        1.2      607.5 
090730  212759  46  58.5223 N  62  59.0894 W   3.5        2.2        2.4        1.2      607.5 
090730  212800  46  58.5232 N  62  59.0894 W   3.5        2.2        2.4        2.3*     607.5 
090730  212801  46  58.5240 N  62  59.0893 W   3.4        2.2        2.4        2.3      607.5 
090730  212802  46  58.5248 N  62  59.0893 W   3.3        2.2        2.4        2.3      607.5 
090730  212803  46  58.5256 N  62  59.0892 W   3.2        2.2        2.4        2.3      607.5 
