FileName: C:\TRAWLS~1\FALL\GP010F.TXT
Local Time: Sun Aug 16 14:33:45 2009

Ship: August 16, 2009 Trip: GP010F Tow: 9
Comments: zone 12 sud ouest du banc orphelin
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
090816  173347  48   5.5033 N  63  40.9274 W   6.9        3.6*       6.0*     125.0*     365.1*
090816  173348  48   5.5015 N  63  40.9294 W   7.1        3.6        6.0      125.0      365.1 
090816  173349  48   5.4998 N  63  40.9315 W   7.2        3.6        6.0      125.0      365.1 
090816  173350  48   5.4980 N  63  40.9336 W   7.4        3.6        6.0      125.0      365.1 
090816  173351  48   5.4963 N  63  40.9356 W   7.5        3.6        6.0      125.0      365.1 
090816  173352  48   5.4944 N  63  40.9377 W   7.6        3.6        6.0      125.0      365.1 
090816  173353  48   5.4926 N  63  40.9399 W   7.8        3.6        6.0      125.0      365.1 
090816  173354  48   5.4907 N  63  40.9420 W   7.9        3.6        6.0      125.0      365.1 
090816  173355  48   5.4888 N  63  40.9441 W   7.9        3.6        6.0      125.0      365.1 
090816  173356  48   5.4871 N  63  40.9462 W   8.0        3.6        6.0      125.0      365.1 
090816  173357  48   5.4853 N  63  40.9485 W   8.0        3.6        6.0      125.0      365.1 
090816  173358  48   5.4836 N  63  40.9506 W   8.1        3.6        6.0      125.0      365.1 
090816  173359  48   5.4818 N  63  40.9527 W   8.1        3.6        6.0      125.0      365.1 
090816  173400  48   5.4801 N  63  40.9546 W   8.1        3.6        6.0      125.0      365.1 
090816  173401  48   5.4785 N  63  40.9564 W   8.0        3.6        6.0      125.0      365.1 
090816  173402  48   5.4771 N  63  40.9583 W   7.9        3.6        6.0      125.0      365.1 
090816  173403  48   5.4755 N  63  40.9602 W   7.8        3.6        6.0      125.0      365.1 
090816  173404  48   5.4740 N  63  40.9619 W   7.6        3.6        6.0      125.0      365.1 
090816  173405  48   5.4727 N  63  40.9636 W   7.4        3.6        6.0      125.0      365.1 
090816  173406  48   5.4713 N  63  40.9653 W   7.2        3.6        6.0      125.0      365.1 
090816  173407  48   5.4700 N  63  40.9669 W   7.0        3.6        6.0      125.0      365.1 
090816  173408  48   5.4687 N  63  40.9684 W   6.8        3.6        6.0      125.0      365.1 
090816  173409  48   5.4676 N  63  40.9699 W   6.6        3.6        6.0      125.0      365.1 
090816  173410  48   5.4665 N  63  40.9713 W   6.4        3.6        6.0      125.0      365.1 
090816  173411  48   5.4654 N  63  40.9728 W   6.2        3.6        6.0      125.0      365.1 
090816  173412  48   5.4644 N  63  40.9742 W   6.1        3.6        6.0      125.0      365.1 
090816  173413  48   5.4633 N  63  40.9755 W   5.9        3.6        6.0      125.0      365.1 
090816  173414  48   5.4622 N  63  40.9768 W   5.7        3.6        6.0      125.0      365.1 
090816  173415  48   5.4613 N  63  40.9781 W   5.6        3.6        6.0      125.0      365.1 
090816  173416  48   5.4603 N  63  40.9795 W   5.5        3.6        6.0      125.0      365.1 
090816  173417  48   5.4592 N  63  40.9808 W   5.3        3.6        6.0      125.0      365.1 
090816  173418  48   5.4582 N  63  40.9821 W   5.2        3.6        6.0      125.0      365.1 
090816  173419  48   5.4574 N  63  40.9833 W   5.1        3.6        6.0      125.0      365.1 
090816  173420  48   5.4565 N  63  40.9846 W   5.1        3.6        6.0      125.0      365.1 
090816  173421  48   5.4556 N  63  40.9858 W   5.0        3.6        6.0      125.0      365.1 
090816  173422  48   5.4546 N  63  40.9870 W   4.9        3.6        6.0      125.0      365.1 
090816  173423  48   5.4538 N  63  40.9882 W   4.8        3.6        6.0      125.0      365.1 
090816  173424  48   5.4530 N  63  40.9894 W   4.7        3.6        6.0      125.0      365.1 
090816  173425  48   5.4521 N  63  40.9906 W   4.7        3.6        6.0      125.0      365.1 
090816  173426  48   5.4513 N  63  40.9918 W   4.6        3.6        6.0      125.0      365.1 
090816  173427  48   5.4504 N  63  40.9929 W   4.5        3.6        6.0      125.0      365.1 
090816  173428  48   5.4496 N  63  40.9940 W   4.5        3.6        6.0      125.0      365.1 
090816  173429  48   5.4488 N  63  40.9952 W   4.4        3.6        6.0      125.0      365.1 
090816  173430  48   5.4480 N  63  40.9963 W   4.4        3.6        6.0      125.0      365.1 
090816  173431  48   5.4471 N  63  40.9975 W   4.3        3.6        6.0        2.6*     365.1 
090816  173432  48   5.4462 N  63  40.9987 W   4.4        3.6        6.0        2.6      365.1 
090816  173433  48   5.4453 N  63  40.9999 W   4.4        3.6        6.0        2.6      365.1 
090816  173434  48   5.4444 N  63  41.0012 W   4.4        3.6        6.0        2.6      365.1 
090816  173435  48   5.4433 N  63  41.0026 W   4.5        3.6        6.0        2.6      365.1 
090816  173436  48   5.4422 N  63  41.0039 W   4.6        3.6        6.0        2.6      365.1 
