FileName: C:\TRAWLS~1\FALL\GP075F.TXT
Local Time: Thu Jul 30 06:55:01 2009

Ship: July 30, 2009 Trip: GP075F Tow: 2
Comments: zone 12 Nord de PEI hog island
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
090730  095503  46  57.7337 N  63  31.4691 W   6.1        2.6*      12.6*      79.7*     483.0*
090730  095504  46  57.7356 N  63  31.4692 W   6.3        2.6       12.6       79.7      483.0 
090730  095505  46  57.7377 N  63  31.4694 W   6.4        2.6       12.6       79.7      483.0 
090730  095506  46  57.7397 N  63  31.4695 W   6.6        2.6       12.6       79.7      483.0 
090730  095507  46  57.7418 N  63  31.4697 W   6.7        2.6       12.6       79.7      483.0 
090730  095508  46  57.7439 N  63  31.4698 W   6.9        2.6       12.6       79.7      483.0 
090730  095509  46  57.7461 N  63  31.4700 W   7.0        2.6       12.6       79.7      483.0 
090730  095510  46  57.7482 N  63  31.4701 W   7.1        2.6       12.6       79.7      483.0 
090730  095511  46  57.7503 N  63  31.4703 W   7.2        2.6       12.6       79.7      483.0 
090730  095512  46  57.7524 N  63  31.4705 W   7.2        2.6       12.6       79.7      483.0 
090730  095513  46  57.7545 N  63  31.4707 W   7.3        2.6       12.6       79.7      483.0 
090730  095514  46  57.7566 N  63  31.4709 W   7.3        2.6       12.6       79.7      483.0 
090730  095515  46  57.7588 N  63  31.4710 W   7.4        2.6       12.6       79.7      483.0 
090730  095516  46  57.7608 N  63  31.4711 W   7.4        2.6       12.6       79.7      483.0 
090730  095517  46  57.7628 N  63  31.4712 W   7.3        2.6       12.6       79.7      483.0 
090730  095518  46  57.7647 N  63  31.4713 W   7.3        2.6       12.6       79.7      483.0 
090730  095519  46  57.7666 N  63  31.4714 W   7.2        2.6       12.6       79.7      483.0 
090730  095520  46  57.7683 N  63  31.4715 W   7.0        2.6       12.6       79.7      483.0 
090730  095521  46  57.7701 N  63  31.4716 W   6.9        2.6       12.6       79.7      483.0 
090730  095522  46  57.7718 N  63  31.4717 W   6.8        2.6       12.6       79.7      483.0 
090730  095523  46  57.7734 N  63  31.4718 W   6.6        2.6       12.6       79.7      483.0 
090730  095524  46  57.7749 N  63  31.4719 W   6.4        2.6       12.6       79.7      483.0 
090730  095525  46  57.7764 N  63  31.4720 W   6.2        2.6       12.6       79.7      483.0 
090730  095526  46  57.7778 N  63  31.4720 W   6.1        2.6       12.6       79.7      483.0 
090730  095527  46  57.7791 N  63  31.4720 W   5.9        2.6       12.6       79.7      483.0 
090730  095528  46  57.7804 N  63  31.4721 W   5.7        2.6       12.6       79.7      483.0 
090730  095529  46  57.7817 N  63  31.4721 W   5.5        2.6       12.6       79.7      483.0 
090730  095530  46  57.7830 N  63  31.4721 W   5.4        2.6       12.6       79.7      483.0 
090730  095531  46  57.7842 N  63  31.4721 W   5.2        2.6       12.6       79.7      483.0 
090730  095532  46  57.7854 N  63  31.4722 W   5.1        2.6       12.6        8.9*     483.0 
090730  095533  46  57.7865 N  63  31.4722 W   4.9        2.6       12.6        8.9      270.1*
090730  095534  46  57.7876 N  63  31.4722 W   4.8        2.6       12.6        8.9      270.1 
090730  095535  46  57.7888 N  63  31.4722 W   4.7        2.1*      12.6        8.9      270.1 
090730  095536  46  57.7899 N  63  31.4722 W   4.6        2.1       12.6        8.9      270.1 
090730  095537  46  57.7910 N  63  31.4722 W   4.5        2.1       12.6        8.9      270.1 
090730  095538  46  57.7921 N  63  31.4723 W   4.4        2.1       12.6        8.9        7.5*
090730  095539  46  57.7931 N  63  31.4723 W   4.3        2.1       12.6        8.9        7.5 
090730  095540  46  57.7942 N  63  31.4723 W   4.2        2.1       12.6        8.9        7.5 
090730  095541  46  57.7952 N  63  31.4724 W   4.1        2.1       12.6        8.9        7.5 
090730  095542  46  57.7962 N  63  31.4724 W   4.0        2.1       12.6        3.2*       7.5 
090730  095543  46  57.7972 N  63  31.4724 W   4.0        2.1       12.6        3.2       19.8*
090730  095544  46  57.7981 N  63  31.4724 W   3.9        2.1       12.6        3.2       19.8 
090730  095545  46  57.7991 N  63  31.4724 W   3.8        2.1       12.6        3.2       19.8 
090730  095546  46  57.8001 N  63  31.4725 W   3.8        2.1       12.6        3.2       19.8 
090730  095547  46  57.8010 N  63  31.4724 W   3.7        2.1       10.6*       3.2       19.8 
090730  095548  46  57.8020 N  63  31.4724 W   3.7        2.1       10.6        3.0*      19.8 
090730  095549  46  57.8029 N  63  31.4725 W   3.6        2.1       10.6        3.0       23.8*
090730  095550  46  57.8038 N  63  31.4725 W   3.6        2.1       10.6        3.0       23.8 
090730  095551  46  57.8046 N  63  31.4725 W   3.5        2.1       10.6        3.0       23.8 
090730  095552  46  57.8056 N  63  31.4726 W   3.5        2.1       10.6        3.0       23.8 
090730  095553  46  57.8065 N  63  31.4725 W   3.5        2.1       10.6        2.8*      23.8 
090730  095554  46  57.8075 N  63  31.4725 W   3.5        2.1       10.6        2.8       23.8 
090730  095555  46  57.8085 N  63  31.4726 W   3.5        2.1       10.6        2.8       23.8 
090730  095556  46  57.8096 N  63  31.4726 W   3.6        2.1       10.6        2.8       23.8 
090730  095557  46  57.8107 N  63  31.4726 W   3.7        2.1       10.6        2.8       23.8 
090730  095558  46  57.8118 N  63  31.4725 W   3.8        2.1       10.6        4.2*      23.8 
090730  095559  46  57.8132 N  63  31.4726 W   3.9        2.1       10.6        4.2      185.2*
090730  095600  46  57.8146 N  63  31.4727 W   4.1        2.1       10.6        4.2      185.2 
090730  095601  46  57.8160 N  63  31.4727 W   4.3        2.1       10.6        4.2      185.2 
090730  095602  46  57.8176 N  63  31.4727 W   4.5        2.1       10.6        4.2      185.2 
090730  095603  46  57.8192 N  63  31.4728 W   4.7        2.1       10.6        3.3*     185.2 
090730  095604  46  57.8209 N  63  31.4729 W   5.0        2.1       10.6        3.3      185.2 
090730  095605  46  57.8227 N  63  31.4730 W   5.2        2.1       10.6        3.3       29.0*
090730  095606  46  57.8245 N  63  31.4731 W   5.4        2.1       10.6        3.3       29.0 
090730  095607  46  57.8263 N  63  31.4732 W   5.6        2.1       10.6        3.3       29.0 
090730  095608  46  57.8282 N  63  31.4733 W   5.8        2.1       10.6        3.8*      29.0 
090730  095609  46  57.8300 N  63  31.4734 W   5.9        2.1       10.6        3.8       29.0 
090730  095610  46  57.8319 N  63  31.4735 W   6.1        2.1       10.6        3.8       23.3*
090730  095611  46  57.8339 N  63  31.4735 W   6.2        2.1       10.6        3.8       23.3 
090730  095612  46  57.8358 N  63  31.4735 W   6.4        2.1       10.6        3.8       23.3 
090730  095613  46  57.8378 N  63  31.4735 W   6.5        2.1       10.6        3.8       23.3 
090730  095614  46  57.8399 N  63  31.4735 W   6.6        2.1       10.6        3.8       23.3 
090730  095615  46  57.8419 N  63  31.4735 W   6.8        2.1       10.6        3.8       50.1*
090730  095616  46  57.8440 N  63  31.4735 W   6.9        2.1       10.6        3.8       50.1 
090730  095617  46  57.8461 N  63  31.4736 W   7.0        2.1       10.6        3.8       50.1 
090730  095618  46  57.8482 N  63  31.4737 W   7.1        2.1       10.6        3.8       50.1 
090730  095619  46  57.8503 N  63  31.4738 W   7.1        2.1       10.6        3.8       50.1 
090730  095620  46  57.8523 N  63  31.4739 W   7.2        2.1       10.6        3.8       50.1 
090730  095621  46  57.8545 N  63  31.4739 W   7.2        2.1       10.6        3.8       50.1 
090730  095622  46  57.8566 N  63  31.4739 W   7.3        2.1       10.6        3.8      428.4*
090730  095623  46  57.8587 N  63  31.4739 W   7.4        2.1       10.6        3.8      428.4 
090730  095624  46  57.8608 N  63  31.4739 W   7.4        2.1       10.6        3.8      428.4 
090730  095625  46  57.8629 N  63  31.4739 W   7.4        2.1       10.6        3.8      428.4 
090730  095626  46  57.8651 N  63  31.4738 W   7.5        2.1       10.6        3.8      428.4 
090730  095627  46  57.8672 N  63  31.4739 W   7.5        2.1       10.6        3.8      428.4 
090730  095628  46  57.8694 N  63  31.4739 W   7.5        2.1       10.6        3.8      428.4 
090730  095629  46  57.8715 N  63  31.4741 W   7.6        2.1       10.6        1.1*     428.4 
090730  095630  46  57.8737 N  63  31.4742 W   7.6        2.1       10.6        1.1      428.4 
090730  095631  46  57.8758 N  63  31.4743 W   7.6        2.1       10.6        1.1      428.4 
090730  095632  46  57.8780 N  63  31.4745 W   7.6        2.1       10.6        1.1      428.4 
090730  095633  46  57.8801 N  63  31.4746 W   7.7        2.1       10.6        1.1      428.4 
090730  095634  46  57.8822 N  63  31.4747 W   7.7        2.1       10.6        1.1      428.4 
090730  095635  46  57.8844 N  63  31.4748 W   7.7        2.1       10.6        1.1      428.4 
090730  095636  46  57.8866 N  63  31.4748 W   7.7        2.1       10.6        1.1      428.4 
090730  095637  46  57.8888 N  63  31.4749 W   7.7        2.1       10.6        1.1      428.4 
090730  095638  46  57.8910 N  63  31.4750 W   7.7        2.1       10.6        1.1      428.4 
090730  095639  46  57.8931 N  63  31.4750 W   7.8        2.1       10.6        1.1      428.4 
090730  095640  46  57.8953 N  63  31.4752 W   7.8        2.1       10.6        1.1      428.4 
090730  095641  46  57.8975 N  63  31.4753 W   7.8        2.1       10.6        1.1      428.4 
090730  095642  46  57.8997 N  63  31.4755 W   7.8        2.1       10.6        1.1      428.4 
090730  095643  46  57.9019 N  63  31.4757 W   7.8        2.1       10.6        1.1      428.4 
