FileName: C:\TRAWLS~1\FALL\GP354F.TXT
Local Time: Sat Aug 29 11:49:04 2009

Ship: August 28, 2009 Trip: GP354F Tow: 5
Comments: zone 12 baie des chaleurs paspebiac
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
090829  144905  47  59.2987 N  65  11.7154 W   4.0        7.8*       2.8*      32.7*     366.4*
090829  144906  47  59.2994 N  65  11.7134 W   4.2        7.8        2.8       32.7      366.4 
090829  144907  47  59.3002 N  65  11.7114 W   4.4        7.8        2.8       32.7      366.4 
090829  144908  47  59.3009 N  65  11.7094 W   4.6        7.8        2.8       32.7      366.4 
090829  144909  47  59.3016 N  65  11.7073 W   4.7        7.8        2.8       32.7      366.4 
090829  144910  47  59.3023 N  65  11.7053 W   4.8        7.8        2.8       32.7      366.4 
090829  144911  47  59.3030 N  65  11.7032 W   4.9        7.8        2.8       32.7      366.4 
090829  144912  47  59.3037 N  65  11.7012 W   5.0        7.8        2.8       32.7      366.4 
090829  144913  47  59.3044 N  65  11.6991 W   5.1        7.8        2.8       32.7      366.4 
090829  144914  47  59.3051 N  65  11.6971 W   5.1        7.8        2.8       32.7      366.4 
090829  144915  47  59.3058 N  65  11.6950 W   5.2        7.8        2.8       32.7      366.4 
090829  144916  47  59.3065 N  65  11.6930 W   5.2        7.8        2.8       32.7      366.4 
090829  144917  47  59.3072 N  65  11.6910 W   5.3        7.8        2.8       32.7      366.4 
090829  144918  47  59.3078 N  65  11.6890 W   5.3        7.8        2.8       32.7      366.4 
090829  144919  47  59.3085 N  65  11.6869 W   5.3        7.8        2.8       32.7      366.4 
090829  144920  47  59.3092 N  65  11.6849 W   5.3        7.8        2.8       32.7      366.4 
090829  144921  47  59.3099 N  65  11.6829 W   5.3        7.8        2.8       32.7      366.4 
090829  144922  47  59.3105 N  65  11.6810 W   5.3        7.8        2.8       32.7      366.4 
090829  144923  47  59.3111 N  65  11.6791 W   5.2        7.8        2.8       32.7      366.4 
090829  144924  47  59.3117 N  65  11.6774 W   5.1        7.8        2.8       32.7      366.4 
090829  144925  47  59.3124 N  65  11.6758 W   5.0        7.8        2.8       32.7      366.4 
090829  144926  47  59.3129 N  65  11.6742 W   4.9        7.8        2.8       32.7      366.4 
090829  144927  47  59.3132 N  65  11.6731 W   4.7        7.8        2.8       32.7      366.4 
090829  144928  47  59.3136 N  65  11.6718 W   4.5        7.8        2.8       32.7      366.4 
090829  144929  47  59.3140 N  65  11.6707 W   4.3        7.8        2.8       32.7      366.4 
090829  144930  47  59.3143 N  65  11.6696 W   4.1        7.8        2.8       32.7      366.4 
090829  144931  47  59.3146 N  65  11.6686 W   3.9        7.8        2.8       32.7      366.4 
090829  144932  47  59.3150 N  65  11.6677 W   3.8        7.8        2.8       32.7      366.4 
090829  144933  47  59.3152 N  65  11.6668 W   3.6        7.8        2.8       32.7      366.4 
090829  144934  47  59.3156 N  65  11.6659 W   3.4        7.8        2.8       32.7      366.4 
090829  144935  47  59.3159 N  65  11.6650 W   3.2        7.8        2.8       32.7      366.4 
090829  144936  47  59.3163 N  65  11.6642 W   3.1        7.8        2.8       32.7      366.4 
090829  144937  47  59.3167 N  65  11.6633 W   3.0        7.8        2.8        3.1*     366.4 
090829  144938  47  59.3170 N  65  11.6625 W   2.8        7.8        2.8        3.1      366.4 
090829  144939  47  59.3173 N  65  11.6618 W   2.7        7.8        2.8        3.1      366.4 
090829  144940  47  59.3177 N  65  11.6610 W   2.6        7.8        2.8        3.1      366.4 
090829  144941  47  59.3180 N  65  11.6603 W   2.5        7.8        2.8        3.1      366.4 
090829  144942  47  59.3182 N  65  11.6597 W   2.4        7.8        2.8        3.1      366.4 
090829  144943  47  59.3185 N  65  11.6591 W   2.3        7.8        2.8        3.1      366.4 
090829  144944  47  59.3187 N  65  11.6585 W   2.2        7.8        2.8        3.1      366.4 
090829  144945  47  59.3190 N  65  11.6579 W   2.1        7.8        2.8        3.1      366.4 
090829  144946  47  59.3192 N  65  11.6573 W   2.0        7.8        2.8        3.1      366.4 
090829  144947  47  59.3194 N  65  11.6568 W   1.9        7.8        2.8        3.4*      15.4*
090829  144948  47  59.3195 N  65  11.6564 W   1.8        7.8        2.8        3.4       15.4 
090829  144949  47  59.3196 N  65  11.6559 W   1.7        7.8        2.8        3.4       15.4 
090829  144950  47  59.3197 N  65  11.6556 W   1.6        7.8        2.8        3.4       15.4 
090829  144951  47  59.3198 N  65  11.6552 W   1.6        7.8        2.8        3.4       15.4 
090829  144952  47  59.3200 N  65  11.6548 W   1.5        7.8        2.8        3.4       15.4 
090829  144953  47  59.3201 N  65  11.6543 W   1.5        7.8        2.8        1.2*      15.8*
090829  144954  47  59.3203 N  65  11.6538 W   1.6        7.8        2.8        1.2       15.8 
090829  144955  47  59.3204 N  65  11.6532 W   1.6        7.8        2.8        1.2       15.8 
090829  144956  47  59.3207 N  65  11.6525 W   1.7        7.8        2.8        1.2       15.8 
090829  144957  47  59.3210 N  65  11.6516 W   1.8        7.8        2.8        1.2       15.8 
090829  144958  47  59.3213 N  65  11.6507 W   2.0        7.8        2.8        1.2       15.8 
090829  144959  47  59.3217 N  65  11.6496 W   2.2        7.8        2.8        1.2       15.8 
090829  145000  47  59.3221 N  65  11.6484 W   2.4        7.8        2.8        1.2       15.8 
090829  145001  47  59.3226 N  65  11.6471 W   2.6        7.8        2.8        1.2       15.8 
090829  145002  47  59.3230 N  65  11.6457 W   2.8        7.8        2.8        1.2       15.8 
090829  145003  47  59.3235 N  65  11.6443 W   3.0        7.8        2.8        1.2       15.8 
090829  145004  47  59.3240 N  65  11.6427 W   3.2        7.8        2.8        1.2       15.8 
090829  145005  47  59.3246 N  65  11.6411 W   3.4        7.8        2.8        1.2       15.8 
090829  145006  47  59.3252 N  65  11.6394 W   3.6        7.8        2.8        1.2       15.8 
090829  145007  47  59.3258 N  65  11.6376 W   3.8        7.8        2.8        1.2       15.8 
090829  145008  47  59.3265 N  65  11.6357 W   4.0        7.8        2.8        1.2       15.8 
090829  145009  47  59.3271 N  65  11.6338 W   4.2        7.8        2.8        1.2       15.8 
090829  145010  47  59.3277 N  65  11.6319 W   4.3        7.8        2.8        1.2       15.8 
090829  145011  47  59.3283 N  65  11.6299 W   4.5        7.8        2.8        1.2       15.8 
090829  145012  47  59.3291 N  65  11.6278 W   4.6        7.8        2.8        1.2       15.8 
090829  145013  47  59.3298 N  65  11.6258 W   4.8        7.8        2.8        1.2       15.8 
090829  145014  47  59.3305 N  65  11.6236 W   4.9        7.8        2.8        1.2       21.1*
090829  145015  47  59.3313 N  65  11.6215 W   5.0        7.8        2.8        1.2       21.1 
090829  145016  47  59.3321 N  65  11.6194 W   5.1        7.8        2.8        1.2       21.1 
090829  145017  47  59.3328 N  65  11.6172 W   5.2        7.8        2.8        1.2       21.1 
090829  145018  47  59.3336 N  65  11.6150 W   5.2        7.8        2.8        1.2       21.1 
090829  145019  47  59.3344 N  65  11.6128 W   5.3        7.8        2.8        1.2       21.1 
090829  145020  47  59.3352 N  65  11.6106 W   5.4        7.8        2.8        1.2       21.1 
090829  145021  47  59.3359 N  65  11.6085 W   5.4        7.8        2.8        1.2       21.1 
090829  145022  47  59.3367 N  65  11.6063 W   5.5        7.8        2.8        1.2       21.1 
090829  145023  47  59.3374 N  65  11.6041 W   5.5        7.8        2.8        1.2       21.1 
