FileName: C:\TRAWLS~1\FALL\GP284F.TXT
Local Time: Tue Sep 22 12:35:04 2009

Ship: september 22, 2009 Trip: GP284F Tow: 6
Comments: zone 12 pres de la zone 19
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
090922  153505  46  52.2260 N  61  23.4322 W   6.1        5.9*       3.6*      27.3*     648.8*
090922  153506  46  52.2274 N  61  23.4303 W   6.2        5.9        3.6       27.3      648.8 
090922  153507  46  52.2288 N  61  23.4284 W   6.4        5.9        3.6       27.3      648.8 
090922  153508  46  52.2302 N  61  23.4265 W   6.5        5.9        3.6       27.3      648.8 
090922  153509  46  52.2317 N  61  23.4246 W   6.6        5.9        3.6       27.3      648.8 
090922  153510  46  52.2331 N  61  23.4228 W   6.6        5.9        3.6       27.3      648.8 
090922  153511  46  52.2346 N  61  23.4209 W   6.7        5.9        3.6       27.3      648.8 
090922  153512  46  52.2361 N  61  23.4191 W   6.7        5.9        3.6       27.3      648.8 
090922  153513  46  52.2376 N  61  23.4174 W   6.8        5.9        3.6       27.3      648.8 
090922  153514  46  52.2390 N  61  23.4156 W   6.8        5.9        3.6       27.3      648.8 
090922  153515  46  52.2404 N  61  23.4137 W   6.8        5.9        3.6       27.3      648.8 
090922  153516  46  52.2418 N  61  23.4118 W   6.9        5.9        3.6       27.3      648.8 
090922  153517  46  52.2432 N  61  23.4099 W   6.8        5.9        3.6       27.3      648.8 
090922  153518  46  52.2446 N  61  23.4082 W   6.8        5.9        3.6       27.3      648.8 
090922  153519  46  52.2459 N  61  23.4066 W   6.7        5.9        3.6       27.3      648.8 
090922  153520  46  52.2473 N  61  23.4050 W   6.6        5.9        3.6       27.3      648.8 
090922  153521  46  52.2485 N  61  23.4035 W   6.5        5.9        3.6       27.3      648.8 
090922  153522  46  52.2496 N  61  23.4020 W   6.3        5.9        3.6       27.3      648.8 
090922  153523  46  52.2507 N  61  23.4006 W   6.1        5.9        3.6       27.3      648.8 
090922  153524  46  52.2518 N  61  23.3991 W   6.0        5.9        3.6       27.3      648.8 
090922  153525  46  52.2528 N  61  23.3979 W   5.8        5.9        3.6       27.3      648.8 
090922  153526  46  52.2539 N  61  23.3966 W   5.6        5.9        3.6       27.3      648.8 
090922  153527  46  52.2549 N  61  23.3954 W   5.5        5.9        3.6       27.3      648.8 
090922  153528  46  52.2558 N  61  23.3943 W   5.3        5.9        3.6       27.3      648.8 
090922  153529  46  52.2568 N  61  23.3931 W   5.2        5.9        3.6       27.3      648.8 
090922  153530  46  52.2577 N  61  23.3920 W   5.0        5.9        3.6       27.3      648.8 
090922  153531  46  52.2587 N  61  23.3908 W   4.9        5.9        3.6       27.3      648.8 
090922  153532  46  52.2596 N  61  23.3897 W   4.8        5.9        3.6       27.3      648.8 
090922  153533  46  52.2605 N  61  23.3886 W   4.7        5.9        3.6       27.3      648.8 
090922  153534  46  52.2614 N  61  23.3876 W   4.5        5.9        3.6        1.8*     648.8 
090922  153535  46  52.2623 N  61  23.3867 W   4.4        5.9        3.6        1.8      648.8 
090922  153536  46  52.2631 N  61  23.3857 W   4.3        5.9        3.6        1.8      648.8 
090922  153537  46  52.2639 N  61  23.3848 W   4.2        5.9        3.6        1.8      648.8 
090922  153538  46  52.2647 N  61  23.3840 W   4.1        5.9        3.6        1.8      648.8 
090922  153539  46  52.2655 N  61  23.3831 W   4.0        5.9        3.6        6.5*     648.8 
090922  153540  46  52.2662 N  61  23.3822 W   3.9        5.9        3.6        6.5      648.8 
090922  153541  46  52.2669 N  61  23.3813 W   3.8        5.9        3.6        6.5      648.8 
090922  153542  46  52.2676 N  61  23.3805 W   3.7        5.9        3.6        6.5      648.8 
090922  153543  46  52.2684 N  61  23.3797 W   3.6        5.9        3.6        6.5      648.8 
090922  153544  46  52.2691 N  61  23.3789 W   3.5        5.9        3.6        6.5      648.8 
090922  153545  46  52.2696 N  61  23.3782 W   3.5        5.9        3.6        6.5      648.8 
090922  153546  46  52.2703 N  61  23.3774 W   3.4        5.9        3.6        6.5      648.8 
090922  153547  46  52.2710 N  61  23.3766 W   3.4        5.9        3.6        6.5      648.8 
090922  153548  46  52.2717 N  61  23.3759 W   3.3        5.9        3.6        6.5      648.8 
090922  153549  46  52.2724 N  61  23.3751 W   3.3        5.9        3.6        6.5      648.8 
090922  153550  46  52.2731 N  61  23.3742 W   3.4        5.9        3.6        6.5      648.8 
090922  153551  46  52.2739 N  61  23.3733 W   3.4        5.9        3.6        6.5      648.8 
090922  153552  46  52.2748 N  61  23.3723 W   3.5        5.9        3.6        6.5      648.8 
090922  153553  46  52.2759 N  61  23.3711 W   3.7        5.9        3.6        6.5      648.8 
090922  153554  46  52.2769 N  61  23.3697 W   3.9        5.9        3.6        6.5      648.8 
090922  153555  46  52.2781 N  61  23.3683 W   4.1        5.9        3.6        6.5      648.8 
090922  153556  46  52.2793 N  61  23.3668 W   4.3        5.9        3.6        6.5      648.8 
090922  153557  46  52.2805 N  61  23.3653 W   4.5        5.9        3.6        6.5      648.8 
