FileName: C:\TRAWLS~1\FALL\GP091FR2.TXT
Local Time: Sun Aug 09 08:38:35 2009

Ship: August 9, 2009 Trip: GP091Fr2 Tow: 3
Comments: zone 12 canal des iles
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
090809  113836  46  54.0740 N  62   2.2686 W   5.9        4.7*      10.8*       7.1*      32.6*
090809  113837  46  54.0733 N  62   2.2660 W   6.1        4.7       10.8        7.1       32.6 
090809  113838  46  54.0725 N  62   2.2633 W   6.3        4.7       10.8        7.1       32.6 
090809  113839  46  54.0718 N  62   2.2605 W   6.4        4.7       10.8        7.1       32.6 
090809  113840  46  54.0712 N  62   2.2577 W   6.5        4.7       10.8        7.1       32.6 
090809  113841  46  54.0706 N  62   2.2549 W   6.6        4.7       10.8        7.1       32.6 
090809  113842  46  54.0701 N  62   2.2521 W   6.7        4.7       10.8        7.1       32.6 
090809  113843  46  54.0695 N  62   2.2494 W   6.7        4.7       10.8        7.1       32.6 
090809  113844  46  54.0689 N  62   2.2466 W   6.8        4.7       10.8        7.1       32.6 
090809  113845  46  54.0683 N  62   2.2439 W   6.8        4.7       10.8        7.1       32.6 
090809  113846  46  54.0675 N  62   2.2413 W   6.8        4.7       10.8        7.1       32.6 
090809  113847  46  54.0669 N  62   2.2388 W   6.8        4.7       10.8        7.1       32.6 
090809  113848  46  54.0664 N  62   2.2362 W   6.7        4.7       10.8        3.9*      32.6 
090809  113849  46  54.0660 N  62   2.2338 W   6.6        4.7       10.8        3.9       32.6 
090809  113850  46  54.0655 N  62   2.2314 W   6.5        4.7       10.8        3.9       32.6 
090809  113851  46  54.0649 N  62   2.2291 W   6.4        4.7       10.8        3.9       32.6 
090809  113852  46  54.0644 N  62   2.2268 W   6.3        4.7       10.8        3.9       32.6 
090809  113853  46  54.0640 N  62   2.2247 W   6.2        4.7       10.8        3.9       32.6 
090809  113854  46  54.0636 N  62   2.2227 W   6.0        4.7       10.8        3.9       32.6 
090809  113855  46  54.0632 N  62   2.2208 W   5.8        4.7       10.8        3.9       32.6 
090809  113856  46  54.0627 N  62   2.2189 W   5.6        4.7       10.8        3.9       32.6 
090809  113857  46  54.0623 N  62   2.2170 W   5.5        4.7       10.8        3.9       32.6 
090809  113858  46  54.0618 N  62   2.2152 W   5.4        4.7       10.8        3.9       32.6 
090809  113859  46  54.0614 N  62   2.2134 W   5.2        4.7       10.8        3.9       32.6 
090809  113900  46  54.0610 N  62   2.2117 W   5.1        4.7       10.8        3.9       32.6 
090809  113901  46  54.0607 N  62   2.2102 W   4.9        4.7       10.8        3.9       32.6 
090809  113902  46  54.0603 N  62   2.2086 W   4.8        4.7       10.8        3.9       32.6 
090809  113903  46  54.0599 N  62   2.2071 W   4.7        4.7       10.8        3.9       32.6 
090809  113904  46  54.0595 N  62   2.2056 W   4.5        4.7       10.8        3.9       32.6 
090809  113905  46  54.0592 N  62   2.2041 W   4.4        4.7       10.8        3.9       32.6 
090809  113906  46  54.0588 N  62   2.2026 W   4.4        4.7       10.8        3.9       32.6 
090809  113907  46  54.0585 N  62   2.2011 W   4.3        4.7       10.8        3.9       32.6 
090809  113908  46  54.0581 N  62   2.1996 W   4.2        4.7       10.8        0.0*      32.6 
090809  113909  46  54.0578 N  62   2.1982 W   4.2        4.7       10.8        0.0       32.6 
090809  113910  46  54.0575 N  62   2.1968 W   4.1        4.7       10.8        0.0       32.6 
090809  113911  46  54.0571 N  62   2.1954 W   4.0        4.7       10.8        0.0       32.6 
090809  113912  46  54.0568 N  62   2.1941 W   3.9        4.7       10.8        0.0       32.6 
090809  113913  46  54.0565 N  62   2.1927 W   3.9        4.7       10.8        0.0       32.6 
090809  113914  46  54.0561 N  62   2.1913 W   3.8        4.7       10.8        2.7*      32.6 
090809  113915  46  54.0558 N  62   2.1900 W   3.8        4.7       10.8        2.7       32.6 
090809  113916  46  54.0555 N  62   2.1888 W   3.7        4.7       10.8        2.7       32.6 
090809  113917  46  54.0551 N  62   2.1876 W   3.6        4.7       10.8        2.7       32.6 
090809  113918  46  54.0548 N  62   2.1862 W   3.6        4.7       10.8        2.7       32.6 
090809  113919  46  54.0545 N  62   2.1849 W   3.5        4.7       10.8        2.4*      32.6 
090809  113920  46  54.0542 N  62   2.1837 W   3.5        4.7       10.8        2.4        9.2*
090809  113921  46  54.0539 N  62   2.1825 W   3.4        4.7       10.8        2.4        9.2 
090809  113922  46  54.0536 N  62   2.1813 W   3.4        4.7       10.8        2.4        9.2 
090809  113923  46  54.0532 N  62   2.1800 W   3.4        4.7       10.8        2.4        9.2 
090809  113924  46  54.0530 N  62   2.1787 W   3.4        4.7       10.8        2.9*       9.2 
090809  113925  46  54.0527 N  62   2.1773 W   3.4        4.7       10.8        2.9        9.2 
090809  113926  46  54.0523 N  62   2.1759 W   3.5        4.7       10.8        2.9       16.7*
090809  113927  46  54.0520 N  62   2.1743 W   3.6        4.7       10.8        2.9       16.7 
