FileName: C:\TRAWLS~1\FALL\GP105F.TXT
Local Time: Thu Aug 13 07:47:17 2009

Ship: August 13, 2009 Trip: GP105F Tow: 2
Comments: zone E 
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
090813  104718  48  25.5443 N  62  31.8133 W   5.7       12.3*       5.6       12.2*     197.1*
090813  104823  48  25.6014 N  62  31.7037 W   6.5       12.3        5.6        2.7      197.1 
090813  104824  48  25.6027 N  62  31.7013 W   6.7       12.3        5.6        2.7      197.1 
090813  104825  48  25.6040 N  62  31.6988 W   6.8       12.3        5.6        2.7      197.1 
090813  104826  48  25.6053 N  62  31.6963 W   6.9       12.3        5.6        2.7      197.1 
090813  104827  48  25.6066 N  62  31.6938 W   7.0       12.3        5.6        2.7      197.1 
090813  104828  48  25.6079 N  62  31.6914 W   7.1       12.3        5.6        2.7      197.1 
090813  104829  48  25.6093 N  62  31.6888 W   7.2       12.3        5.6        2.7      197.1 
090813  104830  48  25.6106 N  62  31.6862 W   7.3       12.3        5.6        2.7      197.1 
090813  104831  48  25.6119 N  62  31.6836 W   7.4       12.3        5.6        2.7      197.1 
090813  104832  48  25.6132 N  62  31.6810 W   7.4       12.3        5.6        2.7      197.1 
090813  104833  48  25.6146 N  62  31.6784 W   7.5       12.3        5.6        2.7      197.1 
090813  104834  48  25.6159 N  62  31.6757 W   7.6       12.3        5.6      119.3*     197.1 
090813  104835  48  25.6172 N  62  31.6730 W   7.6       12.3        5.6      119.3      197.1 
090813  104836  48  25.6185 N  62  31.6703 W   7.6       12.3        5.6      119.3      197.1 
090813  104837  48  25.6198 N  62  31.6676 W   7.7       12.3        5.6      119.3      197.1 
090813  104838  48  25.6212 N  62  31.6650 W   7.7       12.3        5.6      119.3      197.1 
090813  104839  48  25.6226 N  62  31.6624 W   7.7       12.3        5.6      119.3      197.1 
090813  104840  48  25.6239 N  62  31.6598 W   7.8       12.3        5.6      119.3      702.9*
090813  104841  48  25.6252 N  62  31.6572 W   7.8       12.3        5.6      119.3      702.9 
090813  104842  48  25.6265 N  62  31.6545 W   7.8       12.3        5.6      119.3      702.9 
090813  104843  48  25.6278 N  62  31.6519 W   7.8       12.3        5.6      119.3      702.9 
090813  104844  48  25.6292 N  62  31.6492 W   7.8       12.3        5.6      119.3      702.9 
090813  104845  48  25.6305 N  62  31.6465 W   7.8       12.3        5.6      119.3      702.9 
090813  104846  48  25.6317 N  62  31.6437 W   7.9       12.3        5.6      119.3      702.9 
090813  104847  48  25.6329 N  62  31.6410 W   7.9       12.3        5.6      119.3      702.9 
090813  104848  48  25.6342 N  62  31.6383 W   7.9       12.3        5.6      119.3      702.9 
090813  104849  48  25.6356 N  62  31.6356 W   7.9       12.3        5.6      119.3      702.9 
090813  104850  48  25.6370 N  62  31.6330 W   7.9       12.3        5.6      119.3      702.9 
090813  104851  48  25.6383 N  62  31.6304 W   7.9       12.3        5.6      119.3      702.9 
090813  104852  48  25.6397 N  62  31.6277 W   7.9       12.3        5.6      119.3      702.9 
090813  104853  48  25.6410 N  62  31.6250 W   7.9       12.3        5.6      119.3      702.9 
090813  104854  48  25.6423 N  62  31.6224 W   7.9       12.3        5.6      119.3      702.9 
090813  104855  48  25.6436 N  62  31.6197 W   7.9       12.3        5.6      119.3      702.9 
090813  104856  48  25.6449 N  62  31.6170 W   7.9       12.3        5.6      119.3      702.9 
090813  104857  48  25.6462 N  62  31.6143 W   7.9       12.3        5.6      119.3      702.9 
090813  104858  48  25.6475 N  62  31.6116 W   7.9       12.3        5.6      119.3      702.9 
090813  104859  48  25.6488 N  62  31.6090 W   7.9       12.3        5.6      119.3      702.9 
090813  104900  48  25.6502 N  62  31.6064 W   7.9       12.3        5.6      119.3      702.9 
090813  104901  48  25.6515 N  62  31.6038 W   7.9       12.3        5.6      119.3      702.9 
090813  104902  48  25.6528 N  62  31.6011 W   7.9       12.3        5.6      119.3      702.9 
090813  104903  48  25.6541 N  62  31.5985 W   7.9       12.3        5.6      119.3      702.9 
090813  104904  48  25.6554 N  62  31.5958 W   7.9       12.3        5.6      119.3      702.9 
090813  104905  48  25.6567 N  62  31.5931 W   7.9       12.3        5.6      119.3      702.9 
090813  104906  48  25.6580 N  62  31.5904 W   7.9       12.3        5.6      119.3      702.9 
090813  104907  48  25.6593 N  62  31.5876 W   7.9       12.3        5.6      119.3      702.9 
090813  104908  48  25.6606 N  62  31.5850 W   7.9       12.3        5.6      119.3      702.9 
090813  104909  48  25.6618 N  62  31.5823 W   7.9       12.3        5.6      119.3      702.9 
090813  104910  48  25.6631 N  62  31.5796 W   8.0       12.3        5.6      119.3      702.9 
090813  104911  48  25.6643 N  62  31.5770 W   8.0       12.3        5.6      119.3      702.9 
090813  104912  48  25.6656 N  62  31.5743 W   8.0       12.3        5.6      119.3      702.9 
090813  104913  48  25.6670 N  62  31.5717 W   8.0       12.3        5.6      119.3      702.9 
090813  104914  48  25.6682 N  62  31.5689 W   8.0       12.3        5.6      119.3      702.9 
090813  104915  48  25.6694 N  62  31.5662 W   8.0       12.3        5.6      119.3      702.9 
090813  104916  48  25.6707 N  62  31.5635 W   8.0       12.3        5.6      119.3      702.9 
090813  104917  48  25.6720 N  62  31.5608 W   8.0       12.3        5.6      119.3      702.9 
090813  104918  48  25.6732 N  62  31.5581 W   8.0       12.3        5.6      119.3      702.9 
090813  104919  48  25.6745 N  62  31.5554 W   8.0       12.3        5.6      138.4*     702.9 
090813  104920  48  25.6757 N  62  31.5526 W   8.0       12.3        5.6      138.4      702.9 
090813  104921  48  25.6768 N  62  31.5499 W   8.0       12.3        5.6      138.4      702.9 
090813  104922  48  25.6780 N  62  31.5471 W   7.9       12.3        5.6      138.4      702.9 
090813  104923  48  25.6793 N  62  31.5444 W   8.0       12.3        5.6      138.4      702.9 
090813  104924  48  25.6805 N  62  31.5417 W   8.0       12.3        5.6      138.4      702.9 
090813  104925  48  25.6818 N  62  31.5389 W   8.0       12.3        5.6      138.4      702.9 
090813  104926  48  25.6830 N  62  31.5362 W   8.0       12.3        5.6      138.4      702.9 
090813  104927  48  25.6843 N  62  31.5335 W   8.0       12.3        5.6      138.4      702.9 
090813  104928  48  25.6855 N  62  31.5307 W   8.0       12.3        5.6      138.4      702.9 
090813  104929  48  25.6867 N  62  31.5279 W   8.0       12.3        5.6      138.4      702.9 
090813  104930  48  25.6880 N  62  31.5252 W   8.0       12.3        5.6      138.4      702.9 
090813  104931  48  25.6892 N  62  31.5224 W   7.9       12.3        5.6      138.4      702.9 
090813  104932  48  25.6905 N  62  31.5197 W   7.9       12.3        5.6      138.4      702.9 
090813  104933  48  25.6917 N  62  31.5169 W   8.0       12.3        5.6      138.4      702.9 
090813  104934  48  25.6929 N  62  31.5141 W   8.0       12.3        5.6      138.4      702.9 
090813  104935  48  25.6941 N  62  31.5113 W   7.9       12.3        5.6      138.4      702.9 
090813  104936  48  25.6953 N  62  31.5086 W   8.0       12.3        5.6      138.4      702.9 
090813  104937  48  25.6966 N  62  31.5058 W   8.0       12.3        5.6      138.4      702.9 
090813  104938  48  25.6978 N  62  31.5030 W   8.0       12.3        5.6      138.4      702.9 
090813  104939  48  25.6990 N  62  31.5003 W   7.9       12.3        5.6      138.4      702.9 
090813  104940  48  25.7001 N  62  31.4975 W   7.9       12.3        5.6      138.4      702.9 
090813  104941  48  25.7013 N  62  31.4947 W   7.9       12.3        5.6      138.4      702.9 
090813  104942  48  25.7024 N  62  31.4919 W   7.9       12.3        5.6      138.4      702.9 
090813  104943  48  25.7036 N  62  31.4891 W   7.9       12.3        5.6      138.4      702.9 
090813  104944  48  25.7047 N  62  31.4863 W   7.9       12.3        5.6      138.4      702.9 
090813  104945  48  25.7059 N  62  31.4834 W   7.9       12.3        5.6      138.4      702.9 
090813  104946  48  25.7070 N  62  31.4806 W   7.9       12.3        5.6      138.4      702.9 
090813  104947  48  25.7082 N  62  31.4777 W   7.9       12.3        5.6      138.4      702.9 
090813  104948  48  25.7093 N  62  31.4748 W   7.9       12.3        5.6      138.4      702.9 
090813  104949  48  25.7103 N  62  31.4720 W   7.9       12.3        5.6      138.4      702.9 
090813  104950  48  25.7114 N  62  31.4691 W   7.9       12.3        5.6      138.4      702.9 
090813  104951  48  25.7125 N  62  31.4662 W   7.9       12.3        5.6      138.4      702.9 
090813  104952  48  25.7136 N  62  31.4633 W   7.9       12.3        5.6      138.4      702.9 
090813  104953  48  25.7147 N  62  31.4604 W   7.9       12.3        5.6      138.4      702.9 
090813  104954  48  25.7157 N  62  31.4575 W   7.9       12.3        5.6      138.4      702.9 
090813  104955  48  25.7168 N  62  31.4546 W   7.9       12.3        5.6      138.4      702.9 
090813  104956  48  25.7179 N  62  31.4517 W   7.9       12.3        5.6      138.4      702.9 
090813  104957  48  25.7189 N  62  31.4489 W   7.9       12.3        5.6      138.4      702.9 
090813  104958  48  25.7199 N  62  31.4459 W   7.9       12.3        5.6      138.4      702.9 
090813  104959  48  25.7209 N  62  31.4430 W   7.9       12.3        5.6      138.4      702.9 
090813  105000  48  25.7219 N  62  31.4401 W   7.9       12.3        5.6      138.4      702.9 
090813  105001  48  25.7229 N  62  31.4371 W   7.9       12.3        5.6      138.4      702.9 
090813  105002  48  25.7239 N  62  31.4341 W   7.9       12.3        5.6      138.4      702.9 
090813  105003  48  25.7247 N  62  31.4313 W   7.9       12.3        5.6      138.4      702.9 
090813  105004  48  25.7257 N  62  31.4283 W   7.9       12.3        5.6      138.4      702.9 
090813  105005  48  25.7266 N  62  31.4253 W   7.9       12.3        5.6      138.4      702.9 
090813  105006  48  25.7274 N  62  31.4225 W   7.9       12.3        5.6      138.4      702.9 
090813  105007  48  25.7284 N  62  31.4196 W   7.9       12.3        5.6      138.4      702.9 
090813  105008  48  25.7294 N  62  31.4166 W   7.9       12.3        5.6      138.4      702.9 
090813  105009  48  25.7303 N  62  31.4137 W   7.9       12.3        5.6      138.4      702.9 
090813  105010  48  25.7312 N  62  31.4107 W   7.9       12.3        5.6      138.4      702.9 
090813  105011  48  25.7321 N  62  31.4077 W   7.9       12.3        5.6      138.4      702.9 
090813  105012  48  25.7331 N  62  31.4047 W   7.9       12.3        5.6      138.4      702.9 
090813  105013  48  25.7340 N  62  31.4017 W   7.9       12.3        5.6      138.4      702.9 
090813  105014  48  25.7350 N  62  31.3987 W   7.9       12.3        5.6      138.4      702.9 
090813  105015  48  25.7359 N  62  31.3957 W   7.9       12.3        5.6      138.4      702.9 
090813  105016  48  25.7368 N  62  31.3927 W   7.9       12.3        5.6      138.4      702.9 
090813  105017  48  25.7378 N  62  31.3897 W   7.9       12.3        5.6      138.4      702.9 
090813  105018  48  25.7387 N  62  31.3868 W   7.9       12.3        5.6      138.4      702.9 
090813  105019  48  25.7396 N  62  31.3838 W   7.9       12.3        5.6      138.4      702.9 
090813  105020  48  25.7405 N  62  31.3809 W   7.9       12.3        5.6      138.4      702.9 
090813  105021  48  25.7415 N  62  31.3778 W   7.9       12.3        5.6      138.4      702.9 
090813  105022  48  25.7423 N  62  31.3748 W   7.9       12.3        5.6      138.4      702.9 
090813  105023  48  25.7432 N  62  31.3719 W   7.9       12.3        5.6      138.4      702.9 
090813  105024  48  25.7440 N  62  31.3689 W   7.9       12.3        5.6      138.4      702.9 
090813  105025  48  25.7449 N  62  31.3659 W   7.9       12.3        5.6      138.4      702.9 
090813  105026  48  25.7457 N  62  31.3629 W   7.9       12.3        5.6      138.4      702.9 
090813  105027  48  25.7465 N  62  31.3599 W   7.9       12.3        5.6      138.4      702.9 
090813  105028  48  25.7474 N  62  31.3568 W   7.9       12.3        5.6      138.4      702.9 
090813  105029  48  25.7482 N  62  31.3538 W   7.9       12.3        5.6      138.4      702.9 
090813  105030  48  25.7490 N  62  31.3509 W   7.8       12.3        5.6      138.4      702.9 
090813  105031  48  25.7498 N  62  31.3479 W   7.8       12.3        5.6      138.4      702.9 
090813  105032  48  25.7506 N  62  31.3448 W   7.8       12.3        5.6      138.4      702.9 
090813  105033  48  25.7515 N  62  31.3418 W   7.9       12.3        5.6      138.4      702.9 
090813  105034  48  25.7523 N  62  31.3388 W   7.9       12.3        5.6      138.4      702.9 
090813  105035  48  25.7531 N  62  31.3358 W   7.8       12.3        5.6      138.4      702.9 
090813  105036  48  25.7539 N  62  31.3327 W   7.8       12.3        5.6      138.4      702.9 
090813  105037  48  25.7547 N  62  31.3297 W   7.8       12.3        5.6      138.4      702.9 
090813  105038  48  25.7554 N  62  31.3267 W   7.8       12.3        5.6      138.4      702.9 
090813  105039  48  25.7562 N  62  31.3237 W   7.8       12.3        5.6      138.4      702.9 
090813  105040  48  25.7570 N  62  31.3206 W   7.8       12.3        5.6      138.4      702.9 
090813  105041  48  25.7578 N  62  31.3176 W   7.8       12.3        5.6      138.4      702.9 
090813  105042  48  25.7585 N  62  31.3145 W   7.8       12.3        5.6      138.4      702.9 
090813  105043  48  25.7593 N  62  31.3115 W   7.8       12.3        5.6      138.4      702.9 
090813  105044  48  25.7601 N  62  31.3085 W   7.8       12.3        5.6      138.4      702.9 
090813  105045  48  25.7609 N  62  31.3054 W   7.8       12.3        5.6      138.4      702.9 
090813  105046  48  25.7616 N  62  31.3024 W   7.8       12.3        5.6      138.4      702.9 
090813  105047  48  25.7624 N  62  31.2993 W   7.8       12.3        5.6      138.4      702.9 
090813  105048  48  25.7631 N  62  31.2962 W   7.8       12.3        5.6      138.4      702.9 
090813  105049  48  25.7639 N  62  31.2932 W   7.8       12.3        5.6      138.4      702.9 
090813  105050  48  25.7646 N  62  31.2901 W   7.8       12.3        5.6      138.4      702.9 
090813  105051  48  25.7653 N  62  31.2870 W   7.8       12.3        5.6      138.4      702.9 
090813  105052  48  25.7660 N  62  31.2839 W   7.8       12.3        5.6      138.4      702.9 
090813  105053  48  25.7668 N  62  31.2809 W   7.8       12.3        5.6      138.4      702.9 
090813  105054  48  25.7675 N  62  31.2778 W   7.8       12.3        5.6      138.4      702.9 
090813  105055  48  25.7682 N  62  31.2747 W   7.8       12.3        5.6      138.4      702.9 
090813  105056  48  25.7689 N  62  31.2717 W   7.8       12.3        5.6      138.4      702.9 
090813  105057  48  25.7696 N  62  31.2686 W   7.8       12.3        5.6      138.4      702.9 
090813  105058  48  25.7704 N  62  31.2656 W   7.7       12.3        5.6      138.4      702.9 
090813  105059  48  25.7711 N  62  31.2625 W   7.7       12.3        5.6      138.4      702.9 
090813  105100  48  25.7718 N  62  31.2595 W   7.7       12.3        5.6      138.4      702.9 
090813  105101  48  25.7725 N  62  31.2564 W   7.7       12.3        5.6      138.4      702.9 
090813  105102  48  25.7731 N  62  31.2533 W   7.7       12.3        5.6      138.4      702.9 
090813  105103  48  25.7739 N  62  31.2503 W   7.7       12.3        5.6      138.4      702.9 
090813  105104  48  25.7747 N  62  31.2473 W   7.7       12.3        5.6      138.4      702.9 
090813  105105  48  25.7754 N  62  31.2442 W   7.7       12.3        5.6      138.4      702.9 
090813  105106  48  25.7760 N  62  31.2411 W   7.7       12.3        5.6      138.4      702.9 
090813  105107  48  25.7767 N  62  31.2381 W   7.7       12.3        5.6      138.4      702.9 
090813  105108  48  25.7775 N  62  31.2351 W   7.7       12.3        5.6      138.4      702.9 
090813  105109  48  25.7783 N  62  31.2321 W   7.7       12.3        5.6      138.4      702.9 
090813  105110  48  25.7791 N  62  31.2292 W   7.7       12.3        5.6      138.4      702.9 
090813  105111  48  25.7800 N  62  31.2262 W   7.7       12.3        5.6      138.4      702.9 
090813  105112  48  25.7808 N  62  31.2232 W   7.7       12.3        5.6      138.4      702.9 
090813  105113  48  25.7816 N  62  31.2202 W   7.7       12.3        5.6      138.4      702.9 
090813  105114  48  25.7824 N  62  31.2173 W   7.7       12.3        5.6      138.4      702.9 
090813  105115  48  25.7832 N  62  31.2143 W   7.7       12.3        5.6      138.4      702.9 
090813  105116  48  25.7840 N  62  31.2114 W   7.7       12.3        5.6      138.4      702.9 
090813  105117  48  25.7849 N  62  31.2085 W   7.6       12.3        5.6      138.4      702.9 
090813  105118  48  25.7857 N  62  31.2055 W   7.7       12.3        5.6      138.4      702.9 
090813  105119  48  25.7865 N  62  31.2025 W   7.7       12.3        5.6      138.4      702.9 
090813  105120  48  25.7873 N  62  31.1995 W   7.7       12.3        5.6      138.4      702.9 
090813  105121  48  25.7881 N  62  31.1965 W   7.7       12.3        5.6      138.4      702.9 
090813  105122  48  25.7888 N  62  31.1936 W   7.7       12.3        5.6      138.4      702.9 
090813  105123  48  25.7896 N  62  31.1906 W   7.6       12.3        5.6      138.4      702.9 
090813  105124  48  25.7903 N  62  31.1876 W   7.6       12.3        5.6      138.4      702.9 
090813  105125  48  25.7911 N  62  31.1847 W   7.6       12.3        5.6      138.4      702.9 
090813  105126  48  25.7919 N  62  31.1817 W   7.6       12.3        5.6      138.4      702.9 
090813  105127  48  25.7927 N  62  31.1788 W   7.6       12.3        5.6      138.4      702.9 
090813  105128  48  25.7934 N  62  31.1758 W   7.6       12.3        5.6      138.4      702.9 
090813  105129  48  25.7942 N  62  31.1728 W   7.6       12.3        5.6      138.4      702.9 
090813  105130  48  25.7949 N  62  31.1699 W   7.6       12.3        5.6      138.4      702.9 
090813  105131  48  25.7956 N  62  31.1669 W   7.6       12.3        5.6      138.4      702.9 
090813  105132  48  25.7963 N  62  31.1639 W   7.6       12.3        5.6      138.4      702.9 
090813  105133  48  25.7970 N  62  31.1609 W   7.6       12.3        5.6      138.4      501.9*
090813  105134  48  25.7978 N  62  31.1579 W   7.6       12.3        5.6      138.4      501.9 
090813  105135  48  25.7985 N  62  31.1549 W   7.6       12.3        5.6      138.4      501.9 
090813  105136  48  25.7992 N  62  31.1519 W   7.6       12.3        5.6      138.4      501.9 
090813  105137  48  25.7999 N  62  31.1490 W   7.6       12.3        5.6      138.4      501.9 
090813  105138  48  25.8005 N  62  31.1460 W   7.6       12.3        5.6      138.4      501.9 
090813  105139  48  25.8012 N  62  31.1429 W   7.6       12.3        5.6      138.4      501.9 
090813  105140  48  25.8020 N  62  31.1399 W   7.6       12.3        5.6      138.4      501.9 
090813  105141  48  25.8027 N  62  31.1370 W   7.6       12.3        5.6      138.4      501.9 
090813  105142  48  25.8034 N  62  31.1339 W   7.6       12.3        5.6      138.4      501.9 
090813  105143  48  25.8040 N  62  31.1308 W   7.6       12.3        5.6      138.4      501.9 
090813  105144  48  25.8047 N  62  31.1278 W   7.6       12.3        5.6      138.4      501.9 
090813  105145  48  25.8054 N  62  31.1249 W   7.6       12.3        5.6      138.4      501.9 
090813  105146  48  25.8061 N  62  31.1219 W   7.6       12.3        5.6      138.4      501.9 
090813  105147  48  25.8068 N  62  31.1188 W   7.6       12.3        5.6      138.4      501.9 
090813  105148  48  25.8074 N  62  31.1158 W   7.6       12.3        5.6      138.4      501.9 
090813  105149  48  25.8081 N  62  31.1128 W   7.6       12.3        5.6      138.4      501.9 
090813  105150  48  25.8088 N  62  31.1098 W   7.6       12.3        5.6      138.4      501.9 
090813  105151  48  25.8095 N  62  31.1068 W   7.6       12.3        5.6      138.4      501.9 
090813  105152  48  25.8102 N  62  31.1038 W   7.6       12.3        5.6      138.4      501.9 
090813  105153  48  25.8108 N  62  31.1007 W   7.6       12.3        5.6      138.4      501.9 
090813  105154  48  25.8114 N  62  31.0977 W   7.6       12.3        5.6      138.4      501.9 
090813  105155  48  25.8121 N  62  31.0947 W   7.6       12.3        5.6      138.4      501.9 
090813  105156  48  25.8127 N  62  31.0917 W   7.6       12.3        5.6      138.4      501.9 
090813  105157  48  25.8134 N  62  31.0886 W   7.6       12.3        5.6      138.4      501.9 
090813  105158  48  25.8141 N  62  31.0856 W   7.6       12.3        5.6      138.4      501.9 
090813  105159  48  25.8148 N  62  31.0826 W   7.6       12.3        5.6      138.4      501.9 
090813  105200  48  25.8154 N  62  31.0795 W   7.6       12.3        5.6      138.4      501.9 
090813  105201  48  25.8160 N  62  31.0765 W   7.6       12.3        5.6      138.4      501.9 
090813  105202  48  25.8166 N  62  31.0735 W   7.5       12.3        5.6      138.4      501.9 
090813  105203  48  25.8173 N  62  31.0706 W   7.5       12.3        5.6      138.4      501.9 
090813  105204  48  25.8179 N  62  31.0676 W   7.5       12.3        5.6      138.4      501.9 
090813  105205  48  25.8185 N  62  31.0646 W   7.5       12.3        5.6      138.4      501.9 
090813  105206  48  25.8191 N  62  31.0615 W   7.5       12.3        5.6      138.4      501.9 
090813  105207  48  25.8197 N  62  31.0586 W   7.5       12.3        5.6      138.4      501.9 
090813  105208  48  25.8202 N  62  31.0555 W   7.5       12.3        5.6      138.4      501.9 
090813  105209  48  25.8208 N  62  31.0526 W   7.5       12.3        5.6      138.4      501.9 
090813  105210  48  25.8214 N  62  31.0496 W   7.5       12.3        5.6      138.4      501.9 
090813  105211  48  25.8219 N  62  31.0466 W   7.5       12.3        5.6      138.4      501.9 
090813  105212  48  25.8225 N  62  31.0436 W   7.5       12.3        5.6      138.4      501.9 
090813  105213  48  25.8231 N  62  31.0407 W   7.5       12.3        5.6      138.4      501.9 
090813  105214  48  25.8236 N  62  31.0377 W   7.5       12.3        5.6      138.4      501.9 
090813  105215  48  25.8241 N  62  31.0347 W   7.4       12.3        5.6      138.4      501.9 
090813  105216  48  25.8246 N  62  31.0317 W   7.4       12.3        5.6      138.4      501.9 
090813  105217  48  25.8251 N  62  31.0287 W   7.4       12.3        5.6      138.4      501.9 
090813  105218  48  25.8257 N  62  31.0257 W   7.4       12.3        5.6      138.4      501.9 
090813  105219  48  25.8262 N  62  31.0226 W   7.4       12.3        5.6      138.4      501.9 
090813  105220  48  25.8267 N  62  31.0197 W   7.4       12.3        5.6      138.4      501.9 
090813  105221  48  25.8273 N  62  31.0167 W   7.4       12.3        5.6      138.4      501.9 
