FileName: C:\TRAWLS~1\FALL\GP158F.TXT
Local Time: Thu Sep 17 13:58:30 2009

Ship: september 17, 2009 Trip: GP158F Tow: 8
Comments: zone 12  sud est du banc orphelin
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
090917  165831  48   4.2757 N  62  56.4295 W   6.3        9.6*      10.3*     102.2*     427.1*
090917  165832  48   4.2774 N  62  56.4284 W   6.4        9.6       10.3      102.2      427.1 
090917  165833  48   4.2792 N  62  56.4273 W   6.5        9.6       10.3      102.2      427.1 
090917  165834  48   4.2811 N  62  56.4262 W   6.6        9.6       10.3      102.2      427.1 
090917  165835  48   4.2830 N  62  56.4250 W   6.7        9.6       10.3      102.2      427.1 
090917  165836  48   4.2849 N  62  56.4238 W   6.8        9.6       10.3      102.2      427.1 
090917  165837  48   4.2868 N  62  56.4226 W   6.9        9.6       10.3      102.2      427.1 
090917  165838  48   4.2886 N  62  56.4216 W   6.9        9.6       10.3      102.2      427.1 
090917  165839  48   4.2904 N  62  56.4205 W   6.9        9.6       10.3      102.2      427.1 
090917  165840  48   4.2922 N  62  56.4195 W   6.9        9.6       10.3      102.2      427.1 
090917  165841  48   4.2941 N  62  56.4185 W   6.9        9.6       10.3      102.2      427.1 
090917  165842  48   4.2960 N  62  56.4173 W   7.0        9.6       10.3      102.2      427.1 
090917  165843  48   4.2978 N  62  56.4161 W   7.0        9.6       10.3      102.2      427.1 
090917  165844  48   4.2997 N  62  56.4147 W   7.1        9.6       10.3      102.2      427.1 
090917  165845  48   4.3016 N  62  56.4134 W   7.1        9.6       10.3      102.2      427.1 
090917  165846  48   4.3034 N  62  56.4122 W   7.1        9.6       10.3      102.2      427.1 
090917  165847  48   4.3052 N  62  56.4111 W   7.1        9.6       10.3      102.2      427.1 
090917  165848  48   4.3068 N  62  56.4103 W   7.0        9.6       10.3      102.2      427.1 
090917  165849  48   4.3084 N  62  56.4094 W   6.8        9.6       10.3      102.2      427.1 
090917  165850  48   4.3100 N  62  56.4085 W   6.7        9.6       10.3      102.2      427.1 
090917  165851  48   4.3116 N  62  56.4075 W   6.6        9.6       10.3      102.2      427.1 
090917  165852  48   4.3131 N  62  56.4066 W   6.5        9.6       10.3      102.2      427.1 
090917  165853  48   4.3144 N  62  56.4057 W   6.3        9.6       10.3      102.2      427.1 
090917  165854  48   4.3157 N  62  56.4049 W   6.1        9.6       10.3      102.2      427.1 
090917  165855  48   4.3169 N  62  56.4041 W   5.9        9.6       10.3      102.2      427.1 
090917  165856  48   4.3182 N  62  56.4034 W   5.8        9.6       10.3      102.2      427.1 
090917  165857  48   4.3194 N  62  56.4028 W   5.6        9.6       10.3      102.2      427.1 
090917  165858  48   4.3206 N  62  56.4020 W   5.4        9.6       10.3      102.2        1.8*
090917  165859  48   4.3218 N  62  56.4013 W   5.3        9.6       10.3      102.2        1.8 
090917  165900  48   4.3229 N  62  56.4007 W   5.2        9.6       10.3      102.2        1.8 
090917  165901  48   4.3240 N  62  56.4001 W   5.0        9.6       10.3      102.2        1.8 
090917  165902  48   4.3251 N  62  56.3995 W   4.9        9.6       10.3        4.4*       1.8 
090917  165903  48   4.3261 N  62  56.3989 W   4.7        2.3*      10.3        4.4       18.9*
090917  165904  48   4.3271 N  62  56.3983 W   4.6        2.3       10.3        4.4       18.9 
090917  165905  48   4.3281 N  62  56.3977 W   4.5        2.3       10.3        4.4       18.9 
090917  165906  48   4.3291 N  62  56.3971 W   4.4        2.3       10.3        4.4       18.9 
090917  165907  48   4.3300 N  62  56.3966 W   4.3        2.3       10.3        2.6*      18.9 
090917  165908  48   4.3309 N  62  56.3961 W   4.2        2.3       10.3        2.6       18.9 
090917  165909  48   4.3319 N  62  56.3956 W   4.1        2.3        2.1*       2.6       18.9 
090917  165910  48   4.3328 N  62  56.3951 W   4.0        2.3        2.1        2.6       18.9 
090917  165911  48   4.3336 N  62  56.3946 W   3.9        2.3        2.1        2.6       18.9 
090917  165912  48   4.3344 N  62  56.3941 W   3.8        2.3        2.1        3.2*      18.9 
090917  165913  48   4.3352 N  62  56.3935 W   3.7        2.3        2.1        3.2       18.9 
090917  165914  48   4.3361 N  62  56.3931 W   3.6        2.3        2.1        3.2       18.9 
090917  165915  48   4.3369 N  62  56.3927 W   3.6        2.3        2.1        3.2       18.9 
090917  165916  48   4.3377 N  62  56.3922 W   3.5        2.3       13.2*       3.2       18.9 
090917  165917  48   4.3385 N  62  56.3916 W   3.4        2.3       13.2        3.2       18.9 
090917  165918  48   4.3393 N  62  56.3912 W   3.4        2.3       13.2        3.2       18.9 
090917  165919  48   4.3402 N  62  56.3907 W   3.4        2.3       13.2        3.2       18.9 
090917  165920  48   4.3410 N  62  56.3902 W   3.4        2.3       13.2        3.2       18.9 
090917  165921  48   4.3420 N  62  56.3896 W   3.5        2.3       13.2        3.2       18.9 
090917  165922  48   4.3430 N  62  56.3889 W   3.6        2.3       13.2        3.2       18.9 
090917  165923  48   4.3442 N  62  56.3882 W   3.8        2.3       13.2        3.2       18.9 
090917  165924  48   4.3455 N  62  56.3875 W   4.0        2.3       13.2        3.2       18.9 
090917  165925  48   4.3468 N  62  56.3868 W   4.2        2.3       13.2        3.2       18.9 
090917  165926  48   4.3482 N  62  56.3861 W   4.4        2.3       13.2        3.2       18.9 
090917  165927  48   4.3497 N  62  56.3853 W   4.6        2.3       13.2        3.2       18.9 
090917  165928  48   4.3512 N  62  56.3844 W   4.8        2.3       13.2      104.0*      18.9 
090917  165929  48   4.3529 N  62  56.3834 W   5.0        2.3       13.2      104.0       18.9 
090917  165930  48   4.3546 N  62  56.3823 W   5.3        2.3       13.2      104.0       28.6*
090917  165931  48   4.3563 N  62  56.3813 W   5.5        2.3       13.2      104.0       28.6 
090917  165932  48   4.3581 N  62  56.3802 W   5.7        2.3       13.2      104.0       28.6 
090917  165933  48   4.3599 N  62  56.3792 W   5.9        2.3       13.2      104.0       28.6 
090917  165934  48   4.3617 N  62  56.3782 W   6.1        2.3       13.2      104.0       28.6 
090917  165935  48   4.3635 N  62  56.3771 W   6.2        2.3       13.2      104.0       28.6 
090917  165936  48   4.3653 N  62  56.3758 W   6.4        2.3       13.2      104.0       28.6 
090917  165937  48   4.3672 N  62  56.3746 W   6.6        2.3       13.2      104.0       28.6 
090917  165938  48   4.3692 N  62  56.3735 W   6.7        2.3       13.2      104.0       28.6 
090917  165939  48   4.3711 N  62  56.3724 W   6.8        2.3       13.2      104.0       28.6 
090917  165940  48   4.3731 N  62  56.3713 W   7.0        2.3       13.2      104.0       28.6 
090917  165941  48   4.3751 N  62  56.3701 W   7.1        2.3       13.2      104.0       28.6 
090917  165942  48   4.3771 N  62  56.3688 W   7.2        2.3       13.2      104.0       28.6 
