FileName: C:\TRAWLS~1\FALL\GP085F.TXT
Local Time: Sat Aug 01 07:51:50 2009

Ship: August 1, 2009 Trip: GP085F Tow: 3
Comments: zone 12 canal des iles
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
090801  105151  46  47.0935 N  62  14.5924 W   6.4        4.8*       2.8       20.7*     181.7*
090801  105221  46  47.1210 N  62  14.5672 W   3.3        4.8        2.8       20.7      181.7 
090801  105222  46  47.1217 N  62  14.5666 W   3.2        4.8        2.8       20.7      181.7 
090801  105223  46  47.1222 N  62  14.5661 W   3.1        4.8        2.8       20.7      181.7 
090801  105224  46  47.1227 N  62  14.5655 W   3.0        4.8        2.8       20.7        6.2*
090801  105225  46  47.1231 N  62  14.5650 W   2.8        4.8        2.8       20.7        6.2 
090801  105226  46  47.1235 N  62  14.5646 W   2.6        4.8        2.8       20.7        6.2 
090801  105227  46  47.1238 N  62  14.5643 W   2.4        4.8        2.8       20.7        6.2 
090801  105228  46  47.1240 N  62  14.5640 W   2.2        4.8        2.8       20.7        6.2 
090801  105229  46  47.1242 N  62  14.5637 W   2.0        4.8        2.8       20.7        3.5*
090801  105230  46  47.1243 N  62  14.5634 W   1.9        4.8        2.8       20.7        3.5 
090801  105231  46  47.1245 N  62  14.5631 W   1.7        4.8        2.8       20.7        3.5 
090801  105232  46  47.1246 N  62  14.5627 W   1.6        4.8        2.8       20.7        3.5 
090801  105233  46  47.1247 N  62  14.5624 W   1.5        4.8        2.8       20.7        3.5 
090801  105234  46  47.1248 N  62  14.5621 W   1.3        4.8        2.8       20.7       37.4*
090801  105235  46  47.1248 N  62  14.5618 W   1.2        4.8        2.8       20.7       37.4 
090801  105236  46  47.1249 N  62  14.5616 W   1.1        4.8        2.8       20.7       37.4 
090801  105237  46  47.1250 N  62  14.5614 W   1.1        4.8        2.8       20.7       37.4 
090801  105238  46  47.1251 N  62  14.5610 W   1.1        4.8        2.8       20.7       37.4 
090801  105239  46  47.1253 N  62  14.5607 W   1.1        4.8        2.8       20.7        7.5*
090801  105240  46  47.1257 N  62  14.5603 W   1.2        4.8        2.8       20.7        7.5 
090801  105241  46  47.1260 N  62  14.5598 W   1.3        4.8        2.8       20.7        7.5 
090801  105242  46  47.1264 N  62  14.5593 W   1.4        4.8        2.8       20.7        7.5 
090801  105243  46  47.1270 N  62  14.5586 W   1.6        4.8        2.8       20.7        7.5 
090801  105244  46  47.1277 N  62  14.5578 W   1.9        4.8        2.8       20.7        7.5 
090801  105245  46  47.1285 N  62  14.5570 W   2.1        4.8        2.8       20.7        7.5 
090801  105246  46  47.1294 N  62  14.5561 W   2.4        4.8        2.8       20.7        7.5 
090801  105247  46  47.1304 N  62  14.5551 W   2.7        4.8        2.8       20.7        7.5 
090801  105248  46  47.1315 N  62  14.5541 W   3.0        4.8        2.8       20.7        7.5 
090801  105249  46  47.1326 N  62  14.5530 W   3.3        4.8        2.8       20.7        7.5 
090801  105250  46  47.1338 N  62  14.5519 W   3.6        4.8        2.8       20.7        7.5 
090801  105251  46  47.1350 N  62  14.5508 W   3.8        4.8        2.8       20.7        7.5 
090801  105252  46  47.1362 N  62  14.5496 W   4.1        4.8        2.8       20.7        7.5 
090801  105253  46  47.1376 N  62  14.5483 W   4.3        4.8        2.8       20.7        7.5 
090801  105254  46  47.1389 N  62  14.5470 W   4.5        4.8        2.8       20.7        7.5 
090801  105255  46  47.1401 N  62  14.5458 W   4.7        4.8        2.8       20.7        7.5 
090801  105256  46  47.1415 N  62  14.5445 W   4.9        4.8        2.8       20.7        7.5 
090801  105257  46  47.1428 N  62  14.5433 W   5.0        4.8        2.8       20.7        7.5 
090801  105258  46  47.1441 N  62  14.5421 W   5.1        4.8        2.8       20.7        7.5 
090801  105259  46  47.1454 N  62  14.5409 W   5.1        4.8        2.8       20.7        7.5 
090801  105300  46  47.1467 N  62  14.5398 W   5.2        4.8        2.8       20.7        7.5 
090801  105301  46  47.1479 N  62  14.5387 W   5.2        4.8        2.8       20.7        7.5 
090801  105302  46  47.1490 N  62  14.5376 W   5.1        4.8        2.8       20.7        7.5 
090801  105303  46  47.1500 N  62  14.5366 W   5.1        4.8        2.8       20.7        7.5 
090801  105304  46  47.1511 N  62  14.5356 W   5.1        4.8        2.8       20.7        7.5 
090801  105305  46  47.1522 N  62  14.5346 W   5.0        4.8        2.8       20.7        7.5 
090801  105306  46  47.1532 N  62  14.5336 W   4.9        4.8        2.8       20.7        7.5 
090801  105307  46  47.1542 N  62  14.5327 W   4.8        4.8        2.8       20.7        7.5 
090801  105308  46  47.1553 N  62  14.5317 W   4.7        4.8        2.8       20.7        7.5 
090801  105309  46  47.1562 N  62  14.5308 W   4.6        4.8        2.8       20.7        7.5 
090801  105310  46  47.1572 N  62  14.5300 W   4.5        4.8        2.8       20.7        7.5 
090801  105311  46  47.1581 N  62  14.5292 W   4.4        4.8        2.8       20.7        7.5 
090801  105312  46  47.1589 N  62  14.5284 W   4.3        4.8        2.8       20.7        7.5 
090801  105313  46  47.1598 N  62  14.5276 W   4.2        4.8        2.8       20.7        7.5 
090801  105314  46  47.1606 N  62  14.5268 W   4.0        4.8        2.8       20.7        7.5 
090801  105315  46  47.1613 N  62  14.5261 W   3.9        4.8        2.8        3.4*       7.5 
090801  105316  46  47.1620 N  62  14.5254 W   3.8        4.8        2.8        3.4       27.3*
090801  105317  46  47.1627 N  62  14.5247 W   3.7        4.8        2.8        3.4       27.3 
090801  105318  46  47.1635 N  62  14.5240 W   3.6        4.8        2.8        3.4       27.3 
090801  105319  46  47.1642 N  62  14.5233 W   3.6        4.8        2.8        3.4       27.3 
090801  105320  46  47.1650 N  62  14.5226 W   3.5        4.8        2.8        3.4*      27.3 
090801  105321  46  47.1657 N  62  14.5219 W   3.5        4.8        2.8        3.4        8.8*
090801  105322  46  47.1664 N  62  14.5212 W   3.4        4.8        2.8        3.4        8.8 
090801  105323  46  47.1671 N  62  14.5205 W   3.4        4.8        2.8        3.4        8.8 
090801  105324  46  47.1678 N  62  14.5199 W   3.3        4.8        2.8        3.4        8.8 
090801  105325  46  47.1685 N  62  14.5192 W   3.3        4.8        2.8        2.5*       8.8 
090801  105326  46  47.1692 N  62  14.5186 W   3.2        4.8        2.8        2.5        8.8 
090801  105327  46  47.1699 N  62  14.5179 W   3.2        4.8        2.8        2.5        8.8 
090801  105328  46  47.1705 N  62  14.5172 W   3.1        4.8        2.8        2.5        8.8 
090801  105329  46  47.1712 N  62  14.5165 W   3.1        4.8        2.8        2.5        8.8 
090801  105330  46  47.1718 N  62  14.5158 W   3.0        4.8        2.8        2.9*       8.8 
090801  105331  46  47.1724 N  62  14.5151 W   3.0        4.8        2.8        2.9        8.8 
090801  105332  46  47.1731 N  62  14.5144 W   2.9        4.8        2.8        2.9       10.6*
090801  105333  46  47.1737 N  62  14.5138 W   2.9        4.8        2.8        2.9       10.6 
090801  105334  46  47.1743 N  62  14.5131 W   2.9        4.8        2.8        2.9       10.6 
090801  105335  46  47.1750 N  62  14.5125 W   2.9        4.8        2.8        2.9       10.6 
090801  105336  46  47.1758 N  62  14.5118 W   2.9        4.8        2.8        2.1*      10.6 
090801  105337  46  47.1766 N  62  14.5111 W   2.9        4.8        2.8        2.1       15.8*
090801  105338  46  47.1773 N  62  14.5104 W   3.0        4.8        2.8        2.1       15.8 
090801  105339  46  47.1782 N  62  14.5096 W   3.1        4.8        2.8        2.1       15.8 
090801  105340  46  47.1791 N  62  14.5088 W   3.2        4.8        2.8        2.1       15.8 
090801  105341  46  47.1801 N  62  14.5079 W   3.3        4.8        2.8        2.1       15.8 
090801  105342  46  47.1811 N  62  14.5070 W   3.5        4.8        2.8        2.1        9.7*
090801  105343  46  47.1822 N  62  14.5061 W   3.7        4.8        2.8        2.1        9.7 
090801  105344  46  47.1835 N  62  14.5050 W   3.9        4.8        2.8        2.1        9.7 
090801  105345  46  47.1846 N  62  14.5039 W   4.1        4.8        2.8        2.1        9.7 
090801  105346  46  47.1860 N  62  14.5028 W   4.3        4.8        2.8        2.1        9.7 
090801  105347  46  47.1874 N  62  14.5017 W   4.5        4.8        2.8        2.1        9.7 
090801  105348  46  47.1887 N  62  14.5005 W   4.8        4.8        2.8        2.1        9.7 
090801  105349  46  47.1902 N  62  14.4992 W   5.0        4.8        2.8        2.1        9.7 
090801  105350  46  47.1917 N  62  14.4979 W   5.2        4.8        2.8        2.1        9.7 
090801  105351  46  47.1932 N  62  14.4967 W   5.4        4.8        2.8        2.1        9.7 
090801  105352  46  47.1948 N  62  14.4954 W   5.5        4.8        2.8        2.1        9.7 
090801  105353  46  47.1964 N  62  14.4941 W   5.7        4.8        2.8        2.1        9.7 
090801  105354  46  47.1981 N  62  14.4927 W   5.9        4.8        2.8        2.1        9.7 
090801  105355  46  47.1997 N  62  14.4914 W   6.0        4.8        2.8        2.1        9.7 
090801  105356  46  47.2014 N  62  14.4900 W   6.2        4.8        2.8        2.1        9.7 
090801  105357  46  47.2030 N  62  14.4886 W   6.3        4.8        2.8        2.1        9.7 
090801  105358  46  47.2048 N  62  14.4872 W   6.4        4.8        2.8        2.1        6.6*
090801  105359  46  47.2066 N  62  14.4858 W   6.5        4.8        2.8        2.1        6.6 
090801  105400  46  47.2083 N  62  14.4844 W   6.6        4.8        2.8        2.1        6.6 
090801  105401  46  47.2101 N  62  14.4830 W   6.7        4.8        2.8        2.1        6.6 
090801  105402  46  47.2119 N  62  14.4815 W   6.7        4.8        2.8        5.5*       6.6 
090801  105403  46  47.2137 N  62  14.4801 W   6.8        4.8        2.8        5.5        6.6 
090801  105404  46  47.2154 N  62  14.4786 W   6.9        4.8        2.8        5.5        6.6 
090801  105405  46  47.2172 N  62  14.4772 W   6.9        4.8        2.8        5.5        6.6 
090801  105406  46  47.2189 N  62  14.4758 W   7.0        4.8        2.8        5.5        6.6 
090801  105407  46  47.2207 N  62  14.4744 W   7.0        4.8        2.8        5.5        6.6 
090801  105408  46  47.2225 N  62  14.4730 W   7.0        4.8        2.8        5.5        6.6 
090801  105409  46  47.2242 N  62  14.4717 W   7.1        4.8        2.8        5.5        6.6 
090801  105410  46  47.2260 N  62  14.4703 W   7.1        4.8        2.8        5.5        6.6 
090801  105411  46  47.2278 N  62  14.4688 W   7.1        4.8        2.8        5.5        6.6 
090801  105412  46  47.2295 N  62  14.4675 W   7.1        4.8        2.8        5.5        6.6 
090801  105413  46  47.2313 N  62  14.4660 W   7.1        4.8        2.8        5.5        6.6 
090801  105414  46  47.2330 N  62  14.4647 W   7.1        4.8        2.8        5.5        6.6 
090801  105415  46  47.2348 N  62  14.4633 W   7.2        4.8        2.8        5.5        6.6 
090801  105416  46  47.2366 N  62  14.4619 W   7.2        4.8        2.8        5.5        6.6 
090801  105417  46  47.2383 N  62  14.4605 W   7.2        4.8        2.8        5.5        6.6 
090801  105418  46  47.2401 N  62  14.4591 W   7.2        4.8        2.8        6.7*       6.6 
090801  105419  46  47.2418 N  62  14.4577 W   7.2        4.8        2.8        6.7       14.1*
090801  105420  46  47.2436 N  62  14.4564 W   7.2        4.8        2.8        6.7       14.1 
090801  105421  46  47.2453 N  62  14.4550 W   7.2        4.8        2.8        6.7       14.1 
090801  105422  46  47.2471 N  62  14.4537 W   7.2        4.8        2.8        6.7       14.1 
090801  105423  46  47.2489 N  62  14.4523 W   7.2        4.8        2.8        6.7       14.1 
090801  105424  46  47.2507 N  62  14.4510 W   7.2        4.8        2.8        6.7       23.8*
090801  105425  46  47.2524 N  62  14.4497 W   7.2        4.8        2.8        6.7       23.8 
090801  105426  46  47.2541 N  62  14.4484 W   7.2        4.8        2.8        6.7       23.8 
090801  105427  46  47.2559 N  62  14.4471 W   7.2        4.8        2.8        6.7       23.8 
090801  105428  46  47.2577 N  62  14.4458 W   7.2        4.8        2.8        6.7       23.8 
090801  105429  46  47.2594 N  62  14.4445 W   7.2        4.8        2.8        6.7       16.7*
090801  105430  46  47.2612 N  62  14.4432 W   7.2        4.8        2.8        6.7       16.7 
090801  105431  46  47.2630 N  62  14.4419 W   7.2        4.8        2.8        6.7       16.7 
090801  105432  46  47.2647 N  62  14.4406 W   7.2        4.8        2.8        6.7       16.7 
090801  105433  46  47.2665 N  62  14.4393 W   7.2        4.8        2.8        6.7       16.7 
090801  105434  46  47.2683 N  62  14.4380 W   7.2        4.8        2.8        6.7        2.2*
090801  105435  46  47.2701 N  62  14.4367 W   7.2        4.8        2.8        6.7        2.2 
090801  105436  46  47.2719 N  62  14.4354 W   7.2        4.8        2.8        6.7        2.2 
090801  105437  46  47.2737 N  62  14.4342 W   7.2        4.8        2.8        6.7        2.2 
090801  105438  46  47.2755 N  62  14.4329 W   7.1        4.8        2.8        6.7        2.2 
090801  105439  46  47.2773 N  62  14.4316 W   7.1        4.8        2.8        6.7        2.2 
090801  105440  46  47.2791 N  62  14.4303 W   7.1        4.8        2.8        6.7       31.2*
090801  105441  46  47.2809 N  62  14.4291 W   7.1        4.8        2.8        6.7       31.2 
090801  105442  46  47.2827 N  62  14.4279 W   7.1        4.8        2.8        6.7       31.2 
090801  105443  46  47.2845 N  62  14.4266 W   7.1        4.8        2.8        6.7       31.2 
090801  105444  46  47.2862 N  62  14.4254 W   7.1        4.8        2.8        6.7       31.2 
090801  105445  46  47.2880 N  62  14.4241 W   7.1        4.8        2.8        6.7       31.2 
090801  105446  46  47.2898 N  62  14.4229 W   7.1        4.8        2.8        6.7       31.2 
090801  105447  46  47.2916 N  62  14.4216 W   7.1        4.8        2.8        6.7       31.2 
090801  105448  46  47.2933 N  62  14.4203 W   7.1        4.8        2.8        6.7       31.2 
090801  105449  46  47.2951 N  62  14.4189 W   7.1        4.8        2.8        6.7       31.2 
090801  105450  46  47.2968 N  62  14.4176 W   7.1        4.8        2.8        6.7       31.2 
090801  105451  46  47.2985 N  62  14.4162 W   7.1        4.8        2.8        6.7       31.2 
090801  105452  46  47.3003 N  62  14.4148 W   7.1        4.8        2.8        6.7       31.2 
090801  105453  46  47.3020 N  62  14.4134 W   7.1        4.8        2.8        6.7       31.2 
090801  105454  46  47.3037 N  62  14.4121 W   7.1        4.8        2.8        6.7       31.2 
090801  105455  46  47.3054 N  62  14.4107 W   7.1        4.8        2.8        6.7      634.7*
090801  105456  46  47.3072 N  62  14.4093 W   7.1        4.8        2.8        6.7      634.7 
090801  105457  46  47.3089 N  62  14.4079 W   7.1        4.8        2.8        6.7      634.7 
090801  105458  46  47.3107 N  62  14.4065 W   7.1        4.8        2.8        6.7      634.7 
090801  105459  46  47.3123 N  62  14.4051 W   7.1        4.8        2.8        6.7      634.7 
090801  105500  46  47.3141 N  62  14.4037 W   7.1        4.8        2.8        6.7      634.7 
090801  105501  46  47.3158 N  62  14.4022 W   7.1        4.8        2.8        6.7      634.7 
090801  105502  46  47.3175 N  62  14.4008 W   7.1        4.8        2.8        6.7      634.7 
090801  105503  46  47.3193 N  62  14.3994 W   7.1        4.8        2.8        6.7      634.7 
090801  105504  46  47.3210 N  62  14.3979 W   7.1        4.8        2.8        6.7      634.7 
090801  105505  46  47.3226 N  62  14.3965 W   7.0        4.8        2.8        6.7      634.7 
090801  105506  46  47.3243 N  62  14.3950 W   7.0        4.8        2.8        6.7      634.7 
090801  105507  46  47.3259 N  62  14.3935 W   7.0        4.8        2.8        6.7      634.7 
090801  105508  46  47.3275 N  62  14.3921 W   7.0        4.8        2.8        6.7      634.7 
090801  105509  46  47.3292 N  62  14.3907 W   7.0        4.8        2.8        6.7      634.7 
090801  105510  46  47.3308 N  62  14.3891 W   7.0        4.8        2.8        6.7      634.7 
090801  105511  46  47.3324 N  62  14.3876 W   7.0        4.8        2.8        6.7      634.7 
090801  105512  46  47.3341 N  62  14.3861 W   7.0        4.8        2.8        6.7      634.7 
090801  105513  46  47.3356 N  62  14.3845 W   7.1        4.8        2.8        6.7      634.7 
090801  105514  46  47.3373 N  62  14.3829 W   7.1        4.8        2.8        6.7      634.7 
090801  105515  46  47.3389 N  62  14.3812 W   7.1        4.8        2.8        6.7      634.7 
090801  105516  46  47.3405 N  62  14.3796 W   7.1        4.8        2.8        6.7      634.7 
090801  105517  46  47.3421 N  62  14.3779 W   7.1        4.8        2.8        6.7      634.7 
090801  105518  46  47.3438 N  62  14.3763 W   7.2        4.8        2.8        6.7      634.7 
090801  105519  46  47.3455 N  62  14.3746 W   7.2        4.8        2.8        6.7      634.7 
090801  105520  46  47.3472 N  62  14.3729 W   7.2        4.8        2.8        6.7      634.7 
090801  105521  46  47.3489 N  62  14.3712 W   7.2        4.8        2.8        6.7      634.7 
090801  105522  46  47.3507 N  62  14.3695 W   7.2        4.8        2.8        6.7      634.7 
090801  105523  46  47.3523 N  62  14.3677 W   7.2        4.8        2.8        6.7      634.7 
090801  105524  46  47.3540 N  62  14.3659 W   7.2        4.8        2.8        6.7      634.7 
090801  105525  46  47.3557 N  62  14.3641 W   7.3        4.8        2.8        6.7      634.7 
090801  105526  46  47.3573 N  62  14.3623 W   7.3        4.8        2.8        6.7      634.7 
090801  105527  46  47.3590 N  62  14.3605 W   7.3        4.8        2.8        6.7      634.7 
090801  105528  46  47.3606 N  62  14.3587 W   7.3        4.8        2.8        6.7      634.7 
090801  105529  46  47.3622 N  62  14.3569 W   7.3        4.8        2.8        6.7      634.7 
090801  105530  46  47.3636 N  62  14.3552 W   7.2        4.8        2.8        6.7      634.7 
090801  105531  46  47.3650 N  62  14.3535 W   7.1        4.8        2.8        6.7      634.7 
090801  105532  46  47.3664 N  62  14.3520 W   6.9        4.8        2.8        6.7      634.7 
090801  105533  46  47.3676 N  62  14.3505 W   6.7        4.8        2.8        6.7      634.7 
090801  105534  46  47.3688 N  62  14.3492 W   6.5        4.8        2.8        6.7      634.7 
090801  105535  46  47.3697 N  62  14.3479 W   6.2        4.8        2.8        2.5*     634.7 
090801  105536  46  47.3706 N  62  14.3468 W   6.0        4.8        2.8        2.5      634.7 
090801  105537  46  47.3715 N  62  14.3458 W   5.7        4.8        2.8        2.5      634.7 
090801  105538  46  47.3723 N  62  14.3448 W   5.4        4.8        2.8        2.5       34.3*
090801  105539  46  47.3731 N  62  14.3439 W   5.2        2.1*       2.8        2.5       34.3 
090801  105540  46  47.3740 N  62  14.3430 W   5.0        2.1        2.8        6.5*      34.3 
090801  105541  46  47.3748 N  62  14.3422 W   4.7        2.1        2.8        6.5       34.3 
090801  105542  46  47.3756 N  62  14.3414 W   4.5        2.1        2.8        6.5       34.3 
090801  105543  46  47.3764 N  62  14.3406 W   4.3        2.1        2.8        6.5       27.7*
090801  105544  46  47.3771 N  62  14.3399 W   4.1        2.1        2.8        6.5       27.7 
090801  105545  46  47.3778 N  62  14.3392 W   3.9        2.1        2.8        6.5       27.7 
090801  105546  46  47.3784 N  62  14.3385 W   3.7        2.1        2.8        6.5*      27.7 
090801  105547  46  47.3791 N  62  14.3379 W   3.6        2.1        2.8        6.5       27.7 
090801  105548  46  47.3797 N  62  14.3373 W   3.4        2.1        2.8        6.5       36.9*
090801  105549  46  47.3803 N  62  14.3367 W   3.3        2.1        2.8        6.5       36.9 
090801  105550  46  47.3809 N  62  14.3361 W   3.2        2.1        2.8        6.5       36.9 
090801  105551  46  47.3815 N  62  14.3356 W   3.1        2.1       10.8*       8.0*      36.9 
090801  105552  46  47.3820 N  62  14.3350 W   2.9        2.1       10.8        8.0       36.9 
090801  105553  46  47.3825 N  62  14.3345 W   2.8        2.1       10.8        8.0       47.1*
090801  105554  46  47.3830 N  62  14.3339 W   2.8        2.1       10.8        8.0       47.1 
090801  105555  46  47.3836 N  62  14.3334 W   2.7        2.1       10.8        8.0       47.1 
090801  105556  46  47.3841 N  62  14.3328 W   2.6        2.1       10.8        8.0       47.1 
090801  105557  46  47.3845 N  62  14.3323 W   2.5        2.1       10.8        8.0       47.1 
090801  105558  46  47.3850 N  62  14.3318 W   2.5        2.1       10.8        6.5*      47.1 
090801  105559  46  47.3855 N  62  14.3313 W   2.4        2.1       10.8        6.5       30.8*
090801  105600  46  47.3860 N  62  14.3309 W   2.4        2.1       10.8        6.5       30.8 
090801  105601  46  47.3865 N  62  14.3304 W   2.3        2.1       10.8        6.5       30.8 
090801  105602  46  47.3869 N  62  14.3299 W   2.3        2.1       10.8        6.5       30.8 
090801  105603  46  47.3873 N  62  14.3294 W   2.2        2.1       10.8        6.5       30.8 
090801  105604  46  47.3878 N  62  14.3289 W   2.2        2.1       10.8        6.5       43.5*
090801  105605  46  47.3883 N  62  14.3284 W   2.2        2.1       10.8        6.5       43.5 
090801  105606  46  47.3887 N  62  14.3280 W   2.1        2.1       10.8        6.5       43.5 
090801  105607  46  47.3891 N  62  14.3275 W   2.1        2.1       10.8        6.5       43.5 
090801  105608  46  47.3895 N  62  14.3271 W   2.1        2.1       10.8        6.5       43.5 
090801  105609  46  47.3900 N  62  14.3266 W   2.1        2.1       10.8        6.5       51.0*
090801  105610  46  47.3904 N  62  14.3262 W   2.0        2.1       10.8        6.5       51.0 
090801  105611  46  47.3908 N  62  14.3257 W   2.0        2.1       10.8        6.5       51.0 
090801  105612  46  47.3912 N  62  14.3253 W   2.0        2.1       10.8        4.7*      51.0 
090801  105613  46  47.3916 N  62  14.3248 W   2.0        2.1       10.8        4.7       51.0 
090801  105614  46  47.3921 N  62  14.3244 W   2.0        2.1       10.8        4.7       51.0 
090801  105615  46  47.3925 N  62  14.3240 W   2.0        2.1       10.8        4.7       39.6*
090801  105616  46  47.3929 N  62  14.3235 W   2.0        3.3*      10.8        4.7       39.6 
090801  105617  46  47.3934 N  62  14.3231 W   2.0        3.3       10.8        6.2*      39.6 
090801  105618  46  47.3938 N  62  14.3226 W   2.0        3.3       10.8        6.2       39.6 
090801  105619  46  47.3943 N  62  14.3221 W   2.0        3.3       10.8        6.2       39.6 
090801  105620  46  47.3947 N  62  14.3217 W   2.0        3.3       10.8        6.2       55.4*
090801  105621  46  47.3952 N  62  14.3212 W   2.0        3.3       10.8        6.2       55.4 
090801  105622  46  47.3956 N  62  14.3208 W   2.0        3.3        3.3*       5.1*      55.4 
090801  105623  46  47.3961 N  62  14.3204 W   2.0        3.3        3.3        5.1       55.4 
090801  105624  46  47.3966 N  62  14.3199 W   2.0        3.3        3.3        5.1       55.4 
090801  105625  46  47.3970 N  62  14.3194 W   2.0        3.3        3.3        5.1       50.1*
090801  105626  46  47.3974 N  62  14.3190 W   2.0        3.3        3.3        5.1       50.1 
090801  105627  46  47.3979 N  62  14.3185 W   2.0        3.3        3.3        5.1       50.1 
090801  105628  46  47.3984 N  62  14.3181 W   2.0        3.3        3.3        5.0*      50.1 
090801  105629  46  47.3988 N  62  14.3176 W   2.0        2.9*       3.3        5.0       50.1 
090801  105630  46  47.3993 N  62  14.3171 W   2.0        2.9        3.3        5.0       50.1 
090801  105631  46  47.3998 N  62  14.3166 W   2.0        2.9        3.3        5.0       49.3*
090801  105632  46  47.4003 N  62  14.3161 W   2.1        2.9        3.3        5.0       49.3 
090801  105633  46  47.4007 N  62  14.3157 W   2.1        2.9        3.3        5.2*      49.3 
090801  105634  46  47.4012 N  62  14.3152 W   2.1        2.9        3.3        5.2       49.3 
090801  105635  46  47.4017 N  62  14.3147 W   2.1        2.9        3.3        5.2       49.3 
090801  105636  46  47.4022 N  62  14.3142 W   2.1        2.9        3.0*       5.2       56.7*
090801  105637  46  47.4026 N  62  14.3137 W   2.1        2.9        3.0        5.2       56.7 
090801  105638  46  47.4031 N  62  14.3132 W   2.1        2.9        3.0        5.3*      56.7 
090801  105639  46  47.4036 N  62  14.3127 W   2.1        2.9        3.0        5.3       56.7 
090801  105640  46  47.4041 N  62  14.3123 W   2.1        2.9        3.0        5.3       56.7 
090801  105641  46  47.4046 N  62  14.3117 W   2.1        2.9        3.0        5.3       61.1*
090801  105642  46  47.4050 N  62  14.3112 W   2.1        2.9        3.0        5.3       61.1 
090801  105643  46  47.4055 N  62  14.3107 W   2.1        2.9*       3.0        5.0*      61.1 
090801  105644  46  47.4060 N  62  14.3103 W   2.1        2.9        3.0        5.0       61.1 
090801  105645  46  47.4065 N  62  14.3098 W   2.1        2.9        3.0        5.0       61.1 
090801  105646  46  47.4070 N  62  14.3093 W   2.2        2.9        3.0        5.0       61.1 
090801  105647  46  47.4075 N  62  14.3088 W   2.2        2.9        3.0        5.0       62.5*
090801  105648  46  47.4080 N  62  14.3083 W   2.2        2.9        3.0        5.0       62.5 
090801  105649  46  47.4085 N  62  14.3078 W   2.2        2.9        3.1*       6.1*      62.5 
090801  105650  46  47.4090 N  62  14.3073 W   2.2        2.9        3.1        6.1       62.5 
090801  105651  46  47.4096 N  62  14.3068 W   2.2        2.9        3.1        6.1       62.5 
090801  105652  46  47.4100 N  62  14.3063 W   2.2        2.9        3.1        6.1       69.9*
090801  105653  46  47.4106 N  62  14.3058 W   2.2        2.9        3.1        6.1       69.9 
