FileName: C:\TRAWLS~1\FALL\GP207F.TXT
Local Time: Wed Aug 12 05:29:28 2009

Ship: August 12, 2009 Trip: GP207F Tow: 1
Comments: zone 12 sud des grenades sous-marines
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
090812  082928  47  55.0284 N  62   8.6326 W   7.1        5.6*      11.1*      77.3*     220.4*
090812  082929  47  55.0276 N  62   8.6298 W   7.1        5.6       11.1       77.3      220.4 
090812  082930  47  55.0268 N  62   8.6271 W   7.1        5.6       11.1       77.3      220.4 
090812  082931  47  55.0261 N  62   8.6246 W   7.0        5.6       11.1       77.3      220.4 
090812  082932  47  55.0254 N  62   8.6221 W   7.0        5.6       11.1       77.3      220.4 
090812  082933  47  55.0247 N  62   8.6197 W   6.8        5.6       11.1       77.3      220.4 
090812  082934  47  55.0241 N  62   8.6174 W   6.7        5.6       11.1       77.3      220.4 
090812  082935  47  55.0234 N  62   8.6151 W   6.6        5.6       11.1       77.3      220.4 
090812  082936  47  55.0227 N  62   8.6129 W   6.4        5.6       11.1       77.3      220.4 
090812  082937  47  55.0221 N  62   8.6109 W   6.2        5.6       11.1       77.3      220.4 
090812  082938  47  55.0215 N  62   8.6090 W   6.0        5.6       11.1       77.3      220.4 
090812  082939  47  55.0210 N  62   8.6071 W   5.9        5.6       11.1       77.3      220.4 
090812  082940  47  55.0204 N  62   8.6054 W   5.7        5.6       11.1       77.3      220.4 
090812  082941  47  55.0199 N  62   8.6037 W   5.5        5.6       11.1       77.3      220.4 
090812  082942  47  55.0193 N  62   8.6021 W   5.3        5.6       11.1       77.3      220.4 
090812  082943  47  55.0188 N  62   8.6006 W   5.1        5.6       11.1       77.3      220.4 
090812  082944  47  55.0184 N  62   8.5991 W   5.0        5.6       11.1       77.3      220.4 
090812  082945  47  55.0179 N  62   8.5976 W   4.8        5.6       11.1       77.3      220.4 
090812  082946  47  55.0174 N  62   8.5962 W   4.7        5.6       11.1       77.3      220.4 
090812  082947  47  55.0169 N  62   8.5947 W   4.6        5.6       11.1       77.3      220.4 
090812  082948  47  55.0164 N  62   8.5933 W   4.4        5.6       11.1       77.3      220.4 
090812  082949  47  55.0160 N  62   8.5921 W   4.3        5.6       11.1       77.3      220.4 
090812  082950  47  55.0156 N  62   8.5907 W   4.2        5.6       11.1       77.3      220.4 
090812  082951  47  55.0151 N  62   8.5894 W   4.0        5.6       11.1       77.3      220.4 
090812  082952  47  55.0147 N  62   8.5882 W   3.9        5.6       11.1       77.3      220.4 
090812  082953  47  55.0143 N  62   8.5870 W   3.8        5.6       11.1        2.3*     220.4 
090812  082954  47  55.0138 N  62   8.5859 W   3.7        5.6       11.1        2.3      220.4 
090812  082955  47  55.0134 N  62   8.5848 W   3.6        5.6       11.1        2.3       16.3*
090812  082956  47  55.0130 N  62   8.5837 W   3.5        5.6       11.1        2.3       16.3 
090812  082957  47  55.0126 N  62   8.5825 W   3.4        5.6       11.1        2.3       16.3 
090812  082958  47  55.0122 N  62   8.5815 W   3.4        5.6       11.1        2.3       16.3 
090812  082959  47  55.0118 N  62   8.5805 W   3.3        5.6       11.1        2.4*      16.3 
090812  083000  47  55.0115 N  62   8.5794 W   3.2        5.6       11.1        2.4       18.0*
090812  083001  47  55.0111 N  62   8.5784 W   3.2        5.6       11.1        2.4       18.0 
090812  083002  47  55.0107 N  62   8.5774 W   3.1        5.6       11.1        2.4       18.0 
090812  083003  47  55.0103 N  62   8.5763 W   3.1        5.6       11.1        2.4       18.0 
090812  083004  47  55.0099 N  62   8.5752 W   3.1        5.6       11.1        9.9*      18.0 
090812  083005  47  55.0095 N  62   8.5740 W   3.1        5.6       11.1        9.9       18.0 
090812  083006  47  55.0091 N  62   8.5728 W   3.2        5.6       11.1        9.9       14.5*
090812  083007  47  55.0086 N  62   8.5715 W   3.3        5.6       11.1        9.9       14.5 
090812  083008  47  55.0082 N  62   8.5701 W   3.4        5.6       11.1        9.9       14.5 
090812  083009  47  55.0076 N  62   8.5685 W   3.5        5.6       11.1        9.9       14.5 
090812  083010  47  55.0071 N  62   8.5668 W   3.7        5.6       11.1        9.9       14.5 
090812  083011  47  55.0066 N  62   8.5650 W   3.9        5.6       11.1        9.9       15.0*
090812  083012  47  55.0060 N  62   8.5632 W   4.1        5.6       11.1        9.9       15.0 
090812  083013  47  55.0054 N  62   8.5611 W   4.3        5.6       11.1        9.9       15.0 
090812  083014  47  55.0048 N  62   8.5590 W   4.5        5.6       11.1        9.9       15.0 
090812  083015  47  55.0041 N  62   8.5568 W   4.7        5.6       11.1        9.9       15.0 
090812  083016  47  55.0035 N  62   8.5545 W   4.9        5.6       11.1        9.9       15.0 
090812  083017  47  55.0028 N  62   8.5521 W   5.1        5.6       11.1        9.9       15.0 
090812  083018  47  55.0021 N  62   8.5498 W   5.3        5.6       11.1        9.9       15.0 
090812  083019  47  55.0013 N  62   8.5474 W   5.4        5.6       11.1        9.9       15.0 
090812  083020  47  55.0006 N  62   8.5450 W   5.6        5.6       11.1        9.9       15.0 
090812  083021  47  54.9999 N  62   8.5425 W   5.7        5.6       11.1        9.9       15.0 
090812  083022  47  54.9992 N  62   8.5400 W   5.9        5.6       11.1        9.9       15.0 
090812  083023  47  54.9984 N  62   8.5374 W   6.0        5.6       11.1        9.9       15.0 
090812  083024  47  54.9977 N  62   8.5348 W   6.1        5.6       11.1        9.9       15.0 
090812  083025  47  54.9969 N  62   8.5322 W   6.3        5.6       11.1        9.9       15.0 
090812  083026  47  54.9961 N  62   8.5296 W   6.4        5.6       11.1        9.9       15.0 
090812  083027  47  54.9954 N  62   8.5269 W   6.5        5.6       11.1        9.9       15.0 
090812  083028  47  54.9946 N  62   8.5242 W   6.5        5.6       11.1        9.9       15.0 
090812  083029  47  54.9939 N  62   8.5215 W   6.6        5.6       11.1        9.9       15.0 
090812  083030  47  54.9931 N  62   8.5188 W   6.7        5.6       11.1        9.9       15.0 
090812  083031  47  54.9923 N  62   8.5161 W   6.7        5.6       11.1        9.9       15.0 
090812  083032  47  54.9915 N  62   8.5133 W   6.8        5.6       11.1        9.9       15.0 
090812  083033  47  54.9907 N  62   8.5106 W   6.9        5.6       11.1        9.9       15.0 
090812  083034  47  54.9898 N  62   8.5079 W   6.9        5.6       11.1        9.9       15.0 
090812  083035  47  54.9890 N  62   8.5051 W   7.0        5.6       11.1        9.9       15.0 
090812  083036  47  54.9882 N  62   8.5024 W   7.0        5.6       11.1        9.9       15.0 
090812  083037  47  54.9874 N  62   8.4997 W   7.0        5.6       11.1        9.9       15.0 
090812  083038  47  54.9866 N  62   8.4969 W   7.0        5.6       11.1        9.9       15.0 
090812  083039  47  54.9858 N  62   8.4942 W   7.0        5.6       11.1        9.9       15.0 
090812  083040  47  54.9850 N  62   8.4914 W   7.1        5.6       11.1        9.9       15.0 
090812  083041  47  54.9842 N  62   8.4887 W   7.1        5.6       11.1        9.9       15.0 
090812  083042  47  54.9834 N  62   8.4859 W   7.1        5.6       11.1        9.9       15.0 
090812  083043  47  54.9826 N  62   8.4831 W   7.1        5.6       11.1        9.9       15.0 
090812  083044  47  54.9818 N  62   8.4804 W   7.1        5.6       11.1        9.9       15.0 
090812  083045  47  54.9809 N  62   8.4776 W   7.1        5.6       11.1        9.9       15.0 
090812  083046  47  54.9801 N  62   8.4749 W   7.2        5.6       11.1        1.7*      15.0 
090812  083047  47  54.9793 N  62   8.4721 W   7.2        5.6       11.1        1.7       15.0 
