FileName: C:\TRAWLS~1\FALL\GP174F.TXT
Local Time: Thu Jul 16 09:10:35 2009

Ship: July 16, 2009 Trip: GP174F Tow: 3
Comments: zone f sud
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
090716  121038  47  33.4610 N  60  44.1929 W   5.4        2.1*       3.9        7.3*     465.4*
090716  121115  47  33.4163 N  60  44.1441 W   3.7        2.1        3.9        2.5      465.4 
090716  121116  47  33.4156 N  60  44.1434 W   3.6        2.1        3.9        2.5      465.4 
090716  121117  47  33.4150 N  60  44.1426 W   3.5        2.1        3.9        2.5      465.4 
090716  121118  47  33.4144 N  60  44.1417 W   3.4        2.1        3.9        4.7*     465.4 
090716  121119  47  33.4137 N  60  44.1409 W   3.4        2.1        3.9        4.7      465.4 
090716  121120  47  33.4131 N  60  44.1403 W   3.3        2.1        3.9        4.7      465.4 
090716  121121  47  33.4126 N  60  44.1396 W   3.1        2.1        3.9        4.7      465.4 
090716  121122  47  33.4121 N  60  44.1387 W   3.1        2.1        3.9        4.7      465.4 
090716  121123  47  33.4114 N  60  44.1379 W   3.1        2.1        3.9        4.7      465.4 
090716  121124  47  33.4109 N  60  44.1374 W   3.0        2.1        3.9        4.7      465.4 
090716  121125  47  33.4104 N  60  44.1368 W   2.9        2.1        3.9        4.7       18.0*
090716  121126  47  33.4098 N  60  44.1360 W   2.9        2.1        2.3*       4.7       18.0 
090716  121127  47  33.4092 N  60  44.1352 W   2.9        2.1        2.3        4.7       18.0 
090716  121128  47  33.4086 N  60  44.1344 W   2.9        2.1        2.3        4.7       18.0 
090716  121129  47  33.4079 N  60  44.1337 W   2.9        2.1        2.3        4.7       18.0 
090716  121130  47  33.4071 N  60  44.1329 W   3.0        2.1        2.3        4.7       18.0 
090716  121131  47  33.4064 N  60  44.1318 W   3.1        2.1        2.3        4.7       18.0 
090716  121132  47  33.4055 N  60  44.1308 W   3.3        2.1        2.3        4.7       18.0 
090716  121133  47  33.4046 N  60  44.1297 W   3.5        3.4*       2.3        4.7       18.0 
090716  121134  47  33.4036 N  60  44.1285 W   3.6        3.4        2.3        4.7       18.0 
090716  121135  47  33.4024 N  60  44.1271 W   3.9        3.4        2.3        4.7       18.0 
090716  121136  47  33.4013 N  60  44.1258 W   4.1        3.4        2.3        4.7       18.0 
090716  121137  47  33.4002 N  60  44.1243 W   4.3        3.4        2.3        4.7       18.0 
090716  121138  47  33.3989 N  60  44.1228 W   4.5        3.4        2.3        4.7       18.0 
090716  121139  47  33.3976 N  60  44.1212 W   4.8        3.4        2.3        4.7       18.0 
090716  121140  47  33.3962 N  60  44.1196 W   5.0        3.4        2.3        4.7       18.0 
090716  121141  47  33.3948 N  60  44.1179 W   5.2        3.4        2.3        4.7       18.0 
090716  121142  47  33.3935 N  60  44.1163 W   5.4        3.4        2.3        4.7       18.0 
090716  121143  47  33.3921 N  60  44.1146 W   5.5        3.4        2.3        4.7       18.0 
090716  121144  47  33.3906 N  60  44.1129 W   5.7        3.4        2.3        4.7       18.0 
090716  121145  47  33.3891 N  60  44.1112 W   5.9        3.4        2.3        4.7       18.0 
090716  121146  47  33.3877 N  60  44.1096 W   6.0        3.4        2.3        4.7       18.0 
090716  121147  47  33.3862 N  60  44.1078 W   6.1        3.4        2.3        4.7       18.0 
090716  121148  47  33.3847 N  60  44.1059 W   6.3        3.4        2.3        4.7       18.0 
090716  121149  47  33.3831 N  60  44.1041 W   6.4        3.4        2.3        4.7       18.0 
090716  121150  47  33.3816 N  60  44.1025 W   6.5        3.4        2.3        4.7       18.0 
090716  121151  47  33.3800 N  60  44.1008 W   6.6        3.4        2.3        4.7       18.0 
090716  121152  47  33.3784 N  60  44.0991 W   6.7        3.4        2.3        4.7       18.0 
090716  121153  47  33.3768 N  60  44.0974 W   6.7        3.4        2.3        4.7       18.0 
090716  121154  47  33.3753 N  60  44.0956 W   6.8        3.4        2.3        4.7       18.0 
090716  121155  47  33.3735 N  60  44.0939 W   6.9        3.4        2.3        4.7       18.0 
090716  121156  47  33.3719 N  60  44.0921 W   6.9        3.4        2.3        4.7       18.0 
090716  121157  47  33.3703 N  60  44.0902 W   7.0        3.4        2.3        4.7       18.0 
090716  121158  47  33.3686 N  60  44.0884 W   7.0        3.4        2.3        4.7       18.0 
090716  121159  47  33.3670 N  60  44.0867 W   7.1        3.4        2.3        4.7       18.0 
090716  121200  47  33.3654 N  60  44.0849 W   7.1        3.4        2.3        4.7       18.0 
090716  121201  47  33.3636 N  60  44.0833 W   7.2        3.4        2.3        4.7       18.0 
090716  121202  47  33.3619 N  60  44.0818 W   7.2        3.4        2.3        4.7       18.0 
090716  121203  47  33.3602 N  60  44.0802 W   7.2        3.4        2.3        4.7       18.0 
090716  121204  47  33.3585 N  60  44.0785 W   7.2        3.4        2.3        4.7       18.0 
090716  121205  47  33.3568 N  60  44.0768 W   7.2        3.4        2.3        4.7       18.0 
090716  121206  47  33.3550 N  60  44.0751 W   7.3        3.4        2.3        4.7       18.0 
090716  121207  47  33.3532 N  60  44.0735 W   7.3        3.4        2.3        4.7       18.0 
090716  121208  47  33.3515 N  60  44.0719 W   7.3        3.4        2.3        4.7       18.0 
090716  121209  47  33.3497 N  60  44.0702 W   7.4        3.4        2.3        4.7       18.0 
090716  121210  47  33.3478 N  60  44.0686 W   7.4        3.4        2.3        4.7       18.0 
090716  121211  47  33.3460 N  60  44.0672 W   7.4        3.4        2.3        4.7       18.0 
090716  121212  47  33.3443 N  60  44.0658 W   7.4        3.4        2.3        4.7       18.0 
090716  121213  47  33.3424 N  60  44.0643 W   7.4        3.4        2.3        4.7       18.0 
090716  121214  47  33.3405 N  60  44.0628 W   7.5        3.4        2.3        4.7       18.0 
090716  121215  47  33.3387 N  60  44.0614 W   7.4        3.4        2.3        4.7       18.0 
090716  121216  47  33.3369 N  60  44.0599 W   7.4        3.4        2.3        4.7       18.0 
090716  121217  47  33.3350 N  60  44.0583 W   7.5        3.4        2.3        4.7       18.0 
090716  121218  47  33.3330 N  60  44.0570 W   7.5        3.4        2.3        4.7       18.0 
090716  121219  47  33.3312 N  60  44.0558 W   7.5        3.4        2.3        4.7       18.0 
090716  121220  47  33.3294 N  60  44.0545 W   7.4        3.4        2.3        4.7       18.0 
090716  121221  47  33.3276 N  60  44.0534 W   7.4        3.4        2.3        4.7       18.0 
090716  121222  47  33.3256 N  60  44.0523 W   7.4        3.4        2.3        4.7       18.0 
090716  121223  47  33.3237 N  60  44.0511 W   7.3        3.4        2.3        4.7       18.0 
090716  121224  47  33.3217 N  60  44.0498 W   7.4        3.4        2.3        4.7       18.0 
090716  121225  47  33.3197 N  60  44.0486 W   7.5        3.4        2.3        4.7       18.0 
090716  121226  47  33.3178 N  60  44.0474 W   7.4        3.4        2.3        4.7       18.0 
090716  121227  47  33.3158 N  60  44.0462 W   7.4        3.4        2.3        4.7       18.0 
090716  121228  47  33.3138 N  60  44.0450 W   7.4        3.4        2.3        4.7       18.0 
090716  121229  47  33.3118 N  60  44.0439 W   7.4        3.4        2.3        4.7       18.0 
090716  121230  47  33.3099 N  60  44.0427 W   7.4        3.4        2.3        4.7       18.0 
090716  121231  47  33.3080 N  60  44.0416 W   7.4        3.4        2.3        4.7       18.0 
090716  121232  47  33.3060 N  60  44.0405 W   7.4        3.4        2.3        4.7       18.0 
090716  121233  47  33.3041 N  60  44.0393 W   7.4        3.4        2.3        4.7       18.0 
090716  121234  47  33.3023 N  60  44.0382 W   7.4        3.4        2.3        4.7       18.0 
090716  121235  47  33.3005 N  60  44.0372 W   7.5        3.4        2.3        4.7       18.0 
090716  121236  47  33.2986 N  60  44.0361 W   7.4        3.4        2.3        4.7       18.0 
090716  121237  47  33.2966 N  60  44.0349 W   7.4        3.4        2.3        4.7       18.0 
090716  121238  47  33.2947 N  60  44.0339 W   7.5        3.4        2.3        4.7       18.0 
090716  121239  47  33.2927 N  60  44.0329 W   7.4        3.4        2.3        4.7       18.0 
090716  121240  47  33.2910 N  60  44.0320 W   7.4        3.4        2.3        4.7       18.0 
090716  121241  47  33.2890 N  60  44.0309 W   7.4        3.4        2.3        4.7       18.0 
090716  121242  47  33.2869 N  60  44.0300 W   7.4        3.4        2.3        4.7       18.0 
090716  121243  47  33.2849 N  60  44.0290 W   7.4        3.4        2.3        4.7       18.0 
090716  121244  47  33.2829 N  60  44.0281 W   7.5        3.4        2.3        4.7       18.0 
090716  121245  47  33.2810 N  60  44.0272 W   7.5        3.4        2.3        4.7       18.0 
090716  121246  47  33.2791 N  60  44.0264 W   7.5        3.4        2.3        4.7       18.0 
090716  121247  47  33.2770 N  60  44.0255 W   7.5        3.4        2.3        4.7       18.0 
090716  121248  47  33.2751 N  60  44.0248 W   7.5        3.4        2.3        4.7       18.0 
090716  121249  47  33.2733 N  60  44.0242 W   7.4        3.4        2.3        4.7       18.0 
090716  121250  47  33.2714 N  60  44.0235 W   7.4        3.4        2.3        4.7       18.0 
090716  121251  47  33.2693 N  60  44.0227 W   7.4        3.4        2.3        4.7       18.0 
090716  121252  47  33.2673 N  60  44.0220 W   7.4        3.4        2.3        4.7       18.0 
090716  121253  47  33.2653 N  60  44.0213 W   7.4        3.4        2.3        4.7       18.0 
090716  121254  47  33.2632 N  60  44.0207 W   7.4        3.4        2.3        4.7       18.0 
090716  121255  47  33.2611 N  60  44.0202 W   7.4        3.4        2.3        4.7       18.0 
090716  121256  47  33.2591 N  60  44.0196 W   7.4        3.4        2.3        4.7       18.0 
090716  121257  47  33.2570 N  60  44.0191 W   7.4        3.4        2.3        4.7       18.0 
090716  121258  47  33.2549 N  60  44.0187 W   7.4        3.4        2.3        4.7       18.0 
090716  121259  47  33.2528 N  60  44.0182 W   7.4        3.4        2.3        4.7       18.0 
090716  121300  47  33.2511 N  60  44.0179 W   7.4        3.4        2.3        4.7       18.0 
090716  121301  47  33.2492 N  60  44.0174 W   7.3        3.4        2.3        4.7       18.0 
090716  121302  47  33.2471 N  60  44.0169 W   7.3        3.4        2.3        4.7       18.0 
090716  121303  47  33.2452 N  60  44.0164 W   7.3        3.4        2.3        4.7       18.0 
090716  121304  47  33.2436 N  60  44.0160 W   7.1        3.4        2.3        4.7       18.0 
090716  121305  47  33.2416 N  60  44.0155 W   7.1        3.4        2.3        4.7       18.0 
090716  121306  47  33.2398 N  60  44.0149 W   7.1        3.4        2.3        4.7       43.1*
090716  121307  47  33.2380 N  60  44.0143 W   6.9        3.4        2.3        4.7       43.1 
090716  121308  47  33.2363 N  60  44.0137 W   6.8        3.4        2.3        4.7       43.1 
090716  121309  47  33.2346 N  60  44.0131 W   6.8        3.4        2.3        4.7       43.1 
090716  121310  47  33.2332 N  60  44.0126 W   6.6        3.4        2.3        4.7       43.1 
090716  121311  47  33.2317 N  60  44.0119 W   6.5        3.4        2.3        4.7       43.1 
090716  121312  47  33.2299 N  60  44.0113 W   6.5        3.4        2.3      131.5*      43.1 
090716  121313  47  33.2282 N  60  44.0106 W   6.5        3.4        2.3      131.5       43.1 
090716  121314  47  33.2268 N  60  44.0101 W   6.4        3.4        2.3      131.5       43.1 
090716  121315  47  33.2252 N  60  44.0094 W   6.3        3.4        2.3      131.5       43.1 
090716  121316  47  33.2237 N  60  44.0089 W   6.3        3.4        2.3      131.5       43.1 
090716  121317  47  33.2222 N  60  44.0083 W   6.2        3.4        2.3      131.5       43.1 
090716  121318  47  33.2211 N  60  44.0077 W   6.0        3.4        2.3      131.5       43.1 
090716  121319  47  33.2197 N  60  44.0069 W   6.0        3.4        2.3      131.5       43.1 
090716  121320  47  33.2182 N  60  44.0063 W   6.1        3.4        2.3      131.5       43.1 
090716  121321  47  33.2169 N  60  44.0058 W   5.9        3.4        2.3      131.5       43.1 
090716  121322  47  33.2157 N  60  44.0052 W   5.7        3.4        2.3      131.5       62.9*
090716  121323  47  33.2142 N  60  44.0046 W   5.8        3.4        2.3      131.5       62.9 
090716  121324  47  33.2129 N  60  44.0042 W   5.7        3.4        2.3      131.5       62.9 
090716  121325  47  33.2118 N  60  44.0037 W   5.5        3.4        2.3      131.5       62.9 
090716  121326  47  33.2105 N  60  44.0031 W   5.5        3.4        2.3      131.5       62.9 
090716  121327  47  33.2090 N  60  44.0026 W   5.5        3.4        2.3      131.5       62.9 
090716  121328  47  33.2074 N  60  44.0020 W   5.5        3.4        2.3      131.5       62.9 
090716  121329  47  33.2059 N  60  44.0014 W   5.5        3.4        2.3      131.5       62.9 
090716  121330  47  33.2043 N  60  44.0008 W   5.5        3.4        2.3      131.5       62.9 
090716  121331  47  33.2030 N  60  44.0006 W   5.5        3.4        2.3      131.5       62.9 
090716  121332  47  33.2017 N  60  44.0002 W   5.4        3.4        2.3      131.5       62.9 
090716  121333  47  33.2003 N  60  43.9997 W   5.4        3.4        2.3      131.5       62.9 
090716  121334  47  33.1989 N  60  43.9993 W   5.4        3.4        2.3      131.5       62.9 
090716  121335  47  33.1976 N  60  43.9988 W   5.4        3.4        2.3      131.5       62.9 
090716  121336  47  33.1961 N  60  43.9983 W   5.4        3.4        2.3      131.5       62.9 
090716  121337  47  33.1947 N  60  43.9979 W   5.4        3.4        2.3      131.5       62.9 
090716  121338  47  33.1931 N  60  43.9976 W   5.5        3.4        2.3      131.5       62.9 
090716  121339  47  33.1916 N  60  43.9974 W   5.5        3.4        2.3      131.5       62.9 
090716  121340  47  33.1901 N  60  43.9969 W   5.4        3.4        2.3      131.5       62.9 
090716  121341  47  33.1886 N  60  43.9964 W   5.5        3.4        2.3      131.5       62.9 
090716  121342  47  33.1870 N  60  43.9961 W   5.5        3.4        2.3      131.5       62.9 
090716  121343  47  33.1856 N  60  43.9957 W   5.5        3.4        2.3      131.5       49.7*
090716  121344  47  33.1841 N  60  43.9952 W   5.6        6.8*       2.3       10.1*      49.7 
090716  121345  47  33.1825 N  60  43.9947 W   5.6        6.8        2.3       10.1       49.7 
090716  121346  47  33.1811 N  60  43.9945 W   5.6        6.8        2.3       10.1       49.7 
090716  121347  47  33.1797 N  60  43.9942 W   5.6        6.8        2.3       10.1       49.7 
090716  121348  47  33.1782 N  60  43.9939 W   5.6        6.8        2.3       10.1       48.4*
090716  121349  47  33.1768 N  60  43.9936 W   5.6        6.8        2.3        5.9*      48.4 
090716  121350  47  33.1755 N  60  43.9933 W   5.5        6.8        2.3        5.9       48.4 
090716  121351  47  33.1740 N  60  43.9929 W   5.6        6.8        2.3        5.9       48.4 
090716  121352  47  33.1724 N  60  43.9926 W   5.7        6.8        2.3        5.9       48.4 
090716  121353  47  33.1710 N  60  43.9924 W   5.6        6.8        2.3        5.9       48.4 
090716  121354  47  33.1697 N  60  43.9920 W   5.6        6.8        2.3        8.5*      44.4*
090716  121355  47  33.1681 N  60  43.9919 W   5.7        6.8        2.3        8.5       44.4 
090716  121356  47  33.1667 N  60  43.9917 W   5.7        6.8        2.3        8.5       44.4 
090716  121357  47  33.1653 N  60  43.9915 W   5.6        6.8        2.3        8.5       44.4 
090716  121358  47  33.1637 N  60  43.9912 W   5.6        6.8        2.3        8.5       44.4 
090716  121359  47  33.1621 N  60  43.9908 W   5.6        6.8        2.3        7.1*      44.4*
090716  121400  47  33.1607 N  60  43.9905 W   5.6        6.8        2.3        7.1       44.4 
090716  121401  47  33.1592 N  60  43.9902 W   5.6        6.8        2.3        7.1       44.4 
090716  121402  47  33.1577 N  60  43.9900 W   5.6        6.8        2.3        7.1       44.4 
090716  121403  47  33.1562 N  60  43.9897 W   5.6        6.8        2.3        7.1       44.4 
090716  121404  47  33.1544 N  60  43.9895 W   5.6        6.8        2.3        7.1       43.5*
090716  121405  47  33.1531 N  60  43.9893 W   5.6        6.8        2.3        7.8*      43.5 
090716  121406  47  33.1518 N  60  43.9890 W   5.5        6.8        2.3        7.8       43.5 
090716  121407  47  33.1503 N  60  43.9887 W   5.6        6.8        2.3        7.8       43.5 
090716  121408  47  33.1487 N  60  43.9885 W   5.7        6.8        2.3        7.8       43.5 
090716  121409  47  33.1474 N  60  43.9882 W   5.6        6.8        2.3        7.8       43.5 
090716  121410  47  33.1460 N  60  43.9878 W   5.5        6.8        2.3        7.7*      40.0*
090716  121411  47  33.1445 N  60  43.9876 W   5.6        6.8        2.3        7.7       40.0 
090716  121412  47  33.1431 N  60  43.9874 W   5.6        6.8        2.3        7.7       40.0 
090716  121413  47  33.1415 N  60  43.9870 W   5.4        6.8        2.3        7.7       40.0 
090716  121414  47  33.1400 N  60  43.9867 W   5.5        6.8        2.3        7.7       40.0 
090716  121415  47  33.1386 N  60  43.9864 W   5.5        6.8        2.3        7.7       51.9*
090716  121416  47  33.1373 N  60  43.9862 W   5.4        6.8        2.3        7.7       51.9 
090716  121417  47  33.1359 N  60  43.9859 W   5.4        6.8        2.3        7.7       51.9 
090716  121418  47  33.1344 N  60  43.9855 W   5.4        6.8        2.3        7.7       51.9 
090716  121419  47  33.1331 N  60  43.9853 W   5.4        6.8        2.3        7.7       51.9 
090716  121420  47  33.1319 N  60  43.9853 W   5.3        6.8        2.3        7.7       51.9 
090716  121421  47  33.1304 N  60  43.9851 W   5.3        6.8        2.3        7.7       51.9 
090716  121422  47  33.1289 N  60  43.9850 W   5.4        6.8        2.3        7.7       51.9 
090716  121423  47  33.1275 N  60  43.9848 W   5.3        6.8        2.3        7.7       51.9 
090716  121424  47  33.1261 N  60  43.9846 W   5.3        6.8        2.3        7.7       51.9 
090716  121425  47  33.1243 N  60  43.9844 W   5.4        6.8        2.3        7.7       51.9 
090716  121426  47  33.1228 N  60  43.9844 W   5.4        6.8        2.3        7.7       51.9 
090716  121427  47  33.1215 N  60  43.9842 W   5.4        6.8        2.3        7.7       51.9 
090716  121428  47  33.1200 N  60  43.9841 W   5.4        6.8        2.3        7.7       51.9 
090716  121429  47  33.1184 N  60  43.9839 W   5.5        6.8        2.3        7.7       51.9 
090716  121430  47  33.1169 N  60  43.9838 W   5.4        6.8        2.3        7.7       51.9 
090716  121431  47  33.1155 N  60  43.9837 W   5.3        6.8        2.3        7.7       35.2*
090716  121432  47  33.1141 N  60  43.9835 W   5.3        3.1*       2.3        7.7       35.2 
090716  121433  47  33.1129 N  60  43.9833 W   5.2        3.1        2.3        7.7       35.2 
090716  121434  47  33.1116 N  60  43.9832 W   5.0        3.1        2.3        7.7       35.2 
090716  121435  47  33.1105 N  60  43.9831 W   4.9        3.1        2.3        7.7       35.2 
090716  121436  47  33.1095 N  60  43.9828 W   4.7        3.1        2.3        7.7       35.2 
090716  121437  47  33.1084 N  60  43.9826 W   4.6        3.1        2.3        7.7       46.2*
090716  121438  47  33.1076 N  60  43.9826 W   4.4        3.1        2.3        7.7       46.2 
090716  121439  47  33.1067 N  60  43.9823 W   4.2        3.1        2.3        7.7       46.2 
090716  121440  47  33.1059 N  60  43.9819 W   4.0        3.1        2.3        7.7       46.2 
090716  121441  47  33.1051 N  60  43.9815 W   3.9        3.1        2.3        7.7       46.2 
090716  121442  47  33.1043 N  60  43.9813 W   3.7        3.1        2.3        8.0*      42.2*
090716  121443  47  33.1035 N  60  43.9810 W   3.6        3.1        2.3        8.0       42.2 
090716  121444  47  33.1027 N  60  43.9807 W   3.4        3.1        2.3        8.0       42.2 
090716  121445  47  33.1020 N  60  43.9804 W   3.3        3.1        2.3        8.0       42.2 
090716  121446  47  33.1012 N  60  43.9800 W   3.2        3.1        2.3        8.0       42.2 
090716  121447  47  33.1011 N  60  43.9796 W   3.1        3.1        2.3        6.6*      42.2*
090716  121448  47  33.1007 N  60  43.9792 W   3.0        3.1        2.3        6.6       42.2 
090716  121449  47  33.1002 N  60  43.9789 W   2.9        3.1        2.3        6.6       42.2 
090716  121450  47  33.0997 N  60  43.9786 W   2.8        3.1        2.3        6.6       42.2 
090716  121451  47  33.0993 N  60  43.9783 W   2.7        3.1        2.3        6.6       42.2 
090716  121452  47  33.0988 N  60  43.9779 W   2.7        3.1        2.3        8.3*      42.2 
090716  121453  47  33.0983 N  60  43.9775 W   2.6        3.1        2.3        8.3       55.9*
090716  121454  47  33.0978 N  60  43.9772 W   2.5        3.1        2.3        8.3       55.9 
090716  121455  47  33.0973 N  60  43.9769 W   2.4        3.1        2.3        8.3       55.9 
090716  121456  47  33.0968 N  60  43.9765 W   2.4        3.1        2.3        8.3       55.9 
090716  121457  47  33.0963 N  60  43.9762 W   2.3        3.1        2.3        6.0*      55.9 
090716  121458  47  33.0958 N  60  43.9759 W   2.3        3.1        2.3        6.0       40.0*
090716  121459  47  33.0953 N  60  43.9756 W   2.2        3.1        2.3        6.0       40.0 
090716  121500  47  33.0949 N  60  43.9752 W   2.2        3.1        2.3        6.0       40.0 
090716  121501  47  33.0943 N  60  43.9748 W   2.1        3.1        2.3        6.0       40.0 
090716  121502  47  33.0938 N  60  43.9744 W   2.1        3.1        2.3        6.0       40.0 
090716  121503  47  33.0933 N  60  43.9741 W   2.1        3.1        2.3        5.9*      49.3*
090716  121504  47  33.0929 N  60  43.9738 W   2.1        3.1        2.3        5.9       49.3 
090716  121505  47  33.0924 N  60  43.9734 W   2.0        3.1        2.3        5.9       49.3 
090716  121506  47  33.0921 N  60  43.9730 W   2.0        3.1        2.3        5.9       49.3 
090716  121507  47  33.0916 N  60  43.9726 W   2.0        3.1        2.3        5.9       49.3 
090716  121508  47  33.0910 N  60  43.9723 W   2.0        3.1        2.3        6.3*      49.3 
090716  121509  47  33.0906 N  60  43.9719 W   1.9        3.1        2.3        6.3       47.5*
090716  121510  47  33.0904 N  60  43.9714 W   1.9        3.1        2.3        6.3       47.5 
090716  121511  47  33.0901 N  60  43.9711 W   1.9        3.1        2.3        6.3       47.5 
090716  121512  47  33.0897 N  60  43.9707 W   1.9        3.1        2.3        6.3       47.5 
090716  121513  47  33.0893 N  60  43.9704 W   1.8        3.1        2.3        5.9*      47.5 
090716  121514  47  33.0888 N  60  43.9700 W   1.9        3.1        2.3        5.9       50.6*
090716  121515  47  33.0884 N  60  43.9693 W   1.9        3.1        2.3        5.9       50.6 
090716  121516  47  33.0879 N  60  43.9688 W   1.9        3.1        2.3        5.9       50.6 
090716  121517  47  33.0874 N  60  43.9684 W   1.9        3.1        2.3        5.9       50.6 
090716  121518  47  33.0868 N  60  43.9679 W   1.9        3.1        2.3        6.4*      50.6 
090716  121519  47  33.0863 N  60  43.9674 W   2.0        3.1        2.3        6.4       80.9*
090716  121520  47  33.0859 N  60  43.9669 W   2.0        3.1        2.3        6.4       80.9 
090716  121521  47  33.0855 N  60  43.9664 W   1.9        3.1        2.3        6.4       80.9 
090716  121522  47  33.0849 N  60  43.9659 W   2.0        3.1        2.3        6.4       80.9 
090716  121523  47  33.0843 N  60  43.9654 W   2.0        3.1        2.3        6.4       80.9 
090716  121524  47  33.0839 N  60  43.9650 W   1.9        3.1        2.3        5.2*      80.9 
090716  121525  47  33.0835 N  60  43.9644 W   1.9        3.1        2.3        5.2       32.6*
090716  121526  47  33.0830 N  60  43.9639 W   2.0        3.1        2.3        5.2       32.6 
090716  121527  47  33.0826 N  60  43.9635 W   2.0        3.1        2.3        5.2       32.6 
090716  121528  47  33.0823 N  60  43.9632 W   1.9        3.1        2.3        5.2       32.6 
090716  121529  47  33.0818 N  60  43.9627 W   1.9        3.1        2.3        6.8*      32.6 
090716  121530  47  33.0812 N  60  43.9621 W   2.0        3.1        2.3        6.8       79.2*
090716  121531  47  33.0807 N  60  43.9615 W   2.0        3.1        2.3        6.8       79.2 
090716  121532  47  33.0804 N  60  43.9611 W   1.9        3.1        2.3        6.8       79.2 
090716  121533  47  33.0800 N  60  43.9606 W   1.9        3.1        2.3        6.8       79.2 
090716  121534  47  33.0793 N  60  43.9599 W   2.0        3.1        2.3        6.8       79.2 
090716  121535  47  33.0787 N  60  43.9594 W   2.0        3.1        2.3        6.8       79.2 
090716  121536  47  33.0784 N  60  43.9590 W   1.9        3.1        2.3        6.8       38.3*
090716  121537  47  33.0780 N  60  43.9585 W   1.8        3.1        2.3        6.8       38.3 
090716  121538  47  33.0774 N  60  43.9579 W   1.9        3.1        2.3        6.8       38.3 
090716  121539  47  33.0769 N  60  43.9573 W   2.0        3.1        2.3        6.8       38.3 
090716  121540  47  33.0766 N  60  43.9569 W   1.9        3.1        2.3        6.8       38.3 
