FileName: C:\TRAWLS~1\FALL\GP228F.TXT
Local Time: Sun Sep 20 15:08:10 2009

Ship: september 20, 2009 Trip: GP228F Tow: 3
Comments: zone 12  pres de inverness NE
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
090920  180809  46  18.7337 N  61  32.7661 W   6.8        7.1*       9.0*       0.3*     699.4*
090920  180810  46  18.7355 N  61  32.7640 W   7.0        7.1        9.0        0.3      699.4 
090920  180811  46  18.7374 N  61  32.7618 W   7.3        7.1        9.0        0.3      699.4 
090920  180812  46  18.7394 N  61  32.7596 W   7.6        7.1        9.0        0.3      699.4 
090920  180813  46  18.7413 N  61  32.7575 W   7.7        7.1        9.0        0.3      699.4 
090920  180814  46  18.7433 N  61  32.7553 W   7.9        7.1        9.0        0.3      699.4 
090920  180815  46  18.7452 N  61  32.7532 W   8.0        7.1        9.0        0.3      699.4 
090920  180816  46  18.7471 N  61  32.7511 W   8.1        7.1        9.0        0.3      699.4 
090920  180817  46  18.7490 N  61  32.7489 W   8.2        7.1        9.0        0.3      699.4 
090920  180818  46  18.7510 N  61  32.7465 W   8.3        7.1        9.0        0.3      699.4 
090920  180819  46  18.7529 N  61  32.7443 W   8.4        7.1        9.0        0.3      699.4 
090920  180820  46  18.7548 N  61  32.7420 W   8.5        7.1        9.0        0.3      699.4 
090920  180821  46  18.7568 N  61  32.7398 W   8.6        7.1        9.0        0.3      699.4 
090920  180822  46  18.7586 N  61  32.7377 W   8.5        7.1        9.0        0.3      699.4 
090920  180823  46  18.7604 N  61  32.7355 W   8.5        7.1        9.0        0.3      699.4 
090920  180824  46  18.7623 N  61  32.7335 W   8.5        7.1        9.0        0.3      699.4 
090920  180825  46  18.7643 N  61  32.7313 W   8.5        7.1        9.0        0.3      699.4 
090920  180826  46  18.7661 N  61  32.7291 W   8.6        7.1        9.0        0.3      699.4 
090920  180827  46  18.7679 N  61  32.7268 W   8.6        7.1        9.0        0.3      699.4 
090920  180828  46  18.7696 N  61  32.7246 W   8.5        7.1        9.0        0.3      699.4 
090920  180829  46  18.7712 N  61  32.7225 W   8.4        7.1        9.0        0.3      699.4 
090920  180830  46  18.7729 N  61  32.7206 W   8.3        7.1        9.0        0.3      699.4 
090920  180831  46  18.7745 N  61  32.7189 W   8.1        7.1        9.0        0.3      699.4 
090920  180832  46  18.7760 N  61  32.7171 W   7.9        7.1        9.0        0.3      699.4 
090920  180833  46  18.7774 N  61  32.7153 W   7.8        7.1        9.0        0.3      699.4 
090920  180834  46  18.7790 N  61  32.7135 W   7.6        7.1        9.0        0.3      699.4 
090920  180835  46  18.7804 N  61  32.7119 W   7.4        7.1        9.0        0.3      699.4 
090920  180836  46  18.7817 N  61  32.7103 W   7.2        7.1        9.0        0.3      699.4 
090920  180837  46  18.7830 N  61  32.7086 W   7.0        7.1        9.0        0.3      699.4 
090920  180838  46  18.7843 N  61  32.7073 W   6.8        7.1        9.0        0.3      699.4 
090920  180839  46  18.7854 N  61  32.7059 W   6.6        7.1        9.0        0.3      699.4 
090920  180840  46  18.7865 N  61  32.7045 W   6.4        7.1        9.0        0.3      699.4 
090920  180841  46  18.7877 N  61  32.7030 W   6.3        7.1        9.0        0.3      699.4 
090920  180842  46  18.7890 N  61  32.7016 W   6.2        7.1        9.0        0.3      699.4 
090920  180843  46  18.7901 N  61  32.7003 W   6.0        7.1        9.0        0.3      699.4 
090920  180844  46  18.7911 N  61  32.6990 W   5.8        7.1        9.0        0.3      699.4 
090920  180845  46  18.7922 N  61  32.6976 W   5.7        7.1        9.0        0.3      699.4 
090920  180846  46  18.7934 N  61  32.6962 W   5.7        7.1        9.0        0.3      699.4 
090920  180847  46  18.7944 N  61  32.6950 W   5.6        7.1        9.0        0.3      699.4 
090920  180848  46  18.7955 N  61  32.6936 W   5.4        7.1        9.0        0.3      699.4 
090920  180849  46  18.7965 N  61  32.6923 W   5.4        7.1        9.0        0.3      699.4 
090920  180850  46  18.7975 N  61  32.6910 W   5.3        7.1        9.0        0.3      699.4 
090920  180851  46  18.7986 N  61  32.6897 W   5.2        7.1        9.0        0.3      699.4 
090920  180852  46  18.7995 N  61  32.6885 W   5.1        7.1        9.0        0.8*     699.4 
090920  180853  46  18.8005 N  61  32.6873 W   5.1        7.1        9.0        0.8      699.4 
090920  180854  46  18.8014 N  61  32.6861 W   5.0        7.1        9.0        0.8      699.4 
090920  180855  46  18.8023 N  61  32.6849 W   4.9        7.1        9.0        0.8      699.4 
090920  180856  46  18.8033 N  61  32.6838 W   4.8        7.1        9.0        0.8      699.4 
090920  180857  46  18.8043 N  61  32.6826 W   4.8        7.1        9.0        0.8      699.4 
090920  180858  46  18.8052 N  61  32.6815 W   4.7        7.1        9.0        0.8      699.4 
090920  180859  46  18.8061 N  61  32.6805 W   4.7        7.1        9.0        0.8      699.4 
090920  180900  46  18.8071 N  61  32.6793 W   4.7        7.1        9.0        0.8      699.4 
090920  180901  46  18.8081 N  61  32.6781 W   4.7        7.1        9.0        0.8      699.4 
090920  180902  46  18.8090 N  61  32.6768 W   4.7        7.1        9.0        0.8      699.4 
090920  180903  46  18.8101 N  61  32.6755 W   4.8        7.1        9.0        0.8      699.4 
090920  180904  46  18.8114 N  61  32.6742 W   4.9        7.1        9.0        0.8      699.4 
090920  180905  46  18.8125 N  61  32.6730 W   4.9        7.1        9.0        0.8      699.4 
090920  180906  46  18.8137 N  61  32.6715 W   5.0        7.1        9.0        0.8      699.4 
090920  180907  46  18.8150 N  61  32.6698 W   5.3        7.1        9.0        0.8      699.4 
090920  180908  46  18.8164 N  61  32.6682 W   5.5       11.8*       9.0        0.8      699.4 
090920  180909  46  18.8179 N  61  32.6666 W   5.7       11.8        9.0        0.8      699.4 
090920  180910  46  18.8194 N  61  32.6650 W   5.9       11.8        9.0        0.8      699.4 
090920  180911  46  18.8210 N  61  32.6631 W   6.1       11.8        9.0        0.8      699.4 
090920  180912  46  18.8226 N  61  32.6613 W   6.3       11.8        9.0        0.8      699.4 
090920  180913  46  18.8243 N  61  32.6593 W   6.6       11.8        9.0        0.8      699.4 
090920  180914  46  18.8260 N  61  32.6574 W   6.8       11.8        9.0        0.8      699.4 
090920  180915  46  18.8277 N  61  32.6554 W   6.9       11.8        9.0        0.8      699.4 
