FileName: C:\TRAWLS~1\FALL\GP178F.TXT
Local Time: Thu Jul 16 13:08:01 2009

Ship: July 16, 2009 Trip: GP178F Tow: 6
Comments: zone f
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
090716  160803  47  41.4653 N  60  37.5142 W   5.8        6.5*       5.1*       4.7*     541.5*
090716  160804  47  41.4662 N  60  37.5161 W   5.8        6.5        5.1        4.7      541.5 
090716  160805  47  41.4673 N  60  37.5181 W   5.9        6.5        5.1        4.7      541.5 
090716  160806  47  41.4683 N  60  37.5202 W   5.9        6.5        5.1        4.7      541.5 
090716  160807  47  41.4694 N  60  37.5223 W   6.0        6.5        5.1        4.7      541.5 
090716  160808  47  41.4705 N  60  37.5244 W   6.1        6.5        5.1        4.7      541.5 
090716  160809  47  41.4717 N  60  37.5265 W   6.2        6.5        5.1        4.7      541.5 
090716  160810  47  41.4726 N  60  37.5283 W   6.1        6.5        5.1        4.7      541.5 
090716  160811  47  41.4736 N  60  37.5303 W   6.1        6.5        5.1        4.7      541.5 
090716  160812  47  41.4746 N  60  37.5323 W   6.1        6.5        5.1        4.7      541.5 
090716  160813  47  41.4757 N  60  37.5339 W   6.0        6.5        5.1        4.7      541.5 
090716  160814  47  41.4768 N  60  37.5356 W   6.0        6.5        5.1        4.7      541.5 
090716  160815  47  41.4778 N  60  37.5373 W   5.9        6.5        5.1        4.7      541.5 
090716  160816  47  41.4787 N  60  37.5390 W   5.9        6.5        5.1        4.7      541.5 
090716  160817  47  41.4796 N  60  37.5406 W   5.8        6.5        5.1        4.7      541.5 
090716  160818  47  41.4805 N  60  37.5422 W   5.6        6.5        5.1        4.7      541.5 
090716  160819  47  41.4813 N  60  37.5437 W   5.5        6.5        5.1        4.7      541.5 
090716  160820  47  41.4820 N  60  37.5451 W   5.3        6.5        5.1        4.7      541.5 
090716  160821  47  41.4827 N  60  37.5463 W   5.1        6.5        5.1        4.7      541.5 
090716  160822  47  41.4834 N  60  37.5475 W   4.9        6.5        5.1        4.7      541.5 
090716  160823  47  41.4840 N  60  37.5487 W   4.7        6.5        5.1        4.7      541.5 
090716  160824  47  41.4846 N  60  37.5499 W   4.5        6.5        5.1        4.7      541.5 
090716  160825  47  41.4852 N  60  37.5511 W   4.4        6.5        5.1        4.7      541.5 
090716  160826  47  41.4858 N  60  37.5522 W   4.3        6.5        5.1        4.7      541.5 
090716  160827  47  41.4865 N  60  37.5532 W   4.2        6.5        5.1        4.7      541.5 
090716  160828  47  41.4870 N  60  37.5543 W   4.0        6.5        5.1        3.0*     541.5 
090716  160829  47  41.4875 N  60  37.5553 W   3.9        6.5        5.1        3.0      541.5 
090716  160830  47  41.4880 N  60  37.5563 W   3.8        6.5        5.1        3.0      541.5 
090716  160831  47  41.4885 N  60  37.5573 W   3.7        6.5        5.1        3.0      541.5 
090716  160832  47  41.4890 N  60  37.5582 W   3.6        6.5        5.1        3.0      541.5 
090716  160833  47  41.4895 N  60  37.5592 W   3.5        6.5        5.1        2.8*     541.5 
090716  160834  47  41.4899 N  60  37.5601 W   3.4        6.5        5.1        2.8      541.5 
090716  160835  47  41.4904 N  60  37.5611 W   3.3        6.5        5.1        2.8      541.5 
090716  160836  47  41.4909 N  60  37.5619 W   3.2        6.5        5.1        2.8      541.5 
090716  160837  47  41.4912 N  60  37.5626 W   3.1        6.5        5.1        2.8      541.5 
090716  160838  47  41.4916 N  60  37.5635 W   3.0        6.5        5.1        3.5*     541.5 
090716  160839  47  41.4921 N  60  37.5644 W   3.0        6.5        5.1        3.5      541.5 
090716  160840  47  41.4926 N  60  37.5652 W   2.9        6.5        5.1        3.5      541.5 
090716  160841  47  41.4930 N  60  37.5658 W   2.8        6.5        5.1        3.5      541.5 
090716  160842  47  41.4933 N  60  37.5666 W   2.7        6.5        5.1        3.5      541.5 
090716  160843  47  41.4937 N  60  37.5674 W   2.7        6.5        5.1        3.5      541.5 
090716  160844  47  41.4942 N  60  37.5681 W   2.6        6.5        5.1        2.3*     541.5 
090716  160845  47  41.4945 N  60  37.5688 W   2.5        6.5        5.1        2.3      541.5 
090716  160846  47  41.4949 N  60  37.5693 W   2.4        6.5        5.1        2.3      541.5 
090716  160847  47  41.4953 N  60  37.5700 W   2.4        6.5        5.1        2.3      541.5 
090716  160848  47  41.4957 N  60  37.5707 W   2.4        6.5        5.1        2.3      541.5 
090716  160849  47  41.4960 N  60  37.5713 W   2.3        6.5        5.1        4.4*     541.5 
090716  160850  47  41.4965 N  60  37.5719 W   2.3        6.5        5.1        4.4      152.6*
090716  160851  47  41.4969 N  60  37.5725 W   2.3        6.5        5.1        4.4      152.6 
090716  160852  47  41.4974 N  60  37.5732 W   2.3        6.5        5.1        4.4      152.6 
090716  160853  47  41.4978 N  60  37.5739 W   2.3        6.5        5.1        4.4      152.6 
090716  160854  47  41.4983 N  60  37.5746 W   2.3        6.5        5.1        2.4*     152.6 
090716  160855  47  41.4989 N  60  37.5756 W   2.4        6.5        5.1        2.4       24.2*
090716  160856  47  41.4995 N  60  37.5764 W   2.5        6.5        5.1        2.4       24.2 
090716  160857  47  41.5001 N  60  37.5774 W   2.6        6.5        5.1        2.4       24.2 
090716  160858  47  41.5008 N  60  37.5785 W   2.7        6.5        5.1        2.4       24.2 
090716  160859  47  41.5014 N  60  37.5796 W   2.9        6.5        5.1        2.4       24.2 
090716  160900  47  41.5023 N  60  37.5811 W   3.2        6.5        5.1        2.4       24.2 
090716  160901  47  41.5032 N  60  37.5826 W   3.5        6.5        5.1        2.4       24.2 
090716  160902  47  41.5043 N  60  37.5842 W   3.7        6.5        5.1        2.4       24.2 
090716  160903  47  41.5053 N  60  37.5859 W   4.0        6.5        5.1        2.4       24.2 
090716  160904  47  41.5062 N  60  37.5876 W   4.2        6.5        5.1        2.4       24.2 
090716  160905  47  41.5072 N  60  37.5894 W   4.4        6.5        5.1        2.4       24.2 
090716  160906  47  41.5081 N  60  37.5912 W   4.6        6.5        5.1        2.4       24.2 
090716  160907  47  41.5091 N  60  37.5930 W   4.8        6.5        5.1        2.4       24.2 
090716  160908  47  41.5102 N  60  37.5949 W   5.1        6.5        5.1        2.4       24.2 
090716  160909  47  41.5112 N  60  37.5970 W   5.3        6.5        5.1        2.4       24.2 
