FileName: C:\TRAWLS~1\FALL\GP090F.TXT
Local Time: Sun Aug 09 05:34:52 2009

Ship: August 9, 2009 Trip: GP090F Tow: 1
Comments: zone 12 canal des iles
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
090809  083453  46  51.4145 N  61  55.8345 W   6.0        7.6*       0.0       21.2*     567.4*
090809  083605  46  51.3072 N  61  55.7887 W   7.4        7.6        0.0        4.0       10.6 
090809  083606  46  51.3051 N  61  55.7880 W   7.5        7.6        0.0        4.0       10.6 
090809  083607  46  51.3030 N  61  55.7872 W   7.5        7.6        0.0        4.0       10.6 
090809  083608  46  51.3009 N  61  55.7864 W   7.6        7.6        0.0        4.0      685.3*
090809  083609  46  51.2987 N  61  55.7856 W   7.7        7.6        0.0        4.0      685.3 
090809  083610  46  51.2966 N  61  55.7850 W   7.7        7.6        0.0        4.0      685.3 
090809  083611  46  51.2944 N  61  55.7843 W   7.7        7.6        0.0        4.0      685.3 
090809  083612  46  51.2923 N  61  55.7836 W   7.7        7.6        0.0        4.0      685.3 
090809  083613  46  51.2902 N  61  55.7829 W   7.7        7.6        0.0        4.0      685.3 
090809  083614  46  51.2881 N  61  55.7821 W   7.7        7.6        0.0        4.0      685.3 
090809  083615  46  51.2859 N  61  55.7812 W   7.7        7.6        0.0        4.0      685.3 
090809  083616  46  51.2837 N  61  55.7803 W   7.8        7.6        0.0        4.0      685.3 
090809  083617  46  51.2815 N  61  55.7796 W   7.8        7.6        0.0        4.0      685.3 
090809  083618  46  51.2794 N  61  55.7788 W   7.8        7.6        0.0        4.0      685.3 
090809  083619  46  51.2772 N  61  55.7780 W   7.8        7.6        0.0        4.0      685.3 
090809  083620  46  51.2751 N  61  55.7772 W   7.8        7.6        0.0        4.0      685.3 
090809  083621  46  51.2730 N  61  55.7764 W   7.8        7.6        0.0        4.0      685.3 
090809  083622  46  51.2710 N  61  55.7758 W   7.7        7.6        0.0        4.0      685.3 
090809  083623  46  51.2689 N  61  55.7752 W   7.7        7.6        0.0        4.0      685.3 
090809  083624  46  51.2667 N  61  55.7744 W   7.8        7.6        0.0        4.0      685.3 
090809  083625  46  51.2645 N  61  55.7733 W   7.9        7.6        0.0        4.0      685.3 
090809  083626  46  51.2623 N  61  55.7722 W   7.9        7.6        0.0        4.0      685.3 
090809  083627  46  51.2602 N  61  55.7713 W   7.9        7.6        0.0        4.0      685.3 
090809  083628  46  51.2581 N  61  55.7706 W   7.9        7.6        0.0        4.0      685.3 
090809  083629  46  51.2560 N  61  55.7699 W   7.8        7.6        0.0        4.0      685.3 
090809  083630  46  51.2540 N  61  55.7691 W   7.8        7.6        0.0        4.0      685.3 
090809  083631  46  51.2520 N  61  55.7682 W   7.7        7.6        0.0        4.0      685.3 
090809  083632  46  51.2500 N  61  55.7672 W   7.7        7.6        0.0        4.0      685.3 
090809  083633  46  51.2478 N  61  55.7663 W   7.8        7.6        0.0        4.0      685.3 
090809  083634  46  51.2457 N  61  55.7655 W   7.8        7.6        0.0        4.0      685.3 
090809  083635  46  51.2436 N  61  55.7647 W   7.8        7.6        0.0        4.0      685.3 
090809  083636  46  51.2415 N  61  55.7639 W   7.8        7.6        0.0        4.0      685.3 
090809  083637  46  51.2395 N  61  55.7631 W   7.8        7.6        0.0        4.0      685.3 
090809  083638  46  51.2375 N  61  55.7623 W   7.7        7.6        0.0        4.0      685.3 
090809  083639  46  51.2354 N  61  55.7614 W   7.7        7.6        0.0        4.0      685.3 
090809  083640  46  51.2334 N  61  55.7606 W   7.7        7.6        0.0        4.0      685.3 
090809  083641  46  51.2313 N  61  55.7597 W   7.7        7.6        0.0        4.0      685.3 
090809  083642  46  51.2292 N  61  55.7588 W   7.7        7.6        0.0        4.0      685.3 
090809  083643  46  51.2271 N  61  55.7580 W   7.8        7.6        0.0        4.0      685.3 
090809  083644  46  51.2249 N  61  55.7573 W   7.8        7.6        0.0        4.0      685.3 
090809  083645  46  51.2228 N  61  55.7564 W   7.8        7.6        0.0        4.0      685.3 
090809  083646  46  51.2206 N  61  55.7554 W   7.9        7.6        0.0        4.0      685.3 
090809  083647  46  51.2185 N  61  55.7544 W   7.9        2.6*       0.0        4.0      685.3 
090809  083648  46  51.2165 N  61  55.7536 W   7.8        2.6        0.0        4.0      685.3 
090809  083649  46  51.2144 N  61  55.7530 W   7.8        2.6        0.0        4.0      685.3 
090809  083650  46  51.2123 N  61  55.7524 W   7.8        2.6        0.0        4.0      685.3 
090809  083651  46  51.2103 N  61  55.7517 W   7.8        2.6        0.0        4.0      685.3 
090809  083652  46  51.2082 N  61  55.7508 W   7.8        2.6        0.0        4.0      685.3 
090809  083653  46  51.2061 N  61  55.7499 W   7.8        2.6        0.0        4.0      685.3 
090809  083654  46  51.2040 N  61  55.7488 W   7.8        2.6        0.0        4.0      114.8*
090809  083655  46  51.2019 N  61  55.7480 W   7.8        2.6        0.0        4.0      114.8 
090809  083656  46  51.1998 N  61  55.7473 W   7.8        2.6        0.0        4.0      114.8 
090809  083657  46  51.1978 N  61  55.7466 W   7.7        2.6        0.0        4.0      114.8 
090809  083658  46  51.1960 N  61  55.7458 W   7.6        2.6        0.0        4.0      114.8 
090809  083659  46  51.1941 N  61  55.7450 W   7.5        2.6        0.0        4.0      114.8 
090809  083700  46  51.1924 N  61  55.7442 W   7.4        2.6        0.0        4.0      114.8 
090809  083701  46  51.1907 N  61  55.7434 W   7.3        2.6        0.0        4.0      114.8 
090809  083702  46  51.1890 N  61  55.7426 W   7.1        2.6        0.0        4.0      114.8 
090809  083703  46  51.1873 N  61  55.7416 W   7.0        2.6        0.0        4.0      114.8 
090809  083704  46  51.1856 N  61  55.7408 W   6.9        2.6        0.0        4.0      114.8 
090809  083705  46  51.1839 N  61  55.7402 W   6.9        2.6        0.0        4.0      114.8 
090809  083706  46  51.1822 N  61  55.7395 W   6.8        2.6        0.0        4.0      114.8 
090809  083707  46  51.1806 N  61  55.7386 W   6.7        2.6        0.0        4.0      114.8 
090809  083708  46  51.1791 N  61  55.7378 W   6.6        2.6        0.0        4.0      114.8 
090809  083709  46  51.1775 N  61  55.7370 W   6.5        2.6        0.0        4.0      114.8 
090809  083710  46  51.1760 N  61  55.7363 W   6.4        2.6       13.4*       4.0       33.4*
090809  083711  46  51.1745 N  61  55.7356 W   6.3        2.6       13.4        4.0       33.4 
090809  083712  46  51.1729 N  61  55.7348 W   6.3        2.6       13.4        4.0       33.4 
090809  083713  46  51.1713 N  61  55.7340 W   6.2        2.6       13.4        4.0       33.4 
090809  083714  46  51.1698 N  61  55.7332 W   6.2        2.6       13.4        4.0       33.4 
090809  083715  46  51.1682 N  61  55.7324 W   6.1        2.6       13.4        4.0       42.2*
090809  083716  46  51.1666 N  61  55.7317 W   6.1        2.6       13.4        4.0       42.2 
090809  083717  46  51.1651 N  61  55.7310 W   6.1        2.6       13.4        4.0       42.2 
090809  083718  46  51.1635 N  61  55.7302 W   6.0        2.6       13.4        4.0       42.2 
090809  083719  46  51.1620 N  61  55.7294 W   6.0        2.6       13.4        4.0       42.2 
090809  083720  46  51.1605 N  61  55.7286 W   6.0        2.6       13.4        4.0       42.2 
090809  083721  46  51.1590 N  61  55.7278 W   6.0        2.6       13.4        4.0       35.2*
090809  083722  46  51.1575 N  61  55.7270 W   5.9        2.6       13.4       56.7*      35.2 
090809  083723  46  51.1560 N  61  55.7262 W   5.9        2.6       13.4       56.7       35.2 
090809  083724  46  51.1545 N  61  55.7254 W   5.9        2.6       13.4       56.7       35.2 
090809  083725  46  51.1530 N  61  55.7247 W   5.9        2.6       13.4       56.7       35.2 
090809  083726  46  51.1515 N  61  55.7241 W   5.9        2.6       13.4       56.7       38.7*
090809  083727  46  51.1500 N  61  55.7233 W   5.9        2.6       13.4        8.0*      38.7 
090809  083728  46  51.1485 N  61  55.7224 W   5.9        2.6       13.4        8.0       38.7 
090809  083729  46  51.1468 N  61  55.7217 W   5.9        2.6       13.4        8.0       38.7 
090809  083730  46  51.1453 N  61  55.7210 W   5.9        2.6       13.4        8.0       38.7 
090809  083731  46  51.1437 N  61  55.7203 W   5.9        2.6       13.4        8.0       37.8*
090809  083732  46  51.1422 N  61  55.7196 W   5.9        2.6       13.4        9.5*      37.8 
090809  083733  46  51.1407 N  61  55.7189 W   5.8        2.6       13.4        9.5       37.8 
090809  083734  46  51.1392 N  61  55.7183 W   5.8        2.6       13.4        9.5       37.8 
090809  083735  46  51.1377 N  61  55.7175 W   5.8        2.6       13.4        9.5       37.8 
090809  083736  46  51.1361 N  61  55.7166 W   5.8        2.6       13.4        9.5       37.8 
090809  083737  46  51.1345 N  61  55.7157 W   5.9        2.6       13.4        9.5       33.0*
090809  083738  46  51.1330 N  61  55.7149 W   5.9        2.6       13.4        6.4*      33.0 
090809  083739  46  51.1314 N  61  55.7143 W   5.9        2.6       13.4        6.4       33.0 
090809  083740  46  51.1300 N  61  55.7136 W   5.8        2.6       13.4        6.4       33.0 
090809  083741  46  51.1285 N  61  55.7129 W   5.8        2.6       13.4        6.4       33.0 
090809  083742  46  51.1271 N  61  55.7120 W   5.8        2.6       13.4        6.4       33.0*
090809  083743  46  51.1256 N  61  55.7113 W   5.8        2.6       13.4        6.7*      33.0 
090809  083744  46  51.1242 N  61  55.7107 W   5.7        2.6       13.4        6.7       33.0 
090809  083745  46  51.1229 N  61  55.7099 W   5.6        2.6       13.4        6.7       33.0 
090809  083746  46  51.1217 N  61  55.7092 W   5.5        2.6       13.4        6.7       33.0 
090809  083747  46  51.1205 N  61  55.7085 W   5.3        2.6       13.4        6.7       30.4*
090809  083748  46  51.1194 N  61  55.7079 W   5.2        2.6       13.4        6.2*      30.4 
090809  083749  46  51.1184 N  61  55.7073 W   5.0        2.6       13.4        6.2       30.4 
090809  083750  46  51.1174 N  61  55.7068 W   4.8        2.6       13.4        6.2       30.4 
090809  083751  46  51.1165 N  61  55.7062 W   4.6        2.6       13.4        6.2       30.4 
090809  083752  46  51.1156 N  61  55.7055 W   4.4        2.6       13.4        6.2       30.8*
090809  083753  46  51.1147 N  61  55.7049 W   4.3        2.6       13.4        7.2*      30.8 
090809  083754  46  51.1138 N  61  55.7043 W   4.2        2.6       13.4        7.2       30.8 
090809  083755  46  51.1130 N  61  55.7038 W   4.1        2.6       13.4        7.2       30.8 
090809  083756  46  51.1122 N  61  55.7033 W   3.9        2.6       13.4        7.2       30.8 
090809  083757  46  51.1115 N  61  55.7028 W   3.8        2.6       13.4        7.2       30.8 
090809  083758  46  51.1108 N  61  55.7023 W   3.6        2.6       13.4        7.2       32.1*
090809  083759  46  51.1100 N  61  55.7017 W   3.6        2.6       13.4        1.6*      32.1 
090809  083800  46  51.1093 N  61  55.7011 W   3.5        2.6       13.4        1.6       32.1 
090809  083801  46  51.1086 N  61  55.7006 W   3.4        2.6       13.4        1.6       32.1 
090809  083802  46  51.1078 N  61  55.7001 W   3.3        2.6       13.4        1.6       32.1 
090809  083803  46  51.1071 N  61  55.6996 W   3.2        2.6       13.4        1.6       31.2*
090809  083804  46  51.1065 N  61  55.6991 W   3.1        2.6       13.4        5.3*      31.2 
090809  083805  46  51.1059 N  61  55.6986 W   3.0        2.6       13.4        5.3       31.2 
090809  083806  46  51.1052 N  61  55.6980 W   3.0        2.6       13.4        5.3       31.2 
090809  083807  46  51.1045 N  61  55.6976 W   3.0        2.6       13.4        5.3       31.2 
090809  083808  46  51.1039 N  61  55.6971 W   2.9        2.6       13.4        5.3       29.5*
090809  083809  46  51.1033 N  61  55.6967 W   2.8        2.6       13.4        4.9*      29.5 
090809  083810  46  51.1027 N  61  55.6962 W   2.8        3.2*      13.4        4.9       29.5 
090809  083811  46  51.1021 N  61  55.6958 W   2.7        3.2       13.4        4.9       29.5 
090809  083812  46  51.1015 N  61  55.6953 W   2.7        3.2       13.4        4.9       29.5 
090809  083813  46  51.1009 N  61  55.6947 W   2.7        3.2       13.4        4.9       40.5*
090809  083814  46  51.1003 N  61  55.6942 W   2.6        3.2       13.4        6.1*      40.5 
090809  083815  46  51.0998 N  61  55.6938 W   2.6        3.2       13.4        6.1       40.5 
090809  083816  46  51.0991 N  61  55.6934 W   2.6        3.2       13.4        6.1       40.5 
090809  083817  46  51.0986 N  61  55.6929 W   2.6        3.2       13.4        6.1       40.5 
090809  083818  46  51.0981 N  61  55.6922 W   2.5        3.2       13.4        6.1       40.5 
090809  083819  46  51.0976 N  61  55.6917 W   2.5        3.2       13.4        6.1       36.5*
090809  083820  46  51.0970 N  61  55.6912 W   2.5        3.2       13.4        5.8*      36.5 
090809  083821  46  51.0964 N  61  55.6907 W   2.5        3.2       13.4        5.8       36.5 
090809  083822  46  51.0959 N  61  55.6902 W   2.4        3.2       13.4        5.8       36.5 
090809  083823  46  51.0954 N  61  55.6898 W   2.4        3.2       13.4        5.8       36.5 
090809  083824  46  51.0949 N  61  55.6893 W   2.4        3.2       13.4        5.8       47.1*
090809  083825  46  51.0944 N  61  55.6886 W   2.4        3.2       13.4        5.4*      47.1 
090809  083826  46  51.0939 N  61  55.6880 W   2.4        3.2       13.4        5.4       47.1 
090809  083827  46  51.0934 N  61  55.6875 W   2.3        3.2        7.8*       5.4       47.1 
090809  083828  46  51.0929 N  61  55.6870 W   2.3        3.2        7.8        5.4       47.1 
090809  083829  46  51.0923 N  61  55.6864 W   2.3        3.2        7.8        5.4       33.0*
090809  083830  46  51.0917 N  61  55.6858 W   2.4        3.2        7.8        6.0*      33.0 
090809  083831  46  51.0912 N  61  55.6851 W   2.4        3.2        7.8        6.0       33.0 
090809  083832  46  51.0908 N  61  55.6846 W   2.4        3.2        7.8        6.0       33.0 
090809  083833  46  51.0903 N  61  55.6841 W   2.3        3.2        7.8        6.0       33.0 
090809  083834  46  51.0897 N  61  55.6836 W   2.3        2.6*       7.8        6.0       33.0 
090809  083835  46  51.0891 N  61  55.6831 W   2.3        2.6        7.8        5.7*      45.3*
090809  083836  46  51.0886 N  61  55.6824 W   2.3        2.6        7.8        5.7       45.3 
090809  083837  46  51.0882 N  61  55.6817 W   2.3        2.6        7.8        5.7       45.3 
090809  083838  46  51.0877 N  61  55.6813 W   2.3        2.6        7.8        5.7       45.3 
090809  083839  46  51.0871 N  61  55.6809 W   2.3        2.6        7.8        5.7       45.3 
090809  083840  46  51.0866 N  61  55.6804 W   2.3        2.6        2.5*       5.8*      41.8*
090809  083841  46  51.0861 N  61  55.6797 W   2.3        2.6        2.5        5.8       41.8 
090809  083842  46  51.0856 N  61  55.6790 W   2.3        2.6        2.5        5.8       41.8 
090809  083843  46  51.0851 N  61  55.6784 W   2.4        2.6        2.5        5.8       41.8 
090809  083844  46  51.0845 N  61  55.6780 W   2.3        2.6        2.5        5.8       41.8 
090809  083845  46  51.0840 N  61  55.6776 W   2.3        2.6        2.5        5.8       51.0*
090809  083846  46  51.0835 N  61  55.6769 W   2.3        2.6        2.5        5.3*      51.0 
090809  083847  46  51.0830 N  61  55.6762 W   2.3        2.7*       2.5        5.3       51.0 
090809  083848  46  51.0825 N  61  55.6755 W   2.3        2.7        2.5        5.3       51.0 
090809  083849  46  51.0820 N  61  55.6750 W   2.3        2.7        2.5        5.3       51.0 
090809  083850  46  51.0814 N  61  55.6745 W   2.3        2.7        2.5        5.3       51.0 
090809  083851  46  51.0808 N  61  55.6740 W   2.3        2.7        2.5        6.3*      52.3*
090809  083852  46  51.0803 N  61  55.6733 W   2.3        2.7        2.5        6.3       52.3 
090809  083853  46  51.0799 N  61  55.6726 W   2.3        2.7        2.5        6.3       52.3 
090809  083854  46  51.0794 N  61  55.6721 W   2.3        2.7        2.5        6.3       52.3 
090809  083855  46  51.0788 N  61  55.6716 W   2.3        2.7        2.5        6.3       52.3 
090809  083856  46  51.0783 N  61  55.6710 W   2.3        2.7        2.5        5.7*      53.7*
090809  083857  46  51.0779 N  61  55.6704 W   2.3        2.7        2.5        5.7       53.7 
090809  083858  46  51.0776 N  61  55.6697 W   2.2        2.7        2.5        5.7       53.7 
090809  083859  46  51.0771 N  61  55.6692 W   2.2        2.7        2.5        5.7       53.7 
090809  083900  46  51.0766 N  61  55.6687 W   2.2        2.7        2.5        5.7       53.7 
090809  083901  46  51.0762 N  61  55.6680 W   2.2        2.7        2.5        5.6*      54.1*
090809  083902  46  51.0760 N  61  55.6674 W   2.1        2.7        2.5        5.6       54.1 
090809  083903  46  51.0756 N  61  55.6668 W   2.1        2.7        2.5        5.6       54.1 
090809  083904  46  51.0751 N  61  55.6663 W   2.1        2.7        2.5        5.6       54.1 
090809  083905  46  51.0746 N  61  55.6657 W   2.1        2.7        2.5*       5.6       54.1 
090809  083906  46  51.0742 N  61  55.6651 W   2.1        2.7        2.5        5.6       54.1 
090809  083907  46  51.0738 N  61  55.6644 W   2.1        2.7        2.5        6.0*      60.7*
090809  083908  46  51.0734 N  61  55.6638 W   2.1        2.7        2.5        6.0       60.7 
090809  083909  46  51.0728 N  61  55.6633 W   2.1        2.7        2.5        6.0       60.7 
090809  083910  46  51.0724 N  61  55.6627 W   2.1        2.7        2.5        6.0       60.7 
090809  083911  46  51.0720 N  61  55.6621 W   2.1        2.7        2.5        6.0       60.7 
090809  083912  46  51.0716 N  61  55.6614 W   2.1        2.7        2.5        6.8*      56.7*
090809  083913  46  51.0711 N  61  55.6609 W   2.1       11.3*       2.5        6.8       56.7 
090809  083914  46  51.0706 N  61  55.6604 W   2.1       11.3        2.5        6.8       56.7 
090809  083915  46  51.0701 N  61  55.6596 W   2.2       11.3        2.5        6.8       56.7 
090809  083916  46  51.0695 N  61  55.6589 W   2.2       11.3        2.5        6.8       56.7 
090809  083917  46  51.0691 N  61  55.6584 W   2.2       11.3        2.5        5.9*      78.3*
090809  083918  46  51.0686 N  61  55.6578 W   2.2       11.3        2.5        5.9       78.3 
090809  083919  46  51.0680 N  61  55.6572 W   2.2       11.3        2.6*       5.9       78.3 
090809  083920  46  51.0675 N  61  55.6565 W   2.3       11.3        2.6        5.9       78.3 
090809  083921  46  51.0670 N  61  55.6558 W   2.3       11.3        2.6        5.9       78.3 
090809  083922  46  51.0666 N  61  55.6553 W   2.2       11.3        2.6        7.0*      78.3 
090809  083923  46  51.0661 N  61  55.6547 W   2.3       11.3        2.6        7.0       77.4*
090809  083924  46  51.0655 N  61  55.6541 W   2.3       11.3        2.6        7.0       77.4 
090809  083925  46  51.0651 N  61  55.6534 W   2.3       11.3        2.6        7.0       77.4 
090809  083926  46  51.0646 N  61  55.6528 W   2.3       11.3        2.6        7.0       77.4 
090809  083927  46  51.0641 N  61  55.6523 W   2.3        6.6*       2.6        7.0       77.4 
090809  083928  46  51.0635 N  61  55.6517 W   2.3        6.6        2.6       10.7*      40.9*
090809  083929  46  51.0630 N  61  55.6510 W   2.4        6.6        2.6       10.7       40.9 
090809  083930  46  51.0626 N  61  55.6504 W   2.3        6.6        2.6       10.7       40.9 
090809  083931  46  51.0621 N  61  55.6497 W   2.3        6.6        2.6       10.7       40.9 
090809  083932  46  51.0615 N  61  55.6492 W   2.3        6.6        2.6       10.7       40.9 
090809  083933  46  51.0610 N  61  55.6486 W   2.3        6.6        2.6        1.5*      64.2*
090809  083934  46  51.0606 N  61  55.6479 W   2.3        6.6        2.6        1.5       64.2 
090809  083935  46  51.0602 N  61  55.6473 W   2.2        6.6        2.6        1.5       64.2 
090809  083936  46  51.0597 N  61  55.6467 W   2.2        6.6        2.6        1.5       64.2 
090809  083937  46  51.0594 N  61  55.6462 W   2.2        6.6        2.6        1.5       64.2 
090809  083938  46  51.0591 N  61  55.6457 W   2.1        6.6        2.6        8.9*      64.2 
090809  083939  46  51.0587 N  61  55.6451 W   2.1        6.6        2.6        8.9       71.3*
090809  083940  46  51.0584 N  61  55.6446 W   2.0        6.6        2.6        8.9       71.3 
090809  083941  46  51.0582 N  61  55.6440 W   2.0        6.6        2.6        8.9       71.3 
090809  083942  46  51.0578 N  61  55.6435 W   2.0        6.6        2.6        8.9       71.3 
090809  083943  46  51.0574 N  61  55.6431 W   1.9        6.6        2.6        8.9       71.3 
090809  083944  46  51.0571 N  61  55.6426 W   1.9        6.6        2.6        6.4*      66.0*
090809  083945  46  51.0567 N  61  55.6421 W   1.9        6.6        2.6        6.4       66.0 
090809  083946  46  51.0563 N  61  55.6416 W   1.9        6.6        2.6        6.4       66.0 
090809  083947  46  51.0561 N  61  55.6411 W   1.9        6.6        2.6        6.4       66.0 
090809  083948  46  51.0557 N  61  55.6406 W   1.9        6.6        2.6        6.4       66.0 
090809  083949  46  51.0551 N  61  55.6401 W   1.9        6.6        2.6        3.8*      70.4*
090809  083950  46  51.0547 N  61  55.6395 W   2.0        6.6        2.6        3.8       70.4 
090809  083951  46  51.0544 N  61  55.6389 W   2.0        6.6        2.6        3.8       70.4 
090809  083952  46  51.0540 N  61  55.6384 W   2.0        6.6        2.6        3.8       70.4 
090809  083953  46  51.0535 N  61  55.6380 W   2.0        6.6        2.6        3.8       70.4 
090809  083954  46  51.0529 N  61  55.6375 W   2.0        6.6        2.6        7.1*      70.4 
090809  083955  46  51.0525 N  61  55.6368 W   2.1        6.6        2.6        7.1       63.8*
