FileName: C:\TRAWLS~1\FALL\GP234F.TXT
Local Time: Tue Sep 22 08:06:22 2009

Ship: september 22, 2009 Trip: GP234F Tow: 3
Comments: zone 12  buffer area
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
090922  110624  46  27.6059 N  61  32.4778 W   6.5        9.0*       3.0*      28.9*     536.6*
090922  110625  46  27.6063 N  61  32.4749 W   6.6        9.0        3.0       28.9      536.6 
090922  110626  46  27.6067 N  61  32.4719 W   6.7        9.0        3.0       28.9      536.6 
090922  110627  46  27.6071 N  61  32.4690 W   6.8        9.0        3.0       28.9      536.6 
090922  110628  46  27.6075 N  61  32.4661 W   6.9        9.0        3.0       28.9      536.6 
090922  110629  46  27.6079 N  61  32.4632 W   7.0        9.0        3.0       28.9      536.6 
090922  110630  46  27.6082 N  61  32.4603 W   7.1        9.0        3.0       28.9      536.6 
090922  110631  46  27.6085 N  61  32.4574 W   7.1        9.0        3.0       28.9      536.6 
090922  110632  46  27.6089 N  61  32.4545 W   7.2        9.0        3.0       28.9      536.6 
090922  110633  46  27.6093 N  61  32.4516 W   7.2        9.0        3.0       28.9      536.6 
090922  110634  46  27.6096 N  61  32.4486 W   7.3        9.0        3.0       28.9      536.6 
090922  110635  46  27.6099 N  61  32.4457 W   7.3        9.0        3.0       28.9      536.6 
090922  110636  46  27.6103 N  61  32.4428 W   7.3        9.0        3.0       28.9      536.6 
090922  110637  46  27.6106 N  61  32.4398 W   7.3        9.0        3.0       28.9      536.6 
090922  110638  46  27.6109 N  61  32.4370 W   7.3        9.0        3.0       28.9      536.6 
090922  110639  46  27.6113 N  61  32.4342 W   7.3        9.0        3.0       28.9      536.6 
090922  110640  46  27.6116 N  61  32.4314 W   7.3        9.0        3.0       28.9      536.6 
090922  110641  46  27.6120 N  61  32.4287 W   7.2        9.0        3.0       28.9      536.6 
090922  110642  46  27.6123 N  61  32.4261 W   7.1        9.0        3.0       28.9      536.6 
090922  110643  46  27.6126 N  61  32.4235 W   6.9        9.0        3.0       28.9      536.6 
090922  110644  46  27.6129 N  61  32.4211 W   6.8        9.0        3.0       28.9      536.6 
090922  110645  46  27.6132 N  61  32.4188 W   6.6        9.0        3.0       28.9      536.6 
090922  110646  46  27.6134 N  61  32.4166 W   6.5        9.0        3.0       28.9      536.6 
090922  110647  46  27.6137 N  61  32.4146 W   6.3        9.0        3.0       28.9      536.6 
090922  110648  46  27.6139 N  61  32.4126 W   6.1        9.0        3.0       28.9      536.6 
090922  110649  46  27.6141 N  61  32.4108 W   5.9        9.0        3.0       28.9      536.6 
090922  110650  46  27.6143 N  61  32.4089 W   5.7        9.0        3.0       28.9      536.6 
090922  110651  46  27.6146 N  61  32.4071 W   5.5        9.0        3.0       28.9      536.6 
090922  110652  46  27.6147 N  61  32.4054 W   5.3        9.0        3.0       28.9      536.6 
090922  110653  46  27.6149 N  61  32.4037 W   5.1        9.0        3.0       28.9      536.6 
090922  110654  46  27.6151 N  61  32.4020 W   5.0        9.0        3.0       28.9      536.6 
090922  110655  46  27.6153 N  61  32.4004 W   4.8        9.0        3.0       28.9      536.6 
090922  110656  46  27.6154 N  61  32.3989 W   4.6        9.0        3.0       28.9      536.6 
090922  110657  46  27.6156 N  61  32.3974 W   4.5        9.0        3.0       28.9      536.6 
090922  110658  46  27.6158 N  61  32.3959 W   4.4        9.0        3.0       28.9      536.6 
090922  110659  46  27.6160 N  61  32.3946 W   4.2        9.0        3.0       28.9      536.6 
090922  110700  46  27.6161 N  61  32.3932 W   4.1        9.0        3.0       28.9      536.6 
