FileName: C:\TRAWLS~1\FALL\GP149F.TXT
Local Time: Wed Sep 02 08:50:56 2009

Ship: september 02, 2009 Trip: GP149F Tow: 3
Comments: zone 12 vallee de shediac nord
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
090902  115058  47  44.0096 N  64   5.0922 W   5.1       12.7*      11.3*     129.3*     149.6*
090902  115059  47  44.0105 N  64   5.0899 W   5.3       12.7       11.3      129.3      149.6 
090902  115100  47  44.0114 N  64   5.0876 W   5.5       12.7       11.3      129.3      149.6 
090902  115101  47  44.0122 N  64   5.0851 W   5.7       12.7       11.3      129.3      149.6 
090902  115102  47  44.0131 N  64   5.0826 W   5.8       12.7       11.3      129.3      149.6 
090902  115103  47  44.0140 N  64   5.0802 W   6.0       12.7       11.3      129.3      149.6 
090902  115104  47  44.0150 N  64   5.0777 W   6.1       12.7       11.3      129.3      149.6 
090902  115105  47  44.0159 N  64   5.0752 W   6.2       12.7       11.3      129.3      149.6 
090902  115106  47  44.0168 N  64   5.0726 W   6.4       12.7       11.3      129.3      149.6 
090902  115107  47  44.0178 N  64   5.0701 W   6.5       12.7       11.3      129.3      149.6 
090902  115108  47  44.0187 N  64   5.0676 W   6.5       12.7       11.3      129.3      149.6 
090902  115109  47  44.0196 N  64   5.0651 W   6.6       12.7       11.3      129.3      149.6 
090902  115110  47  44.0206 N  64   5.0626 W   6.6       12.7       11.3      129.3      149.6 
090902  115111  47  44.0215 N  64   5.0602 W   6.6       12.7       11.3      129.3      149.6 
090902  115112  47  44.0225 N  64   5.0579 W   6.6       12.7       11.3      129.3      149.6 
090902  115113  47  44.0234 N  64   5.0555 W   6.6       12.7       11.3      129.3      149.6 
090902  115114  47  44.0242 N  64   5.0531 W   6.6       12.7       11.3      129.3      149.6 
090902  115115  47  44.0252 N  64   5.0507 W   6.6       12.7       11.3      129.3      149.6 
090902  115116  47  44.0260 N  64   5.0484 W   6.6       12.7       11.3      129.3      149.6 
090902  115117  47  44.0268 N  64   5.0460 W   6.5       12.7       11.3      129.3      149.6 
090902  115118  47  44.0277 N  64   5.0437 W   6.5       12.7       11.3      129.3      149.6 
090902  115119  47  44.0285 N  64   5.0417 W   6.4       12.7       11.3      129.3      149.6 
090902  115120  47  44.0293 N  64   5.0397 W   6.2       12.7       11.3      129.3      149.6 
090902  115121  47  44.0300 N  64   5.0376 W   6.1       12.7       11.3      129.3      149.6 
090902  115122  47  44.0306 N  64   5.0356 W   6.0       12.7       11.3      129.3      149.6 
090902  115123  47  44.0313 N  64   5.0338 W   5.8       12.7       11.3      129.3      149.6 
