FileName: C:\TRAWLS~1\FALL\GP291F.TXT
Local Time: Fri Sep 25 05:28:44 2009

Ship: september 25, 2009 Trip: GP291F Tow: 1
Comments: zone 12 pres de la zone 19
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
090925  082846  47  19.0470 N  61   5.4741 W   6.4        6.4*       5.3*     108.2*     345.7*
090925  082847  47  19.0457 N  61   5.4749 W   6.2        6.4        5.3      108.2      345.7 
090925  082848  47  19.0444 N  61   5.4756 W   6.0        6.4        5.3      108.2      345.7 
090925  082849  47  19.0432 N  61   5.4762 W   5.8        6.4        5.3      108.2      345.7 
090925  082850  47  19.0419 N  61   5.4769 W   5.6        6.4        5.3      108.2      345.7 
090925  082851  47  19.0407 N  61   5.4775 W   5.5        6.4        5.3      108.2      345.7 
090925  082852  47  19.0396 N  61   5.4782 W   5.3        6.4        5.3      108.2      345.7 
090925  082853  47  19.0384 N  61   5.4788 W   5.2        6.4        5.3      108.2      345.7 
090925  082854  47  19.0373 N  61   5.4793 W   5.0        6.4        5.3      108.2      345.7 
090925  082855  47  19.0364 N  61   5.4798 W   4.8        6.4        5.3      108.2      345.7 
090925  082856  47  19.0354 N  61   5.4803 W   4.6        6.4        5.3      108.2      345.7 
090925  082857  47  19.0345 N  61   5.4808 W   4.4        6.4        5.3      108.2      345.7 
090925  082858  47  19.0335 N  61   5.4813 W   4.3        6.4        5.3      108.2      345.7 
090925  082859  47  19.0325 N  61   5.4818 W   4.2        6.4        5.3      108.2      345.7 
090925  082900  47  19.0316 N  61   5.4821 W   4.1        6.4        5.3        4.2*     345.7 
090925  082901  47  19.0307 N  61   5.4825 W   4.0        6.4        5.3        4.2      345.7 
090925  082902  47  19.0299 N  61   5.4830 W   3.9        6.4        5.5*       4.2      345.7 
090925  082903  47  19.0291 N  61   5.4834 W   3.8        6.4        5.5        4.2      345.7 
090925  082904  47  19.0282 N  61   5.4839 W   3.7        6.4        5.5        4.2      345.7 
090925  082905  47  19.0273 N  61   5.4843 W   3.7        6.4        5.5        0.6*     345.7 
090925  082906  47  19.0265 N  61   5.4846 W   3.6        6.4        5.5        0.6      345.7 
090925  082907  47  19.0256 N  61   5.4850 W   3.5        6.4        5.5        0.6      345.7 
090925  082908  47  19.0248 N  61   5.4853 W   3.5        6.4        5.5        0.6      345.7 
090925  082909  47  19.0240 N  61   5.4857 W   3.4        6.4       13.1*       0.6      345.7 
090925  082910  47  19.0232 N  61   5.4862 W   3.4        6.4       13.1        0.6      345.7 
090925  082911  47  19.0224 N  61   5.4867 W   3.3        6.4       13.1        3.0*     345.7 
090925  082912  47  19.0216 N  61   5.4871 W   3.3        6.4       13.1        3.0      345.7 
090925  082913  47  19.0208 N  61   5.4875 W   3.3        6.4       13.1        3.0      345.7 
090925  082914  47  19.0201 N  61   5.4877 W   3.2        6.4       13.1        3.0      345.7 
090925  082915  47  19.0193 N  61   5.4880 W   3.1        6.4       13.1        3.0      345.7 
090925  082916  47  19.0186 N  61   5.4883 W   3.1        6.4       13.1        1.8*     345.7 
090925  082917  47  19.0178 N  61   5.4887 W   3.1        6.4       13.1        1.8      345.7 
090925  082918  47  19.0171 N  61   5.4892 W   3.0        6.4       13.1        1.8      345.7 
090925  082919  47  19.0163 N  61   5.4895 W   3.0        6.4       13.1        1.8      345.7 
090925  082920  47  19.0156 N  61   5.4898 W   3.0        6.4       13.1        1.8       12.3*
090925  082921  47  19.0148 N  61   5.4901 W   3.0        6.4       13.1        7.4*      12.3 
090925  082922  47  19.0140 N  61   5.4904 W   3.0        6.4       13.1        7.4       12.3 
090925  082923  47  19.0131 N  61   5.4907 W   3.0        6.4       13.1        7.4       12.3 
090925  082924  47  19.0121 N  61   5.4911 W   3.2        6.4       13.1        7.4       12.3 
090925  082925  47  19.0111 N  61   5.4916 W   3.3        6.4       13.1        7.4       12.3 
090925  082926  47  19.0099 N  61   5.4921 W   3.5        6.4       13.1        1.0*      12.3 
090925  082927  47  19.0087 N  61   5.4925 W   3.7        6.4       13.1        1.0       12.3 
090925  082928  47  19.0075 N  61   5.4928 W   3.9        6.4       13.1        1.0       12.3 
090925  082929  47  19.0062 N  61   5.4932 W   4.0        6.4       13.1        1.0       12.3 
090925  082930  47  19.0049 N  61   5.4936 W   4.2        6.4       13.1        1.0       12.3 
090925  082931  47  19.0034 N  61   5.4942 W   4.5        6.4       13.1        1.0       12.3 
090925  082932  47  19.0018 N  61   5.4948 W   4.7        6.4       13.1        1.0       12.3 
090925  082933  47  19.0000 N  61   5.4955 W   5.0        6.4       13.1        1.0       12.3 
090925  082934  47  18.9982 N  61   5.4962 W   5.3        6.4       13.1        1.0       12.3 
090925  082935  47  18.9965 N  61   5.4967 W   5.5        6.4       13.1        1.0       12.3 
090925  082936  47  18.9946 N  61   5.4973 W   5.7        6.4       13.1        1.0       12.3 
090925  082937  47  18.9929 N  61   5.4978 W   5.8        6.4       13.1      105.0*      12.3 
090925  082938  47  18.9911 N  61   5.4982 W   5.9        6.4       13.1      105.0       12.3 
090925  082939  47  18.9893 N  61   5.4987 W   6.1        6.4       13.1      105.0       12.3 
090925  082940  47  18.9874 N  61   5.4993 W   6.2        6.4       13.1      105.0       12.3 
090925  082941  47  18.9854 N  61   5.5000 W   6.4        6.4       13.1      105.0       12.3 
090925  082942  47  18.9834 N  61   5.5007 W   6.6        6.4       13.1      105.0       12.3 
090925  082943  47  18.9814 N  61   5.5013 W   6.7        6.4       13.1      105.0       12.3 
090925  082944  47  18.9794 N  61   5.5020 W   6.8        6.4       13.1      105.0       12.3 
090925  082945  47  18.9774 N  61   5.5026 W   6.9        6.4       13.1      105.0       12.3 
090925  082946  47  18.9754 N  61   5.5031 W   7.0        6.4       13.1      105.0      558.6*
090925  082947  47  18.9734 N  61   5.5036 W   7.0        6.4       13.1       14.4*     558.6 
090925  082948  47  18.9715 N  61   5.5042 W   7.0        6.4       13.1       14.4      558.6 
090925  082949  47  18.9696 N  61   5.5048 W   7.0        6.4       13.1       14.4      558.6 
090925  082950  47  18.9676 N  61   5.5054 W   7.1        6.4       13.1       14.4      558.6 
090925  082951  47  18.9656 N  61   5.5060 W   7.1        6.4       13.1       14.4      558.6 
090925  082952  47  18.9635 N  61   5.5067 W   7.2        6.4       13.1        4.3*     558.6 
090925  082953  47  18.9614 N  61   5.5074 W   7.3        6.4       13.1        4.3      558.6 
090925  082954  47  18.9594 N  61   5.5081 W   7.3        6.4       13.1        4.3      558.6 
090925  082955  47  18.9573 N  61   5.5088 W   7.3        6.4       13.1        4.3      558.6 
090925  082956  47  18.9554 N  61   5.5094 W   7.3        6.4       13.1        4.3      558.6 
090925  082957  47  18.9534 N  61   5.5099 W   7.3        6.4       13.1        4.3       86.2*
090925  082958  47  18.9515 N  61   5.5103 W   7.2        6.4       13.1        4.3       86.2 
090925  082959  47  18.9496 N  61   5.5109 W   7.2        6.4       13.1        4.3       86.2 
090925  083000  47  18.9475 N  61   5.5115 W   7.2        6.4       13.1        4.3       86.2 
090925  083001  47  18.9454 N  61   5.5121 W   7.3        6.4       13.1        4.3       86.2 
090925  083002  47  18.9433 N  61   5.5129 W   7.4        6.4       13.1        4.3       86.2 
090925  083003  47  18.9412 N  61   5.5138 W   7.4        6.4       13.1       46.4*      86.2 
090925  083004  47  18.9391 N  61   5.5145 W   7.4        6.4       13.1       46.4       86.2 
090925  083005  47  18.9373 N  61   5.5149 W   7.4        6.4       13.1       46.4       86.2 
090925  083006  47  18.9353 N  61   5.5154 W   7.4        6.4       13.1       46.4       86.2 
090925  083007  47  18.9334 N  61   5.5158 W   7.3        6.4       13.1       46.4       20.2*
090925  083008  47  18.9314 N  61   5.5162 W   7.3        6.4       13.1        4.3*      20.2 
090925  083009  47  18.9295 N  61   5.5167 W   7.3        6.4       13.1        4.3       20.2 
090925  083010  47  18.9274 N  61   5.5171 W   7.3        6.4       13.1        4.3       20.2 
090925  083011  47  18.9254 N  61   5.5177 W   7.4        6.4       13.1        4.3       20.2 
090925  083012  47  18.9233 N  61   5.5183 W   7.4        6.4       13.1        4.3       20.2 
090925  083013  47  18.9212 N  61   5.5189 W   7.4        6.4       13.1        6.9*      20.2 
090925  083014  47  18.9192 N  61   5.5194 W   7.4        6.4       13.1        6.9       20.2 
090925  083015  47  18.9173 N  61   5.5200 W   7.4        6.4       13.1        6.9       20.2 
090925  083016  47  18.9154 N  61   5.5204 W   7.3        6.4       13.1        6.9       20.2 
090925  083017  47  18.9135 N  61   5.5209 W   7.2        6.4       13.1        6.9       20.2 
090925  083018  47  18.9115 N  61   5.5213 W   7.2        6.4       13.1        6.9      602.6*
090925  083019  47  18.9096 N  61   5.5219 W   7.2        6.4       13.1        7.1*     602.6 
