FileName: C:\TRAWLS~1\FALL\GP054F.TXT
Local Time: Fri Sep 04 09:14:11 2009

Ship: september 04, 2009 Trip: GP054F Tow: 3
Comments: zone 12 banc bradelle ouest
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
090904  121412  47  38.2021 N  63  39.1132 W   6.4        4.0*      12.0*      14.1*      69.9*
090904  121413  47  38.2033 N  63  39.1109 W   6.6        4.0       12.0       14.1       69.9 
090904  121414  47  38.2047 N  63  39.1085 W   6.7        4.0       12.0       14.1       69.9 
090904  121415  47  38.2059 N  63  39.1061 W   6.8        4.0       12.0       14.1       69.9 
090904  121416  47  38.2073 N  63  39.1036 W   6.9        4.0       12.0       14.1       69.9 
090904  121417  47  38.2086 N  63  39.1012 W   7.0        4.0       12.0       14.1       69.9 
090904  121418  47  38.2099 N  63  39.0986 W   7.1        4.0       12.0       14.1       69.9 
090904  121419  47  38.2112 N  63  39.0961 W   7.2        4.0       12.0       14.1       69.9 
090904  121420  47  38.2125 N  63  39.0936 W   7.3        4.0       12.0       14.1       69.9 
090904  121421  47  38.2138 N  63  39.0912 W   7.3        4.0       12.0       14.1       69.9 
090904  121422  47  38.2151 N  63  39.0888 W   7.3        4.0       12.0       14.1       69.9 
090904  121423  47  38.2165 N  63  39.0864 W   7.4        4.0       12.0       14.1       69.9 
090904  121424  47  38.2178 N  63  39.0841 W   7.4        4.0       12.0       14.1       69.9 
090904  121425  47  38.2192 N  63  39.0818 W   7.3        4.0       12.0       14.1       69.9 
090904  121426  47  38.2204 N  63  39.0796 W   7.3        4.0       12.0       14.1       69.9 
090904  121427  47  38.2216 N  63  39.0774 W   7.2        4.0       12.0       14.1       69.9 
090904  121428  47  38.2228 N  63  39.0754 W   7.1        4.0       12.0       14.1       69.9 
090904  121429  47  38.2239 N  63  39.0733 W   7.0        4.0       12.0       14.1       69.9 
090904  121430  47  38.2250 N  63  39.0714 W   6.8        4.0       12.0       14.1       69.9 
090904  121431  47  38.2260 N  63  39.0695 W   6.7        4.0       12.0       14.1       69.9 
090904  121432  47  38.2271 N  63  39.0678 W   6.5        4.0       12.0       14.1       69.9 
090904  121433  47  38.2280 N  63  39.0661 W   6.3        4.0       12.0       14.1       69.9 
090904  121434  47  38.2289 N  63  39.0645 W   6.1        4.0       12.0       14.1       69.9 
090904  121435  47  38.2298 N  63  39.0629 W   5.9        4.0       12.0       14.1       69.9 
090904  121436  47  38.2307 N  63  39.0615 W   5.7        4.0       12.0       14.1       69.9 
090904  121437  47  38.2315 N  63  39.0601 W   5.6        4.0       12.0       14.1       69.9 
090904  121438  47  38.2322 N  63  39.0587 W   5.4        4.0       12.0       14.1       69.9 
090904  121439  47  38.2330 N  63  39.0574 W   5.2        4.0       12.0       14.1       69.9 
090904  121440  47  38.2337 N  63  39.0561 W   5.0        4.0       12.0       14.1       69.9 
090904  121441  47  38.2345 N  63  39.0548 W   4.9        4.0       12.0       14.1       69.9 
090904  121442  47  38.2351 N  63  39.0535 W   4.7        4.0       12.0       14.1       69.9 
090904  121443  47  38.2358 N  63  39.0523 W   4.6        4.0       12.0       14.1       69.9 
090904  121444  47  38.2365 N  63  39.0510 W   4.5        4.0       12.0       14.1       69.9 
090904  121445  47  38.2372 N  63  39.0499 W   4.4        4.0       12.0       14.1       69.9 
090904  121446  47  38.2378 N  63  39.0488 W   4.2        4.0       12.0       14.1       69.9 
090904  121447  47  38.2384 N  63  39.0476 W   4.1        4.0       12.0       14.1       69.9 
090904  121448  47  38.2390 N  63  39.0465 W   4.1        4.0       12.0       14.1       69.9 
090904  121449  47  38.2396 N  63  39.0455 W   4.0        4.0       12.0       14.1       69.9 
090904  121450  47  38.2402 N  63  39.0444 W   3.9        4.0       12.0        6.2*      69.9 
090904  121451  47  38.2408 N  63  39.0433 W   3.8        4.0       12.0        6.2       69.9 
090904  121452  47  38.2413 N  63  39.0423 W   3.7        4.0       12.0        6.2       69.9 
090904  121453  47  38.2419 N  63  39.0413 W   3.6        4.0       12.0        6.2        7.9*
090904  121454  47  38.2424 N  63  39.0404 W   3.5        4.0       12.0        6.2        7.9 
090904  121455  47  38.2429 N  63  39.0394 W   3.5        4.0       12.0        0.4*       7.9 
090904  121456  47  38.2435 N  63  39.0385 W   3.4        4.0       12.0        0.4        7.9 
090904  121457  47  38.2440 N  63  39.0374 W   3.4        4.0       12.0        0.4        7.9 
090904  121458  47  38.2446 N  63  39.0364 W   3.4        4.0       12.0        0.4       20.2*
090904  121459  47  38.2452 N  63  39.0354 W   3.4        4.0       12.0        0.4       20.2 
090904  121500  47  38.2459 N  63  39.0342 W   3.4        4.0       12.0        0.4       20.2 
090904  121501  47  38.2465 N  63  39.0329 W   3.5        4.0       12.0        0.4       20.2 
090904  121502  47  38.2472 N  63  39.0316 W   3.6        4.0       12.0        0.4       20.2 
090904  121503  47  38.2481 N  63  39.0301 W   3.8        4.0       12.0        0.4       20.2 
090904  121504  47  38.2490 N  63  39.0286 W   4.0        4.0       12.0        0.4       20.2 
090904  121505  47  38.2499 N  63  39.0270 W   4.2        4.0       12.0        0.4       20.2 
090904  121506  47  38.2508 N  63  39.0252 W   4.4        4.0       12.0        0.4       20.2 
090904  121507  47  38.2518 N  63  39.0233 W   4.6        4.0       12.0        0.4       20.2 
090904  121508  47  38.2528 N  63  39.0214 W   4.8        4.0       12.0        0.4       20.2 
090904  121509  47  38.2539 N  63  39.0195 W   5.0        4.0       12.0        0.4       20.2 
090904  121510  47  38.2550 N  63  39.0174 W   5.2        4.0       12.0        0.4       20.2 
090904  121511  47  38.2561 N  63  39.0153 W   5.4        4.0       12.0        0.4       20.2 
090904  121512  47  38.2573 N  63  39.0131 W   5.6        4.0       12.0        0.4       20.2 
090904  121513  47  38.2584 N  63  39.0109 W   5.8        4.0       12.0        0.4       20.2 
090904  121514  47  38.2595 N  63  39.0086 W   6.0        4.0       12.0        0.4       20.2 
090904  121515  47  38.2607 N  63  39.0063 W   6.1        4.0       12.0        0.4       20.2 
090904  121516  47  38.2619 N  63  39.0040 W   6.3        4.0       12.0        0.4       20.2 
090904  121517  47  38.2632 N  63  39.0016 W   6.4        4.0       12.0        0.4       20.2 
090904  121518  47  38.2644 N  63  38.9992 W   6.5        4.0       12.0        0.4       20.2 
090904  121519  47  38.2656 N  63  38.9968 W   6.6        4.0       12.0        0.4       20.2 
090904  121520  47  38.2667 N  63  38.9944 W   6.7        4.0       12.0        0.4       20.2 
090904  121521  47  38.2679 N  63  38.9919 W   6.8        4.0       12.0        0.4       20.2 
090904  121522  47  38.2690 N  63  38.9895 W   6.9        4.0       12.0        0.4       20.2 
090904  121523  47  38.2702 N  63  38.9870 W   7.0        4.0       12.0        0.4       20.2 
090904  121524  47  38.2714 N  63  38.9845 W   7.1        4.0       12.0        0.4       20.2 
090904  121525  47  38.2727 N  63  38.9820 W   7.1        4.0       12.0        0.4       20.2 
090904  121526  47  38.2739 N  63  38.9796 W   7.2        4.0       12.0        0.4       20.2 
090904  121527  47  38.2752 N  63  38.9770 W   7.2        4.0       12.0        0.4       20.2 
090904  121528  47  38.2764 N  63  38.9746 W   7.3        4.0       12.0        0.4       20.2 
090904  121529  47  38.2776 N  63  38.9721 W   7.3        4.0       12.0        0.4       20.2 
090904  121530  47  38.2788 N  63  38.9696 W   7.4        4.0       12.0        0.4       20.2 
090904  121531  47  38.2801 N  63  38.9670 W   7.4        4.0       12.0        0.4       20.2 
090904  121532  47  38.2814 N  63  38.9646 W   7.4        4.0       12.0        0.4       20.2 
090904  121533  47  38.2827 N  63  38.9621 W   7.5        4.0       12.0       67.0*      20.2 
090904  121534  47  38.2840 N  63  38.9596 W   7.5        4.0       12.0       67.0       20.2 
090904  121535  47  38.2853 N  63  38.9571 W   7.5        4.0       12.0       67.0       20.2 
090904  121536  47  38.2865 N  63  38.9546 W   7.6        4.0       12.0       67.0       20.2 
