"","date","time","hydrophone","value","signalpower"
"25226","2024-07-14","12:01:38:00",0,1.666667,73
"25227","2024-07-14","12:01:45:00",0,3.425926,96
"25228","2024-07-14","12:02:06:00",0,7.685185,105
"25229","2024-07-14","12:02:13:00",0,8.425926,98
"25230","2024-07-14","12:02:21:00",0,9.62963,98
"25231","2024-07-14","12:02:28:00",0,11.018519,99
"25232","2024-07-14","12:02:35:00",0,12.314815,102
"25233","2024-07-14","12:02:42:00",0,13.518519,104
"25234","2024-07-14","12:02:49:00",0,15.555556,90
"25235","2024-07-14","12:02:56:00",0,12.407407,100
"25236","2024-07-14","12:03:03:00",0,13.055556,101
"25237","2024-07-14","12:03:10:00",0,12.5,114
"25238","2024-07-14","12:03:17:00",0,11.851852,104
"25239","2024-07-14","12:03:24:00",0,11.851852,104
"25240","2024-07-14","12:03:31:00",0,12.685185,99
"25241","2024-07-14","12:03:38:00",0,14.074074,94
"25242","2024-07-14","12:03:45:00",0,15.648148,86
"25243","2024-07-14","12:03:52:00",0,19.351852,82
"25244","2024-07-14","12:05:03:00",1,39.074074,60
"25245","2024-07-14","12:05:10:00",1,32.685185,58
"25246","2024-07-14","12:05:53:00",0,49.722222,82
"25247","2024-07-14","12:06:00:00",0,51.759259,85
"25248","2024-07-14","12:06:08:00",0,50.925926,95
"25249","2024-07-14","12:06:15:00",0,60.833333,86
"25250","2024-07-14","12:06:22:00",0,53.981481,86
"25251","2024-07-14","12:06:29:00",0,60.185185,83
