"","date","time","hydrophone","value","signalpower"
"34835","2024-07-28","12:55:27:00",1,11.851852,86
"34836","2024-07-28","12:55:27:00",0,0.833333,87
"34837","2024-07-28","12:55:34:00",0,5.092593,88
"34838","2024-07-28","12:55:34:00",1,2.592593,82
"34839","2024-07-28","12:55:41:00",1,4.074074,81
"34840","2024-07-28","12:55:41:00",0,15,92
"34841","2024-07-28","12:55:48:00",0,6.759259,88
"34842","2024-07-28","12:55:55:00",0,1.481481,86
"34843","2024-07-28","12:56:02:00",1,18.796296,85
"34844","2024-07-28","12:56:02:00",0,19.907407,90
"34845","2024-07-28","12:56:09:00",1,2.592593,96
"34846","2024-07-28","12:56:09:00",0,1.574074,93
"34847","2024-07-28","12:56:16:00",0,22.962963,92
"34848","2024-07-28","12:56:16:00",1,27.407407,87
"34849","2024-07-28","12:56:23:00",0,8.611111,94
"34850","2024-07-28","12:56:30:00",0,16.666667,94
"34851","2024-07-28","12:56:37:00",1,12.962963,93
"34852","2024-07-28","12:56:37:00",0,18.888889,90
"34853","2024-07-28","12:56:44:00",1,8.148148,83
"34854","2024-07-28","12:56:44:00",0,0.37037,91
"34855","2024-07-28","12:56:51:00",1,0,85
"34856","2024-07-28","12:56:51:00",0,4.62963,88
"34857","2024-07-28","12:56:58:00",1,20.277778,94
"34858","2024-07-28","12:56:58:00",0,10.092593,96
"34859","2024-07-28","12:57:05:00",1,15.185185,87
"34860","2024-07-28","12:57:05:00",0,23.703704,94
"34861","2024-07-28","12:57:12:00",0,9.537037,91
"34862","2024-07-28","12:57:12:00",1,11.574074,89
"34863","2024-07-28","12:57:19:00",1,6.666667,98
"34864","2024-07-28","12:57:19:00",0,8.240741,96
"34865","2024-07-28","12:57:26:00",1,17.5,96
"34866","2024-07-28","12:57:27:00",0,17.5,105
"34867","2024-07-28","12:57:33:00",1,18.888889,109
"34868","2024-07-28","12:57:33:00",0,19.351852,105
"34869","2024-07-28","12:57:40:00",1,23.611111,107
"34870","2024-07-28","12:57:40:00",0,21.944444,104
"34871","2024-07-28","12:57:47:00",1,21.388889,104
"34872","2024-07-28","12:57:47:00",0,22.407407,106
"34873","2024-07-28","12:57:55:00",1,20.555556,102
"34874","2024-07-28","12:57:55:00",0,20.092593,104
"34875","2024-07-28","12:58:02:00",1,16.759259,104
"34876","2024-07-28","12:58:02:00",0,17.685185,105
"34877","2024-07-28","12:58:09:00",1,13.888889,99
"34878","2024-07-28","12:58:09:00",0,14.074074,99
"34879","2024-07-28","12:58:16:00",0,13.703704,101
"34880","2024-07-28","12:58:16:00",1,13.796296,107
"34881","2024-07-28","12:58:23:00",1,12.87037,103
"34882","2024-07-28","12:58:23:00",0,12.407407,104
"34883","2024-07-28","12:58:30:00",1,13.333333,102
"34884","2024-07-28","12:58:30:00",0,13.148148,106
"34885","2024-07-28","12:58:37:00",1,23.055556,89
"34886","2024-07-28","12:58:37:00",0,18.333333,96
"34887","2024-07-28","12:58:44:00",1,5.277778,101
"34888","2024-07-28","12:58:44:00",0,10.185185,106
"34889","2024-07-28","12:58:51:00",1,16.759259,96
"34890","2024-07-28","12:58:51:00",0,15.833333,103
"34891","2024-07-28","12:58:58:00",1,19.722222,93
"34892","2024-07-28","12:58:58:00",0,17.037037,110
"34893","2024-07-28","12:59:05:00",1,15.092593,101
"34894","2024-07-28","12:59:05:00",0,18.055556,108
"34895","2024-07-28","12:59:12:00",1,25.648148,95
"34896","2024-07-28","12:59:12:00",0,20.185185,104
"34897","2024-07-28","12:59:19:00",1,16.481481,95
"34898","2024-07-28","12:59:19:00",0,21.018519,104
"34899","2024-07-28","12:59:26:00",1,23.611111,92
"34900","2024-07-28","12:59:26:00",0,23.240741,103
"34901","2024-07-28","12:59:33:00",1,23.333333,92
"34902","2024-07-28","12:59:33:00",0,24.351852,104
"34903","2024-07-28","12:59:41:00",1,27.407407,98
"34904","2024-07-28","12:59:41:00",0,27.222222,96
"34905","2024-07-28","12:59:48:00",0,28.055556,101
"34906","2024-07-28","12:59:48:00",1,26.296296,97
"34907","2024-07-28","12:59:55:00",1,33.425926,97
"34908","2024-07-28","12:59:55:00",0,31.851852,99
"34909","2024-07-28","13:00:02:00",1,28.981481,98
"34910","2024-07-28","13:00:02:00",0,29.351852,108
"34911","2024-07-28","13:00:09:00",1,41.574074,89
"34912","2024-07-28","13:00:09:00",0,34.074074,102
"34913","2024-07-28","13:00:16:00",1,29.907407,101
"34914","2024-07-28","13:00:16:00",0,35.833333,107
"34915","2024-07-28","13:00:23:00",1,36.851852,93
"34916","2024-07-28","13:00:23:00",0,37.12963,104
"34917","2024-07-28","13:00:30:00",1,51.203704,86
"34918","2024-07-28","13:00:30:00",0,39.537037,98
"34919","2024-07-28","13:00:38:00",1,36.481481,90
"34920","2024-07-28","13:00:38:00",0,44.444444,102
"34921","2024-07-28","13:00:45:00",0,38.981481,100
"34922","2024-07-28","13:00:45:00",1,33.425926,88
"34923","2024-07-28","13:00:52:00",0,44.537037,108
"34924","2024-07-28","13:00:52:00",1,44.351852,97
"34925","2024-07-28","13:00:59:00",0,46.759259,101
"34926","2024-07-28","13:00:59:00",1,54.166667,101
"34927","2024-07-28","13:01:06:00",1,36.851852,103
"34928","2024-07-28","13:01:06:00",0,44.537037,100
"34929","2024-07-28","13:01:13:00",1,48.148148,90
"34930","2024-07-28","13:01:13:00",0,47.685185,102
"34931","2024-07-28","13:01:21:00",1,48.888889,102
"34932","2024-07-28","13:01:21:00",0,50,90
"34933","2024-07-28","13:01:28:00",1,54.074074,92
"34934","2024-07-28","13:01:28:00",0,50.277778,96
"34935","2024-07-28","13:01:35:00",0,52.87037,99
"34936","2024-07-28","13:01:35:00",1,50.092593,100
"34937","2024-07-28","13:01:42:00",0,56.574074,97
"34938","2024-07-28","13:01:42:00",1,56.851852,94
"34939","2024-07-28","13:01:49:00",1,55.648148,98
"34940","2024-07-28","13:01:49:00",0,56.111111,98
"34941","2024-07-28","13:01:57:00",0,58.611111,99
"34942","2024-07-28","13:01:57:00",1,58.425926,106
"34943","2024-07-28","13:02:04:00",0,58.611111,103
"34944","2024-07-28","13:02:04:00",1,59.259259,102
"34945","2024-07-28","13:02:11:00",1,69.814815,83
"34946","2024-07-28","13:02:11:00",0,59.62963,113
"34947","2024-07-28","13:02:18:00",1,55,91
"34948","2024-07-28","13:02:18:00",0,64.351852,90
"34949","2024-07-28","13:02:25:00",1,54.62963,88
"34950","2024-07-28","13:02:26:00",0,55.648148,91
"34951","2024-07-28","13:02:33:00",0,60.833333,94
"34952","2024-07-28","13:02:33:00",1,61.388889,90
"34953","2024-07-28","13:02:40:00",0,60.925926,92
"34954","2024-07-28","13:02:40:00",1,60.185185,95
"34955","2024-07-28","13:02:47:00",0,60.740741,95
"34956","2024-07-28","13:02:47:00",1,60.833333,87
"34957","2024-07-28","13:02:54:00",1,67.037037,86
"34958","2024-07-28","13:02:54:00",0,61.388889,85
"34959","2024-07-28","13:03:02:00",1,54.722222,96
"34960","2024-07-28","13:03:02:00",0,60.555556,96
"34961","2024-07-28","13:03:09:00",0,60.462963,91
"34962","2024-07-28","13:03:09:00",1,61.203704,91
"34963","2024-07-28","13:03:16:00",1,61.944444,89
"34964","2024-07-28","13:03:16:00",0,61.481481,95
"34965","2024-07-28","13:03:23:00",1,69.814815,91
"34966","2024-07-28","13:03:23:00",0,66.759259,97
"34967","2024-07-28","13:03:30:00",1,53.611111,92
"34968","2024-07-28","13:03:31:00",0,57.962963,89
"34969","2024-07-28","13:03:38:00",0,67.222222,103
"34970","2024-07-28","13:03:38:00",1,68.981481,104
"34971","2024-07-28","13:03:45:00",1,59.444444,100
"34972","2024-07-28","13:03:45:00",0,57.962963,99
"34973","2024-07-28","13:03:52:00",0,61.203704,102
"34974","2024-07-28","13:03:52:00",1,57.87037,99
"34975","2024-07-28","13:03:59:00",1,62.222222,101
"34976","2024-07-28","13:04:00:00",0,62.037037,99
"34977","2024-07-28","13:04:07:00",0,62.12963,105
"34978","2024-07-28","13:04:07:00",1,62.222222,97
"34979","2024-07-28","13:04:14:00",1,62.5,98
"34980","2024-07-28","13:04:14:00",0,63.240741,94
"34981","2024-07-28","13:04:21:00",0,63.148148,92
"34982","2024-07-28","13:04:21:00",1,62.5,97
"34983","2024-07-28","13:04:28:00",1,67.777778,87
"34984","2024-07-28","13:04:28:00",0,64.444444,89
"34985","2024-07-28","13:04:36:00",0,57.5,95
"34986","2024-07-28","13:04:36:00",1,55.462963,95
"34987","2024-07-28","13:04:43:00",1,65.833333,89
"34988","2024-07-28","13:04:43:00",0,64.259259,90
"34989","2024-07-28","13:04:50:00",1,59.814815,86
"34990","2024-07-28","13:04:50:00",0,60.648148,89
"34991","2024-07-28","13:04:57:00",1,65.555556,89
"34992","2024-07-28","13:04:57:00",0,80.925926,90
"34993","2024-07-28","13:05:05:00",1,58.240741,99
"34994","2024-07-28","13:05:05:00",0,43.611111,98
"34995","2024-07-28","13:05:12:00",1,62.12963,95
"34996","2024-07-28","13:05:12:00",0,62.037037,98
"34997","2024-07-28","13:05:19:00",1,61.666667,105
"34998","2024-07-28","13:05:19:00",0,61.666667,101
"34999","2024-07-28","13:05:26:00",0,71.666667,87
"35000","2024-07-28","13:05:26:00",1,62.314815,94
"35001","2024-07-28","13:05:34:00",1,64.907407,89
"35002","2024-07-28","13:05:34:00",0,53.518519,101
"35003","2024-07-28","13:05:41:00",1,74.537037,86
"35004","2024-07-28","13:05:41:00",0,66.481481,101
"35005","2024-07-28","13:05:48:00",1,47.962963,89
"35006","2024-07-28","13:05:48:00",0,57.962963,100
"35007","2024-07-28","13:05:55:00",0,61.944444,99
"35008","2024-07-28","13:05:55:00",1,62.685185,93
"35009","2024-07-28","13:06:02:00",0,62.5,106
"35010","2024-07-28","13:06:02:00",1,61.759259,111
"35011","2024-07-28","13:06:10:00",0,62.777778,106
"35012","2024-07-28","13:06:10:00",1,62.685185,101
"35013","2024-07-28","13:06:17:00",1,62.407407,94
"35014","2024-07-28","13:06:17:00",0,62.777778,89
"35015","2024-07-28","13:06:24:00",1,62.5,109
"35016","2024-07-28","13:06:24:00",0,62.12963,105
"35017","2024-07-28","13:06:31:00",1,70.092593,87
"35018","2024-07-28","13:06:31:00",0,62.87037,99
"35019","2024-07-28","13:06:38:00",1,55.092593,95
"35020","2024-07-28","13:06:39:00",0,62.314815,98
"35021","2024-07-28","13:06:46:00",1,77.5,83
"35022","2024-07-28","13:06:46:00",0,64.074074,103
"35023","2024-07-28","13:06:53:00",1,47.592593,87
"35024","2024-07-28","13:06:53:00",0,60.833333,100
"35025","2024-07-28","13:07:00:00",0,62.222222,100
"35026","2024-07-28","13:07:00:00",1,62.037037,91
"35027","2024-07-28","13:07:07:00",1,73.796296,90
"35028","2024-07-28","13:07:07:00",0,73.703704,91
"35029","2024-07-28","13:07:15:00",1,51.203704,102
"35030","2024-07-28","13:07:15:00",0,51.481481,100
"35031","2024-07-28","13:07:22:00",1,61.203704,100
"35032","2024-07-28","13:07:22:00",0,61.018519,103
"35033","2024-07-28","13:07:29:00",1,60.37037,103
"35034","2024-07-28","13:07:29:00",0,59.814815,102
"35035","2024-07-28","13:07:36:00",1,58.240741,103
"35036","2024-07-28","13:07:36:00",0,58.796296,108
"35037","2024-07-28","13:07:43:00",1,57.777778,97
"35038","2024-07-28","13:07:44:00",0,57.592593,105
"35039","2024-07-28","13:07:51:00",1,55,106
"35040","2024-07-28","13:07:51:00",0,55,110
"35041","2024-07-28","13:07:58:00",1,53.148148,105
"35042","2024-07-28","13:07:58:00",0,53.518519,108
"35043","2024-07-28","13:08:05:00",0,55.092593,96
"35044","2024-07-28","13:08:05:00",1,53.055556,92
"35045","2024-07-28","13:08:12:00",1,51.018519,103
"35046","2024-07-28","13:08:12:00",0,48.888889,103
"35047","2024-07-28","13:08:19:00",1,50.185185,95
"35048","2024-07-28","13:08:19:00",0,50.555556,100
"35049","2024-07-28","13:08:27:00",1,48.240741,104
"35050","2024-07-28","13:08:27:00",0,47.87037,101
"35051","2024-07-28","13:08:34:00",0,47.592593,98
"35052","2024-07-28","13:08:34:00",1,47.314815,101
"35053","2024-07-28","13:08:41:00",0,45.740741,102
"35054","2024-07-28","13:08:41:00",1,47.314815,98
"35055","2024-07-28","13:08:48:00",0,49.537037,99
"35056","2024-07-28","13:08:48:00",1,46.203704,102
"35057","2024-07-28","13:08:55:00",0,37.5,102
"35058","2024-07-28","13:08:55:00",1,39.62963,94
"35059","2024-07-28","13:09:03:00",1,41.296296,102
"35060","2024-07-28","13:09:03:00",0,41.296296,104
"35061","2024-07-28","13:09:10:00",0,41.666667,101
"35062","2024-07-28","13:09:10:00",1,40.277778,108
"35063","2024-07-28","13:09:17:00",0,36.759259,104
"35064","2024-07-28","13:09:17:00",1,38.055556,90
"35065","2024-07-28","13:09:24:00",1,36.944444,103
"35066","2024-07-28","13:09:24:00",0,36.944444,103
"35067","2024-07-28","13:09:31:00",0,33.981481,105
"35068","2024-07-28","13:09:31:00",1,33.796296,99
"35069","2024-07-28","13:09:38:00",1,32.5,104
"35070","2024-07-28","13:09:38:00",0,32.314815,111
"35071","2024-07-28","13:09:45:00",1,30.37037,103
"35072","2024-07-28","13:09:45:00",0,32.777778,99
"35073","2024-07-28","13:09:52:00",0,25.462963,103
"35074","2024-07-28","13:09:52:00",1,28.055556,102
"35075","2024-07-28","13:10:00:00",1,26.018519,97
"35076","2024-07-28","13:10:00:00",0,26.111111,95
"35077","2024-07-28","13:10:06:00",1,24.259259,92
"35078","2024-07-28","13:10:06:00",0,24.259259,97
"35079","2024-07-28","13:10:14:00",1,22.87037,108
"35080","2024-07-28","13:10:14:00",0,23.055556,102
"35081","2024-07-28","13:10:21:00",0,23.333333,108
"35082","2024-07-28","13:10:21:00",1,23.425926,104
"35083","2024-07-28","13:10:28:00",0,23.425926,104
"35084","2024-07-28","13:10:28:00",1,23.333333,106
"35085","2024-07-28","13:10:35:00",1,24.351852,106
"35086","2024-07-28","13:10:35:00",0,24.351852,108
"35087","2024-07-28","13:10:42:00",1,22.87037,109
"35088","2024-07-28","13:10:42:00",0,22.777778,105
"35089","2024-07-28","13:10:49:00",1,19.351852,110
"35090","2024-07-28","13:10:49:00",0,18.981481,109
"35091","2024-07-28","13:10:56:00",1,15.462963,115
"35092","2024-07-28","13:10:56:00",0,15.925926,112
"35093","2024-07-28","13:11:03:00",1,12.592593,103
"35094","2024-07-28","13:11:03:00",0,12.12963,104
"35095","2024-07-28","13:11:10:00",1,12.314815,96
"35096","2024-07-28","13:11:10:00",0,9.814815,105
"35097","2024-07-28","13:11:17:00",1,17.777778,92
"35098","2024-07-28","13:11:17:00",0,26.388889,88
