"","date","time","hydrophone","value","signalpower"
"39783","2024-07-28","06:25:25:00",1,24.074074,77
"39784","2024-07-28","06:25:25:00",0,20,85
"39785","2024-07-28","06:26:00:00",0,14.444444,92
"39786","2024-07-28","06:26:00:00",1,14.444444,90
"39787","2024-07-28","06:26:07:00",1,7.12963,101
"39788","2024-07-28","06:26:07:00",0,7.037037,105
"39789","2024-07-28","06:26:14:00",1,12.314815,98
"39790","2024-07-28","06:26:14:00",0,12.222222,99
"39791","2024-07-28","06:26:21:00",1,14.444444,94
"39792","2024-07-28","06:26:22:00",0,14.537037,95
"39793","2024-07-28","06:26:29:00",1,13.425926,96
"39794","2024-07-28","06:26:29:00",0,13.981481,93
"39795","2024-07-28","06:26:36:00",1,25.648148,92
"39796","2024-07-28","06:26:36:00",0,21.666667,97
"39797","2024-07-28","06:26:43:00",1,7.5,96
"39798","2024-07-28","06:26:43:00",0,11.666667,100
"39799","2024-07-28","06:26:50:00",0,12.5,92
"39800","2024-07-28","06:26:50:00",1,18.425926,99
"39801","2024-07-28","06:26:57:00",1,15.555556,87
"39802","2024-07-28","06:26:57:00",0,17.5,98
"39803","2024-07-28","06:27:04:00",1,10.37037,95
"39804","2024-07-28","06:27:04:00",0,5.092593,97
"39805","2024-07-28","06:27:11:00",1,4.444444,96
"39806","2024-07-28","06:27:11:00",0,12.407407,94
"39807","2024-07-28","06:27:18:00",0,12.87037,97
"39808","2024-07-28","06:27:18:00",1,12.314815,98
"39809","2024-07-28","06:27:25:00",1,15.833333,100
"39810","2024-07-28","06:27:25:00",0,14.259259,98
"39811","2024-07-28","06:27:32:00",1,14.62963,94
"39812","2024-07-28","06:27:32:00",0,17.222222,92
"39813","2024-07-28","06:27:39:00",1,16.388889,99
"39814","2024-07-28","06:27:39:00",0,21.203704,91
"39815","2024-07-28","06:27:46:00",1,21.296296,94
"39816","2024-07-28","06:27:46:00",0,13.981481,94
"39817","2024-07-28","06:27:53:00",1,16.388889,93
"39818","2024-07-28","06:27:53:00",0,16.481481,94
"39819","2024-07-28","06:28:00:00",1,21.203704,95
"39820","2024-07-28","06:28:00:00",0,24.074074,95
"39821","2024-07-28","06:28:07:00",1,20.833333,93
"39822","2024-07-28","06:28:07:00",0,23.055556,94
"39823","2024-07-28","06:28:14:00",0,23.703704,92
"39824","2024-07-28","06:28:14:00",1,24.62963,97
"39825","2024-07-28","06:28:22:00",1,24.814815,96
"39826","2024-07-28","06:28:36:00",0,28.888889,86
"39827","2024-07-28","06:28:43:00",1,35.277778,98
"39828","2024-07-28","06:28:43:00",0,34.166667,95
"39829","2024-07-28","06:28:50:00",1,28.333333,94
"39830","2024-07-28","06:28:50:00",0,27.12963,93
"39831","2024-07-28","06:28:57:00",1,35.092593,100
"39832","2024-07-28","06:28:57:00",0,35.185185,92
"39833","2024-07-28","06:29:04:00",1,40.462963,91
"39834","2024-07-28","06:29:04:00",0,34.814815,93
"39835","2024-07-28","06:29:11:00",1,32.12963,97
"39836","2024-07-28","06:29:11:00",0,36.944444,92
"39837","2024-07-28","06:29:18:00",1,37.962963,97
"39838","2024-07-28","06:29:19:00",0,36.851852,97
"39839","2024-07-28","06:29:26:00",0,36.759259,93
"39840","2024-07-28","06:29:26:00",1,37.5,98
"39841","2024-07-28","06:29:33:00",1,40.462963,102
"39842","2024-07-28","06:29:33:00",0,40.37037,102
"39843","2024-07-28","06:29:40:00",0,40.277778,103
"39844","2024-07-28","06:29:40:00",1,40,105
"39845","2024-07-28","06:29:47:00",0,41.944444,106
"39846","2024-07-28","06:29:47:00",1,41.851852,98
"39847","2024-07-28","06:29:54:00",1,52.12963,89
"39848","2024-07-28","06:29:54:00",0,96.111111,83
"39849","2024-07-28","06:30:01:00",1,37.962963,97
"39850","2024-07-28","06:30:02:00",0,57.12963,83
"39851","2024-07-28","06:30:09:00",1,47.777778,106
"39852","2024-07-28","06:30:09:00",0,12.777778,77
"39853","2024-07-28","06:30:16:00",1,50.555556,100
"39854","2024-07-28","06:30:16:00",0,22.407407,101
"39855","2024-07-28","06:30:23:00",1,53.055556,101
"39856","2024-07-28","06:30:23:00",0,52.962963,103
"39857","2024-07-28","06:30:30:00",1,55.648148,100
"39858","2024-07-28","06:30:30:00",0,55.462963,111
"39859","2024-07-28","06:30:37:00",0,57.87037,104
"39860","2024-07-28","06:30:37:00",1,57.777778,105
"39861","2024-07-28","06:30:45:00",1,60,109
"39862","2024-07-28","06:30:45:00",0,60.925926,103
"39863","2024-07-28","06:30:52:00",0,59.259259,91
"39864","2024-07-28","06:30:52:00",1,60.462963,94
