"","date","time","hydrophone","value","signalpower"
"59087","2024-09-14","13:42:29:00",1,16.111111,70
"59088","2024-09-14","13:42:43:00",0,4.814815,102
"59089","2024-09-14","13:42:50:00",1,3.518519,87
"59090","2024-09-14","13:42:50:00",0,12.222222,98
"59091","2024-09-14","13:42:57:00",1,13.425926,97
"59092","2024-09-14","13:42:57:00",0,13.518519,95
"59093","2024-09-14","13:43:04:00",0,16.851852,111
"59094","2024-09-14","13:43:04:00",1,17.037037,83
"59095","2024-09-14","13:43:25:00",1,18.611111,101
"59096","2024-09-14","13:43:25:00",0,19.259259,98
"59097","2024-09-14","13:43:32:00",0,15.555556,95
"59098","2024-09-14","13:43:32:00",1,13.703704,90
"59099","2024-09-14","13:43:39:00",1,14.351852,85
"59100","2024-09-14","13:43:39:00",0,14.166667,94
"59101","2024-09-14","13:43:46:00",1,15.277778,101
"59102","2024-09-14","13:43:46:00",0,15.277778,105
"59103","2024-09-14","13:43:53:00",1,17.87037,100
"59104","2024-09-14","13:43:53:00",0,17.592593,105
"59105","2024-09-14","13:44:00:00",1,15.462963,105
"59106","2024-09-14","13:44:00:00",0,15.833333,102
"59107","2024-09-14","13:44:07:00",1,18.703704,105
"59108","2024-09-14","13:44:07:00",0,18.333333,109
"59109","2024-09-14","13:44:14:00",1,19.166667,104
"59110","2024-09-14","13:44:14:00",0,18.888889,109
"59111","2024-09-14","13:44:21:00",1,20.833333,102
"59112","2024-09-14","13:44:22:00",0,20.925926,106
"59113","2024-09-14","13:44:29:00",1,46.203704,91
"59114","2024-09-14","13:44:29:00",0,23.518519,104
"59115","2024-09-14","13:44:36:00",0,23.055556,106
"59116","2024-09-14","13:44:36:00",1,0.092593,98
"59117","2024-09-14","13:44:43:00",1,26.481481,98
"59118","2024-09-14","13:44:43:00",0,25.833333,105
"59119","2024-09-14","13:44:50:00",1,33.055556,93
"59120","2024-09-14","13:44:50:00",0,29.537037,100
"59121","2024-09-14","13:44:57:00",1,27.777778,95
"59122","2024-09-14","13:44:57:00",0,30.740741,101
"59123","2024-09-14","13:45:04:00",1,32.87037,97
"59124","2024-09-14","13:45:04:00",0,33.981481,94
"59125","2024-09-14","13:45:11:00",0,33.611111,104
"59126","2024-09-14","13:45:11:00",1,33.703704,99
"59127","2024-09-14","13:45:18:00",1,36.388889,95
"59128","2024-09-14","13:45:18:00",0,36.388889,99
"59129","2024-09-14","13:45:26:00",1,37.592593,94
"59130","2024-09-14","13:45:26:00",0,38.240741,97
"59131","2024-09-14","13:45:33:00",1,41.203704,97
"59132","2024-09-14","13:45:33:00",0,40.185185,100
"59133","2024-09-14","13:45:40:00",1,49.722222,90
"59134","2024-09-14","13:45:40:00",0,43.888889,93
"59135","2024-09-14","13:45:47:00",1,39.259259,89
"59136","2024-09-14","13:45:47:00",0,45.277778,96
"59137","2024-09-14","13:45:54:00",1,50.740741,92
