"","date","time","hydrophone","value","signalpower"
"46960","2024-07-16","18:59:44:00",1,62.87037,89
"46961","2024-07-16","19:00:33:00",1,1.388889,86
"46962","2024-07-16","19:00:40:00",1,59.907407,84
"46963","2024-07-16","19:01:08:00",0,7.5,86
"46964","2024-07-16","19:01:15:00",0,0.092593,87
"46965","2024-07-16","19:01:22:00",0,13.148148,85
"46966","2024-07-16","19:01:29:00",0,64.537037,77
"46967","2024-07-16","19:01:38:00",1,9.166667,83
"46968","2024-07-16","19:01:50:00",0,14.537037,96
"46969","2024-07-16","19:01:57:00",1,490.185185,82
"46970","2024-07-16","19:01:57:00",0,30.740741,87
"46971","2024-07-16","19:02:13:00",1,49.537037,84
"46972","2024-07-16","19:02:19:00",0,18.425926,94
"46973","2024-07-16","19:02:26:00",0,22.12963,93
"46974","2024-07-16","19:02:33:00",0,10.648148,92
"46975","2024-07-16","19:02:40:00",0,35.185185,93
"46976","2024-07-16","19:02:47:00",0,46.018519,83
"46977","2024-07-16","19:03:08:00",0,11.574074,88
"46978","2024-07-16","19:03:15:00",0,5.37037,92
"46979","2024-07-16","19:03:22:00",0,10.740741,90
"46980","2024-07-16","19:03:29:00",0,9.259259,91
"46981","2024-07-16","19:03:36:00",0,27.407407,94
"46982","2024-07-16","19:03:43:00",0,23.703704,88
"46983","2024-07-16","19:03:50:00",0,20.648148,93
"46984","2024-07-16","19:03:57:00",0,18.703704,92
"46985","2024-07-16","19:04:05:00",0,39.074074,87
"46986","2024-07-16","19:04:12:00",0,35.277778,90
"46987","2024-07-16","19:04:19:00",0,13.611111,90
"46988","2024-07-16","19:04:26:00",0,30.092593,94
"46989","2024-07-16","19:04:33:00",0,34.907407,91
"46990","2024-07-16","19:04:40:00",0,31.388889,91
"46991","2024-07-16","19:04:47:00",0,41.851852,96
"46992","2024-07-16","19:04:54:00",0,26.296296,91
"46993","2024-07-16","19:05:02:00",0,40.092593,92
"46994","2024-07-16","19:05:09:00",0,45.925926,93
"46995","2024-07-16","19:05:16:00",0,44.814815,92
"46996","2024-07-16","19:05:23:00",0,41.203704,98
"46997","2024-07-16","19:05:30:00",0,45.648148,94
"46998","2024-07-16","19:05:37:00",0,47.314815,88
"46999","2024-07-16","19:05:45:00",0,51.018519,92
"47000","2024-07-16","19:05:52:00",0,54.722222,92
"47001","2024-07-16","19:05:59:00",0,50.833333,93
"47002","2024-07-16","19:06:06:00",0,54.814815,92
"47003","2024-07-16","19:06:13:00",0,58.148148,92
"47004","2024-07-16","19:06:21:00",0,59.351852,93
"47005","2024-07-16","19:06:28:00",0,60.648148,95
"47006","2024-07-16","19:06:35:00",0,60.648148,89
"47007","2024-07-16","19:06:42:00",0,65.740741,90
"47008","2024-07-16","19:06:50:00",0,57.5,89
"47009","2024-07-16","19:06:57:00",0,65,90
"47010","2024-07-16","19:07:04:00",0,66.388889,91
"47011","2024-07-16","19:07:11:00",0,67.777778,91
"47012","2024-07-16","19:07:18:00",0,70.462963,88
"47013","2024-07-16","19:07:26:00",0,74.537037,106
"47014","2024-07-16","19:07:33:00",0,72.777778,99
"47015","2024-07-16","19:07:40:00",0,76.018519,95
"47016","2024-07-16","19:07:48:00",0,74.166667,102
"47017","2024-07-16","19:07:53:00",1,452.5,86
"47018","2024-07-16","19:07:55:00",0,75.277778,103
"47019","2024-07-16","19:08:02:00",0,75,97
"47020","2024-07-16","19:08:09:00",0,77.407407,96
"47021","2024-07-16","19:08:17:00",0,98.703704,91
"47022","2024-07-16","19:08:24:00",0,50.092593,92
