"","date","time","hydrophone","value","signalpower"
"62737","2024-09-13","14:40:48:00",0,4.907407,83
"62738","2024-09-13","14:40:55:00",1,0,71
"62739","2024-09-13","14:40:55:00",0,14.62963,77
"62740","2024-09-13","14:41:02:00",0,0.555556,77
"62741","2024-09-13","14:41:02:00",1,6.851852,80
"62742","2024-09-13","14:41:09:00",1,8.055556,82
"62743","2024-09-13","14:41:09:00",0,9.259259,75
"62744","2024-09-13","14:41:16:00",0,16.018519,101
"62745","2024-09-13","14:41:16:00",1,97.037037,67
"62746","2024-09-13","14:41:23:00",0,2.5,106
"62747","2024-09-13","14:41:30:00",0,11.296296,96
"62748","2024-09-13","14:41:37:00",0,16.296296,95
"62749","2024-09-13","14:41:44:00",1,5.833333,89
"62750","2024-09-13","14:41:44:00",0,5.925926,98
"62751","2024-09-13","14:41:51:00",0,9.722222,104
"62752","2024-09-13","14:41:51:00",1,7.685185,88
"62753","2024-09-13","14:41:58:00",1,12.592593,91
"62754","2024-09-13","14:41:58:00",0,9.907407,106
"62755","2024-09-13","14:42:05:00",1,7.87037,89
"62756","2024-09-13","14:42:05:00",0,10.37037,107
"62757","2024-09-13","14:42:12:00",0,11.851852,113
"62758","2024-09-13","14:42:12:00",1,11.759259,98
"62759","2024-09-13","14:42:20:00",0,13.333333,111
"62760","2024-09-13","14:42:20:00",1,13.240741,93
"62761","2024-09-13","14:42:27:00",0,13.981481,113
"62762","2024-09-13","14:42:27:00",1,14.074074,99
"62763","2024-09-13","14:42:34:00",0,15.833333,114
"62764","2024-09-13","14:42:34:00",1,15.833333,100
"62765","2024-09-13","14:42:41:00",0,17.12963,111
"62766","2024-09-13","14:42:41:00",1,16.666667,97
"62767","2024-09-13","14:42:48:00",1,20.925926,92
"62768","2024-09-13","14:42:48:00",0,19.537037,114
"62769","2024-09-13","14:43:09:00",1,29.166667,86
"62770","2024-09-13","14:43:09:00",0,24.907407,103
"62771","2024-09-13","14:43:16:00",0,27.777778,97
"62772","2024-09-13","14:43:16:00",1,22.777778,96
"62773","2024-09-13","14:43:23:00",0,32.314815,93
"62774","2024-09-13","14:43:23:00",1,59.166667,86
"62775","2024-09-13","14:43:30:00",0,29.351852,107
"62776","2024-09-13","14:43:30:00",1,2.592593,94
"62777","2024-09-13","14:43:37:00",1,35.092593,89
"62778","2024-09-13","14:43:37:00",0,34.62963,105
"62779","2024-09-13","14:43:45:00",1,37.222222,91
"62780","2024-09-13","14:43:45:00",0,36.666667,103
"62781","2024-09-13","14:43:52:00",0,39.074074,99
"62782","2024-09-13","14:43:52:00",1,38.888889,94
"62783","2024-09-13","14:43:59:00",1,41.759259,90
"62784","2024-09-13","14:43:59:00",0,41.851852,100
"62785","2024-09-13","14:44:06:00",1,51.944444,84
"62786","2024-09-13","14:44:06:00",0,44.722222,93
"62787","2024-09-13","14:44:13:00",0,47.12963,101
"62788","2024-09-13","14:44:13:00",1,64.814815,98
"62789","2024-09-13","14:44:20:00",1,32.314815,85
"62790","2024-09-13","14:44:21:00",0,49.074074,101
"62791","2024-09-13","14:44:28:00",0,51.388889,97
"62792","2024-09-13","14:44:28:00",1,64.907407,91
"62793","2024-09-13","14:44:35:00",1,33.333333,90
"62794","2024-09-13","14:44:35:00",0,53.611111,103
"62795","2024-09-13","14:44:42:00",0,59.166667,93
"62796","2024-09-13","14:44:42:00",1,78.333333,87
"62797","2024-09-13","14:44:49:00",1,55.092593,93
"62798","2024-09-13","14:44:49:00",0,57.407407,97
"62799","2024-09-13","14:44:57:00",1,62.314815,85
"62800","2024-09-13","14:44:57:00",0,62.777778,93
"62801","2024-09-13","14:45:04:00",0,62.592593,94
"62802","2024-09-13","14:45:04:00",1,65.648148,87
"62803","2024-09-13","14:45:11:00",0,64.351852,98
"62804","2024-09-13","14:45:18:00",0,74.62963,92
"62805","2024-09-13","14:45:26:00",0,61.666667,96
"62806","2024-09-13","14:45:33:00",0,73.240741,89
"62807","2024-09-13","14:45:40:00",1,62.314815,86
"62808","2024-09-13","14:45:40:00",0,84.259259,92
"62809","2024-09-13","14:45:47:00",0,61.296296,91
"62810","2024-09-13","14:45:55:00",0,77.314815,87
"62811","2024-09-13","14:46:02:00",0,76.111111,90
"62812","2024-09-13","14:46:09:00",0,81.851852,86
"62813","2024-09-13","14:46:16:00",0,106.851852,86
"62814","2024-09-13","14:46:24:00",0,60,93
"62815","2024-09-13","14:46:31:00",0,86.851852,91
"62816","2024-09-13","14:46:38:00",0,91.018519,92
"62817","2024-09-13","14:46:46:00",0,90.277778,87
"62818","2024-09-13","14:46:53:00",0,96.481481,88
"62819","2024-09-13","14:47:00:00",1,103.796296,86
"62820","2024-09-13","14:47:00:00",0,97.5,91
"62821","2024-09-13","14:47:08:00",0,98.425926,88
"62822","2024-09-13","14:47:15:00",0,101.759259,84
"62823","2024-09-13","14:47:22:00",0,102.222222,92
"62824","2024-09-13","14:47:30:00",0,105.740741,97
"62825","2024-09-13","14:47:37:00",0,111.944444,92
"62826","2024-09-13","14:47:45:00",0,107.685185,88
"62827","2024-09-13","14:47:52:00",0,112.222222,97
"62828","2024-09-13","14:48:00:00",1,116.759259,82
"62829","2024-09-13","14:48:00:00",0,126.851852,81
"62830","2024-09-13","14:48:07:00",1,117.962963,90
"62831","2024-09-13","14:48:07:00",0,106.018519,86
"62832","2024-09-13","14:48:14:00",0,122.222222,91
"62833","2024-09-13","14:48:22:00",0,127.777778,97
"62834","2024-09-13","14:48:29:00",0,115.648148,93
"62835","2024-09-13","14:48:37:00",0,131.666667,97
"62836","2024-09-13","14:48:44:00",0,140.37037,92
"62837","2024-09-13","14:48:52:00",0,120.092593,90
"62838","2024-09-13","14:48:59:00",0,135.185185,91
"62839","2024-09-13","14:49:07:00",0,133.796296,95
"62840","2024-09-13","14:49:14:00",0,150.925926,82
"62841","2024-09-13","14:49:22:00",1,135.462963,88
"62842","2024-09-13","14:49:22:00",0,141.296296,86
"62843","2024-09-13","14:49:29:00",1,141.018519,84
"62844","2024-09-13","14:49:29:00",0,132.037037,95
"62845","2024-09-13","14:49:37:00",1,142.777778,84
"62846","2024-09-13","14:49:37:00",0,145.833333,95
"62847","2024-09-13","14:49:44:00",0,146.759259,97
"62848","2024-09-13","14:49:44:00",1,143.981481,82
"62849","2024-09-13","14:49:52:00",1,150.37037,89
"62850","2024-09-13","14:49:52:00",0,148.981481,88
"62851","2024-09-13","14:49:59:00",0,154.537037,81
"62852","2024-09-13","14:49:59:00",1,187.592593,86
"62853","2024-09-13","14:50:07:00",0,149.722222,80
"62854","2024-09-13","14:50:07:00",1,115,85
"62855","2024-09-13","14:50:14:00",0,157.685185,90
"62856","2024-09-13","14:50:15:00",1,182.314815,78
"62857","2024-09-13","14:50:22:00",1,128.518519,94
"62858","2024-09-13","14:50:22:00",0,152.777778,92
"62859","2024-09-13","14:50:30:00",0,173.518519,85
"62860","2024-09-13","14:50:30:00",1,161.296296,90
