"","date","time","hydrophone","value","signalpower"
"11858","2024-08-13","06:59:53:00",0,31.851852,68
"11859","2024-08-13","07:00:00:00",0,1.666667,78
"11860","2024-08-13","07:00:14:00",1,1.944444,76
"11861","2024-08-13","07:00:21:00",1,22.592593,78
"11862","2024-08-13","07:00:21:00",0,18.611111,80
"11863","2024-08-13","07:00:28:00",0,7.037037,71
"11864","2024-08-13","07:00:28:00",1,3.981481,75
"11865","2024-08-13","07:00:35:00",1,11.759259,80
"11866","2024-08-13","07:00:36:00",0,123.703704,80
"11867","2024-08-13","07:00:42:00",1,27.222222,69
"11868","2024-08-13","07:00:49:00",1,24.907407,73
"11869","2024-08-13","07:00:56:00",0,22.5,96
"11870","2024-08-13","07:01:03:00",0,7.592593,90
"11871","2024-08-13","07:01:10:00",0,16.759259,92
"11872","2024-08-13","07:01:10:00",1,16.759259,86
"11873","2024-08-13","07:01:17:00",0,17.87037,85
"11874","2024-08-13","07:01:17:00",1,19.074074,80
"11875","2024-08-13","07:01:46:00",0,8.240741,85
"11876","2024-08-13","07:01:53:00",0,12.12963,93
"11877","2024-08-13","07:02:00:00",1,13.796296,84
"11878","2024-08-13","07:02:00:00",0,15.555556,91
"11879","2024-08-13","07:02:07:00",1,9.537037,82
"11880","2024-08-13","07:02:07:00",0,13.148148,91
"11881","2024-08-13","07:02:14:00",0,15.277778,96
"11882","2024-08-13","07:02:21:00",0,15.37037,99
"11883","2024-08-13","07:02:28:00",1,25,87
"11884","2024-08-13","07:02:28:00",0,17.685185,103
"11885","2024-08-13","07:02:35:00",1,13.981481,87
"11886","2024-08-13","07:02:35:00",0,19.074074,103
"11887","2024-08-13","07:02:42:00",0,22.592593,102
"11888","2024-08-13","07:02:49:00",0,21.759259,100
"11889","2024-08-13","07:02:56:00",0,24.537037,97
"11890","2024-08-13","07:02:56:00",1,28.518519,86
"11891","2024-08-13","07:03:03:00",1,19.351852,96
"11892","2024-08-13","07:03:03:00",0,26.111111,98
"11893","2024-08-13","07:03:11:00",1,30,91
"11894","2024-08-13","07:03:11:00",0,28.888889,96
"11895","2024-08-13","07:03:18:00",0,29.444444,100
"11896","2024-08-13","07:03:18:00",1,28.703704,101
"11897","2024-08-13","07:03:25:00",1,34.351852,87
"11898","2024-08-13","07:03:25:00",0,32.87037,93
"11899","2024-08-13","07:03:32:00",1,31.481481,104
"11900","2024-08-13","07:03:32:00",0,35.185185,89
"11901","2024-08-13","07:03:39:00",0,35.740741,95
"11902","2024-08-13","07:03:39:00",1,36.759259,102
"11903","2024-08-13","07:03:46:00",1,39.074074,104
"11904","2024-08-13","07:03:46:00",0,38.611111,98
"11905","2024-08-13","07:03:53:00",0,41.759259,101
"11906","2024-08-13","07:03:53:00",1,41.759259,104
"11907","2024-08-13","07:04:01:00",0,44.722222,91
"11908","2024-08-13","07:04:01:00",1,43.518519,98
"11909","2024-08-13","07:04:08:00",1,45.555556,97
"11910","2024-08-13","07:04:08:00",0,44.814815,90
"11911","2024-08-13","07:04:15:00",0,49.074074,91
"11912","2024-08-13","07:04:15:00",1,48.333333,99
"11913","2024-08-13","07:04:22:00",1,52.037037,97
"11914","2024-08-13","07:04:22:00",0,69.166667,87
"11915","2024-08-13","07:04:44:00",1,53.796296,95
"11916","2024-08-13","07:04:44:00",0,57.407407,93
