"","date","time","hydrophone","value","signalpower"
"51616","2024-09-11","09:33:28:00",0,23.518519,82
"51617","2024-09-11","09:33:35:00",1,10.185185,85
"51618","2024-09-11","09:33:42:00",1,21.296296,101
"51619","2024-09-11","09:33:50:00",1,5.37037,100
"51620","2024-09-11","09:33:50:00",0,11.018519,80
"51621","2024-09-11","09:33:57:00",1,16.388889,107
"51622","2024-09-11","09:34:04:00",1,19.444444,105
"51623","2024-09-11","09:34:11:00",1,21.018519,103
"51624","2024-09-11","09:34:11:00",0,20.925926,103
"51625","2024-09-11","09:34:18:00",0,23.055556,105
"51626","2024-09-11","09:34:18:00",1,22.87037,100
"51627","2024-09-11","09:34:25:00",0,26.944444,95
"51628","2024-09-11","09:34:32:00",0,23.518519,92
"51629","2024-09-11","09:34:39:00",0,20.555556,87
"51630","2024-09-11","09:34:46:00",0,18.148148,111
"51631","2024-09-11","09:34:53:00",1,16.666667,94
"51632","2024-09-11","09:34:53:00",0,17.037037,94
"51633","2024-09-11","09:35:00:00",1,18.240741,108
"51634","2024-09-11","09:35:00:00",0,17.407407,111
"51635","2024-09-11","09:35:07:00",1,19.259259,107
"51636","2024-09-11","09:35:07:00",0,19.62963,112
"51637","2024-09-11","09:35:14:00",0,21.666667,112
"51638","2024-09-11","09:35:14:00",1,21.666667,102
"51639","2024-09-11","09:35:21:00",0,22.962963,109
"51640","2024-09-11","09:35:21:00",1,23.055556,109
"51641","2024-09-11","09:35:43:00",1,27.592593,102
"51642","2024-09-11","09:35:43:00",0,28.240741,111
"51643","2024-09-11","09:35:50:00",1,30.277778,104
"51644","2024-09-11","09:35:50:00",0,29.62963,109
"51645","2024-09-11","09:35:57:00",1,33.240741,93
"51646","2024-09-11","09:35:57:00",0,32.87037,107
"51647","2024-09-11","09:36:04:00",1,34.444444,102
"51648","2024-09-11","09:36:04:00",0,34.814815,107
"51649","2024-09-11","09:36:11:00",1,37.314815,100
"51650","2024-09-11","09:36:11:00",0,37.777778,108
"51651","2024-09-11","09:36:18:00",1,40.833333,92
"51652","2024-09-11","09:36:18:00",0,40.277778,109
"51653","2024-09-11","09:36:26:00",1,42.777778,101
"51654","2024-09-11","09:36:26:00",0,43.240741,105
"51655","2024-09-11","09:36:33:00",1,45.555556,98
"51656","2024-09-11","09:36:33:00",0,45.092593,103
"51657","2024-09-11","09:36:40:00",1,55.185185,88
"51658","2024-09-11","09:36:40:00",0,54.907407,104
"51659","2024-09-11","09:36:47:00",1,43.888889,88
"51660","2024-09-11","09:36:47:00",0,43.055556,99
"51661","2024-09-11","09:36:54:00",1,60.462963,92
"51662","2024-09-11","09:36:54:00",0,57.777778,96
"51663","2024-09-11","09:37:01:00",1,44.907407,99
"51664","2024-09-11","09:37:02:00",0,49.074074,105
"51665","2024-09-11","09:37:09:00",1,56.111111,94
"51666","2024-09-11","09:37:09:00",0,56.018519,105
"51667","2024-09-11","09:37:16:00",1,57.037037,94
"51668","2024-09-11","09:37:16:00",0,57.222222,105
"51669","2024-09-11","09:37:23:00",0,57.592593,103
"51670","2024-09-11","09:37:23:00",1,57.777778,92
"51671","2024-09-11","09:37:30:00",0,59.907407,98
"51672","2024-09-11","09:37:30:00",1,59.907407,100
"51673","2024-09-11","09:37:38:00",0,61.296296,101
"51674","2024-09-11","09:37:38:00",1,61.018519,98
