"","date","time","hydrophone","value","signalpower"
"26233","2024-07-30","05:28:58:00",1,12.407407,83
"26234","2024-07-30","05:29:05:00",0,20.740741,77
"26235","2024-07-30","05:29:05:00",1,2.222222,82
"26236","2024-07-30","05:29:12:00",0,13.796296,86
"26237","2024-07-30","05:29:47:00",1,10.092593,100
"26238","2024-07-30","05:29:47:00",0,10.277778,95
"26239","2024-07-30","05:29:54:00",1,18.518519,102
"26240","2024-07-30","05:29:54:00",0,21.203704,97
"26241","2024-07-30","05:30:01:00",1,3.981481,104
"26242","2024-07-30","05:30:01:00",0,2.037037,93
"26243","2024-07-30","05:30:08:00",1,12.777778,100
"26244","2024-07-30","05:30:08:00",0,12.5,93
"26245","2024-07-30","05:30:15:00",1,14.444444,97
"26246","2024-07-30","05:30:15:00",0,13.518519,99
"26247","2024-07-30","05:30:22:00",1,16.851852,102
"26248","2024-07-30","05:30:23:00",0,16.296296,103
"26249","2024-07-30","05:30:30:00",1,16.944444,81
"26250","2024-07-30","05:30:30:00",0,18.518519,88
"26251","2024-07-30","05:30:37:00",1,27.685185,93
"26252","2024-07-30","05:30:37:00",0,18.055556,94
"26253","2024-07-30","05:30:44:00",1,13.703704,93
"26254","2024-07-30","05:30:44:00",0,20.740741,97
"26255","2024-07-30","05:30:51:00",0,23.518519,97
"26256","2024-07-30","05:30:58:00",0,23.518519,101
"26257","2024-07-30","05:31:05:00",0,26.203704,82
"26258","2024-07-30","05:31:05:00",1,22.5,93
"26259","2024-07-30","05:31:12:00",0,27.685185,94
"26260","2024-07-30","05:31:19:00",0,33.888889,94
"26261","2024-07-30","05:31:26:00",0,30.555556,86
"26262","2024-07-30","05:31:33:00",0,32.12963,94
"26263","2024-07-30","05:31:41:00",0,32.962963,96
"26264","2024-07-30","05:31:48:00",0,37.592593,92
"26265","2024-07-30","05:31:55:00",0,39.62963,85
"26266","2024-07-30","05:32:02:00",0,40,95
"26267","2024-07-30","05:32:09:00",0,40.277778,98
"26268","2024-07-30","05:32:16:00",0,43.888889,100
"26269","2024-07-30","05:32:16:00",1,39.074074,92
"26270","2024-07-30","05:32:23:00",1,43.055556,92
"26271","2024-07-30","05:32:24:00",0,43.055556,95
"26272","2024-07-30","05:32:31:00",1,43.888889,89
"26273","2024-07-30","05:32:31:00",0,44.074074,90
"26274","2024-07-30","05:32:38:00",0,44.907407,93
"26275","2024-07-30","05:32:38:00",1,45,91
"26276","2024-07-30","05:32:45:00",1,56.481481,83
"26277","2024-07-30","05:32:45:00",0,47.314815,98
"26278","2024-07-30","05:32:52:00",1,45.833333,82
"26279","2024-07-30","05:32:52:00",0,48.518519,89
"26280","2024-07-30","05:32:59:00",1,44.074074,84
"26281","2024-07-30","05:32:59:00",0,50.277778,85
"26282","2024-07-30","05:33:07:00",0,53.518519,90
"26283","2024-07-30","05:33:14:00",0,56.574074,84
"26284","2024-07-30","05:33:21:00",0,55,87
"26285","2024-07-30","05:33:21:00",1,55.37037,95
"26286","2024-07-30","05:33:28:00",0,61.759259,86
"26287","2024-07-30","05:33:28:00",1,59.351852,92
"26288","2024-07-30","05:33:35:00",0,57.314815,96
"26289","2024-07-30","05:33:35:00",1,60.648148,97
"26290","2024-07-30","05:33:43:00",1,63.518519,90
"26291","2024-07-30","05:33:43:00",0,63.611111,88
"26292","2024-07-30","05:33:50:00",1,64.259259,94
"26293","2024-07-30","05:33:50:00",0,64.722222,92
"26294","2024-07-30","05:33:57:00",1,65.648148,85
"26295","2024-07-30","05:33:57:00",0,65.185185,95
"26296","2024-07-30","05:34:04:00",1,99.814815,80
"26297","2024-07-30","05:34:04:00",0,65.462963,107
"26298","2024-07-30","05:34:12:00",1,30.740741,103
"26299","2024-07-30","05:34:12:00",0,65.185185,110
"26300","2024-07-30","05:34:19:00",0,66.203704,106
"26301","2024-07-30","05:34:19:00",1,66.481481,90
"26302","2024-07-30","05:34:26:00",1,65.462963,90
"26303","2024-07-30","05:34:26:00",0,65.462963,101
"26304","2024-07-30","05:34:33:00",1,65.37037,101
"26305","2024-07-30","05:34:33:00",0,65.833333,109
"26306","2024-07-30","05:34:41:00",0,67.12963,97
"26307","2024-07-30","05:34:41:00",1,66.481481,104
"26308","2024-07-30","05:34:48:00",1,66.481481,98
"26309","2024-07-30","05:34:48:00",0,65.833333,96
"26310","2024-07-30","05:34:55:00",1,66.203704,98
"26311","2024-07-30","05:34:55:00",0,66.111111,92
"26312","2024-07-30","05:35:02:00",0,65.740741,89
"26313","2024-07-30","05:35:02:00",1,66.481481,84
"26314","2024-07-30","05:35:10:00",0,66.944444,101
"26315","2024-07-30","05:35:10:00",1,67.037037,90
"26316","2024-07-30","05:35:17:00",0,65.462963,93
"26317","2024-07-30","05:35:17:00",1,64.62963,92
"26318","2024-07-30","05:35:24:00",0,65.185185,97
"26319","2024-07-30","05:35:24:00",1,65.648148,94
"26320","2024-07-30","05:35:31:00",0,66.018519,85
"26321","2024-07-30","05:35:31:00",1,65.648148,101
"26322","2024-07-30","05:35:39:00",1,66.574074,95
"26323","2024-07-30","05:35:39:00",0,65.648148,90
"26324","2024-07-30","05:35:46:00",1,64.444444,98
"26325","2024-07-30","05:35:46:00",0,65.37037,95
"26326","2024-07-30","05:35:53:00",0,65.555556,101
"26327","2024-07-30","05:35:53:00",1,65.555556,102
"26328","2024-07-30","05:36:00:00",1,65.833333,93
"26329","2024-07-30","05:36:00:00",0,66.666667,89
"26330","2024-07-30","05:36:08:00",1,64.722222,93
"26331","2024-07-30","05:36:08:00",0,63.703704,88
