"","date","time","hydrophone","value","signalpower"
"4586","2024-07-31","14:40:53:00",0,9.074074,105
"4587","2024-07-31","14:40:53:00",1,10.648148,92
"4588","2024-07-31","14:41:00:00",1,6.018519,98
"4589","2024-07-31","14:41:00:00",0,8.981481,101
"4590","2024-07-31","14:41:07:00",1,10.462963,89
"4591","2024-07-31","14:41:07:00",0,9.351852,92
"4592","2024-07-31","14:41:14:00",1,10.37037,94
"4593","2024-07-31","14:41:14:00",0,10.462963,91
"4594","2024-07-31","14:41:21:00",1,12.12963,95
"4595","2024-07-31","14:41:21:00",0,12.777778,86
"4596","2024-07-31","14:41:28:00",1,12.962963,98
"4597","2024-07-31","14:41:28:00",0,11.574074,94
"4598","2024-07-31","14:41:35:00",1,18.240741,91
"4599","2024-07-31","14:41:35:00",0,12.962963,94
"4600","2024-07-31","14:41:42:00",0,10.185185,100
"4601","2024-07-31","14:41:42:00",1,7.5,97
"4602","2024-07-31","14:41:49:00",1,7.5,103
"4603","2024-07-31","14:41:49:00",0,10.925926,97
"4604","2024-07-31","14:41:56:00",1,11.296296,100
"4605","2024-07-31","14:41:56:00",0,10.648148,97
"4606","2024-07-31","14:42:03:00",1,11.574074,101
"4607","2024-07-31","14:42:03:00",0,11.388889,105
"4608","2024-07-31","14:42:11:00",1,12.12963,86
"4609","2024-07-31","14:42:11:00",0,12.5,89
"4610","2024-07-31","14:42:18:00",1,14.259259,91
"4611","2024-07-31","14:42:18:00",0,13.240741,107
"4612","2024-07-31","14:42:25:00",1,13.240741,105
"4613","2024-07-31","14:42:25:00",0,14.166667,106
"4614","2024-07-31","14:42:32:00",1,17.222222,93
"4615","2024-07-31","14:42:32:00",0,16.203704,104
"4616","2024-07-31","14:42:39:00",1,16.666667,100
"4617","2024-07-31","14:42:39:00",0,17.685185,103
"4618","2024-07-31","14:42:46:00",1,21.851852,97
"4619","2024-07-31","14:42:46:00",0,19.537037,106
"4620","2024-07-31","14:42:53:00",1,18.796296,97
"4621","2024-07-31","14:42:53:00",0,21.018519,111
"4622","2024-07-31","14:43:00:00",1,24.074074,95
"4623","2024-07-31","14:43:00:00",0,23.055556,108
"4624","2024-07-31","14:43:07:00",1,27.685185,79
"4625","2024-07-31","14:43:14:00",1,27.222222,93
"4626","2024-07-31","14:43:21:00",1,24.351852,97
"4627","2024-07-31","14:43:21:00",0,27.777778,105
"4628","2024-07-31","14:43:28:00",1,28.148148,95
