"","date","time","hydrophone","value","signalpower"
"53966","2024-07-10","11:50:25:00",0,41.22449,88
"53967","2024-07-10","12:34:38:00",0,52.102041,92
"53968","2024-07-10","12:34:51:00",0,1.306122,92
"53969","2024-07-10","12:34:56:00",0,5.122449,84
"53970","2024-07-10","12:35:11:00",0,7.816327,91
"53971","2024-07-10","12:35:16:00",0,0.897959,92
"53972","2024-07-10","12:35:21:00",0,39.183673,106
"53973","2024-07-10","12:35:22:00",1,21.897959,56
"53974","2024-07-10","12:35:27:00",1,1.979592,53
"53975","2024-07-10","12:35:27:00",0,6.816327,92
"53976","2024-07-10","12:35:32:00",1,0,67
"53977","2024-07-10","12:35:32:00",0,1.469388,109
"53978","2024-07-10","12:35:37:00",1,1.44898,58
"53979","2024-07-10","12:35:37:00",0,1.387755,97
"53980","2024-07-10","12:35:42:00",1,40.469388,69
"53981","2024-07-10","12:35:42:00",0,41.346939,96
"53982","2024-07-10","12:35:47:00",1,1.612245,66
"53983","2024-07-10","12:35:47:00",0,0.897959,100
"53984","2024-07-10","12:35:52:00",1,1.346939,59
"53985","2024-07-10","12:35:53:00",0,1.408163,95
"53986","2024-07-10","12:35:58:00",0,1.653061,95
"53987","2024-07-10","12:36:03:00",0,1.469388,99
"53988","2024-07-10","12:36:08:00",1,11.122449,69
"53989","2024-07-10","12:36:08:00",0,11.632653,105
"53990","2024-07-10","12:36:13:00",1,1.55102,67
"53991","2024-07-10","12:36:13:00",0,1.632653,113
"53992","2024-07-10","12:36:18:00",1,2.306122,73
"53993","2024-07-10","12:36:18:00",0,2.285714,110
"53994","2024-07-10","12:36:23:00",1,2.979592,71
"53995","2024-07-10","12:36:23:00",0,3.061224,110
"53996","2024-07-10","12:36:28:00",1,2.77551,77
"53997","2024-07-10","12:36:28:00",0,2.755102,112
"53998","2024-07-10","12:36:33:00",1,2.469388,74
"53999","2024-07-10","12:36:33:00",0,2.44898,118
"54000","2024-07-10","12:36:38:00",1,2.163265,73
"54001","2024-07-10","12:36:38:00",0,2.22449,112
"54002","2024-07-10","12:36:43:00",1,5.346939,55
"54003","2024-07-10","12:36:43:00",0,3.612245,111
"54004","2024-07-10","12:36:48:00",1,1.816327,65
"54005","2024-07-10","12:36:48:00",0,3.387755,107
"54006","2024-07-10","12:36:53:00",1,3.122449,66
"54007","2024-07-10","12:36:53:00",0,2.77551,107
"54008","2024-07-10","12:36:58:00",1,2.346939,61
"54009","2024-07-10","12:36:58:00",0,2.510204,102
"54010","2024-07-10","12:37:03:00",0,2.081633,98
"54011","2024-07-10","12:37:08:00",0,2.428571,102
"54012","2024-07-10","12:37:13:00",1,1.244898,65
"54013","2024-07-10","12:37:13:00",0,2.020408,101
"54014","2024-07-10","12:37:18:00",0,2.122449,105
"54015","2024-07-10","12:37:23:00",0,2.469388,114
"54016","2024-07-10","12:37:28:00",1,2.387755,61
"54017","2024-07-10","12:37:28:00",0,2.489796,112
"54018","2024-07-10","12:37:33:00",1,2.693878,62
"54019","2024-07-10","12:37:33:00",0,2.816327,107
"54020","2024-07-10","12:37:38:00",1,2.122449,68
"54021","2024-07-10","12:37:38:00",0,2.040816,111
"54022","2024-07-10","12:37:43:00",1,2.632653,61
"54023","2024-07-10","12:37:43:00",0,2.612245,111
"54024","2024-07-10","12:37:48:00",1,2.693878,66
"54025","2024-07-10","12:37:48:00",0,2.510204,110
"54026","2024-07-10","12:37:53:00",1,2.102041,60
"54027","2024-07-10","12:37:53:00",0,2.306122,107
"54028","2024-07-10","12:37:58:00",1,2.918367,54
"54029","2024-07-10","12:37:59:00",0,2.44898,105
"54030","2024-07-10","12:38:04:00",1,21.408163,59
"54031","2024-07-10","12:38:04:00",0,21.469388,107
"54032","2024-07-10","12:38:09:00",1,1.795918,59
