"","date","time","hydrophone","value","signalpower"
"35147","2024-07-16","18:52:16:00",0,12.714286,80
"35148","2024-07-16","18:59:42:00",1,21.510204,105
"35149","2024-07-16","19:00:30:00",1,6.285714,85
"35150","2024-07-16","19:00:38:00",0,24.632653,83
"35151","2024-07-16","19:01:07:00",1,6.102041,82
"35152","2024-07-16","19:01:29:00",1,26.714286,84
"35153","2024-07-16","19:01:34:00",1,5.142857,83
"35154","2024-07-16","19:02:00:00",1,14.55102,82
"35155","2024-07-16","19:02:06:00",1,51.77551,82
"35156","2024-07-16","19:02:12:00",0,27.673469,87
"35157","2024-07-16","19:06:32:00",1,52.897959,83
"35158","2024-07-16","19:06:44:00",1,25.857143,93
"35159","2024-07-16","19:07:16:00",1,1.755102,90
"35160","2024-07-16","19:07:52:00",1,9.102041,87
"35161","2024-07-16","19:08:13:00",1,22.979592,93
"35162","2024-07-16","19:08:19:00",1,25.040816,90
"35163","2024-07-16","19:08:24:00",1,58.428571,84
"35164","2024-07-16","19:09:45:00",1,6.795918,88
"35165","2024-07-16","19:09:50:00",1,35.020408,86
"35166","2024-07-16","19:09:55:00",1,4.816327,93
"35167","2024-07-16","19:10:00:00",1,10.489796,89
"35168","2024-07-16","19:11:29:00",1,55.081633,97
"35169","2024-07-16","19:11:41:00",0,48.408163,83
"35170","2024-07-16","19:12:34:00",1,48.612245,95
"35171","2024-07-16","19:12:39:00",1,24.428571,92
"35172","2024-07-16","19:12:44:00",1,0.857143,90
"35173","2024-07-16","19:13:40:00",1,17.897959,86
"35174","2024-07-16","19:14:07:00",0,40.367347,92
"35175","2024-07-16","19:14:13:00",0,41.285714,98
"35176","2024-07-16","19:15:23:00",1,55.795918,82
"35177","2024-07-16","19:16:04:00",1,43.938776,81
"35178","2024-07-16","19:16:18:00",1,39.734694,83
"35179","2024-07-16","19:16:25:00",0,55.918367,80
