"","date","time","hydrophone","value","signalpower"
"27289","2024-08-20","11:25:50:00",0,49.979592,98
"27290","2024-08-20","11:25:55:00",0,38.693878,89
"27291","2024-08-20","11:26:01:00",1,22.857143,97
"27292","2024-08-20","11:26:01:00",0,23.346939,90
"27293","2024-08-20","11:26:06:00",1,14.632653,92
"27294","2024-08-20","11:26:06:00",0,14.040816,90
"27295","2024-08-20","11:26:11:00",1,23.55102,91
"27296","2024-08-20","11:26:11:00",0,24.040816,96
"27297","2024-08-20","11:26:17:00",1,50.469388,96
"27298","2024-08-20","11:26:17:00",0,48.653061,93
"27299","2024-08-20","11:26:23:00",1,56.204082,90
"27300","2024-08-20","11:26:23:00",0,55.653061,92
"27301","2024-08-20","11:26:28:00",1,31.693878,94
"27302","2024-08-20","11:26:28:00",0,32.979592,96
"27303","2024-08-20","11:26:34:00",0,0.244898,91
"27304","2024-08-20","11:26:39:00",0,1.734694,96
"27305","2024-08-20","11:26:44:00",1,1.795918,97
"27306","2024-08-20","11:26:44:00",0,3.653061,94
"27307","2024-08-20","11:26:49:00",1,2.55102,97
"27308","2024-08-20","11:26:49:00",0,1.959184,93
"27309","2024-08-20","11:26:54:00",0,2.326531,92
"27310","2024-08-20","11:26:54:00",1,2.081633,95
"27311","2024-08-20","11:26:59:00",0,1.673469,92
"27312","2024-08-20","11:27:04:00",0,2.367347,97
"27313","2024-08-20","11:27:09:00",0,1.673469,92
"27314","2024-08-20","11:27:14:00",0,19.816327,89
"27315","2024-08-20","11:27:14:00",1,20.469388,95
"27316","2024-08-20","11:27:19:00",1,2.387755,88
"27317","2024-08-20","11:27:19:00",0,1.77551,97
"27318","2024-08-20","11:27:25:00",0,39.306122,97
"27319","2024-08-20","11:27:25:00",1,37.77551,100
"27320","2024-08-20","11:27:30:00",0,1.816327,96
"27321","2024-08-20","11:27:30:00",1,2.183673,100
"27322","2024-08-20","11:27:35:00",0,1.591837,93
"27323","2024-08-20","11:27:40:00",0,3.204082,93
"27324","2024-08-20","11:27:46:00",0,50.591837,93
"27325","2024-08-20","11:27:52:00",1,52.102041,94
"27326","2024-08-20","11:27:52:00",0,50.061224,91
"27327","2024-08-20","11:27:57:00",1,0.081633,99
"27328","2024-08-20","11:27:57:00",0,2.367347,97
"27329","2024-08-20","11:28:02:00",1,45.428571,98
"27330","2024-08-20","11:28:02:00",0,44.061224,98
"27331","2024-08-20","11:28:08:00",0,46.102041,98
"27332","2024-08-20","11:28:14:00",0,39.530612,97
"27333","2024-08-20","11:28:19:00",1,31.714286,101
"27334","2024-08-20","11:28:19:00",0,31.938776,96
"27335","2024-08-20","11:28:25:00",0,29.510204,93
"27336","2024-08-20","11:28:25:00",1,28.918367,100
"27337","2024-08-20","11:28:30:00",1,32,93
"27338","2024-08-20","11:28:30:00",0,31.387755,94
"27339","2024-08-20","11:28:42:00",0,12.040816,68
"27340","2024-08-20","11:29:18:00",0,23.122449,81
"27341","2024-08-20","11:29:23:00",1,7.612245,75
"27342","2024-08-20","11:31:08:00",1,4.020408,95
"27343","2024-08-20","11:32:19:00",1,8.755102,80
"27344","2024-08-20","11:32:44:00",1,43.734694,71
"27345","2024-08-20","11:35:09:00",0,6.857143,83
"27346","2024-08-20","11:36:29:00",1,26.326531,76
"27347","2024-08-20","11:36:38:00",0,58.020408,95
"27348","2024-08-20","11:36:44:00",0,42.77551,90
"27349","2024-08-20","11:39:01:00",1,31.44898,96
"27350","2024-08-20","11:39:16:00",1,48.102041,74
"27351","2024-08-20","11:39:32:00",0,12.816327,84
"27352","2024-08-20","11:39:36:00",1,21.795918,93
"27353","2024-08-20","11:39:49:00",1,22.857143,94
"27354","2024-08-20","11:39:54:00",1,5.408163,76
"27355","2024-08-20","11:43:24:00",0,7.265306,85
"27356","2024-08-20","11:44:29:00",1,2.979592,77
"27357","2024-08-20","11:44:32:00",0,35.918367,82
"27358","2024-08-20","11:44:34:00",1,2.489796,78
"27359","2024-08-20","11:45:10:00",1,53.183673,79
"27360","2024-08-20","11:45:15:00",1,20.326531,91
"27361","2024-08-20","11:45:39:00",1,52.367347,71
"27362","2024-08-20","11:46:02:00",1,27.836735,90
"27363","2024-08-20","11:46:29:00",1,25.204082,77
"27364","2024-08-20","11:46:34:00",1,28.897959,78
"27365","2024-08-20","11:46:46:00",0,41.489796,91
"27366","2024-08-20","11:46:54:00",1,4.530612,97
"27367","2024-08-20","11:46:59:00",1,21.408163,98
"27368","2024-08-20","11:47:11:00",1,35.040816,95
"27369","2024-08-20","11:47:16:00",0,10.591837,74
"27370","2024-08-20","11:47:16:00",1,33.346939,80
"27371","2024-08-20","11:47:29:00",1,49.836735,70
"27372","2024-08-20","11:47:42:00",1,42.979592,86
"27373","2024-08-20","11:47:45:00",0,31.469388,89
"27374","2024-08-20","11:47:51:00",0,50.061224,92
"27375","2024-08-20","11:47:59:00",1,40.387755,96
"27376","2024-08-20","11:48:34:00",0,24.632653,79
"27377","2024-08-20","11:48:39:00",0,1.959184,83
"27378","2024-08-20","11:48:45:00",0,35.387755,94
"27379","2024-08-20","11:49:34:00",1,59.632653,77
"27380","2024-08-20","11:50:03:00",1,43.530612,75
