"","date","time","hydrophone","value","signalpower"
"17235","2024-07-14","10:07:33:00",0,0.959184,87
"17236","2024-07-14","10:07:38:00",0,2,60
"17237","2024-07-14","10:07:43:00",0,1.857143,71
"17238","2024-07-14","10:07:48:00",0,2.122449,80
"17239","2024-07-14","10:07:53:00",0,2.428571,77
"17240","2024-07-14","10:07:58:00",0,1.367347,86
"17241","2024-07-14","10:08:03:00",0,1.857143,104
"17242","2024-07-14","10:08:08:00",0,2.040816,103
"17243","2024-07-14","10:08:13:00",0,2.163265,100
"17244","2024-07-14","10:08:18:00",0,3.020408,87
"17245","2024-07-14","10:08:39:00",0,28.795918,83
"17246","2024-07-14","10:08:45:00",0,40.081633,59
"17247","2024-07-14","10:08:50:00",0,13.755102,76
"17248","2024-07-14","10:08:56:00",0,47.163265,67
"17249","2024-07-14","10:09:02:00",0,33.693878,76
"17250","2024-07-14","10:09:07:00",0,1.571429,84
"17251","2024-07-14","10:09:12:00",0,5.387755,85
"17252","2024-07-14","10:09:32:00",0,1.55102,82
"17253","2024-07-14","10:09:37:00",0,4.061224,97
"17254","2024-07-14","10:09:42:00",0,5.877551,96
"17255","2024-07-14","10:09:47:00",0,13.938776,99
"17256","2024-07-14","10:09:53:00",0,51.877551,99
"17257","2024-07-14","10:09:58:00",0,22.44898,96
"17258","2024-07-14","10:10:04:00",0,53.367347,94
"17259","2024-07-14","10:10:09:00",0,4.938776,102
"17260","2024-07-14","10:10:15:00",1,12.653061,58
"17261","2024-07-14","10:10:15:00",0,13.142857,99
"17262","2024-07-14","10:10:20:00",1,52.918367,56
"17263","2024-07-14","10:10:20:00",0,52.571429,99
"17264","2024-07-14","10:10:26:00",0,23.020408,94
"17265","2024-07-14","10:10:31:00",0,34.938776,98
"17266","2024-07-14","10:10:37:00",0,48.142857,93
"17267","2024-07-14","10:10:43:00",0,25.918367,91
"17268","2024-07-14","10:10:48:00",0,46.265306,97
"17269","2024-07-14","10:10:54:00",1,41.408163,69
"17270","2024-07-14","10:10:54:00",0,41.163265,95
"17271","2024-07-14","10:11:00:00",0,34.816327,96
"17272","2024-07-14","10:11:05:00",0,14.142857,91
"17273","2024-07-14","10:11:10:00",0,37.673469,92
"17274","2024-07-14","10:11:16:00",0,34.530612,95
"17275","2024-07-14","10:11:22:00",0,55.122449,93
"17276","2024-07-14","10:11:28:00",0,54.714286,94
"17277","2024-07-14","10:11:44:00",0,30.55102,91
"17278","2024-07-14","10:11:50:00",0,33.918367,85
"17279","2024-07-14","10:11:55:00",0,18.877551,94
"17280","2024-07-14","10:12:01:00",0,47.367347,99
"17281","2024-07-14","10:12:06:00",0,23.367347,99
"17282","2024-07-14","10:12:11:00",0,7.081633,106
"17283","2024-07-14","10:12:16:00",0,5.897959,101
"17284","2024-07-14","10:12:22:00",0,34,104
"17285","2024-07-14","10:12:27:00",0,23.469388,97
"17286","2024-07-14","10:12:33:00",0,9.510204,92
"17287","2024-07-14","10:12:38:00",0,12.387755,99
"17288","2024-07-14","10:12:43:00",0,32.428571,101
"17289","2024-07-14","10:12:49:00",0,18.795918,105
"17290","2024-07-14","10:12:54:00",0,21.408163,103
"17291","2024-07-14","10:12:59:00",0,20.714286,100
"17292","2024-07-14","10:13:05:00",0,53.428571,99
"17293","2024-07-14","10:13:11:00",0,31.571429,87
"17294","2024-07-14","10:13:16:00",0,51.897959,99
"17295","2024-07-14","10:13:22:00",0,23.77551,94
"17296","2024-07-14","10:13:27:00",0,22.204082,89
"17297","2024-07-14","10:13:33:00",0,40.877551,88
"17298","2024-07-14","10:13:38:00",0,12.387755,91
"17299","2024-07-14","10:13:44:00",0,30.285714,87
"17300","2024-07-14","10:13:49:00",0,19.897959,84
"17301","2024-07-14","10:13:54:00",0,16.795918,84
"17302","2024-07-14","10:14:00:00",0,43.734694,88
"17303","2024-07-14","10:14:06:00",0,53.897959,91
"17304","2024-07-14","10:14:11:00",0,29.061224,86
"17305","2024-07-14","10:14:17:00",0,44.918367,88
"17306","2024-07-14","10:14:23:00",0,41.183673,93
"17307","2024-07-14","10:14:29:00",0,54.163265,95
"17308","2024-07-14","10:14:34:00",0,19.020408,97
"17309","2024-07-14","10:14:39:00",0,17.959184,93
"17310","2024-07-14","10:14:44:00",0,16.326531,90
"17311","2024-07-14","10:14:50:00",0,52.22449,88
"17312","2024-07-14","10:14:56:00",0,45.326531,86
"17313","2024-07-14","10:15:02:00",0,50.367347,97
"17314","2024-07-14","10:15:07:00",0,28.77551,100
"17315","2024-07-14","10:15:13:00",0,10.714286,101
"17316","2024-07-14","10:15:18:00",0,27.44898,97
"17317","2024-07-14","10:15:24:00",0,43.102041,98
"17318","2024-07-14","10:15:29:00",0,39.122449,97
"17319","2024-07-14","10:15:35:00",0,24.612245,97
"17320","2024-07-14","10:15:40:00",0,5.979592,96
"17321","2024-07-14","10:15:45:00",0,36.959184,94
"17322","2024-07-14","10:15:51:00",0,49.265306,91
"17323","2024-07-14","10:15:57:00",0,47.877551,90
"17324","2024-07-14","10:16:03:00",0,44.244898,84
"17325","2024-07-14","10:16:08:00",0,46.244898,96
"17326","2024-07-14","10:16:14:00",0,56,90
"17327","2024-07-14","10:16:20:00",0,5.367347,89
"17328","2024-07-14","10:16:25:00",0,25.265306,80
"17329","2024-07-14","10:16:31:00",0,43.265306,79
"17330","2024-07-14","10:16:36:00",0,20.632653,84
"17331","2024-07-14","10:16:41:00",0,28.183673,91
"17332","2024-07-14","10:16:47:00",0,18.040816,85
"17333","2024-07-14","10:16:53:00",0,48.612245,92
"17334","2024-07-14","10:16:58:00",0,32.367347,87
"17335","2024-07-14","10:17:03:00",0,3.510204,90
"17336","2024-07-14","10:17:09:00",0,40.897959,96
"17337","2024-07-14","10:17:14:00",0,16.653061,92
"17338","2024-07-14","10:17:19:00",0,22.918367,97
"17339","2024-07-14","10:17:25:00",0,31.061224,96
"17340","2024-07-14","10:17:30:00",0,7.204082,80
"17341","2024-07-14","10:17:35:00",0,7.55102,84
"17342","2024-07-14","10:17:41:00",0,45.897959,82
"17343","2024-07-14","10:17:47:00",0,43.714286,83
"17344","2024-07-14","10:17:52:00",0,31.571429,95
"17345","2024-07-14","10:17:58:00",0,58.040816,96
"17346","2024-07-14","10:18:04:00",0,48.061224,98
"17347","2024-07-14","10:18:31:00",0,7.367347,95
"17348","2024-07-14","10:18:37:00",0,42.408163,97
"17349","2024-07-14","10:18:42:00",0,51.714286,99
"17350","2024-07-14","10:18:48:00",0,58.122449,97
"17351","2024-07-14","10:18:54:00",0,48.918367,97
"17352","2024-07-14","10:18:59:00",0,13.571429,90
"17353","2024-07-14","10:19:05:00",0,6.387755,95
"17354","2024-07-14","10:19:21:00",0,31.673469,80
"17355","2024-07-14","10:19:26:00",0,13.918367,94
"17356","2024-07-14","10:19:32:00",0,42.142857,94
"17357","2024-07-14","10:19:38:00",0,42.632653,91
"17358","2024-07-14","10:19:43:00",0,26.816327,91
"17359","2024-07-14","10:19:48:00",0,22.102041,89
"17360","2024-07-14","10:19:54:00",0,12.081633,95
"17361","2024-07-14","10:19:59:00",0,44,93
"17362","2024-07-14","10:20:05:00",0,14.77551,99
"17363","2024-07-14","10:20:10:00",0,29.959184,98
"17364","2024-07-14","10:20:16:00",0,27.755102,95
"17365","2024-07-14","10:20:21:00",0,23.795918,93
"17366","2024-07-14","10:20:27:00",0,38.367347,98
"17367","2024-07-14","10:20:32:00",1,50.265306,70
"17368","2024-07-14","10:20:32:00",0,50.734694,99
"17369","2024-07-14","10:20:38:00",0,53.44898,98
"17370","2024-07-14","10:20:44:00",0,17.836735,98
"17371","2024-07-14","10:21:00:00",1,15.469388,57
"17372","2024-07-14","10:21:00:00",0,16.55102,97
"17373","2024-07-14","10:21:05:00",1,37.265306,56
"17374","2024-07-14","10:21:05:00",0,36.489796,98
"17375","2024-07-14","10:21:11:00",1,8.653061,58
"17376","2024-07-14","10:21:11:00",0,8.897959,96
"17377","2024-07-14","10:21:16:00",1,10.653061,69
"17378","2024-07-14","10:21:16:00",0,10.55102,95
"17379","2024-07-14","10:21:22:00",1,47.591837,56
"17380","2024-07-14","10:21:22:00",0,48.142857,93
"17381","2024-07-14","10:21:27:00",0,9.265306,85
"17382","2024-07-14","10:21:32:00",0,23.591837,91
"17383","2024-07-14","10:21:38:00",0,28.163265,97
"17384","2024-07-14","10:21:43:00",1,12.163265,56
"17385","2024-07-14","10:21:43:00",0,12.959184,99
"17386","2024-07-14","10:21:48:00",0,10.163265,98
"17387","2024-07-14","10:21:53:00",0,13.163265,92
"17388","2024-07-14","10:21:59:00",0,40.673469,96
"17389","2024-07-14","10:22:05:00",0,47.877551,94
"17390","2024-07-14","10:22:10:00",0,30.816327,95
"17391","2024-07-14","10:22:16:00",0,48.959184,93
"17392","2024-07-14","10:22:21:00",0,4.877551,91
"17393","2024-07-14","10:22:26:00",0,11,92
"17394","2024-07-14","10:22:32:00",0,54,94
"17395","2024-07-14","10:22:38:00",0,45.612245,97
"17396","2024-07-14","10:22:43:00",0,27.857143,97
"17397","2024-07-14","10:22:49:00",0,52.836735,98
"17398","2024-07-14","10:22:55:00",0,44.387755,97
"17399","2024-07-14","10:23:00:00",0,6.591837,94
"17400","2024-07-14","10:23:06:00",0,46.346939,97
"17401","2024-07-14","10:23:11:00",0,19.653061,97
"17402","2024-07-14","10:23:16:00",0,21.530612,96
"17403","2024-07-14","10:23:21:00",0,4.102041,94
"17404","2024-07-14","10:23:27:00",0,5.44898,93
"17405","2024-07-14","10:23:32:00",0,22.693878,95
"17406","2024-07-14","10:23:38:00",0,45.612245,97
"17407","2024-07-14","10:23:43:00",0,49.979592,99
"17408","2024-07-14","10:23:49:00",0,43.122449,98
"17409","2024-07-14","10:23:54:00",1,8.428571,57
"17410","2024-07-14","10:23:54:00",0,8.897959,99
"17411","2024-07-14","10:23:59:00",0,4.816327,96
"17412","2024-07-14","10:24:05:00",0,21.367347,92
"17413","2024-07-14","10:24:11:00",0,49.081633,95
"17414","2024-07-14","10:24:16:00",0,56.673469,91
"17415","2024-07-14","10:24:22:00",0,43.673469,92
"17416","2024-07-14","10:24:27:00",0,10.346939,93
"17417","2024-07-14","10:24:33:00",0,56.183673,92
"17418","2024-07-14","10:24:39:00",0,51.734694,94
"17419","2024-07-14","10:24:45:00",0,56.44898,96
"17420","2024-07-14","10:24:50:00",0,23.244898,96
"17421","2024-07-14","10:24:56:00",0,21.061224,91
"17422","2024-07-14","10:25:01:00",0,11.428571,93
"17423","2024-07-14","10:25:06:00",0,19.265306,96
"17424","2024-07-14","10:25:11:00",0,10.510204,97
"17425","2024-07-14","10:25:17:00",0,39.795918,96
"17426","2024-07-14","10:25:22:00",0,22.714286,96
"17427","2024-07-14","10:25:28:00",0,15.836735,96
"17428","2024-07-14","10:25:33:00",0,24.836735,96
"17429","2024-07-14","10:25:39:00",0,24.693878,96
"17430","2024-07-14","10:25:44:00",0,19.367347,96
"17431","2024-07-14","10:25:49:00",0,29.244898,96
"17432","2024-07-14","10:25:55:00",0,31.489796,95
"17433","2024-07-14","10:26:01:00",0,49.22449,95
"17434","2024-07-14","10:26:06:00",0,24.693878,93
"17435","2024-07-14","10:26:11:00",0,19,95
"17436","2024-07-14","10:26:17:00",0,32.632653,99
"17437","2024-07-14","10:26:22:00",0,36.061224,94
"17438","2024-07-14","10:26:28:00",0,10.265306,97
"17439","2024-07-14","10:26:33:00",0,6.061224,95
"17440","2024-07-14","10:26:38:00",0,27.040816,96
"17441","2024-07-14","10:26:43:00",0,7.306122,96
"17442","2024-07-14","10:26:49:00",0,50,95
"17443","2024-07-14","10:26:55:00",0,42.918367,97
"17444","2024-07-14","10:27:01:00",0,51.877551,97
"17445","2024-07-14","10:27:06:00",0,8.857143,96
