"","date","time","hydrophone","value","signalpower"
"42288","2024-07-12","11:12:57:00",0,24.081633,96
"42289","2024-07-12","11:13:07:00",0,0.265306,85
"42290","2024-07-12","11:13:12:00",0,20.77551,98
"42291","2024-07-12","11:13:22:00",0,4.081633,93
"42292","2024-07-12","11:13:32:00",0,20.387755,96
"42293","2024-07-12","11:13:52:00",0,22.673469,84
"42294","2024-07-12","11:13:58:00",0,27.877551,78
"42295","2024-07-12","11:14:03:00",0,12.571429,93
"42296","2024-07-12","11:14:28:00",0,7.204082,70
"42297","2024-07-12","11:14:43:00",0,11.285714,86
"42298","2024-07-12","11:14:48:00",0,14.836735,81
"42299","2024-07-12","11:15:03:00",0,0,79
"42300","2024-07-12","11:15:08:00",0,14.469388,87
"42301","2024-07-12","11:15:23:00",0,5.571429,101
"42302","2024-07-12","11:15:38:00",0,10.857143,84
"42303","2024-07-12","11:15:43:00",0,9.122449,71
"42304","2024-07-12","11:15:48:00",0,9.734694,92
"42305","2024-07-12","11:15:59:00",0,40.346939,83
"42306","2024-07-12","11:16:04:00",0,9.612245,90
"42307","2024-07-12","11:16:14:00",0,2.816327,91
"42308","2024-07-12","11:16:19:00",0,0,99
"42309","2024-07-12","11:16:34:00",0,18.530612,98
"42310","2024-07-12","11:16:44:00",0,11.183673,96
"42311","2024-07-12","11:16:50:00",0,20.918367,95
"42312","2024-07-12","11:16:55:00",0,10.204082,79
"42313","2024-07-12","11:17:00:00",0,17.469388,98
"42314","2024-07-12","11:17:10:00",0,16.755102,81
"42315","2024-07-12","11:17:16:00",0,46.979592,77
"42316","2024-07-12","11:17:21:00",0,14.285714,97
"42317","2024-07-12","11:17:26:00",0,1.959184,99
"42318","2024-07-12","11:17:47:00",0,31.653061,97
"42319","2024-07-12","11:17:52:00",0,0.693878,95
"42320","2024-07-12","11:18:16:00",0,5.183673,95
"42321","2024-07-12","11:18:21:00",0,9.938776,74
"42322","2024-07-12","11:18:36:00",0,14.591837,71
"42323","2024-07-12","11:18:51:00",0,1.632653,77
"42324","2024-07-12","11:19:02:00",0,40.469388,95
"42325","2024-07-12","11:19:07:00",0,14.102041,73
"42326","2024-07-12","11:19:18:00",0,5.326531,85
"42327","2024-07-12","11:19:23:00",0,9.816327,73
"42328","2024-07-12","11:19:34:00",0,4.020408,67
"42329","2024-07-12","11:19:40:00",0,6.77551,88
"42330","2024-07-12","11:19:45:00",0,9.469388,92
"42331","2024-07-12","11:19:50:00",0,4.408163,81
"42332","2024-07-12","11:20:00:00",0,7.632653,90
"42333","2024-07-12","11:20:05:00",0,9.938776,74
"42334","2024-07-12","11:20:16:00",0,56.510204,68
"42335","2024-07-12","11:20:21:00",0,23.142857,66
"42336","2024-07-12","11:20:31:00",0,3.469388,93
"42337","2024-07-12","11:20:36:00",0,0.795918,98
"42338","2024-07-12","11:20:56:00",0,30.306122,97
"42339","2024-07-12","11:21:07:00",0,40.326531,87
"42340","2024-07-12","11:21:17:00",0,14.673469,77
"42341","2024-07-12","11:21:23:00",0,35.244898,94
"42342","2024-07-12","11:21:28:00",0,1.265306,98
"42343","2024-07-12","11:21:38:00",0,36.959184,80
"42344","2024-07-12","11:21:49:00",0,31.938776,77
"42345","2024-07-12","11:21:54:00",0,25.408163,73
"42346","2024-07-12","11:21:59:00",0,12.061224,100
"42347","2024-07-12","11:22:09:00",0,20.571429,85
"42348","2024-07-12","11:22:15:00",0,6.959184,75
"42349","2024-07-12","11:22:34:00",0,5.204082,83
"42350","2024-07-12","11:22:49:00",0,13.918367,68
"42351","2024-07-12","11:23:09:00",0,15.918367,92
"42352","2024-07-12","11:23:24:00",0,8.795918,96
"42353","2024-07-12","11:23:29:00",0,16.653061,66
"42354","2024-07-12","11:23:35:00",0,22.020408,67
"42355","2024-07-12","11:23:45:00",0,32.102041,70
"42356","2024-07-12","11:23:56:00",0,24.857143,72
"42357","2024-07-12","11:24:01:00",0,10.734694,92
"42358","2024-07-12","11:24:21:00",0,15.306122,93
"42359","2024-07-12","11:24:26:00",0,10.693878,72
"42360","2024-07-12","11:24:31:00",0,6.918367,67
"42361","2024-07-12","11:24:51:00",0,15.693878,93
"42362","2024-07-12","11:24:57:00",0,39.816327,66
"42363","2024-07-12","11:25:07:00",0,23.632653,82
"42364","2024-07-12","11:25:12:00",0,20.938776,86
"42365","2024-07-12","11:25:32:00",0,9.734694,78
"42366","2024-07-12","11:25:37:00",0,12.428571,89
"42367","2024-07-12","11:25:48:00",0,6.55102,61
"42368","2024-07-12","11:26:08:00",0,16.979592,82
"42369","2024-07-12","11:26:13:00",0,7.693878,73
"42370","2024-07-12","11:26:23:00",0,5.632653,82
"42371","2024-07-12","11:26:53:00",0,13.836735,86
"42372","2024-07-12","11:27:03:00",0,13.632653,97
"42373","2024-07-12","11:27:42:00",0,0.387755,96
"42374","2024-07-12","11:28:07:00",0,40.755102,96
"42375","2024-07-12","11:28:13:00",0,29.204082,67
"42376","2024-07-12","11:28:19:00",0,58.489796,92
"42377","2024-07-12","11:28:24:00",0,2.061224,86
"42378","2024-07-12","11:28:29:00",0,19.734694,96
"42379","2024-07-12","11:28:34:00",0,10.346939,81
"42380","2024-07-12","11:28:59:00",0,6.408163,78
"42381","2024-07-12","11:29:05:00",0,33.959184,98
"42382","2024-07-12","11:29:20:00",0,20.755102,85
"42383","2024-07-12","11:29:25:00",0,39.020408,92
"42384","2024-07-12","11:29:30:00",0,5.44898,87
"42385","2024-07-12","11:29:36:00",0,19.408163,99
"42386","2024-07-12","11:29:46:00",0,20.020408,80
"42387","2024-07-12","11:29:51:00",0,15.979592,92
"42388","2024-07-12","11:29:56:00",0,17.77551,71
"42389","2024-07-12","11:30:02:00",0,2.77551,74
"42390","2024-07-12","11:30:07:00",0,13.510204,99
"42391","2024-07-12","11:30:12:00",0,9.632653,79
"42392","2024-07-12","11:30:22:00",0,27.673469,78
"42393","2024-07-12","11:30:33:00",0,13.122449,72
"42394","2024-07-12","11:30:38:00",0,11.061224,98
"42395","2024-07-12","11:30:43:00",0,20.673469,91
"42396","2024-07-12","11:30:49:00",0,33.530612,74
"42397","2024-07-12","11:30:59:00",0,23.632653,82
"42398","2024-07-12","11:31:05:00",0,40.102041,85
"42399","2024-07-12","11:31:15:00",0,12.77551,96
"42400","2024-07-12","11:31:30:00",0,1.346939,94
"42401","2024-07-12","11:31:35:00",0,2.163265,96
"42402","2024-07-12","11:31:40:00",0,40.061224,91
"42403","2024-07-12","11:31:56:00",0,35.755102,74
"42404","2024-07-12","11:32:06:00",0,13.591837,94
"42405","2024-07-12","11:32:16:00",0,7.387755,101
"42406","2024-07-12","11:32:21:00",0,1.469388,88
"42407","2024-07-12","11:32:26:00",0,5.714286,95
"42408","2024-07-12","11:32:37:00",0,57.346939,75
"42409","2024-07-12","11:32:47:00",0,2.489796,85
"42410","2024-07-12","11:32:52:00",0,7.142857,79
"42411","2024-07-12","11:32:57:00",0,19.367347,86
"42412","2024-07-12","11:33:07:00",0,4.918367,97
"42413","2024-07-12","11:33:13:00",0,4.938776,98
"42414","2024-07-12","11:33:18:00",0,55.265306,88
"42415","2024-07-12","11:33:29:00",0,16.530612,92
"42416","2024-07-12","11:33:39:00",0,22.408163,85
"42417","2024-07-12","11:33:44:00",0,11.326531,86
"42418","2024-07-12","11:33:50:00",0,40.122449,97
"42419","2024-07-12","11:34:06:00",0,10.142857,81
"42420","2024-07-12","11:34:16:00",0,20.734694,95
"42421","2024-07-12","11:34:31:00",0,17.959184,93
"42422","2024-07-12","11:34:51:00",0,2.938776,99
"42423","2024-07-12","11:34:56:00",0,0.408163,95
"42424","2024-07-12","11:35:01:00",0,15.857143,74
"42425","2024-07-12","11:35:07:00",0,33.795918,92
"42426","2024-07-12","11:35:12:00",0,3.204082,102
"42427","2024-07-12","11:35:17:00",0,22.510204,95
"42428","2024-07-12","11:35:23:00",0,23.836735,90
"42429","2024-07-12","11:35:38:00",0,5.163265,90
"42430","2024-07-12","11:35:43:00",0,20.693878,94
"42431","2024-07-12","11:35:53:00",0,19.326531,88
"42432","2024-07-12","11:35:58:00",0,20.204082,98
"42433","2024-07-12","11:36:09:00",0,17.714286,87
"42434","2024-07-12","11:36:19:00",0,3.877551,96
"42435","2024-07-12","11:36:24:00",0,28.326531,85
"42436","2024-07-12","11:36:39:00",0,28.306122,63
"42437","2024-07-12","11:36:45:00",0,39.265306,74
"42438","2024-07-12","11:36:50:00",0,16.877551,86
"42439","2024-07-12","11:36:56:00",0,26.367347,80
"42440","2024-07-12","11:37:10:00",0,1.102041,101
"42441","2024-07-12","11:37:16:00",0,16,93
"42442","2024-07-12","11:37:21:00",0,9.77551,94
"42443","2024-07-12","11:37:32:00",0,55.653061,81
"42444","2024-07-12","11:37:37:00",0,0.734694,81
"42445","2024-07-12","11:37:42:00",0,0.040816,97
"42446","2024-07-12","11:37:52:00",0,2.612245,76
"42447","2024-07-12","11:38:07:00",0,4.612245,66
"42448","2024-07-12","11:38:22:00",0,36.265306,88
"42449","2024-07-12","11:38:37:00",0,40.918367,92
"42450","2024-07-12","11:38:43:00",0,38.938776,94
"42451","2024-07-12","11:38:58:00",0,4.163265,100
"42452","2024-07-12","11:39:03:00",0,22.408163,99
"42453","2024-07-12","11:39:23:00",0,10.734694,87
"42454","2024-07-12","11:39:40:00",0,39.591837,102
"42455","2024-07-12","11:40:10:00",0,39.244898,102
"42456","2024-07-12","11:40:16:00",0,40.795918,101
"42457","2024-07-12","11:41:14:00",0,23.163265,97
"42458","2024-07-12","11:41:56:00",0,41.244898,95
"42459","2024-07-12","11:42:23:00",0,0,97
"42460","2024-07-12","11:42:43:00",0,24.102041,96
"42461","2024-07-12","11:42:49:00",0,18.469388,93
"42462","2024-07-12","11:43:34:00",0,9.265306,84
"42463","2024-07-12","11:43:39:00",0,5.040816,80
"42464","2024-07-12","11:44:10:00",0,47,97
"42465","2024-07-12","11:44:15:00",0,0.020408,95
"42466","2024-07-12","11:44:21:00",0,46.571429,92
"42467","2024-07-12","11:44:31:00",0,8.020408,87
"42468","2024-07-12","11:44:36:00",0,2.857143,82
"42469","2024-07-12","11:44:46:00",0,2.877551,98
"42470","2024-07-12","11:45:21:00",0,4.22449,89
"42471","2024-07-12","11:45:26:00",0,6.857143,80
"42472","2024-07-12","11:45:36:00",0,13.22449,90
"42473","2024-07-12","11:45:41:00",0,13.102041,92
"42474","2024-07-12","11:45:42:00",1,1.734694,54
"42475","2024-07-12","11:45:47:00",1,1.816327,56
"42476","2024-07-12","11:45:53:00",0,3.122449,97
"42477","2024-07-12","11:46:03:00",0,6.489796,91
"42478","2024-07-12","11:46:08:00",0,2.326531,95
"42479","2024-07-12","11:46:13:00",0,2.408163,95
"42480","2024-07-12","11:46:23:00",0,1.469388,96
"42481","2024-07-12","11:46:28:00",0,2.142857,100
"42482","2024-07-12","11:46:33:00",0,3.081633,103
"42483","2024-07-12","11:46:38:00",0,1.244898,94
"42484","2024-07-12","11:46:43:00",0,1.938776,99
"42485","2024-07-12","11:46:53:00",0,8.816327,102
"42486","2024-07-12","11:46:58:00",0,2.020408,99
"42487","2024-07-12","11:47:03:00",0,2.285714,102
"42488","2024-07-12","11:47:08:00",0,1.591837,102
"42489","2024-07-12","11:47:13:00",0,2,106
"42490","2024-07-12","11:47:18:00",0,3.040816,101
"42491","2024-07-12","11:47:23:00",0,0.734694,105
"42492","2024-07-12","11:47:28:00",0,1.836735,108
"42493","2024-07-12","11:47:33:00",0,24.020408,105
"42494","2024-07-12","11:47:39:00",0,1.979592,99
"42495","2024-07-12","11:47:44:00",0,1.979592,101
"42496","2024-07-12","11:47:49:00",0,2.183673,99
"42497","2024-07-12","11:47:59:00",0,11.571429,95
"42498","2024-07-12","11:48:04:00",0,1.918367,98
"42499","2024-07-12","11:48:09:00",1,10.693878,61
"42500","2024-07-12","11:48:18:00",0,0.020408,89
"42501","2024-07-12","11:48:23:00",0,2.22449,93
"42502","2024-07-12","11:48:24:00",1,12.22449,66
"42503","2024-07-12","11:48:29:00",0,30.020408,83
"42504","2024-07-12","11:48:30:00",1,13.673469,52
"42505","2024-07-12","11:48:39:00",0,15.346939,81
