"","date","time","hydrophone","value","signalpower"
"5897","2024-07-31","16:48:28:00",1,54.346939,88
"5898","2024-07-31","16:48:45:00",1,24.44898,82
"5899","2024-07-31","16:48:47:00",0,20.326531,97
"5900","2024-07-31","16:49:10:00",0,23.326531,90
"5901","2024-07-31","16:49:16:00",0,28.469388,67
"5902","2024-07-31","16:49:32:00",1,42.122449,81
"5903","2024-07-31","16:53:13:00",0,5.918367,85
"5904","2024-07-31","16:53:33:00",1,28.489796,71
"5905","2024-07-31","16:53:39:00",1,57.693878,82
"5906","2024-07-31","16:53:50:00",0,16.387755,63
"5907","2024-07-31","16:54:50:00",0,59.204082,83
"5908","2024-07-31","16:58:13:00",0,11.367347,65
"5909","2024-07-31","17:11:11:00",1,3.204082,94
"5910","2024-07-31","17:16:12:00",0,26.408163,92
"5911","2024-07-31","17:21:25:00",1,58.979592,85
