"","date","time","hydrophone","value","signalpower"
"34468","2024-09-05","18:19:16:00",1,12.183673,84
"34469","2024-09-05","18:19:21:00",1,35.77551,77
"34470","2024-09-05","18:19:42:00",0,20.55102,90
"34471","2024-09-05","18:21:06:00",1,12.469388,91
"34472","2024-09-05","18:22:04:00",0,22.816327,82
"34473","2024-09-05","18:45:36:00",0,10.836735,76
"34474","2024-09-05","18:49:32:00",1,56.020408,98
"34475","2024-09-05","18:49:37:00",1,5.081633,96
"34476","2024-09-05","18:51:55:00",1,54.22449,79
"34477","2024-09-05","18:52:06:00",0,1.367347,95
"34478","2024-09-05","19:00:44:00",0,16.489796,73
"34479","2024-09-05","19:01:33:00",1,12.020408,65
"34480","2024-09-05","19:01:39:00",1,33.122449,80
"34481","2024-09-05","19:01:44:00",1,13,63
"34482","2024-09-05","19:02:53:00",1,5.081633,83
