"","date","time","hydrophone","value","signalpower"
"2387","2024-08-02","06:48:53:00",0,0,66
"2388","2024-08-02","06:56:24:00",0,23.408163,62
"2389","2024-08-02","06:56:26:00",1,3.857143,62
"2390","2024-08-02","06:59:25:00",0,8.795918,62
"2391","2024-08-02","06:59:54:00",0,55.836735,86
"2392","2024-08-02","07:00:25:00",0,2.755102,68
"2393","2024-08-02","07:00:28:00",1,34.163265,95
"2394","2024-08-02","07:00:57:00",1,49.918367,90
"2395","2024-08-02","07:01:34:00",1,53,96
"2396","2024-08-02","07:02:43:00",1,21.673469,89
