"","date","time","hydrophone","value","signalpower"
"3939","2024-08-01","18:11:21:00",0,13.183673,79
"3940","2024-08-01","18:25:07:00",0,22.612245,93
"3941","2024-08-01","18:25:16:00",1,32.693878,94
"3942","2024-08-01","18:26:53:00",1,30.653061,97
"3943","2024-08-01","18:32:04:00",1,27.469388,74
"3944","2024-08-01","18:33:19:00",0,4.510204,92
"3945","2024-08-01","18:33:32:00",1,30.204082,85
"3946","2024-08-01","18:36:02:00",1,48.632653,72
"3947","2024-08-01","18:36:24:00",0,40.714286,99
"3948","2024-08-01","18:37:11:00",1,51.55102,89
"3949","2024-08-01","18:37:17:00",1,39.795918,99
"3950","2024-08-01","18:38:37:00",1,15.591837,94
"3951","2024-08-01","18:38:52:00",0,46.22449,77
"3952","2024-08-01","18:38:57:00",1,15.632653,92
"3953","2024-08-01","18:39:03:00",1,55.714286,97
"3954","2024-08-01","18:39:18:00",1,27.346939,76
"3955","2024-08-01","18:39:23:00",0,3.857143,92
"3956","2024-08-01","18:39:42:00",0,18.836735,94
"3957","2024-08-01","18:39:58:00",0,49.714286,89
"3958","2024-08-01","18:40:03:00",0,0,100
"3959","2024-08-01","18:40:25:00",0,14.938776,102
"3960","2024-08-01","18:40:52:00",0,15.020408,82
"3961","2024-08-01","18:41:32:00",0,35.061224,96
"3962","2024-08-01","18:42:56:00",0,40.693878,91
"3963","2024-08-01","18:43:02:00",1,54.326531,76
"3964","2024-08-01","18:43:43:00",1,45.367347,81
"3965","2024-08-01","18:45:25:00",0,13.77551,78
"3966","2024-08-01","18:45:30:00",0,11.306122,94
"3967","2024-08-01","18:50:30:00",1,51.346939,76
"3968","2024-08-01","18:51:10:00",0,34.857143,96
"3969","2024-08-01","18:55:16:00",0,26.122449,75
"3970","2024-08-01","18:55:47:00",0,23.795918,98
"3971","2024-08-01","18:58:11:00",0,57.44898,96
"3972","2024-08-01","18:58:27:00",1,2.959184,95
"3973","2024-08-01","18:58:38:00",0,38.44898,86
"3974","2024-08-01","19:00:32:00",0,47.653061,85
"3975","2024-08-01","19:02:09:00",1,13.55102,82
"3976","2024-08-01","19:07:17:00",0,35.44898,98
"3977","2024-08-01","19:07:45:00",0,33.77551,73
"3978","2024-08-01","19:07:47:00",1,16.55102,71
"3979","2024-08-01","19:08:52:00",1,6.693878,72
"3980","2024-08-01","19:09:52:00",0,32.22449,87
