"","date","time","hydrophone","value","signalpower"
"4207","2024-08-09","05:40:45:00",0,8.938776,97
"4208","2024-08-09","05:40:50:00",1,16.020408,94
"4209","2024-08-09","05:40:50:00",0,16.204082,96
"4210","2024-08-09","05:40:55:00",0,13.265306,99
"4211","2024-08-09","05:40:55:00",1,12.816327,92
"4212","2024-08-09","05:41:00:00",1,7.673469,83
"4213","2024-08-09","05:41:00:00",0,7.408163,88
"4214","2024-08-09","05:41:06:00",0,39.918367,97
"4215","2024-08-09","05:41:06:00",1,39.673469,93
"4216","2024-08-09","05:41:11:00",1,18.081633,92
"4217","2024-08-09","05:41:11:00",0,18.857143,97
"4218","2024-08-09","05:41:17:00",1,27.714286,94
"4219","2024-08-09","05:41:17:00",0,28.265306,100
"4220","2024-08-09","05:41:22:00",1,4.795918,92
"4221","2024-08-09","05:41:22:00",0,5.142857,97
"4222","2024-08-09","05:41:27:00",0,29.55102,91
"4223","2024-08-09","05:41:27:00",1,31.857143,90
"4224","2024-08-09","05:41:33:00",0,17.142857,100
"4225","2024-08-09","05:41:33:00",1,16.285714,95
"4226","2024-08-09","05:41:38:00",1,44.55102,99
"4227","2024-08-09","05:41:38:00",0,44.204082,101
"4228","2024-08-09","05:41:44:00",1,11.816327,102
"4229","2024-08-09","05:41:44:00",0,11.918367,103
"4230","2024-08-09","05:41:49:00",1,27.489796,99
"4231","2024-08-09","05:41:49:00",0,27.387755,104
"4232","2024-08-09","05:41:54:00",0,16.204082,105
"4233","2024-08-09","05:41:54:00",1,16.163265,95
"4234","2024-08-09","05:42:00:00",0,55.142857,106
"4235","2024-08-09","05:42:00:00",1,55.367347,96
"4236","2024-08-09","05:42:06:00",1,58.387755,94
"4237","2024-08-09","05:42:06:00",0,53.755102,105
"4238","2024-08-09","05:42:12:00",1,51.285714,96
"4239","2024-08-09","05:42:12:00",0,55.55102,100
"4240","2024-08-09","05:42:17:00",1,2.877551,95
"4241","2024-08-09","05:42:17:00",0,1.897959,106
"4242","2024-08-09","05:42:22:00",1,2.163265,98
"4243","2024-08-09","05:42:22:00",0,2.55102,104
"4244","2024-08-09","05:42:27:00",1,20.979592,101
"4245","2024-08-09","05:42:28:00",0,22.081633,106
"4246","2024-08-09","05:42:32:00",1,6.428571,93
"4247","2024-08-09","05:42:33:00",0,3.163265,104
"4248","2024-08-09","05:42:38:00",1,1.918367,97
"4249","2024-08-09","05:42:38:00",0,4.591837,101
"4250","2024-08-09","05:42:43:00",1,2.979592,97
"4251","2024-08-09","05:42:43:00",0,1.77551,106
"4252","2024-08-09","05:42:48:00",1,3.346939,93
"4253","2024-08-09","05:42:48:00",0,4.755102,103
"4254","2024-08-09","05:42:53:00",1,2.612245,91
"4255","2024-08-09","05:42:53:00",0,2.367347,102
"4256","2024-08-09","05:42:58:00",1,5.265306,97
"4257","2024-08-09","05:42:58:00",0,4.306122,107
"4258","2024-08-09","05:43:13:00",0,29.326531,96
"4259","2024-08-09","05:43:13:00",1,29.122449,99
"4260","2024-08-09","05:43:19:00",1,53.510204,96
"4261","2024-08-09","05:43:19:00",0,52.979592,112
"4262","2024-08-09","05:43:25:00",0,56.632653,113
"4263","2024-08-09","05:43:25:00",1,56.265306,102
"4264","2024-08-09","05:43:31:00",1,41.326531,104
"4265","2024-08-09","05:43:31:00",0,41.510204,105
"4266","2024-08-09","05:43:36:00",0,14.612245,110
"4267","2024-08-09","05:43:36:00",1,14.918367,104
"4268","2024-08-09","05:43:41:00",1,8.877551,102
"4269","2024-08-09","05:43:41:00",0,9.102041,110
"4270","2024-08-09","05:43:47:00",1,57.040816,106
"4271","2024-08-09","05:43:47:00",0,56.938776,111
"4272","2024-08-09","05:43:53:00",1,37.122449,104
"4273","2024-08-09","05:43:53:00",0,37.306122,105
"4274","2024-08-09","05:43:58:00",0,34.367347,97
"4275","2024-08-09","05:43:58:00",1,34.489796,101
"4276","2024-08-09","05:44:04:00",0,33.693878,100
"4277","2024-08-09","05:44:04:00",1,33.408163,105
"4278","2024-08-09","05:44:10:00",1,34.428571,103
"4279","2024-08-09","05:44:10:00",0,34.204082,106
"4280","2024-08-09","05:44:15:00",1,32.734694,103
"4281","2024-08-09","05:44:15:00",0,32.673469,109
"4282","2024-08-09","05:44:21:00",1,29.979592,107
"4283","2024-08-09","05:44:21:00",0,30.061224,109
"4284","2024-08-09","05:44:26:00",1,57.040816,103
"4285","2024-08-09","05:44:26:00",0,57.061224,106
"4286","2024-08-09","05:44:32:00",1,29.102041,104
"4287","2024-08-09","05:44:32:00",0,29.571429,103
"4288","2024-08-09","05:44:37:00",0,24.795918,101
"4289","2024-08-09","05:44:37:00",1,24.979592,104
"4290","2024-08-09","05:44:43:00",0,25.469388,96
"4291","2024-08-09","05:44:43:00",1,23.795918,105
"4292","2024-08-09","05:44:48:00",0,20.020408,100
"4293","2024-08-09","05:44:48:00",1,21.918367,106
"4294","2024-08-09","05:44:53:00",0,20.265306,94
"4295","2024-08-09","05:44:53:00",1,20.142857,102
"4296","2024-08-09","05:44:59:00",1,22.938776,98
"4297","2024-08-09","05:44:59:00",0,22.755102,99
"4298","2024-08-09","05:45:04:00",0,17.612245,105
"4299","2024-08-09","05:45:04:00",1,17.530612,105
"4300","2024-08-09","05:45:09:00",0,17.428571,106
"4301","2024-08-09","05:45:09:00",1,17.367347,105
"4302","2024-08-09","05:45:15:00",0,14.979592,106
"4303","2024-08-09","05:45:15:00",1,15.163265,108
"4304","2024-08-09","05:45:20:00",1,14.77551,107
"4305","2024-08-09","05:45:20:00",0,14.836735,108
"4306","2024-08-09","05:45:25:00",0,13.816327,107
"4307","2024-08-09","05:45:25:00",1,13.857143,94
"4308","2024-08-09","05:45:30:00",0,12.44898,106
"4309","2024-08-09","05:45:30:00",1,12.571429,103
"4310","2024-08-09","05:45:36:00",1,10.714286,100
"4311","2024-08-09","05:45:36:00",0,10.836735,106
"4312","2024-08-09","05:45:41:00",1,8.959184,104
"4313","2024-08-09","05:45:41:00",0,8.959184,102
"4314","2024-08-09","05:45:46:00",1,7.489796,101
"4315","2024-08-09","05:45:46:00",0,7.836735,100
"4316","2024-08-09","05:45:51:00",1,5.530612,94
"4317","2024-08-09","05:45:51:00",0,5.22449,98
"4318","2024-08-09","05:45:56:00",1,4.204082,102
"4319","2024-08-09","05:45:56:00",0,4.22449,97
"4320","2024-08-09","05:46:01:00",0,2.816327,104
"4321","2024-08-09","05:46:01:00",1,2.897959,103
"4322","2024-08-09","05:46:06:00",1,2.387755,99
"4323","2024-08-09","05:46:06:00",0,2.653061,98
"4324","2024-08-09","05:46:11:00",1,2.306122,100
"4325","2024-08-09","05:46:11:00",0,2.326531,97
"4326","2024-08-09","05:46:16:00",1,1.795918,101
"4327","2024-08-09","05:46:16:00",0,1.530612,99
"4328","2024-08-09","05:46:21:00",0,2.428571,97
"4329","2024-08-09","05:46:21:00",1,2.510204,95
"4330","2024-08-09","05:46:26:00",1,0.612245,101
"4331","2024-08-09","05:46:26:00",0,0.714286,104
"4332","2024-08-09","05:46:31:00",1,1.346939,100
"4333","2024-08-09","05:46:31:00",0,1.326531,102
"4334","2024-08-09","05:46:36:00",1,1.244898,101
"4335","2024-08-09","05:46:36:00",0,1.244898,100
"4336","2024-08-09","05:46:41:00",0,1.571429,97
"4337","2024-08-09","05:46:41:00",1,1.632653,97
"4338","2024-08-09","05:46:46:00",0,1.591837,103
"4339","2024-08-09","05:46:46:00",1,1.346939,100
"4340","2024-08-09","05:46:51:00",1,0.346939,103
"4341","2024-08-09","05:46:51:00",0,0.204082,102
"4342","2024-08-09","05:46:56:00",1,1.55102,101
"4343","2024-08-09","05:46:56:00",0,1.489796,101
"4344","2024-08-09","05:47:01:00",0,1.510204,100
"4345","2024-08-09","05:47:01:00",1,1.44898,101
"4346","2024-08-09","05:47:06:00",1,1.204082,96
"4347","2024-08-09","05:47:06:00",0,1.22449,96
"4348","2024-08-09","05:47:11:00",0,1.673469,97
"4349","2024-08-09","05:47:11:00",1,1.591837,100
"4350","2024-08-09","05:47:16:00",0,1,98
"4351","2024-08-09","05:47:16:00",1,1.020408,97
"4352","2024-08-09","05:47:31:00",0,1.693878,97
"4353","2024-08-09","05:47:31:00",1,1.591837,98
"4354","2024-08-09","05:47:36:00",1,1.571429,97
"4355","2024-08-09","05:47:37:00",0,1.510204,97
