"","date","time","hydrophone","value","signalpower"
"33586","2024-07-25","19:51:45:00",0,22.979592,79
"33587","2024-07-25","19:51:50:00",0,29.102041,69
"33588","2024-07-25","19:52:06:00",0,43.163265,89
"33589","2024-07-25","19:52:16:00",1,29.020408,74
"33590","2024-07-25","19:52:33:00",0,33,76
"33591","2024-07-25","19:52:38:00",0,3.244898,76
"33592","2024-07-25","19:52:44:00",0,40.530612,92
"33593","2024-07-25","19:53:47:00",0,16.918367,76
"33594","2024-07-25","19:53:53:00",1,40.571429,95
"33595","2024-07-25","19:53:59:00",1,44.489796,98
"33596","2024-07-25","19:54:10:00",1,18.163265,93
"33597","2024-07-25","19:54:15:00",1,26.285714,93
"33598","2024-07-25","19:54:28:00",1,33.510204,68
"33599","2024-07-25","19:55:47:00",1,39.163265,76
"33600","2024-07-25","19:56:41:00",0,19.755102,90
"33601","2024-07-25","19:58:59:00",0,24.306122,72
"33602","2024-07-25","20:02:13:00",1,44.163265,70
"33603","2024-07-25","20:02:31:00",1,42.489796,99
"33604","2024-07-25","20:03:46:00",1,0,97
"33605","2024-07-25","20:03:50:00",0,58.795918,64
"33606","2024-07-25","20:03:59:00",1,31.653061,97
"33607","2024-07-25","20:04:04:00",0,43.489796,70
"33608","2024-07-25","20:04:04:00",1,3.510204,100
"33609","2024-07-25","20:04:23:00",0,17.571429,79
"33610","2024-07-25","20:04:49:00",0,23.367347,81
"33611","2024-07-25","20:05:27:00",0,43.591837,85
"33612","2024-07-25","20:05:48:00",0,30.653061,97
"33613","2024-07-25","20:05:58:00",1,50.653061,71
"33614","2024-07-25","20:06:17:00",0,32.346939,90
"33615","2024-07-25","20:08:34:00",1,29.306122,73
"33616","2024-07-25","20:08:39:00",1,5.795918,70
"33617","2024-07-25","20:08:59:00",1,58.326531,82
"33618","2024-07-25","20:09:04:00",1,9.653061,95
"33619","2024-07-25","20:09:39:00",1,41.285714,86
"33620","2024-07-25","20:10:33:00",1,37.877551,98
"33621","2024-07-25","20:11:24:00",1,60,81
"33622","2024-07-25","20:11:28:00",0,37.877551,79
"33623","2024-07-25","20:11:59:00",1,50.489796,84
"33624","2024-07-25","20:12:44:00",1,58.163265,71
"33625","2024-07-25","20:12:49:00",1,2.204082,75
"33626","2024-07-25","20:13:01:00",1,38.857143,90
"33627","2024-07-25","20:13:25:00",1,59.857143,92
"33628","2024-07-25","20:13:48:00",1,52.755102,94
"33629","2024-07-25","20:14:34:00",1,36.428571,75
"33630","2024-07-25","20:14:39:00",1,28.142857,72
"33631","2024-07-25","20:16:34:00",1,58.530612,91
"33632","2024-07-25","20:16:40:00",1,27.346939,80
"33633","2024-07-25","20:16:45:00",1,51.979592,95
"33634","2024-07-25","20:16:51:00",1,53.673469,74
"33635","2024-07-25","20:16:57:00",1,34.979592,95
"33636","2024-07-25","20:17:02:00",1,27.428571,80
"33637","2024-07-25","20:17:35:00",1,56.77551,94
"33638","2024-07-25","20:18:40:00",1,4.469388,74
"33639","2024-07-25","20:18:45:00",1,1.061224,91
"33640","2024-07-25","20:19:12:00",1,28.591837,91
"33641","2024-07-25","20:19:45:00",1,53.020408,76
"33642","2024-07-25","20:21:11:00",1,25.244898,79
"33643","2024-07-25","20:21:29:00",1,30.693878,69
"33644","2024-07-25","20:21:34:00",1,21.387755,74
