"","date","time","hydrophone","value","signalpower"
"20113","2024-07-15","11:14:58:00",0,1.897959,82
"20114","2024-07-15","11:15:03:00",0,17.020408,84
"20115","2024-07-15","11:15:18:00",0,2.020408,66
"20116","2024-07-15","11:15:23:00",0,1,85
"20117","2024-07-15","11:15:28:00",0,1.142857,89
"20118","2024-07-15","11:15:33:00",1,1.367347,59
"20119","2024-07-15","11:15:33:00",0,2.306122,97
"20120","2024-07-15","11:15:38:00",1,1.142857,65
"20121","2024-07-15","11:15:38:00",0,1.408163,98
"20122","2024-07-15","11:15:43:00",1,1.163265,62
"20123","2024-07-15","11:15:43:00",0,1.061224,111
"20124","2024-07-15","11:15:48:00",1,1.102041,71
"20125","2024-07-15","11:15:48:00",0,1.204082,112
"20126","2024-07-15","11:15:53:00",1,1.163265,71
"20127","2024-07-15","11:15:53:00",0,1.306122,111
"20128","2024-07-15","11:15:59:00",0,17.612245,90
"20129","2024-07-15","11:16:04:00",0,0.020408,94
"20130","2024-07-15","11:16:08:00",1,1.734694,67
"20131","2024-07-15","11:16:09:00",0,1.673469,90
"20132","2024-07-15","11:16:13:00",1,1.959184,72
"20133","2024-07-15","11:16:14:00",0,1.673469,92
"20134","2024-07-15","11:16:18:00",1,2.571429,71
"20135","2024-07-15","11:16:23:00",1,2.44898,65
"20136","2024-07-15","11:16:23:00",0,2.306122,109
"20137","2024-07-15","11:16:28:00",1,2.816327,70
"20138","2024-07-15","11:16:28:00",0,2.836735,108
"20139","2024-07-15","11:16:33:00",1,2.673469,68
"20140","2024-07-15","11:16:33:00",0,2.306122,107
"20141","2024-07-15","11:16:39:00",1,3.755102,57
"20142","2024-07-15","11:16:39:00",0,3.489796,100
"20143","2024-07-15","11:16:44:00",1,2.693878,61
"20144","2024-07-15","11:16:44:00",0,2.673469,96
"20145","2024-07-15","11:16:49:00",1,1.857143,62
"20146","2024-07-15","11:16:49:00",0,2.489796,101
"20147","2024-07-15","11:16:54:00",1,3.040816,61
"20148","2024-07-15","11:16:54:00",0,2.326531,103
"20149","2024-07-15","11:16:59:00",1,3.408163,57
"20150","2024-07-15","11:16:59:00",0,3.44898,105
"20151","2024-07-15","11:17:04:00",0,2.979592,107
"20152","2024-07-15","11:17:09:00",0,2.408163,111
"20153","2024-07-15","11:17:14:00",1,2.979592,58
"20154","2024-07-15","11:17:14:00",0,2.081633,113
"20155","2024-07-15","11:17:19:00",1,2.102041,55
"20156","2024-07-15","11:17:19:00",0,2.285714,114
"20157","2024-07-15","11:17:24:00",0,1.938776,113
"20158","2024-07-15","11:17:29:00",0,2.020408,112
"20159","2024-07-15","11:17:34:00",1,2.591837,66
"20160","2024-07-15","11:17:34:00",0,2.265306,111
"20161","2024-07-15","11:17:39:00",1,1.612245,64
"20162","2024-07-15","11:17:39:00",0,2.326531,113
"20163","2024-07-15","11:17:44:00",1,1.938776,64
"20164","2024-07-15","11:17:44:00",0,2.183673,109
"20165","2024-07-15","11:17:49:00",1,2.244898,66
"20166","2024-07-15","11:17:49:00",0,2.183673,110
"20167","2024-07-15","11:17:54:00",1,2.346939,62
"20168","2024-07-15","11:17:54:00",0,2.102041,108
"20169","2024-07-15","11:17:59:00",1,2.040816,61
"20170","2024-07-15","11:17:59:00",0,2.020408,108
"20171","2024-07-15","11:18:04:00",1,1.795918,63
"20172","2024-07-15","11:18:04:00",0,1.693878,107
"20173","2024-07-15","11:18:09:00",1,1.857143,65
"20174","2024-07-15","11:18:09:00",0,2.204082,104
"20175","2024-07-15","11:18:14:00",1,1.959184,64
"20176","2024-07-15","11:18:14:00",0,1.877551,105
"20177","2024-07-15","11:18:19:00",1,1.836735,65
"20178","2024-07-15","11:18:19:00",0,1.979592,107
"20179","2024-07-15","11:18:24:00",1,2.55102,60
"20180","2024-07-15","11:18:24:00",0,2.040816,108
"20181","2024-07-15","11:18:29:00",1,2.408163,58
"20182","2024-07-15","11:18:29:00",0,1.918367,109
"20183","2024-07-15","11:18:34:00",1,1.979592,57
"20184","2024-07-15","11:18:34:00",0,1.959184,105
"20185","2024-07-15","11:18:39:00",1,2.122449,57
"20186","2024-07-15","11:18:39:00",0,1.877551,107
"20187","2024-07-15","11:18:44:00",1,1.061224,69
"20188","2024-07-15","11:18:44:00",0,1.918367,102
"20189","2024-07-15","11:18:49:00",0,1.857143,99
"20190","2024-07-15","11:18:54:00",0,1.591837,100
"20191","2024-07-15","11:18:59:00",0,1.918367,103
"20192","2024-07-15","11:19:05:00",0,1.591837,105
"20193","2024-07-15","11:19:10:00",0,1.673469,109
"20194","2024-07-15","11:19:15:00",0,1.877551,107
"20195","2024-07-15","11:19:20:00",0,1.755102,107
