"","date","time","hydrophone","value","signalpower"
"36584","2024-07-13","06:36:05:00",0,1.653061,93
"36585","2024-07-13","06:36:10:00",0,3.244898,87
"36586","2024-07-13","06:36:15:00",0,1.387755,95
"36587","2024-07-13","06:36:20:00",0,3.142857,90
"36588","2024-07-13","06:36:25:00",0,1.632653,93
"36589","2024-07-13","06:36:30:00",0,2.061224,83
"36590","2024-07-13","06:36:50:00",0,1.938776,93
"36591","2024-07-13","06:37:06:00",0,1.22449,86
"36592","2024-07-13","06:37:11:00",0,2.755102,86
"36593","2024-07-13","06:37:16:00",0,1.408163,84
"36594","2024-07-13","06:37:21:00",0,1.346939,83
"36595","2024-07-13","06:37:41:00",0,3.020408,83
"36596","2024-07-13","06:37:46:00",0,0.44898,92
"36597","2024-07-13","06:37:51:00",0,2.204082,89
"36598","2024-07-13","06:38:06:00",0,1.061224,102
"36599","2024-07-13","06:38:11:00",0,1.959184,101
"36600","2024-07-13","06:38:16:00",0,1.673469,103
"36601","2024-07-13","06:38:21:00",0,1.510204,100
"36602","2024-07-13","06:38:26:00",0,1.571429,95
"36603","2024-07-13","06:38:31:00",0,1.979592,90
"36604","2024-07-13","06:38:36:00",0,1.653061,89
"36605","2024-07-13","06:38:41:00",0,1.612245,101
"36606","2024-07-13","06:38:46:00",0,1.591837,99
"36607","2024-07-13","06:38:51:00",0,1.897959,96
"36608","2024-07-13","06:38:56:00",0,1.489796,93
"36609","2024-07-13","06:39:01:00",0,1.693878,90
"36610","2024-07-13","06:39:06:00",0,1.673469,91
"36611","2024-07-13","06:39:11:00",0,2.44898,85
"36612","2024-07-13","06:39:16:00",0,0.693878,83
"36613","2024-07-13","06:39:31:00",0,1.510204,93
"36614","2024-07-13","06:39:36:00",0,0,92
"36615","2024-07-13","06:39:41:00",0,1.632653,88
"36616","2024-07-13","06:39:46:00",0,1.306122,91
"36617","2024-07-13","06:39:51:00",0,1.632653,92
"36618","2024-07-13","06:39:57:00",0,1.734694,94
"36619","2024-07-13","06:40:02:00",0,1.77551,95
"36620","2024-07-13","06:40:07:00",0,27.326531,91
"36621","2024-07-13","06:47:59:00",0,45.816327,84
"36622","2024-07-13","06:57:06:00",0,23.22449,77
"36623","2024-07-13","07:11:28:00",0,51.306122,91
"36624","2024-07-13","07:17:20:00",0,4.795918,83
