"","date","time","hydrophone","value","signalpower"
"5477","2024-08-12","14:15:46:00",1,22.897959,76
"5478","2024-08-12","14:18:51:00",0,24.081633,82
"5479","2024-08-12","14:21:13:00",1,28.020408,79
"5480","2024-08-12","14:22:42:00",1,47.857143,77
"5481","2024-08-12","14:22:48:00",1,14.693878,96
"5482","2024-08-12","14:23:21:00",1,11.020408,79
"5483","2024-08-12","14:27:20:00",1,42.061224,81
"5484","2024-08-12","14:27:30:00",0,37.77551,81
"5485","2024-08-12","14:28:11:00",0,52.591837,75
"5486","2024-08-12","14:30:17:00",1,49.734694,90
"5487","2024-08-12","14:30:49:00",1,7,73
"5488","2024-08-12","14:31:42:00",0,22.571429,83
"5489","2024-08-12","14:35:12:00",0,4.734694,94
"5490","2024-08-12","14:35:12:00",1,4.081633,100
"5491","2024-08-12","14:35:18:00",1,30.836735,92
"5492","2024-08-12","14:35:18:00",0,28.55102,96
"5493","2024-08-12","14:35:23:00",1,46.918367,87
"5494","2024-08-12","14:35:24:00",0,49.795918,96
"5495","2024-08-12","14:35:29:00",1,8.632653,96
"5496","2024-08-12","14:35:29:00",0,10.673469,97
"5497","2024-08-12","14:35:34:00",1,3.040816,102
"5498","2024-08-12","14:35:34:00",0,0.755102,100
"5499","2024-08-12","14:35:39:00",0,4.836735,98
"5500","2024-08-12","14:35:39:00",1,4.653061,99
"5501","2024-08-12","14:35:44:00",0,14.44898,103
"5502","2024-08-12","14:35:44:00",1,15.836735,96
"5503","2024-08-12","14:35:50:00",1,50.265306,99
"5504","2024-08-12","14:35:50:00",0,51.428571,102
"5505","2024-08-12","14:35:56:00",1,51.44898,98
"5506","2024-08-12","14:35:56:00",0,51.346939,104
"5507","2024-08-12","14:36:01:00",1,20.959184,96
"5508","2024-08-12","14:36:01:00",0,21.142857,105
"5509","2024-08-12","14:36:06:00",1,8.122449,82
"5510","2024-08-12","14:36:07:00",0,51.836735,98
"5511","2024-08-12","14:36:13:00",0,53.897959,96
"5512","2024-08-12","14:36:18:00",1,42.040816,101
"5513","2024-08-12","14:36:18:00",0,41.244898,101
"5514","2024-08-12","14:36:24:00",1,26.142857,99
"5515","2024-08-12","14:36:24:00",0,25.816327,99
"5516","2024-08-12","14:36:29:00",1,24.714286,98
"5517","2024-08-12","14:36:29:00",0,24.489796,104
"5518","2024-08-12","14:36:35:00",1,53.959184,97
"5519","2024-08-12","14:36:35:00",0,53.102041,103
"5520","2024-08-12","14:36:40:00",1,1.857143,99
"5521","2024-08-12","14:36:40:00",0,3.77551,98
"5522","2024-08-12","14:36:45:00",0,1.653061,103
"5523","2024-08-12","14:36:50:00",0,3.22449,104
"5524","2024-08-12","14:36:56:00",0,27.428571,103
"5525","2024-08-12","14:37:01:00",1,34.408163,97
"5526","2024-08-12","14:37:01:00",0,34.489796,100
"5527","2024-08-12","14:37:06:00",1,3.163265,98
"5528","2024-08-12","14:37:06:00",0,3.857143,104
"5529","2024-08-12","14:37:11:00",1,3.959184,98
"5530","2024-08-12","14:37:11:00",0,3.897959,105
"5531","2024-08-12","14:37:17:00",1,29.632653,95
"5532","2024-08-12","14:37:17:00",0,29.081633,105
"5533","2024-08-12","14:37:22:00",1,27.081633,96
"5534","2024-08-12","14:37:22:00",0,27.959184,102
"5535","2024-08-12","14:37:28:00",1,26.897959,100
"5536","2024-08-12","14:37:28:00",0,26.755102,106
"5537","2024-08-12","14:37:33:00",1,26.244898,100
"5538","2024-08-12","14:37:33:00",0,26.44898,106
"5539","2024-08-12","14:37:39:00",1,26.122449,100
"5540","2024-08-12","14:37:39:00",0,25.632653,106
"5541","2024-08-12","14:37:44:00",0,24,106
"5542","2024-08-12","14:37:44:00",1,23.469388,100
"5543","2024-08-12","14:37:49:00",0,23.163265,104
"5544","2024-08-12","14:37:49:00",1,23.183673,97
"5545","2024-08-12","14:37:55:00",1,21.693878,99
"5546","2024-08-12","14:37:55:00",0,21.489796,107
"5547","2024-08-12","14:38:00:00",1,20.857143,101
"5548","2024-08-12","14:38:00:00",0,21,106
"5549","2024-08-12","14:38:05:00",1,20.77551,95
"5550","2024-08-12","14:38:05:00",0,19.918367,104
"5551","2024-08-12","14:38:11:00",1,17.653061,95
"5552","2024-08-12","14:38:11:00",0,18.040816,107
"5553","2024-08-12","14:38:26:00",0,14.510204,103
"5554","2024-08-12","14:38:27:00",1,13.714286,98
"5555","2024-08-12","14:38:32:00",0,12.938776,104
"5556","2024-08-12","14:38:32:00",1,12.857143,104
"5557","2024-08-12","14:38:37:00",0,13.020408,101
"5558","2024-08-12","14:38:37:00",1,13.204082,95
"5559","2024-08-12","14:38:42:00",0,12.142857,104
"5560","2024-08-12","14:38:42:00",1,11.938776,99
"5561","2024-08-12","14:38:47:00",0,11.55102,100
"5562","2024-08-12","14:38:47:00",1,11.346939,96
"5563","2024-08-12","14:38:52:00",1,10.122449,101
"5564","2024-08-12","14:38:52:00",0,9.77551,102
"5565","2024-08-12","14:38:57:00",1,8.44898,100
"5566","2024-08-12","14:38:58:00",0,8.55102,102
"5567","2024-08-12","14:39:03:00",1,6.836735,107
"5568","2024-08-12","14:39:03:00",0,6.959184,107
"5569","2024-08-12","14:39:08:00",0,5.469388,104
"5570","2024-08-12","14:39:08:00",1,5.44898,100
"5571","2024-08-12","14:39:13:00",1,4.020408,100
"5572","2024-08-12","14:39:13:00",0,3.897959,109
"5573","2024-08-12","14:39:18:00",1,2.918367,110
"5574","2024-08-12","14:39:18:00",0,3.081633,107
"5575","2024-08-12","14:39:23:00",1,2.408163,102
"5576","2024-08-12","14:39:23:00",0,2.285714,107
"5577","2024-08-12","14:39:28:00",1,2.061224,102
"5578","2024-08-12","14:39:28:00",0,2.183673,110
"5579","2024-08-12","14:39:33:00",0,2.081633,110
"5580","2024-08-12","14:39:33:00",1,2.346939,104
"5581","2024-08-12","14:39:38:00",1,0.816327,104
"5582","2024-08-12","14:39:38:00",0,1.142857,110
"5583","2024-08-12","14:39:43:00",0,1.020408,106
"5584","2024-08-12","14:39:43:00",1,1.122449,111
"5585","2024-08-12","14:39:48:00",0,1.102041,107
"5586","2024-08-12","14:39:48:00",1,1.204082,105
"5587","2024-08-12","14:39:53:00",0,1.530612,109
"5588","2024-08-12","14:39:53:00",1,1.346939,105
"5589","2024-08-12","14:39:58:00",0,1.265306,110
"5590","2024-08-12","14:39:58:00",1,1.285714,99
"5591","2024-08-12","14:40:03:00",1,1.632653,99
"5592","2024-08-12","14:40:03:00",0,1.081633,113
"5593","2024-08-12","14:40:08:00",1,1,105
"5594","2024-08-12","14:40:08:00",0,1.489796,110
"5595","2024-08-12","14:40:13:00",0,1.204082,104
"5596","2024-08-12","14:40:13:00",1,1.142857,106
"5597","2024-08-12","14:40:18:00",1,1.408163,106
"5598","2024-08-12","14:40:18:00",0,1.653061,107
"5599","2024-08-12","14:40:23:00",0,1.428571,103
"5600","2024-08-12","14:40:23:00",1,1.653061,105
"5601","2024-08-12","14:40:28:00",0,1.285714,100
"5602","2024-08-12","14:40:28:00",1,1.285714,107
"5603","2024-08-12","14:40:33:00",0,1.346939,105
"5604","2024-08-12","14:40:33:00",1,1.387755,103
"5605","2024-08-12","14:40:38:00",0,1.326531,105
"5606","2024-08-12","14:40:38:00",1,1.387755,101
"5607","2024-08-12","14:40:43:00",0,1.367347,108
"5608","2024-08-12","14:40:43:00",1,1.367347,96
"5609","2024-08-12","14:40:48:00",1,1.244898,100
"5610","2024-08-12","14:40:48:00",0,1.285714,110
"5611","2024-08-12","14:40:53:00",0,1.306122,115
"5612","2024-08-12","14:40:53:00",1,1.346939,115
"5613","2024-08-12","14:40:58:00",1,1.612245,111
"5614","2024-08-12","14:40:58:00",0,1.44898,110
"5615","2024-08-12","14:41:03:00",0,1.22449,111
"5616","2024-08-12","14:41:03:00",1,1.040816,102
"5617","2024-08-12","14:41:08:00",0,1.836735,108
"5618","2024-08-12","14:41:09:00",1,3.673469,96
"5619","2024-08-12","14:41:13:00",0,0.673469,109
"5620","2024-08-12","14:41:18:00",1,1.285714,106
"5621","2024-08-12","14:41:19:00",0,1.489796,112
"5622","2024-08-12","14:41:23:00",0,1.408163,107
"5623","2024-08-12","14:41:23:00",1,1.367347,103
"5624","2024-08-12","14:41:28:00",0,1.387755,104
"5625","2024-08-12","14:41:29:00",1,1.489796,100
"5626","2024-08-12","14:41:34:00",1,1.408163,95
"5627","2024-08-12","14:41:34:00",0,1.326531,107
"5628","2024-08-12","14:41:39:00",1,0.897959,110
"5629","2024-08-12","14:41:39:00",0,1.22449,108
"5630","2024-08-12","14:41:44:00",0,1.244898,107
"5631","2024-08-12","14:41:44:00",1,1.530612,106
"5632","2024-08-12","14:41:49:00",0,1.142857,107
"5633","2024-08-12","14:41:49:00",1,1.142857,110
"5634","2024-08-12","14:41:54:00",0,1.285714,110
"5635","2024-08-12","14:41:54:00",1,1.285714,104
"5636","2024-08-12","14:41:59:00",0,1.204082,104
"5637","2024-08-12","14:41:59:00",1,1.102041,104
"5638","2024-08-12","14:42:04:00",1,1.469388,103
"5639","2024-08-12","14:42:04:00",0,1.428571,109
"5640","2024-08-12","14:42:09:00",1,0.938776,111
"5641","2024-08-12","14:42:09:00",0,0.877551,110
"5642","2024-08-12","14:42:14:00",0,1.346939,109
"5643","2024-08-12","14:42:14:00",1,1.244898,109
"5644","2024-08-12","14:42:19:00",1,1.387755,104
"5645","2024-08-12","14:42:19:00",0,1.22449,111
"5646","2024-08-12","14:42:24:00",1,0.979592,105
"5647","2024-08-12","14:42:24:00",0,1.22449,109
"5648","2024-08-12","14:42:29:00",0,1.244898,112
"5649","2024-08-12","14:42:29:00",1,1.367347,113
"5650","2024-08-12","14:42:34:00",1,1.040816,110
"5651","2024-08-12","14:42:39:00",1,1.428571,112
"5652","2024-08-12","14:42:39:00",0,7.897959,112
"5653","2024-08-12","14:42:44:00",0,1.163265,107
"5654","2024-08-12","14:42:44:00",1,1.122449,106
"5655","2024-08-12","14:42:49:00",0,1.265306,108
"5656","2024-08-12","14:42:49:00",1,1.244898,105
"5657","2024-08-12","14:42:54:00",0,1.040816,105
"5658","2024-08-12","14:42:54:00",1,0.816327,106
"5659","2024-08-12","14:42:59:00",1,29.897959,103
"5660","2024-08-12","14:42:59:00",0,29.591837,112
"5661","2024-08-12","14:43:05:00",1,35.734694,111
"5662","2024-08-12","14:43:05:00",0,35.816327,113
"5663","2024-08-12","14:43:11:00",1,52.918367,111
"5664","2024-08-12","14:43:11:00",0,52.877551,111
"5665","2024-08-12","14:43:17:00",1,51.938776,108
"5666","2024-08-12","14:43:17:00",0,52.163265,113
"5667","2024-08-12","14:43:23:00",0,49.183673,109
"5668","2024-08-12","14:43:23:00",1,49.346939,109
"5669","2024-08-12","14:43:28:00",1,35.081633,112
"5670","2024-08-12","14:43:28:00",0,34.938776,113
"5671","2024-08-12","14:43:33:00",0,31.693878,91
"5672","2024-08-12","14:43:34:00",1,50.979592,107
"5673","2024-08-12","14:43:40:00",1,53.734694,103
"5674","2024-08-12","14:43:45:00",0,3.326531,112
"5675","2024-08-12","14:43:45:00",1,3.469388,102
"5676","2024-08-12","14:43:50:00",0,44.938776,106
"5677","2024-08-12","14:43:51:00",1,51.755102,101
"5678","2024-08-12","14:43:56:00",1,10.183673,108
"5679","2024-08-12","14:43:56:00",0,17.122449,106
"5680","2024-08-12","14:44:01:00",0,1.122449,109
"5681","2024-08-12","14:44:01:00",1,1.183673,110
"5682","2024-08-12","14:44:07:00",1,47.122449,100
"5683","2024-08-12","14:44:07:00",0,46.795918,112
"5684","2024-08-12","14:44:12:00",1,34.367347,105
"5685","2024-08-12","14:44:12:00",0,34.632653,108
"5686","2024-08-12","14:44:18:00",1,42.714286,114
"5687","2024-08-12","14:44:18:00",0,42.673469,111
"5688","2024-08-12","14:44:23:00",1,44.530612,114
"5689","2024-08-12","14:44:24:00",0,44.571429,109
"5690","2024-08-12","14:44:29:00",1,1.22449,109
"5691","2024-08-12","14:44:29:00",0,1.285714,110
"5692","2024-08-12","14:44:34:00",0,2.877551,108
"5693","2024-08-12","14:44:34:00",1,2.734694,105
"5694","2024-08-12","14:44:39:00",0,5.55102,109
"5695","2024-08-12","14:44:39:00",1,5.693878,110
"5696","2024-08-12","14:44:44:00",1,7.632653,112
"5697","2024-08-12","14:44:44:00",0,7.673469,113
"5698","2024-08-12","14:44:49:00",0,9,113
"5699","2024-08-12","14:44:49:00",1,8.836735,113
"5700","2024-08-12","14:44:54:00",0,10.061224,111
"5701","2024-08-12","14:44:54:00",1,10.102041,106
"5702","2024-08-12","14:44:59:00",1,9.959184,103
"5703","2024-08-12","14:44:59:00",0,9.795918,114
"5704","2024-08-12","14:45:04:00",1,10.510204,106
"5705","2024-08-12","14:45:05:00",0,10.204082,112
"5706","2024-08-12","14:45:10:00",1,11.306122,110
"5707","2024-08-12","14:45:10:00",0,11.591837,113
"5708","2024-08-12","14:45:15:00",0,12.632653,112
"5709","2024-08-12","14:45:15:00",1,12.612245,111
"5710","2024-08-12","14:45:20:00",1,12.836735,113
"5711","2024-08-12","14:45:20:00",0,12.755102,111
"5712","2024-08-12","14:45:25:00",1,16.55102,98
"5713","2024-08-12","14:45:25:00",0,16.530612,114
"5714","2024-08-12","14:45:31:00",1,18.040816,104
"5715","2024-08-12","14:45:31:00",0,18.040816,110
