"","date","time","hydrophone","value","signalpower"
"37180","2024-07-17","06:44:06:00",0,52.469388,87
"37181","2024-07-17","06:44:12:00",0,31.061224,100
"37182","2024-07-17","07:52:03:00",1,3.653061,96
"37183","2024-07-17","07:52:21:00",0,11.44898,96
"37184","2024-07-17","07:52:36:00",0,45.22449,88
"37185","2024-07-17","07:52:41:00",0,14.836735,102
"37186","2024-07-17","07:52:46:00",0,6.959184,88
"37187","2024-07-17","07:53:10:00",1,8.55102,88
"37188","2024-07-17","07:53:20:00",1,6.020408,88
"37189","2024-07-17","07:53:20:00",0,34.979592,83
"37190","2024-07-17","07:53:30:00",1,0,86
"37191","2024-07-17","07:57:47:00",1,0.122449,88
"37192","2024-07-17","07:57:53:00",0,50.346939,80
"37193","2024-07-17","07:58:16:00",1,47.346939,87
"37194","2024-07-17","07:58:53:00",0,28.081633,80
"37195","2024-07-17","07:59:05:00",0,0.918367,105
"37196","2024-07-17","07:59:25:00",1,36.877551,88
"37197","2024-07-17","07:59:41:00",1,23.632653,89
"37198","2024-07-17","07:59:44:00",0,44.387755,87
"37199","2024-07-17","08:00:01:00",0,0,83
"37200","2024-07-17","08:00:21:00",1,6.816327,86
"37201","2024-07-17","08:00:31:00",1,39.857143,90
"37202","2024-07-17","08:00:40:00",0,22.326531,101
"37203","2024-07-17","08:01:00:00",0,39.77551,86
"37204","2024-07-17","08:01:04:00",1,35.020408,85
"37205","2024-07-17","08:01:06:00",0,57.040816,103
"37206","2024-07-17","08:02:03:00",1,5.612245,85
"37207","2024-07-17","08:02:08:00",1,8.428571,84
"37208","2024-07-17","08:02:14:00",1,22.469388,86
"37209","2024-07-17","08:02:24:00",1,5.530612,92
"37210","2024-07-17","08:06:05:00",0,23.693878,89
"37211","2024-07-17","08:08:48:00",1,0.857143,87
"37212","2024-07-17","08:09:05:00",0,53.938776,79
"37213","2024-07-17","08:09:49:00",1,30.387755,87
"37214","2024-07-17","08:09:51:00",0,14.081633,102
"37215","2024-07-17","08:09:54:00",1,5.469388,87
"37216","2024-07-17","08:10:00:00",1,4.306122,90
"37217","2024-07-17","08:10:10:00",1,12.734694,88
"37218","2024-07-17","08:10:18:00",0,29.877551,78
"37219","2024-07-17","08:10:24:00",0,53.918367,93
"37220","2024-07-17","08:10:30:00",0,37.489796,79
"37221","2024-07-17","08:10:42:00",0,3.510204,83
