FileName: C:\TRAWLS~3\GP296F
Local Time: Mon Sep 03 19:48:27 2012

Ship: September 03, 2012 Trip: GP296F Tow: tow 11
Comments: Zone 12 limite de la zone 19
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
120903  224829  47  11.1848 N  61   2.3316 W   5.3        2.9*       4.0*      58.0*     421.0*
120903  224830  47  11.1831 N  61   2.3307 W   5.5        2.9        4.0       58.0      421.0 
120903  224831  47  11.1814 N  61   2.3299 W   5.7        2.9        4.0       58.0      421.0 
120903  224832  47  11.1796 N  61   2.3290 W   5.9        2.9        4.0       58.0      421.0 
120903  224833  47  11.1777 N  61   2.3280 W   6.1        2.9        4.0       58.0      421.0 
120903  224834  47  11.1758 N  61   2.3271 W   6.3        2.9        4.0       58.0      421.0 
120903  224835  47  11.1739 N  61   2.3263 W   6.4        2.9        4.0       58.0      421.0 
120903  224836  47  11.1719 N  61   2.3254 W   6.6        2.9        4.0       58.0      421.0 
120903  224837  47  11.1699 N  61   2.3245 W   6.7        2.9        4.0       58.0      421.0 
120903  224838  47  11.1680 N  61   2.3236 W   6.8        2.9        4.0       58.0      421.0 
120903  224839  47  11.1661 N  61   2.3226 W   6.9        2.9        4.0       58.0      421.0 
120903  224840  47  11.1641 N  61   2.3218 W   6.9        2.9        4.0       58.0      421.0 
120903  224841  47  11.1622 N  61   2.3209 W   7.0        2.9        4.0       58.0      421.0 
120903  224842  47  11.1603 N  61   2.3200 W   7.0        2.9        4.0       58.0      421.0 
120903  224843  47  11.1583 N  61   2.3192 W   7.0        2.9        4.0       58.0      421.0 
120903  224844  47  11.1564 N  61   2.3184 W   7.1        2.9        4.0       58.0      421.0 
120903  224845  47  11.1546 N  61   2.3176 W   7.0        2.9        4.0       58.0      421.0 
120903  224846  47  11.1527 N  61   2.3168 W   7.0        2.9        4.0       58.0      421.0 
120903  224847  47  11.1509 N  61   2.3160 W   7.0        2.9        4.0       58.0      421.0 
120903  224848  47  11.1491 N  61   2.3153 W   6.9        2.9        4.0       58.0      421.0 
120903  224849  47  11.1475 N  61   2.3145 W   6.8        2.9        4.0       58.0      421.0 
120903  224850  47  11.1458 N  61   2.3138 W   6.7        2.9        4.0       58.0      421.0 
120903  224851  47  11.1442 N  61   2.3131 W   6.6        2.9        4.0      107.5*     421.0 
120903  224852  47  11.1427 N  61   2.3125 W   6.4        2.9        4.0      107.5      421.0 
120903  224853  47  11.1413 N  61   2.3118 W   6.2        2.9        4.0      107.5      421.0 
120903  224854  47  11.1399 N  61   2.3113 W   6.1        2.9        4.0      107.5      421.0 
120903  224855  47  11.1385 N  61   2.3106 W   5.9        2.9        4.0      107.5      421.0 
120903  224856  47  11.1372 N  61   2.3101 W   5.7        2.9        4.0      107.5      421.0 
120903  224857  47  11.1360 N  61   2.3096 W   5.6        2.9        4.0      107.5      421.0 
120903  224858  47  11.1348 N  61   2.3090 W   5.4        2.9        4.0      107.5      421.0 
120903  224859  47  11.1337 N  61   2.3084 W   5.2        2.9        4.0      107.5      421.0 
120903  224900  47  11.1325 N  61   2.3079 W   5.1        2.9        4.0      107.5      421.0 
120903  224901  47  11.1314 N  61   2.3074 W   4.9        2.9        4.0      107.5      421.0 
120903  224902  47  11.1303 N  61   2.3068 W   4.8        2.9        4.0      107.5      421.0 
120903  224903  47  11.1292 N  61   2.3063 W   4.7        2.9        4.0      107.5      421.0 
120903  224904  47  11.1282 N  61   2.3059 W   4.6        2.9        4.0      107.5      421.0 
120903  224905  47  11.1272 N  61   2.3055 W   4.4        2.9        4.0      107.5      421.0 
120903  224906  47  11.1262 N  61   2.3051 W   4.3        2.9        4.0      107.5      421.0 
120903  224907  47  11.1252 N  61   2.3047 W   4.2        2.9        4.0      107.5      421.0 
120903  224908  47  11.1243 N  61   2.3043 W   4.1        2.9        4.0      107.5      421.0 
120903  224909  47  11.1233 N  61   2.3039 W   4.0        2.9        4.0      107.5      421.0 
120903  224910  47  11.1224 N  61   2.3035 W   3.9        2.9        4.0      107.5      421.0 
120903  224911  47  11.1215 N  61   2.3031 W   3.8        2.9        4.0      107.5      421.0 
120903  224912  47  11.1207 N  61   2.3027 W   3.8        2.9        4.0      107.5      421.0 
120903  224913  47  11.1198 N  61   2.3024 W   3.7        2.9        4.0      107.5      421.0 
120903  224914  47  11.1189 N  61   2.3020 W   3.6        2.1*       4.0      107.5      421.0 
120903  224915  47  11.1180 N  61   2.3017 W   3.6        2.1        4.0      107.5      421.0 
120903  224916  47  11.1172 N  61   2.3013 W   3.5        2.1        4.0        2.1*     421.0 
120903  224917  47  11.1165 N  61   2.3009 W   3.4        2.1        4.0        2.1      421.0 
120903  224918  47  11.1156 N  61   2.3006 W   3.4        2.1        4.0        2.1      421.0 
120903  224919  47  11.1148 N  61   2.3003 W   3.3        2.1        4.0        2.1      421.0 
120903  224920  47  11.1140 N  61   2.2999 W   3.3        2.1        4.0        2.1      421.0 
120903  224921  47  11.1132 N  61   2.2996 W   3.2        2.1        4.0        1.0*     421.0 
120903  224922  47  11.1124 N  61   2.2992 W   3.2        2.1        4.0        1.0      421.0 
120903  224923  47  11.1116 N  61   2.2988 W   3.2        2.1        4.0        1.0      421.0 
120903  224924  47  11.1108 N  61   2.2984 W   3.1        2.1        4.0        1.0        7.5*
120903  224925  47  11.1100 N  61   2.2981 W   3.1        2.1        4.0        1.0        7.5 
120903  224926  47  11.1091 N  61   2.2977 W   3.2        2.1        4.0        1.0        7.5 
120903  224927  47  11.1082 N  61   2.2973 W   3.2        2.1        4.0        1.0        7.5 
120903  224928  47  11.1072 N  61   2.2967 W   3.3        2.1        4.0        1.0        7.5 
120903  224929  47  11.1061 N  61   2.2962 W   3.5        2.1        4.0        1.0        7.5 
120903  224930  47  11.1049 N  61   2.2957 W   3.6        2.1        4.0        1.0        7.5 
120903  224931  47  11.1037 N  61   2.2951 W   3.8        2.1        4.0        1.0        7.5 
120903  224932  47  11.1024 N  61   2.2945 W   4.0        2.1        4.0        1.0        7.5 
120903  224933  47  11.1010 N  61   2.2938 W   4.2        2.2*       4.0        1.0        7.5 
120903  224934  47  11.0996 N  61   2.2932 W   4.4        2.2        4.0        1.0        7.5 
120903  224935  47  11.0981 N  61   2.2925 W   4.6        2.2        4.0        1.0        7.5 
120903  224936  47  11.0965 N  61   2.2918 W   4.8        2.2        4.0        1.0        7.5 
120903  224937  47  11.0949 N  61   2.2911 W   5.0        2.2        4.0        1.0        7.5 
120903  224938  47  11.0933 N  61   2.2903 W   5.2        2.2        4.0        1.0        7.5 
120903  224939  47  11.0917 N  61   2.2895 W   5.3        2.2        4.0        1.0        7.5 
120903  224940  47  11.0900 N  61   2.2888 W   5.5        2.2        4.0        1.0        7.5 
120903  224941  47  11.0883 N  61   2.2881 W   5.6        2.2        4.0        1.0        7.5 
120903  224942  47  11.0866 N  61   2.2872 W   5.8        2.2        4.0        1.0        7.5 
120903  224943  47  11.0848 N  61   2.2864 W   5.9        2.2        4.0        1.0        7.5 
120903  224944  47  11.0830 N  61   2.2857 W   6.0        2.2        4.0        1.0        7.5 
120903  224945  47  11.0812 N  61   2.2848 W   6.1        2.2        4.0        1.0        7.5 
120903  224946  47  11.0794 N  61   2.2840 W   6.2        2.2        4.0        9.4*       7.5 
