FileName: C:\TRAWLS~3\GP250F
Local Time: Sat Sep 08 10:47:58 2012

Ship: September 08, 2012 Trip: GP250F Tow: tow 5
Comments: Zone 12 zone 18
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
120908  134800  46  18.2026 N  61  45.9685 W   6.1        2.7*       3.5*      97.0*    1566.0*
120908  134801  46  18.2026 N  61  45.9653 W   6.3        2.7        3.5       97.0     1566.0 
120908  134802  46  18.2026 N  61  45.9622 W   6.5        2.7        3.5       97.0     1566.0 
120908  134803  46  18.2026 N  61  45.9592 W   6.6        2.7        3.5       97.0     1566.0 
120908  134804  46  18.2026 N  61  45.9561 W   6.8        2.7        3.5       97.0     1566.0 
120908  134805  46  18.2026 N  61  45.9528 W   6.9        2.7        3.5       97.0     1566.0 
120908  134806  46  18.2026 N  61  45.9496 W   7.0        2.7        3.5       97.0     1566.0 
120908  134807  46  18.2025 N  61  45.9465 W   7.1        2.7        3.5       97.0     1566.0 
120908  134808  46  18.2025 N  61  45.9434 W   7.2        2.7        3.5       97.0     1566.0 
120908  134809  46  18.2024 N  61  45.9403 W   7.2        2.7        3.5       97.0     1566.0 
120908  134810  46  18.2024 N  61  45.9373 W   7.3        2.7        3.5       97.0     1566.0 
120908  134811  46  18.2024 N  61  45.9343 W   7.3        2.7        3.5       97.0     1566.0 
120908  134812  46  18.2023 N  61  45.9313 W   7.3        2.7        3.5       97.0     1566.0 
120908  134813  46  18.2023 N  61  45.9284 W   7.3        2.7        3.5       97.0     1566.0 
120908  134814  46  18.2022 N  61  45.9254 W   7.3        2.7        3.5       97.0     1566.0 
120908  134815  46  18.2022 N  61  45.9226 W   7.2        2.7        3.5       97.0     1566.0 
120908  134816  46  18.2021 N  61  45.9198 W   7.1        2.7        3.5       97.0     1566.0 
120908  134817  46  18.2021 N  61  45.9171 W   7.0        2.7        3.5       97.0     1566.0 
120908  134818  46  18.2021 N  61  45.9146 W   6.9        2.7        3.5       97.0     1566.0 
120908  134819  46  18.2021 N  61  45.9121 W   6.8        2.7        3.5       97.0     1566.0 
120908  134820  46  18.2021 N  61  45.9098 W   6.6        2.7        3.5       97.0     1566.0 
120908  134821  46  18.2021 N  61  45.9075 W   6.4        2.7        3.5       97.0     1566.0 
120908  134822  46  18.2021 N  61  45.9055 W   6.3        2.7        3.5       97.0     1566.0 
120908  134823  46  18.2021 N  61  45.9035 W   6.1        2.7        3.5       97.0     1566.0 
120908  134824  46  18.2021 N  61  45.9013 W   5.9        2.7        3.5       97.0     1566.0 
120908  134825  46  18.2021 N  61  45.8993 W   5.8        2.7        3.5       97.0     1566.0 
120908  134826  46  18.2022 N  61  45.8976 W   5.6        2.7        3.5       97.0     1566.0 
120908  134827  46  18.2022 N  61  45.8959 W   5.5        2.7        3.5       97.0     1566.0 
120908  134828  46  18.2023 N  61  45.8942 W   5.3        2.7        3.5       97.0     1566.0 
120908  134829  46  18.2023 N  61  45.8925 W   5.2        2.7        3.5       97.0     1566.0 
120908  134830  46  18.2023 N  61  45.8909 W   5.0        2.7        3.5       97.0     1566.0 
120908  134831  46  18.2023 N  61  45.8894 W   4.9        2.7        3.5       97.0     1566.0 
120908  134832  46  18.2023 N  61  45.8876 W   4.8        2.7        3.5       97.0     1566.0 
120908  134833  46  18.2024 N  61  45.8860 W   4.6        2.7        3.5       97.0     1566.0 
120908  134834  46  18.2024 N  61  45.8845 W   4.5        2.7        3.8*      97.0     1566.0 
120908  134835  46  18.2024 N  61  45.8829 W   4.4        2.7        3.8       97.0     1566.0 
120908  134836  46  18.2024 N  61  45.8813 W   4.3        2.7        3.8       97.0     1566.0 
120908  134837  46  18.2024 N  61  45.8800 W   4.2        2.7        3.8        2.2*    1566.0 
120908  134838  46  18.2024 N  61  45.8786 W   4.1        2.7        3.8        2.2     1566.0 
120908  134839  46  18.2024 N  61  45.8773 W   4.0        2.7        3.8        2.2       10.0*
120908  134840  46  18.2024 N  61  45.8758 W   3.9        2.7        3.8        2.2       10.0 
120908  134841  46  18.2024 N  61  45.8745 W   3.9        2.7        3.8        2.2       10.0 
120908  134842  46  18.2024 N  61  45.8732 W   3.8        7.5*       3.8        5.9*      10.0 
120908  134843  46  18.2024 N  61  45.8720 W   3.7        7.5        3.8        5.9       10.0 
120908  134844  46  18.2024 N  61  45.8705 W   3.7        7.5        3.8        5.9       10.0 
120908  134845  46  18.2024 N  61  45.8692 W   3.6        7.5        3.8        5.9       10.0 
120908  134846  46  18.2024 N  61  45.8678 W   3.5        7.5        3.8        5.9       10.0 
120908  134847  46  18.2025 N  61  45.8664 W   3.5        7.5        3.8        0.8*      10.0 
120908  134848  46  18.2025 N  61  45.8652 W   3.4        7.5        3.8        0.8       10.0 
120908  134849  46  18.2025 N  61  45.8638 W   3.4        7.5        3.8        0.8       10.0 
120908  134850  46  18.2025 N  61  45.8623 W   3.4       11.4*       3.8        0.8       10.0 
