FileName: C:\TRAWLS~3\GP278F
Local Time: Tue Sep 04 07:37:22 2012

Ship: September 04, 2012 Trip: GP278F Tow: tow 2
Comments: Zone 19 sud
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
120904  103725  46  36.3577 N  61  20.6827 W   6.3        2.5*      11.9*      92.2*     261.7*
120904  103726  46  36.3589 N  61  20.6802 W   6.5        2.5       11.9       92.2      261.7 
120904  103727  46  36.3602 N  61  20.6776 W   6.7        2.5       11.9       92.2      261.7 
120904  103728  46  36.3615 N  61  20.6751 W   6.9        2.5       11.9       92.2      261.7 
120904  103729  46  36.3628 N  61  20.6725 W   7.0        2.5       11.9       92.2      261.7 
120904  103730  46  36.3641 N  61  20.6699 W   7.2        2.5       11.9       92.2      261.7 
120904  103731  46  36.3655 N  61  20.6672 W   7.3        2.5       11.9       92.2      261.7 
120904  103732  46  36.3668 N  61  20.6645 W   7.4        2.5       11.9       92.2      261.7 
120904  103733  46  36.3682 N  61  20.6619 W   7.5        2.5       11.9       92.2      261.7 
120904  103734  46  36.3695 N  61  20.6593 W   7.6        2.5       11.9       92.2      261.7 
120904  103735  46  36.3709 N  61  20.6567 W   7.6        2.5       11.9       92.2      261.7 
120904  103736  46  36.3722 N  61  20.6542 W   7.7        2.5       11.9       92.2      261.7 
120904  103737  46  36.3736 N  61  20.6517 W   7.7        2.5       11.9       92.2      261.7 
120904  103738  46  36.3750 N  61  20.6493 W   7.7        2.5       11.9       92.2      261.7 
120904  103739  46  36.3763 N  61  20.6469 W   7.7        2.5       11.9       92.2      261.7 
120904  103740  46  36.3777 N  61  20.6446 W   7.6        2.5       11.9        6.3*     261.7 
120904  103741  46  36.3790 N  61  20.6423 W   7.6        2.5       11.9        6.3      261.7 
120904  103742  46  36.3802 N  61  20.6401 W   7.5        2.5       11.9        6.3      261.7 
120904  103743  46  36.3814 N  61  20.6380 W   7.3        2.5       11.9        6.3      261.7 
120904  103744  46  36.3826 N  61  20.6360 W   7.2        2.5       11.9        6.3      261.7 
120904  103745  46  36.3837 N  61  20.6341 W   7.0        2.5       11.9        6.3      261.7 
120904  103746  46  36.3848 N  61  20.6322 W   6.8        2.5       11.9        6.3      261.7 
120904  103747  46  36.3858 N  61  20.6304 W   6.6        2.5       11.9        6.3      261.7 
120904  103748  46  36.3869 N  61  20.6287 W   6.5        2.5       11.9        6.3      261.7 
