FileName: C:\TRAWLS~3\GP161A1
Local Time: Sun Sep 23 08:29:20 2012

Ship: September 23, 2012 Trip: GP161A1 Tow: tow 3
Comments: Zone 12 nord pei
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
120923  112922  46  47.3877 N  62  49.7967 W   6.1        5.8*       3.1*      28.3*     215.1*
120923  112923  46  47.3896 N  62  49.7958 W   6.2        5.8        3.1       28.3      215.1 
120923  112924  46  47.3914 N  62  49.7949 W   6.3        5.8        3.1       28.3      215.1 
120923  112925  46  47.3932 N  62  49.7941 W   6.4        5.8        3.1       28.3      215.1 
120923  112926  46  47.3951 N  62  49.7932 W   6.5        5.8        3.1       28.3      215.1 
120923  112927  46  47.3969 N  62  49.7924 W   6.6        5.8        3.1       28.3      215.1 
120923  112928  46  47.3988 N  62  49.7915 W   6.6        5.8        3.1       28.3      215.1 
120923  112929  46  47.4006 N  62  49.7906 W   6.7        5.8        3.1       28.3      215.1 
120923  112930  46  47.4024 N  62  49.7898 W   6.8        5.8        3.1       28.3      215.1 
120923  112931  46  47.4043 N  62  49.7889 W   6.8        5.8        3.1       28.3      215.1 
120923  112932  46  47.4062 N  62  49.7879 W   6.8        5.8        3.1       28.3      215.1 
120923  112933  46  47.4080 N  62  49.7871 W   6.9        5.8        3.1       28.3      215.1 
120923  112934  46  47.4099 N  62  49.7863 W   6.9        5.8        3.1       28.3      215.1 
120923  112935  46  47.4117 N  62  49.7854 W   6.9        5.8        3.1       28.3      215.1 
120923  112936  46  47.4135 N  62  49.7845 W   6.9        5.8        3.1       28.3      215.1 
120923  112937  46  47.4153 N  62  49.7837 W   6.8        5.8        3.1       28.3      215.1 
120923  112938  46  47.4171 N  62  49.7829 W   6.8        5.8        3.1       28.3      215.1 
120923  112939  46  47.4188 N  62  49.7821 W   6.7        5.8        3.1       28.3      215.1 
120923  112940  46  47.4205 N  62  49.7813 W   6.6        5.8        3.1       28.3      215.1 
120923  112941  46  47.4220 N  62  49.7806 W   6.5        5.8        3.1       28.3      215.1 
120923  112942  46  47.4235 N  62  49.7800 W   6.3        5.8        3.1       28.3      215.1 
120923  112943  46  47.4250 N  62  49.7793 W   6.1        5.8        3.1       28.3      215.1 
120923  112944  46  47.4264 N  62  49.7786 W   6.0        5.8        3.1      140.9*     215.1 
120923  112945  46  47.4277 N  62  49.7780 W   5.8        5.8        3.1      140.9      215.1 
120923  112946  46  47.4290 N  62  49.7775 W   5.7        5.8        3.1      140.9      215.1 
120923  112947  46  47.4303 N  62  49.7769 W   5.5        5.8        3.1      140.9      215.1 
120923  112948  46  47.4315 N  62  49.7763 W   5.4        5.8        3.1      140.9      215.1 
120923  112949  46  47.4328 N  62  49.7757 W   5.3        5.8        3.1      140.9      685.8*
120923  112950  46  47.4340 N  62  49.7752 W   5.1        5.8        3.1      140.9      685.8 
120923  112951  46  47.4352 N  62  49.7747 W   5.0        5.8        3.1      140.9      685.8 
120923  112952  46  47.4363 N  62  49.7742 W   4.9        5.8        3.1      140.9      685.8 
120923  112953  46  47.4374 N  62  49.7737 W   4.8        5.8        3.1      140.9      685.8 
120923  112954  46  47.4385 N  62  49.7732 W   4.6        5.8        3.1        2.8*     685.8 
120923  112955  46  47.4395 N  62  49.7727 W   4.5        5.8        3.1        2.8      685.8 
120923  112956  46  47.4406 N  62  49.7722 W   4.5        5.8        3.1        2.8      685.8 
120923  112957  46  47.4417 N  62  49.7719 W   4.4        5.8        3.1        2.8      685.8 
120923  112958  46  47.4427 N  62  49.7715 W   4.3        5.8        3.1        2.8      685.8 
120923  112959  46  47.4438 N  62  49.7710 W   4.2        5.8        3.1        2.8      685.8 
120923  113000  46  47.4448 N  62  49.7705 W   4.2        5.8        3.1        4.3*     685.8 
120923  113001  46  47.4459 N  62  49.7701 W   4.1        5.8        3.1        4.3      685.8 
120923  113002  46  47.4469 N  62  49.7698 W   4.1        5.8        3.1        4.3      685.8 
120923  113003  46  47.4480 N  62  49.7693 W   4.1        5.8        3.1        4.3      685.8 
120923  113004  46  47.4489 N  62  49.7689 W   4.0        5.8        3.1        4.3      685.8 
120923  113005  46  47.4500 N  62  49.7684 W   4.0        5.8        3.1        1.9*     685.8 
120923  113006  46  47.4510 N  62  49.7680 W   3.9        5.8        3.1        1.9      685.8 
120923  113007  46  47.4520 N  62  49.7676 W   3.9        5.8        3.1        1.9      685.8 
120923  113008  46  47.4530 N  62  49.7672 W   3.8        5.8        3.1        1.9      685.8 
120923  113009  46  47.4539 N  62  49.7667 W   3.8        5.8        3.1        1.9      685.8 
120923  113010  46  47.4549 N  62  49.7662 W   3.8        5.8        3.1        2.4*     685.8 
120923  113011  46  47.4559 N  62  49.7658 W   3.7        5.8        3.1        2.4      685.8 
120923  113012  46  47.4568 N  62  49.7654 W   3.7        5.8        3.1        2.4      685.8 
120923  113013  46  47.4578 N  62  49.7650 W   3.7        5.8        3.1        2.4      685.8 
120923  113014  46  47.4586 N  62  49.7646 W   3.6        5.8        3.1        2.4      685.8 
120923  113015  46  47.4595 N  62  49.7642 W   3.6        5.8        3.1        2.0*     685.8 
120923  113016  46  47.4604 N  62  49.7638 W   3.6        2.2*       3.1        2.0      685.8 
120923  113017  46  47.4613 N  62  49.7634 W   3.6        2.2        3.1        2.0      685.8 
120923  113018  46  47.4622 N  62  49.7630 W   3.6        2.2        3.1        2.0        9.2*
120923  113019  46  47.4631 N  62  49.7626 W   3.5        2.2        3.1        2.0        9.2 
120923  113020  46  47.4640 N  62  49.7622 W   3.5        2.2        3.1        2.0        9.2 
120923  113021  46  47.4649 N  62  49.7618 W   3.5        2.2        3.1        2.8*       9.2 
120923  113022  46  47.4658 N  62  49.7614 W   3.5        2.2        3.1        2.8        9.2 
120923  113023  46  47.4668 N  62  49.7610 W   3.5        2.2        3.1        2.8        9.2 
120923  113024  46  47.4678 N  62  49.7605 W   3.6        2.2        3.1        2.8       61.1*
120923  113025  46  47.4689 N  62  49.7600 W   3.7        2.2        3.1        2.8       61.1 
120923  113026  46  47.4700 N  62  49.7595 W   3.8        2.2        3.1        4.5*      61.1 
120923  113027  46  47.4713 N  62  49.7589 W   3.9        2.2        3.1        4.5       61.1 
120923  113028  46  47.4726 N  62  49.7583 W   4.1        2.2        3.1        4.5       61.1 
120923  113029  46  47.4741 N  62  49.7576 W   4.3        2.2        3.1        4.5       61.1 
120923  113030  46  47.4756 N  62  49.7570 W   4.5        2.2        3.1        4.5      411.3*
120923  113031  46  47.4771 N  62  49.7562 W   4.7        2.2        3.1        4.5      411.3 
120923  113032  46  47.4787 N  62  49.7555 W   4.9        2.2        3.1        4.5      411.3 
120923  113033  46  47.4803 N  62  49.7548 W   5.1        2.2        3.1        4.5      411.3 
120923  113034  46  47.4821 N  62  49.7540 W   5.3        2.2        3.1        4.5      411.3 
120923  113035  46  47.4838 N  62  49.7533 W   5.5        2.2        3.1        4.5      411.3 
120923  113036  46  47.4855 N  62  49.7525 W   5.7        2.2        3.1        4.5      411.3 
120923  113037  46  47.4873 N  62  49.7516 W   5.9        2.2        3.1        4.5      411.3 
120923  113038  46  47.4891 N  62  49.7508 W   6.0        2.2        3.1        4.5      411.3 
120923  113039  46  47.4910 N  62  49.7500 W   6.2        2.2        3.1        4.5      411.3 
