FileName: C:\TRAWLS~3\GP133F
Local Time: Sat Aug 25 09:30:35 2012

Ship: August 25, 2012 Trip: GP133F Tow: tow 4
Comments: Zone 12 banc bradelle
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
120825  123036  47  26.2727 N  63   4.2140 W   6.0        5.9*       2.6*      38.2*    1931.1*
120825  123037  47  26.2709 N  63   4.2145 W   6.1        5.9        2.6       38.2     1931.1 
120825  123038  47  26.2690 N  63   4.2150 W   6.2        5.9        2.6       38.2     1931.1 
120825  123039  47  26.2672 N  63   4.2154 W   6.2        5.9        2.6       38.2     1931.1 
120825  123040  47  26.2653 N  63   4.2159 W   6.3        5.9        2.6       38.2     1931.1 
120825  123041  47  26.2635 N  63   4.2163 W   6.3        5.9        2.6       11.5*    1931.1 
120825  123042  47  26.2617 N  63   4.2167 W   6.3        5.9        2.6       11.5     1931.1 
120825  123043  47  26.2599 N  63   4.2172 W   6.4        5.9        2.6       11.5     1931.1 
120825  123044  47  26.2582 N  63   4.2176 W   6.4        5.9        2.6       11.5     1931.1 
120825  123045  47  26.2565 N  63   4.2181 W   6.3        5.9        2.6       11.5     1931.1 
120825  123046  47  26.2548 N  63   4.2185 W   6.3        5.9        2.6       11.5     1931.1 
120825  123047  47  26.2532 N  63   4.2189 W   6.2        5.9        2.6       11.5     1931.1 
120825  123048  47  26.2516 N  63   4.2193 W   6.1        5.9        2.6       11.5     1931.1 
120825  123049  47  26.2500 N  63   4.2197 W   6.1        5.9        2.6       11.5     1931.1 
120825  123050  47  26.2485 N  63   4.2201 W   6.0        5.9        2.6       11.5     1931.1 
120825  123051  47  26.2472 N  63   4.2204 W   5.8        5.9        2.6       11.5     1931.1 
120825  123052  47  26.2458 N  63   4.2208 W   5.7        5.9        2.6       11.5     1931.1 
120825  123053  47  26.2445 N  63   4.2211 W   5.5        5.9        2.6       11.5     1931.1 
120825  123054  47  26.2432 N  63   4.2214 W   5.4        5.9        2.6       11.5     1931.1 
120825  123055  47  26.2421 N  63   4.2218 W   5.2        5.9        2.6       11.5     1931.1 
120825  123056  47  26.2410 N  63   4.2222 W   5.1        5.9        2.6       11.5     1931.1 
120825  123057  47  26.2398 N  63   4.2225 W   4.9        5.9        2.6       11.5     1931.1 
120825  123058  47  26.2387 N  63   4.2227 W   4.8        5.9        2.6       11.5     1931.1 
120825  123059  47  26.2376 N  63   4.2230 W   4.6        5.9        2.6       11.5     1931.1 
120825  123100  47  26.2365 N  63   4.2232 W   4.5        5.9        2.6       11.5     1931.1 
120825  123101  47  26.2355 N  63   4.2235 W   4.4        5.9        2.6       11.5     1931.1 
120825  123102  47  26.2346 N  63   4.2239 W   4.3        5.9        2.6       11.5     1931.1 
120825  123103  47  26.2335 N  63   4.2241 W   4.2        5.9        2.6       11.5     1931.1 
120825  123104  47  26.2325 N  63   4.2244 W   4.1        5.9        2.6       11.5     1444.4*
120825  123105  47  26.2316 N  63   4.2246 W   4.0        5.9        2.6       11.5     1444.4 
120825  123106  47  26.2307 N  63   4.2249 W   3.9        5.9        2.6       11.5     1444.4 
120825  123107  47  26.2298 N  63   4.2251 W   3.8        5.9        2.6       11.5     1444.4 
120825  123108  47  26.2288 N  63   4.2254 W   3.8        5.9        2.6       11.5     1444.4 
120825  123109  47  26.2279 N  63   4.2257 W   3.7        5.9        2.6        3.6*    1444.4 
120825  123110  47  26.2271 N  63   4.2259 W   3.6        5.9        2.6        3.6     1444.4 
120825  123111  47  26.2263 N  63   4.2261 W   3.5        5.9        2.6        3.6     1444.4 
120825  123112  47  26.2254 N  63   4.2263 W   3.5        5.9        2.6        3.6       17.8*
120825  123113  47  26.2245 N  63   4.2265 W   3.4        5.9        2.6        3.6       17.8 
120825  123114  47  26.2237 N  63   4.2268 W   3.4        5.9        2.6        3.6       17.8 
120825  123115  47  26.2229 N  63   4.2270 W   3.3        5.9       11.2*       3.8*      17.8 
120825  123116  47  26.2220 N  63   4.2272 W   3.3        5.9       11.2        3.8       17.8 
120825  123117  47  26.2212 N  63   4.2274 W   3.2        5.9       11.2        3.8       17.8 
120825  123118  47  26.2204 N  63   4.2276 W   3.2        5.9       11.2        3.8       17.8 
120825  123119  47  26.2196 N  63   4.2277 W   3.1        5.9       11.2        3.8       17.8 
120825  123120  47  26.2189 N  63   4.2280 W   3.1        5.9       11.2        3.8*      17.8 
120825  123121  47  26.2181 N  63   4.2281 W   3.1        5.9       11.2        3.8       17.8 
120825  123122  47  26.2173 N  63   4.2283 W   3.0        5.9       11.2        3.8       17.8 
120825  123123  47  26.2165 N  63   4.2284 W   3.0        5.9       11.2        3.8       17.8 
120825  123124  47  26.2157 N  63   4.2286 W   3.1        5.9       11.2        3.8       17.8 
120825  123125  47  26.2147 N  63   4.2288 W   3.1        5.9       11.2        3.8       17.8 
120825  123126  47  26.2137 N  63   4.2289 W   3.2        5.9       11.2        3.8       17.8 
120825  123127  47  26.2126 N  63   4.2290 W   3.3        5.9       11.2        3.8       17.8 
120825  123128  47  26.2114 N  63   4.2291 W   3.5        5.9       11.2        3.8       17.8 
120825  123129  47  26.2100 N  63   4.2292 W   3.7        5.9       11.2        3.8       17.8 
120825  123130  47  26.2087 N  63   4.2294 W   3.9        5.9       11.2        3.8       17.8 
120825  123131  47  26.2073 N  63   4.2295 W   4.1        5.9       11.2        3.8       17.8 
120825  123132  47  26.2058 N  63   4.2296 W   4.3        5.9       11.2        3.8       17.8 
120825  123133  47  26.2042 N  63   4.2297 W   4.5        5.9       11.2        3.8       17.8 
120825  123134  47  26.2027 N  63   4.2297 W   4.7        5.9       11.2        3.8       17.8 
120825  123135  47  26.2010 N  63   4.2299 W   4.9        5.9       11.2        3.8       17.8 
120825  123136  47  26.1994 N  63   4.2299 W   5.0        5.9       11.2        3.8       17.8 
120825  123137  47  26.1977 N  63   4.2301 W   5.2        5.9       11.2        3.8       17.8 
120825  123138  47  26.1959 N  63   4.2303 W   5.4        5.9       11.2        3.8       17.8 
120825  123139  47  26.1941 N  63   4.2304 W   5.6        5.9       11.2        3.8       17.8 
120825  123140  47  26.1923 N  63   4.2305 W   5.7        5.9       11.2        3.8       17.8 
120825  123141  47  26.1904 N  63   4.2305 W   5.9        5.9       11.2        3.8       17.8 
120825  123142  47  26.1885 N  63   4.2306 W   6.0        5.9       11.2        3.8       17.8 
120825  123143  47  26.1866 N  63   4.2307 W   6.1        5.9       11.2        3.8       17.8 
120825  123144  47  26.1847 N  63   4.2308 W   6.2        5.9       11.2        3.8       17.8 
120825  123145  47  26.1828 N  63   4.2310 W   6.3        5.9       11.2        3.8       17.8 
120825  123146  47  26.1809 N  63   4.2311 W   6.4        5.9       11.2        3.8       17.8 
120825  123147  47  26.1789 N  63   4.2312 W   6.5        5.9       11.2        3.8       17.8 
120825  123148  47  26.1770 N  63   4.2312 W   6.6        5.9       11.2        3.8       17.8 
120825  123149  47  26.1750 N  63   4.2312 W   6.7        5.9       11.2        3.8       17.8 
120825  123150  47  26.1730 N  63   4.2312 W   6.8        5.9       11.2        3.8       17.8 
120825  123151  47  26.1710 N  63   4.2312 W   6.8        5.9       11.2        3.8       17.8 
120825  123152  47  26.1689 N  63   4.2312 W   6.9        5.9       11.2        3.8       17.8 
120825  123153  47  26.1669 N  63   4.2312 W   7.0        5.9       11.2        3.8     1460.0*
120825  123154  47  26.1649 N  63   4.2312 W   7.0        5.9       11.2        3.8     1460.0 
120825  123155  47  26.1629 N  63   4.2311 W   7.0        5.9       11.2        3.8     1460.0 
120825  123156  47  26.1609 N  63   4.2310 W   7.1        5.9       11.2        3.8     1460.0 
120825  123157  47  26.1589 N  63   4.2309 W   7.1        5.9       11.2        3.8     1460.0 
120825  123158  47  26.1568 N  63   4.2308 W   7.2        5.9       11.2        3.8     1460.0 
120825  123159  47  26.1548 N  63   4.2306 W   7.2        5.9       11.2        3.8     1460.0 
120825  123200  47  26.1527 N  63   4.2304 W   7.3        5.9       11.2        3.8     1460.0 
120825  123201  47  26.1506 N  63   4.2302 W   7.3        5.9       11.2        3.8      903.3*
120825  123202  47  26.1486 N  63   4.2299 W   7.3        5.9       11.2        3.8      903.3 
120825  123203  47  26.1465 N  63   4.2297 W   7.3        5.9       11.2        3.8      903.3 
120825  123204  47  26.1446 N  63   4.2294 W   7.3        5.9       11.2        3.8      903.3 
120825  123205  47  26.1425 N  63   4.2292 W   7.3        5.9       11.2        3.8      903.3 
120825  123206  47  26.1405 N  63   4.2290 W   7.3        5.9       11.2        3.8      903.3 
120825  123207  47  26.1384 N  63   4.2286 W   7.3        5.9       11.2        3.8      903.3 
120825  123208  47  26.1364 N  63   4.2284 W   7.3        5.9       11.2        3.8      903.3 
120825  123209  47  26.1344 N  63   4.2280 W   7.3        5.9       11.2        3.8      903.3 
120825  123210  47  26.1325 N  63   4.2277 W   7.3        5.9       11.2        3.8      903.3 
120825  123211  47  26.1305 N  63   4.2274 W   7.3        5.9       11.2        3.8      903.3 
120825  123212  47  26.1284 N  63   4.2271 W   7.4        5.9       11.2        3.8      903.3 
120825  123213  47  26.1264 N  63   4.2268 W   7.4        5.9       11.2        3.8      903.3 
120825  123214  47  26.1244 N  63   4.2264 W   7.4        5.9       11.2        3.8      903.3 
120825  123215  47  26.1224 N  63   4.2259 W   7.4        5.9       11.2        3.8      903.3 
120825  123216  47  26.1204 N  63   4.2255 W   7.4        5.9       11.2        3.8      903.3 
120825  123217  47  26.1183 N  63   4.2251 W   7.4        5.9       11.2        3.8      903.3 
120825  123218  47  26.1163 N  63   4.2247 W   7.4        5.9       11.2        3.8      903.3 
120825  123219  47  26.1141 N  63   4.2242 W   7.4        5.9       11.2        3.8      903.3 
120825  123220  47  26.1121 N  63   4.2238 W   7.4        5.9       11.2        3.8      903.3 
120825  123221  47  26.1101 N  63   4.2233 W   7.4        5.9       11.2        3.8      903.3 
120825  123222  47  26.1079 N  63   4.2227 W   7.4        5.9       11.2        3.8      903.3 
120825  123223  47  26.1058 N  63   4.2222 W   7.4        5.9       11.2        3.8      903.3 
120825  123224  47  26.1037 N  63   4.2218 W   7.4        5.9       11.2        3.8      903.3 
120825  123225  47  26.1015 N  63   4.2212 W   7.4        5.9       11.2        3.8      903.3 
120825  123226  47  26.0994 N  63   4.2206 W   7.4        5.9       11.2        3.8      903.3 
120825  123227  47  26.0973 N  63   4.2201 W   7.4        5.9       11.2        3.8      903.3 
120825  123228  47  26.0953 N  63   4.2196 W   7.4        5.9       11.2        3.8      903.3 
120825  123229  47  26.0931 N  63   4.2191 W   7.4        5.9       11.2        3.8      903.3 
120825  123230  47  26.0910 N  63   4.2186 W   7.4        5.9       11.2        3.8      903.3 
120825  123231  47  26.0890 N  63   4.2181 W   7.4        5.9       11.2        3.8       53.3*
