FileName: C:\TRAWLS~3\GP234F
Local Time: Tue Jul 31 17:42:53 2012

Ship: July 31, 2012 Trip: GP234F Tow: tow 10
Comments: Zone 12 entre banc orphelin et grenades sous marine 
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
120731  204255  48   4.4287 N  61  58.3681 W   6.7        4.6*       8.7*      64.9*     104.7*
120731  204256  48   4.4273 N  61  58.3654 W   6.9        4.6        8.7       64.9      104.7 
120731  204257  48   4.4258 N  61  58.3630 W   7.2        4.6        8.7       64.9      104.7 
120731  204258  48   4.4242 N  61  58.3605 W   7.4        4.6        8.7       64.9      377.9*
120731  204259  48   4.4226 N  61  58.3578 W   7.6        4.6        8.7       64.9      377.9 
120731  204300  48   4.4210 N  61  58.3551 W   7.8        4.6        8.7       64.9      377.9 
120731  204301  48   4.4194 N  61  58.3524 W   7.9        4.6        8.7       64.9      377.9 
120731  204302  48   4.4177 N  61  58.3498 W   8.0        4.6        8.7       64.9      377.9 
120731  204303  48   4.4161 N  61  58.3471 W   8.2        4.6        8.7       64.9      377.9 
120731  204304  48   4.4146 N  61  58.3443 W   8.2        4.6        8.7       64.9      377.9 
120731  204305  48   4.4129 N  61  58.3416 W   8.3        4.6        8.7       64.9      377.9 
120731  204306  48   4.4113 N  61  58.3388 W   8.4        4.6        8.7       64.9      377.9 
120731  204307  48   4.4099 N  61  58.3360 W   8.4        4.6        8.7       64.9      377.9 
120731  204308  48   4.4083 N  61  58.3331 W   8.5        4.6        8.7       64.9      377.9 
120731  204309  48   4.4067 N  61  58.3303 W   8.5        4.6        8.7       64.9      377.9 
120731  204310  48   4.4053 N  61  58.3276 W   8.4        4.6        8.7       64.9      377.9 
120731  204311  48   4.4039 N  61  58.3249 W   8.4        4.6        8.7       64.9      377.9 
120731  204312  48   4.4024 N  61  58.3225 W   8.3        4.6        8.7       64.9      377.9 
120731  204313  48   4.4011 N  61  58.3201 W   8.1        4.6        8.7       64.9      377.9 
120731  204314  48   4.3998 N  61  58.3180 W   7.9        4.6        8.7       64.9      377.9 
120731  204315  48   4.3986 N  61  58.3159 W   7.8        4.6        8.7       64.9      377.9 
120731  204316  48   4.3974 N  61  58.3139 W   7.5        4.6        8.7       64.9      377.9 
120731  204317  48   4.3965 N  61  58.3119 W   7.3        4.6        8.7       64.9      377.9 
120731  204318  48   4.3955 N  61  58.3101 W   7.1        4.6        8.7       64.9      377.9 
120731  204319  48   4.3945 N  61  58.3084 W   6.9        4.6        8.7       64.9      377.9 
120731  204320  48   4.3936 N  61  58.3067 W   6.7        4.6        8.7       64.9      377.9 
120731  204321  48   4.3927 N  61  58.3050 W   6.5        4.6        8.7       64.9      377.9 
120731  204322  48   4.3917 N  61  58.3034 W   6.3        4.6        8.7       64.9      377.9 
120731  204323  48   4.3908 N  61  58.3019 W   6.1        4.6        8.7       64.9      377.9 
120731  204324  48   4.3899 N  61  58.3003 W   5.9        4.6        8.7       64.9      377.9 
120731  204325  48   4.3890 N  61  58.2987 W   5.8        4.6        8.7       64.9      377.9 
120731  204326  48   4.3882 N  61  58.2974 W   5.6        4.6        8.7       64.9      377.9 
120731  204327  48   4.3873 N  61  58.2960 W   5.4        4.6        8.7       64.9      377.9 
120731  204328  48   4.3865 N  61  58.2944 W   5.3        4.6        8.7       64.9      377.9 
120731  204329  48   4.3857 N  61  58.2928 W   5.2        4.6        8.7       64.9      377.9 
120731  204330  48   4.3849 N  61  58.2914 W   5.1        4.6        8.7        6.2*     377.9 
120731  204331  48   4.3842 N  61  58.2900 W   4.9        4.6        8.7        6.2      377.9 
120731  204332  48   4.3834 N  61  58.2886 W   4.8        4.6        8.7        6.2      377.9 
120731  204333  48   4.3826 N  61  58.2872 W   4.7        4.6        8.7        6.2      377.9 
120731  204334  48   4.3819 N  61  58.2859 W   4.6        4.6        8.7        6.2      377.9 
120731  204335  48   4.3812 N  61  58.2847 W   4.5        4.6        8.7        3.5*     377.9 
120731  204336  48   4.3804 N  61  58.2834 W   4.4        4.6        8.7        3.5      377.9 
120731  204337  48   4.3798 N  61  58.2821 W   4.3        4.6        8.7        3.5      377.9 
120731  204338  48   4.3791 N  61  58.2809 W   4.2        4.6        8.7        3.5      377.9 
120731  204339  48   4.3784 N  61  58.2798 W   4.1        4.6        8.7        3.5      377.9 
120731  204340  48   4.3778 N  61  58.2786 W   4.1        4.6        8.7        3.5      377.9 
120731  204341  48   4.3772 N  61  58.2774 W   4.0        4.6        8.7        3.5      377.9 
120731  204342  48   4.3766 N  61  58.2764 W   3.9        4.6        8.7        3.5      377.9 
120731  204343  48   4.3759 N  61  58.2753 W   3.8        4.6        8.7        3.5      377.9 
120731  204344  48   4.3752 N  61  58.2743 W   3.8        4.6        8.7        3.5      377.9 
120731  204345  48   4.3746 N  61  58.2732 W   3.7        4.6        8.7        3.5      377.9 
120731  204346  48   4.3741 N  61  58.2721 W   3.7        4.6        8.7        7.4*     377.9 
120731  204347  48   4.3735 N  61  58.2711 W   3.6        4.6        8.7        7.4        7.0*
120731  204348  48   4.3728 N  61  58.2700 W   3.6        4.6        8.7        7.4        7.0 
120731  204349  48   4.3723 N  61  58.2690 W   3.5        4.6        8.7        7.4        7.0 
120731  204350  48   4.3718 N  61  58.2679 W   3.5        4.6        8.7        7.4        7.0 
120731  204351  48   4.3712 N  61  58.2669 W   3.4        4.6        8.7        0.2*       7.0 
120731  204352  48   4.3707 N  61  58.2660 W   3.4        4.6        8.7        0.2        7.0 
120731  204353  48   4.3702 N  61  58.2649 W   3.4        4.6        8.7        0.2        7.0 
120731  204354  48   4.3696 N  61  58.2638 W   3.4        4.6        8.7        0.2        7.0 
120731  204355  48   4.3689 N  61  58.2627 W   3.4        4.6        8.7        0.2        7.0 
120731  204356  48   4.3683 N  61  58.2616 W   3.4        4.6        8.7        0.2        7.0 
120731  204357  48   4.3675 N  61  58.2602 W   3.5        4.6        8.7        0.2        7.0 
120731  204358  48   4.3669 N  61  58.2589 W   3.7        4.6        8.7        0.2        7.0 
120731  204359  48   4.3660 N  61  58.2574 W   3.8        4.6        8.7        0.2        7.0 
120731  204400  48   4.3652 N  61  58.2558 W   4.0        4.6        8.7        0.2        7.0 
120731  204401  48   4.3643 N  61  58.2541 W   4.2        4.6        8.7        0.2        7.0 
120731  204402  48   4.3633 N  61  58.2523 W   4.4        4.6        8.7        0.2        7.0 
120731  204403  48   4.3621 N  61  58.2504 W   4.6        4.6        8.7        0.2        7.5*
120731  204404  48   4.3609 N  61  58.2485 W   4.8        4.6        8.7        0.2        7.5 
120731  204405  48   4.3598 N  61  58.2468 W   5.0        4.6        8.7        0.2        7.5 
120731  204406  48   4.3586 N  61  58.2448 W   5.2        4.6        8.7        0.2        7.5 
120731  204407  48   4.3572 N  61  58.2429 W   5.4        4.6        8.7        0.2        7.5 
120731  204408  48   4.3560 N  61  58.2408 W   5.6        4.6        8.7        0.2        7.5 
120731  204409  48   4.3547 N  61  58.2387 W   5.8        4.6        8.7        0.2        7.5 
120731  204410  48   4.3534 N  61  58.2366 W   6.0        4.6        8.7        0.2        7.5 
120731  204411  48   4.3521 N  61  58.2344 W   6.1        4.6        8.7        0.2        7.5 
120731  204412  48   4.3508 N  61  58.2322 W   6.3        4.6        8.7        0.2        7.5 
120731  204413  48   4.3494 N  61  58.2299 W   6.4        4.6        8.7        0.2        7.5 
120731  204414  48   4.3481 N  61  58.2276 W   6.6        4.6        8.7        0.2        7.5 
120731  204415  48   4.3467 N  61  58.2253 W   6.7        4.6        8.7        0.2        7.5 
120731  204416  48   4.3453 N  61  58.2231 W   6.8        4.6        8.7        0.2        7.5 
120731  204417  48   4.3438 N  61  58.2208 W   7.0        4.6        8.7        0.2        7.5 
120731  204418  48   4.3424 N  61  58.2184 W   7.1        4.6        8.7        0.2        7.5 
120731  204419  48   4.3410 N  61  58.2161 W   7.2        4.6        8.7        0.2        7.5 
120731  204420  48   4.3395 N  61  58.2136 W   7.3        4.6        8.7        0.2        7.5 
120731  204421  48   4.3380 N  61  58.2114 W   7.3        4.6        8.7        0.2        7.5 
120731  204422  48   4.3366 N  61  58.2089 W   7.4        4.6        8.7      113.0*       7.5 
120731  204423  48   4.3351 N  61  58.2066 W   7.5        4.6        8.7      113.0        7.5 
120731  204424  48   4.3336 N  61  58.2042 W   7.6        4.6        8.7      113.0        7.5 
120731  204425  48   4.3321 N  61  58.2017 W   7.6        4.6        8.7      113.0        7.5 
120731  204426  48   4.3306 N  61  58.1992 W   7.7        4.6        8.7      113.0        7.5 
120731  204427  48   4.3291 N  61  58.1967 W   7.7        4.6        8.7      113.0        7.5 
120731  204428  48   4.3276 N  61  58.1943 W   7.7        4.6        8.7      113.0        7.5 
120731  204429  48   4.3262 N  61  58.1916 W   7.8        4.6        8.7      113.0      302.6*
120731  204430  48   4.3247 N  61  58.1890 W   7.9        4.6        8.7      113.0      302.6 
120731  204431  48   4.3234 N  61  58.1865 W   7.8        4.6        8.7      113.0      302.6 
120731  204432  48   4.3219 N  61  58.1840 W   7.9        4.6        8.7      113.0      302.6 
120731  204433  48   4.3204 N  61  58.1814 W   7.9        4.6        8.7      113.0      302.6 
120731  204434  48   4.3191 N  61  58.1788 W   7.9        4.6        8.7      113.0      302.6 
120731  204435  48   4.3177 N  61  58.1763 W   7.9        4.6        8.7      113.0      302.6 
120731  204436  48   4.3162 N  61  58.1737 W   7.9        4.6        8.7      113.0      302.6 
120731  204437  48   4.3149 N  61  58.1712 W   7.9        4.6        8.7      113.0      302.6 
120731  204438  48   4.3136 N  61  58.1686 W   7.9        4.6        8.7      113.0      302.6 
120731  204439  48   4.3123 N  61  58.1660 W   7.9        4.6        8.7      113.0      302.6 
120731  204440  48   4.3110 N  61  58.1634 W   7.9        4.6        8.7      113.0      302.6 
120731  204441  48   4.3096 N  61  58.1607 W   7.9        4.6        8.7      113.0      302.6 
120731  204442  48   4.3082 N  61  58.1581 W   7.9        4.6        8.7      113.0      302.6 
120731  204443  48   4.3069 N  61  58.1556 W   7.9        4.6        8.7      113.0      302.6 
120731  204444  48   4.3055 N  61  58.1530 W   7.9        4.6        8.7      113.0      302.6 
120731  204445  48   4.3041 N  61  58.1504 W   7.9        4.6        8.7      113.0      302.6 
120731  204446  48   4.3027 N  61  58.1479 W   7.9        4.6        8.7      113.0      302.6 
120731  204447  48   4.3012 N  61  58.1453 W   8.0        4.6        8.7      113.0      302.6 
120731  204448  48   4.2998 N  61  58.1428 W   8.0        4.6        8.7      113.0      302.6 
120731  204449  48   4.2983 N  61  58.1403 W   8.0        4.6        8.7      113.0      302.6 
120731  204450  48   4.2969 N  61  58.1377 W   8.0        4.6        8.7      113.0      302.6 
120731  204451  48   4.2955 N  61  58.1351 W   8.0        4.6        8.7      113.0      302.6 
120731  204452  48   4.2940 N  61  58.1326 W   8.0        4.6        8.7      113.0      302.6 
120731  204453  48   4.2926 N  61  58.1301 W   8.0        4.6        8.7      130.9*     302.6 
120731  204454  48   4.2912 N  61  58.1275 W   8.0        4.6        8.7      130.9      302.6 
120731  204455  48   4.2897 N  61  58.1249 W   8.0        4.6        8.7      130.9      302.6 
120731  204456  48   4.2882 N  61  58.1224 W   8.0        4.6        8.7      130.9      302.6 
120731  204457  48   4.2868 N  61  58.1199 W   8.0        4.6        8.7      130.9      302.6 
120731  204458  48   4.2855 N  61  58.1174 W   8.0        4.6        8.7      130.9      302.6 
120731  204459  48   4.2841 N  61  58.1149 W   7.9        4.6        8.7      130.9      302.6 
120731  204500  48   4.2825 N  61  58.1124 W   7.9        4.6        8.7      130.9      302.6 
120731  204501  48   4.2810 N  61  58.1098 W   7.9        4.6        8.7      130.9      302.6 
120731  204502  48   4.2795 N  61  58.1073 W   7.9        4.6        8.7      130.9      302.6 
120731  204503  48   4.2781 N  61  58.1048 W   7.9        4.6        8.7      130.9      302.6 
120731  204504  48   4.2766 N  61  58.1022 W   7.9        4.6        8.7      130.9      302.6 
120731  204505  48   4.2751 N  61  58.0997 W   7.9        4.6        8.7      130.9      302.6 
120731  204506  48   4.2737 N  61  58.0972 W   7.9        4.6        8.7      130.9      302.6 
120731  204507  48   4.2722 N  61  58.0946 W   7.9        4.6        8.7      130.9      302.6 
120731  204508  48   4.2708 N  61  58.0921 W   7.9        4.6        8.7      130.9      302.6 
120731  204509  48   4.2693 N  61  58.0896 W   7.9        4.6        8.7      130.9      302.6 
120731  204510  48   4.2679 N  61  58.0871 W   7.9        4.6        8.7      130.9      302.6 
120731  204511  48   4.2664 N  61  58.0846 W   7.9        4.6        8.7      130.9      302.6 
120731  204512  48   4.2650 N  61  58.0821 W   7.9        4.6        8.7      130.9      302.6 
120731  204513  48   4.2636 N  61  58.0796 W   7.9        4.6        8.7      130.9      302.6 
120731  204514  48   4.2621 N  61  58.0771 W   7.9        4.5*       8.7      130.9      302.6 
120731  204515  48   4.2607 N  61  58.0746 W   7.9        4.5        8.7      130.9      302.6 
120731  204516  48   4.2592 N  61  58.0722 W   7.9        4.5        8.7      130.9      302.6 
120731  204517  48   4.2577 N  61  58.0697 W   7.9        4.5        8.7      130.9      302.6 
120731  204518  48   4.2563 N  61  58.0674 W   7.9        4.5        8.7      130.9      302.6 
120731  204519  48   4.2549 N  61  58.0649 W   7.9        4.5        8.7      130.9      302.6 
120731  204520  48   4.2535 N  61  58.0625 W   7.9        4.5        8.7      130.9      302.6 
120731  204521  48   4.2521 N  61  58.0600 W   7.9        4.5        8.7      130.9      302.6 
120731  204522  48   4.2507 N  61  58.0575 W   7.9        4.5        8.7      130.9      302.6 
