FileName: C:\TRAWLS~3\GP133A1
Local Time: Sat Aug 25 10:20:36 2012

Ship: August 25, 2012 Trip: GP133A1 Tow: tow 5
Comments: Zone 12 banc bradelle
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
120825  132038  47  29.1544 N  63   5.3143 W   5.2        2.5*       2.4*     147.8*     541.1*
120825  132039  47  29.1527 N  63   5.3138 W   5.3        2.5        2.4      147.8      541.1 
120825  132040  47  29.1509 N  63   5.3135 W   5.5        2.5        2.4      147.8      541.1 
120825  132041  47  29.1491 N  63   5.3131 W   5.7        2.5        2.4      147.8      541.1 
120825  132042  47  29.1472 N  63   5.3127 W   5.8        2.5        2.4      147.8      541.1 
120825  132043  47  29.1454 N  63   5.3123 W   6.0        2.5        2.4      147.8      541.1 
120825  132044  47  29.1436 N  63   5.3120 W   6.1        2.5        2.4      147.8      541.1 
120825  132045  47  29.1415 N  63   5.3117 W   6.2        2.5        2.4      147.8      541.1 
120825  132046  47  29.1398 N  63   5.3113 W   6.2        2.5        2.4      147.8      541.1 
120825  132047  47  29.1381 N  63   5.3108 W   6.3        2.5        2.4      147.8      541.1 
120825  132048  47  29.1366 N  63   5.3102 W   6.3        2.5        2.4      147.8      541.1 
120825  132049  47  29.1349 N  63   5.3098 W   6.3        2.5        2.4      147.8      541.1 
120825  132050  47  29.1332 N  63   5.3094 W   6.3        2.5        2.4      147.8      541.1 
120825  132051  47  29.1315 N  63   5.3089 W   6.3        2.5        2.4      147.8      541.1 
120825  132052  47  29.1299 N  63   5.3085 W   6.2        2.5        2.4      147.8      541.1 
120825  132053  47  29.1282 N  63   5.3082 W   6.2        2.5        2.4      147.8      541.1 
120825  132054  47  29.1267 N  63   5.3078 W   6.1        2.5        2.4      147.8       25.6*
120825  132055  47  29.1252 N  63   5.3074 W   6.0       11.9*       2.4      147.8       25.6 
120825  132056  47  29.1238 N  63   5.3070 W   5.9       11.9        2.4      147.8       25.6 
120825  132057  47  29.1224 N  63   5.3068 W   5.7       11.9        2.4      147.8       25.6 
120825  132058  47  29.1209 N  63   5.3066 W   5.6       11.9        2.4      147.8       25.6 
120825  132059  47  29.1196 N  63   5.3063 W   5.5       11.9        2.4      147.8       25.6 
120825  132100  47  29.1182 N  63   5.3061 W   5.3       11.9        2.4      147.8       25.6 
120825  132101  47  29.1168 N  63   5.3059 W   5.2       11.9        2.4      147.8       25.6 
120825  132102  47  29.1156 N  63   5.3056 W   5.1       11.9        2.4      147.8       25.6 
120825  132103  47  29.1145 N  63   5.3055 W   4.9       11.9        2.4      147.8       25.6 
120825  132104  47  29.1133 N  63   5.3052 W   4.8       11.9        2.4        3.7*      25.6 
120825  132105  47  29.1122 N  63   5.3049 W   4.7       11.9        2.4        3.7       25.6 
120825  132106  47  29.1111 N  63   5.3047 W   4.5       11.9        2.4        3.7       25.6 
120825  132107  47  29.1100 N  63   5.3045 W   4.4       11.9        2.4        3.7       25.6 
120825  132108  47  29.1090 N  63   5.3042 W   4.3       11.9        2.4        3.7       50.0*
120825  132109  47  29.1079 N  63   5.3040 W   4.2       11.9        2.4        3.6*      50.0 
120825  132110  47  29.1069 N  63   5.3038 W   4.1       11.9        2.4        3.6       50.0 
120825  132111  47  29.1059 N  63   5.3036 W   4.0       11.9        2.4        3.6       50.0 
120825  132112  47  29.1049 N  63   5.3034 W   4.0       11.9        2.4        3.6       50.0 
120825  132113  47  29.1039 N  63   5.3032 W   3.9       11.9        2.4        3.6       50.0 
120825  132114  47  29.1030 N  63   5.3031 W   3.8       11.9       11.5*       3.6       50.0 
120825  132115  47  29.1021 N  63   5.3028 W   3.8       11.9       11.5        3.6       50.0 
120825  132116  47  29.1012 N  63   5.3027 W   3.7       11.9       11.5        3.6       50.0 
120825  132117  47  29.1002 N  63   5.3025 W   3.6       11.9       11.5        3.6       50.0 
120825  132118  47  29.0994 N  63   5.3023 W   3.6       11.9       11.5        3.6       50.0 
120825  132119  47  29.0985 N  63   5.3022 W   3.5       11.9       11.5        3.6       50.0 
120825  132120  47  29.0976 N  63   5.3020 W   3.5       11.9       11.5       42.8*      50.0 
120825  132121  47  29.0967 N  63   5.3019 W   3.4       11.9       11.5       42.8       50.0 
120825  132122  47  29.0959 N  63   5.3017 W   3.4       11.9       11.5       42.8        7.8*
120825  132123  47  29.0950 N  63   5.3016 W   3.3       11.9       11.5       42.8        7.8 
120825  132124  47  29.0941 N  63   5.3015 W   3.3       11.9       11.5       42.8        7.8 
120825  132125  47  29.0932 N  63   5.3014 W   3.3       11.9       11.5        2.3*       7.8 
120825  132126  47  29.0924 N  63   5.3013 W   3.2       11.9       11.1*       2.3        7.8 
120825  132127  47  29.0915 N  63   5.3011 W   3.2       11.9       11.1        2.3        7.8 
120825  132128  47  29.0907 N  63   5.3010 W   3.1       11.9       11.1        2.3        7.8 
120825  132129  47  29.0898 N  63   5.3008 W   3.1       11.9       11.1        2.3       24.4*
120825  132130  47  29.0889 N  63   5.3007 W   3.2       11.9       11.1        2.6*      24.4 
120825  132131  47  29.0879 N  63   5.3005 W   3.2       11.9       11.1        2.6       24.4 
120825  132132  47  29.0868 N  63   5.3002 W   3.3       11.9       11.1        2.6       24.4 
120825  132133  47  29.0856 N  63   5.3000 W   3.5       11.9       11.1        2.6       24.4 
120825  132134  47  29.0844 N  63   5.2997 W   3.6       11.9       11.1        2.6       24.4 
120825  132135  47  29.0831 N  63   5.2995 W   3.8       11.9       11.1        3.4*      24.4 
120825  132136  47  29.0817 N  63   5.2992 W   4.0       11.9       11.1        3.4       82.2*
120825  132137  47  29.0802 N  63   5.2988 W   4.2       11.9       11.1        3.4       82.2 
120825  132138  47  29.0787 N  63   5.2986 W   4.4       11.9       11.1        3.4       82.2 
