FileName: C:\TRAWLS~3\GP207F
Local Time: Fri Jul 13 14:07:59 2012

Ship: July 13, 2012 Trip: GP207F Tow: tow 7
Comments: Zone 12 ouest des iles de la madeleine
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
120713  170801  47  49.7833 N  62  15.4201 W   4.5       13.5*       8.4*      27.4*     370.4*
120713  170802  47  49.7848 N  62  15.4209 W   4.7       13.5        8.4       27.4      370.4 
120713  170803  47  49.7864 N  62  15.4216 W   4.9       13.5        8.4       27.4      370.4 
120713  170804  47  49.7880 N  62  15.4225 W   5.1       13.5        8.4       27.4      370.4 
120713  170805  47  49.7896 N  62  15.4233 W   5.3       13.5        8.4       27.4      370.4 
120713  170806  47  49.7913 N  62  15.4241 W   5.5       13.5        8.4       27.4      370.4 
120713  170807  47  49.7930 N  62  15.4250 W   5.6       13.5        8.4       27.4      370.4 
120713  170808  47  49.7948 N  62  15.4259 W   5.8       13.5        8.4       27.4      370.4 
120713  170809  47  49.7966 N  62  15.4267 W   6.0       13.5        8.4       27.4      370.4 
120713  170810  47  49.7984 N  62  15.4276 W   6.1       13.5        8.4       27.4      370.4 
120713  170811  47  49.8001 N  62  15.4285 W   6.1       13.5        8.4       27.4      370.4 
120713  170812  47  49.8019 N  62  15.4293 W   6.2       13.5        8.4       27.4      370.4 
120713  170813  47  49.8036 N  62  15.4302 W   6.3       13.5        8.4       27.4      370.4 
120713  170814  47  49.8054 N  62  15.4309 W   6.3       13.5        8.4       12.8*     370.4 
120713  170815  47  49.8070 N  62  15.4317 W   6.3       13.5        8.4       12.8      370.4 
120713  170816  47  49.8087 N  62  15.4324 W   6.3       13.5        8.4       12.8      370.4 
120713  170817  47  49.8103 N  62  15.4332 W   6.2       13.5        8.4       12.8      370.4 
120713  170818  47  49.8118 N  62  15.4339 W   6.2       13.5        8.4       12.8      370.4 
120713  170819  47  49.8132 N  62  15.4345 W   6.0       13.5        8.4       12.8      370.4 
120713  170820  47  49.8145 N  62  15.4351 W   5.8       13.5        8.4       12.8      370.4 
120713  170821  47  49.8158 N  62  15.4358 W   5.7       13.5        8.4       12.8      370.4 
120713  170822  47  49.8170 N  62  15.4362 W   5.5       13.5        8.4       12.8      370.4 
120713  170823  47  49.8181 N  62  15.4366 W   5.3        2.1*       8.4       12.8      370.4 
120713  170824  47  49.8191 N  62  15.4370 W   5.1        2.1        8.4       12.8      370.4 
120713  170825  47  49.8203 N  62  15.4376 W   5.0        2.1        8.4       12.8      370.4 
120713  170826  47  49.8213 N  62  15.4382 W   4.8        2.1        8.4       12.8      370.4 
120713  170827  47  49.8223 N  62  15.4386 W   4.6        2.1        8.4       12.8      370.4 
120713  170828  47  49.8234 N  62  15.4390 W   4.5        2.1        8.4       12.8      370.4 
120713  170829  47  49.8244 N  62  15.4393 W   4.4        2.1        8.4       12.8      370.4 
120713  170830  47  49.8252 N  62  15.4395 W   4.2        2.1        8.4       12.8      370.4 
120713  170831  47  49.8262 N  62  15.4400 W   4.1        2.1        8.4       12.8      370.4 
120713  170832  47  49.8270 N  62  15.4404 W   3.9        2.1        8.4       12.8      370.4 
120713  170833  47  49.8279 N  62  15.4408 W   3.7        2.1        8.4       12.8      370.4 
120713  170834  47  49.8287 N  62  15.4410 W   3.6        2.1        8.4       12.8      370.4 
120713  170835  47  49.8295 N  62  15.4412 W   3.5        2.1        8.4       12.8      370.4 
120713  170836  47  49.8301 N  62  15.4412 W   3.3        2.1        8.4       12.8      370.4 
120713  170837  47  49.8308 N  62  15.4414 W   3.2        2.1        8.4       12.8      370.4 
120713  170838  47  49.8314 N  62  15.4417 W   3.1        2.1        8.4       12.8      370.4 
120713  170839  47  49.8320 N  62  15.4418 W   3.0        2.1        8.4       12.8      370.4 
120713  170840  47  49.8327 N  62  15.4419 W   2.9        2.1        8.4       12.8      370.4 
120713  170841  47  49.8334 N  62  15.4421 W   2.8        2.1        8.4       12.8      370.4 
120713  170842  47  49.8339 N  62  15.4421 W   2.7        2.1        8.4       12.8      370.4 
120713  170843  47  49.8345 N  62  15.4423 W   2.7        2.1        8.4       12.8      370.4 
120713  170844  47  49.8352 N  62  15.4426 W   2.6        2.1        8.4       12.8      370.4 
120713  170845  47  49.8358 N  62  15.4427 W   2.6        2.1        8.4       12.8      370.4 
120713  170846  47  49.8366 N  62  15.4429 W   2.6        2.1        8.4       12.8      370.4 
120713  170847  47  49.8372 N  62  15.4430 W   2.6        2.1        8.4       12.8      370.4 
120713  170848  47  49.8380 N  62  15.4434 W   2.7        2.1        8.4       12.8      370.4 
120713  170849  47  49.8388 N  62  15.4437 W   2.8        2.1        8.4       12.8      370.4 
120713  170850  47  49.8399 N  62  15.4442 W   3.0        2.1        8.4       12.8       13.2*
120713  170851  47  49.8409 N  62  15.4447 W   3.1        2.1        8.4       12.8       13.2 
120713  170852  47  49.8419 N  62  15.4450 W   3.3        2.1        8.4       12.8       13.2 
120713  170853  47  49.8431 N  62  15.4458 W   3.4        2.1        8.4       12.8       13.2 
120713  170854  47  49.8442 N  62  15.4464 W   3.6        2.1        8.4       12.8       13.2 
120713  170855  47  49.8454 N  62  15.4469 W   3.8        2.1        8.4        2.9*       4.0*
120713  170856  47  49.8467 N  62  15.4475 W   4.0        2.1        8.4        2.9        4.0 
120713  170857  47  49.8480 N  62  15.4481 W   4.1        2.1        8.4        2.9        4.0 
120713  170858  47  49.8493 N  62  15.4489 W   4.3        2.1        8.4        2.9        4.0 
120713  170859  47  49.8506 N  62  15.4498 W   4.4        2.1        8.4        2.9        4.0 
120713  170900  47  49.8521 N  62  15.4506 W   4.6        2.1        8.4        2.9        4.0 
120713  170901  47  49.8535 N  62  15.4513 W   4.8        2.1        8.4        2.9        5.3*
120713  170902  47  49.8550 N  62  15.4521 W   4.9        2.1        8.4        2.9        5.3 
120713  170903  47  49.8566 N  62  15.4530 W   5.1        2.1        8.4        2.9        5.3 
120713  170904  47  49.8582 N  62  15.4540 W   5.2        2.1        8.4        2.9        5.3 
120713  170905  47  49.8598 N  62  15.4549 W   5.3        2.1        8.4        2.9        5.3 
120713  170906  47  49.8613 N  62  15.4558 W   5.4        2.1       10.4*       2.9        5.3 
120713  170907  47  49.8630 N  62  15.4567 W   5.6        2.1       10.4        2.9        5.3 
120713  170908  47  49.8646 N  62  15.4576 W   5.7        2.1       10.4        2.9        5.3 
120713  170909  47  49.8663 N  62  15.4586 W   5.8        2.1       10.4        2.9        5.3 
120713  170910  47  49.8679 N  62  15.4595 W   5.8        2.1       10.4        2.9        5.3 
120713  170911  47  49.8695 N  62  15.4605 W   5.9        2.1       10.4        2.9        5.3 
120713  170912  47  49.8711 N  62  15.4614 W   6.0        2.1       10.4        2.9        5.3 
120713  170913  47  49.8728 N  62  15.4623 W   6.0        2.1       10.4        2.9        5.3 
120713  170914  47  49.8745 N  62  15.4634 W   6.1        2.1       10.4        2.9        5.3 
120713  170915  47  49.8761 N  62  15.4643 W   6.1        2.1       10.4        2.9        5.3 
120713  170916  47  49.8778 N  62  15.4653 W   6.2        2.1       10.4        2.9        5.3 
120713  170917  47  49.8795 N  62  15.4664 W   6.2        2.1       10.4        2.9        5.3 
120713  170918  47  49.8811 N  62  15.4674 W   6.2        2.1       10.4        2.9        5.3 
120713  170919  47  49.8827 N  62  15.4684 W   6.2        2.1       10.4        2.9        5.3 
120713  170920  47  49.8843 N  62  15.4695 W   6.2        2.1       10.4        2.9        5.3 
120713  170921  47  49.8860 N  62  15.4705 W   6.3        2.1       10.4        2.9        5.3 
120713  170922  47  49.8877 N  62  15.4715 W   6.3        2.1       10.4        2.9        5.3 
120713  170923  47  49.8894 N  62  15.4725 W   6.3        2.1       10.4        2.9        5.3 
120713  170924  47  49.8910 N  62  15.4735 W   6.3        2.1       10.4        2.9        5.3 
120713  170925  47  49.8926 N  62  15.4745 W   6.3        2.1       10.4        2.9        5.3 
120713  170926  47  49.8942 N  62  15.4755 W   6.3        2.1       10.4        2.9        5.3 
120713  170927  47  49.8959 N  62  15.4765 W   6.3        2.1       10.4        2.9        5.3 
120713  170928  47  49.8975 N  62  15.4775 W   6.3        9.9*      10.4        2.9        5.3 
120713  170929  47  49.8992 N  62  15.4784 W   6.3        9.9       10.4        2.9        5.3 
120713  170930  47  49.9009 N  62  15.4794 W   6.4        9.9       10.4        2.9        5.3 
120713  170931  47  49.9025 N  62  15.4805 W   6.4        9.9       10.4        2.9        5.3 
120713  170932  47  49.9041 N  62  15.4815 W   6.3        9.9       10.4        2.9        5.3 
120713  170933  47  49.9058 N  62  15.4825 W   6.3        9.9       10.4        2.9        5.3 
120713  170934  47  49.9074 N  62  15.4834 W   6.4        9.9       10.4        2.9        5.3 
120713  170935  47  49.9092 N  62  15.4844 W   6.4        2.4*      10.4        2.9        5.3 
120713  170936  47  49.9108 N  62  15.4854 W   6.4        2.4       10.4        2.9        5.3 
120713  170937  47  49.9125 N  62  15.4866 W   6.4        2.4       10.4        2.9        5.3 
120713  170938  47  49.9141 N  62  15.4876 W   6.4        2.4       10.4        2.9        5.3 
120713  170939  47  49.9158 N  62  15.4886 W   6.4        2.4       10.4        2.9        5.3 
120713  170940  47  49.9175 N  62  15.4896 W   6.4        2.4       10.4        2.9        5.3 
120713  170941  47  49.9192 N  62  15.4907 W   6.4        2.4       10.4        2.9        5.3 
120713  170942  47  49.9208 N  62  15.4917 W   6.4       10.5*      10.4        2.9        5.3 
120713  170943  47  49.9224 N  62  15.4927 W   6.4       10.5       10.4        2.9        5.3 
120713  170944  47  49.9241 N  62  15.4937 W   6.4       10.5       10.4        2.9        5.3 
120713  170945  47  49.9257 N  62  15.4947 W   6.4       10.5       10.4        2.9        5.3 
120713  170946  47  49.9273 N  62  15.4956 W   6.4       10.5       10.4       47.0*       5.3 
120713  170947  47  49.9289 N  62  15.4967 W   6.4       10.5       10.4       47.0        5.3 
120713  170948  47  49.9306 N  62  15.4978 W   6.4       10.5       10.4       47.0        9.2*
120713  170949  47  49.9322 N  62  15.4988 W   6.4       10.5       10.4       47.0        9.2 
120713  170950  47  49.9338 N  62  15.4998 W   6.4       10.5       10.4       47.0        9.2 
120713  170951  47  49.9354 N  62  15.5007 W   6.4       10.5       10.4       47.0        9.2 
120713  170952  47  49.9370 N  62  15.5016 W   6.3       10.5       10.4       58.9*       9.2 
120713  170953  47  49.9386 N  62  15.5025 W   6.3       10.5       10.4       58.9       11.0*
120713  170954  47  49.9403 N  62  15.5035 W   6.4       10.5       10.4       58.9       11.0 
