FileName: C:\TRAWLS~3\GP140F
Local Time: Sun Sep 23 18:15:02 2012

Ship: September 23, 2012 Trip: GP140F Tow: tow 11
Comments: Zone 12 nord pei
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
120923  211503  46  30.5875 N  63   0.7118 W   5.1       10.6*       7.3*      88.4*      41.8*
120923  211504  46  30.5890 N  63   0.7102 W   5.3       10.6        7.3       88.4       41.8 
120923  211505  46  30.5904 N  63   0.7088 W   5.4       10.6        7.3       88.4       41.8 
120923  211506  46  30.5918 N  63   0.7075 W   5.6       10.6        7.3       88.4       41.8 
120923  211507  46  30.5933 N  63   0.7060 W   5.7       10.6        7.3       88.4       41.8 
120923  211508  46  30.5948 N  63   0.7045 W   5.8       10.6        7.3       88.4       41.8 
120923  211509  46  30.5962 N  63   0.7030 W   5.9       10.6        7.3       88.4       41.8 
120923  211510  46  30.5977 N  63   0.7015 W   5.9       10.6        7.3       88.4       41.8 
120923  211511  46  30.5991 N  63   0.6999 W   6.0       10.6        7.3       88.4       41.8 
120923  211512  46  30.6005 N  63   0.6985 W   6.0       10.6        7.3       88.4       41.8 
120923  211513  46  30.6017 N  63   0.6974 W   5.9       10.6        7.3       88.4       41.8 
120923  211514  46  30.6030 N  63   0.6962 W   5.9       10.6        7.3       88.4      297.4*
120923  211515  46  30.6042 N  63   0.6949 W   5.9       10.6        7.3       88.4      297.4 
120923  211516  46  30.6055 N  63   0.6935 W   5.8       10.6        7.3       88.4      297.4 
120923  211517  46  30.6067 N  63   0.6923 W   5.7       10.6        7.3       88.4      297.4 
120923  211518  46  30.6078 N  63   0.6911 W   5.5       10.6        7.3       88.4      297.4 
120923  211519  46  30.6089 N  63   0.6901 W   5.4       10.6        7.3       88.4      297.4 
120923  211520  46  30.6100 N  63   0.6890 W   5.3       10.6        7.3       88.4      297.4 
120923  211521  46  30.6110 N  63   0.6880 W   5.1       10.6        7.3       88.4      297.4 
120923  211522  46  30.6119 N  63   0.6870 W   4.9       10.6        7.3       88.4      297.4 
120923  211523  46  30.6128 N  63   0.6861 W   4.8       10.6        7.3       88.4      297.4 
120923  211524  46  30.6137 N  63   0.6852 W   4.6       10.6        7.3       88.4      297.4 
120923  211525  46  30.6146 N  63   0.6844 W   4.4       10.6        7.3       88.4      297.4 
120923  211526  46  30.6154 N  63   0.6836 W   4.3       10.6        7.3       88.4      297.4 
120923  211527  46  30.6162 N  63   0.6828 W   4.1        2.2*       7.3       88.4      297.4 
120923  211528  46  30.6170 N  63   0.6821 W   4.0        2.2        7.3       88.4      297.4 
120923  211529  46  30.6178 N  63   0.6814 W   3.9        2.2        7.3       88.4      297.4 
120923  211530  46  30.6184 N  63   0.6807 W   3.7        2.2        7.3        4.0*     297.4 
120923  211531  46  30.6191 N  63   0.6801 W   3.6        2.2        7.3        4.0      297.4 
120923  211532  46  30.6198 N  63   0.6794 W   3.5        2.2        7.3        4.0      297.4 
120923  211533  46  30.6205 N  63   0.6787 W   3.5        2.2        7.3        4.0      297.4 
120923  211534  46  30.6212 N  63   0.6780 W   3.4        2.2        7.3        4.0      297.4 
120923  211535  46  30.6218 N  63   0.6774 W   3.3        2.2        7.3        4.0      297.4 
120923  211536  46  30.6225 N  63   0.6768 W   3.2        2.2        7.3        3.6*     297.4 
120923  211537  46  30.6231 N  63   0.6762 W   3.2        2.2        7.3        3.6      297.4 
120923  211538  46  30.6237 N  63   0.6756 W   3.1        2.2        7.3        3.6      297.4 
120923  211539  46  30.6242 N  63   0.6750 W   3.0        2.2        7.3        3.6      297.4 
120923  211540  46  30.6249 N  63   0.6744 W   3.0        2.2*       7.3        3.6      297.4 
120923  211541  46  30.6255 N  63   0.6738 W   2.9        2.2        7.3       13.0*     297.4 
120923  211542  46  30.6261 N  63   0.6732 W   2.9        2.2        7.3       13.0      297.4 
120923  211543  46  30.6266 N  63   0.6726 W   2.8        2.2        7.3       13.0      297.4 
120923  211544  46  30.6272 N  63   0.6720 W   2.8        2.2        7.3       13.0      297.4 
120923  211545  46  30.6279 N  63   0.6714 W   2.7        2.2        7.3       13.0      297.4 
120923  211546  46  30.6285 N  63   0.6708 W   2.7        2.2        7.3       13.0      297.4 
120923  211547  46  30.6291 N  63   0.6702 W   2.7        2.2        7.3       13.0      297.4 
120923  211548  46  30.6295 N  63   0.6698 W   2.6        2.2        7.3       13.0      297.4 
120923  211549  46  30.6299 N  63   0.6695 W   2.6        2.2        7.3       13.0      297.4 
120923  211550  46  30.6305 N  63   0.6689 W   2.6        2.2        7.3       13.0      297.4 
120923  211551  46  30.6312 N  63   0.6682 W   2.6        2.2        7.3        4.0*     297.4 
120923  211552  46  30.6317 N  63   0.6676 W   2.5        2.2        7.3        4.0      297.4 
120923  211553  46  30.6324 N  63   0.6670 W   2.5        2.5*       7.3        4.0      297.4 
120923  211554  46  30.6330 N  63   0.6665 W   2.6        2.5        7.3        4.0      297.4 
120923  211555  46  30.6337 N  63   0.6657 W   2.7        2.5        7.3        4.0      297.4 
120923  211556  46  30.6344 N  63   0.6649 W   2.7        2.5        7.3        2.4*     297.4 
120923  211557  46  30.6352 N  63   0.6641 W   2.8        2.5        7.3        2.4      297.4 
120923  211558  46  30.6362 N  63   0.6631 W   3.0        2.5        7.3        2.4      297.4 
120923  211559  46  30.6371 N  63   0.6622 W   3.2        2.5        7.3        2.4      297.4 
120923  211600  46  30.6381 N  63   0.6612 W   3.3        2.5       12.0*       2.4      297.4 
120923  211601  46  30.6391 N  63   0.6602 W   3.5        2.5       12.0        2.4      297.4 
120923  211602  46  30.6401 N  63   0.6592 W   3.7        2.5       12.0        8.2*     297.4 
120923  211603  46  30.6412 N  63   0.6580 W   3.8        2.5       12.0        8.2      297.4 
120923  211604  46  30.6423 N  63   0.6568 W   4.0        2.5       12.0        8.2      297.4 
120923  211605  46  30.6435 N  63   0.6556 W   4.2        2.5       12.0        8.2      297.4 
120923  211606  46  30.6447 N  63   0.6543 W   4.4        2.5       12.0        8.2      297.4 
120923  211607  46  30.6460 N  63   0.6530 W   4.5        2.5       12.0        8.2      297.4 
120923  211608  46  30.6472 N  63   0.6516 W   4.7        2.5       12.0        8.2      297.4 
120923  211609  46  30.6485 N  63   0.6501 W   4.9        2.5       12.0        8.2      297.4 
120923  211610  46  30.6499 N  63   0.6488 W   5.0        2.5       12.0        8.2      297.4 
120923  211611  46  30.6512 N  63   0.6474 W   5.2        2.5       12.0        8.2      297.4 
120923  211612  46  30.6526 N  63   0.6460 W   5.3        2.5       12.0        2.9*     297.4 
120923  211613  46  30.6539 N  63   0.6445 W   5.5        2.5       12.0        2.9      297.4 
120923  211614  46  30.6552 N  63   0.6432 W   5.5        2.5       12.0        2.9      297.4 
120923  211615  46  30.6566 N  63   0.6418 W   5.6        2.5       12.0        2.9      297.4 
120923  211616  46  30.6581 N  63   0.6403 W   5.8        2.5       12.0        2.9      297.4 
120923  211617  46  30.6595 N  63   0.6388 W   5.9        2.5       12.0        2.9      297.4 
120923  211618  46  30.6608 N  63   0.6372 W   6.0        2.5       12.0        2.9      297.4 
120923  211619  46  30.6623 N  63   0.6356 W   6.0        2.5       12.0        2.9      297.4 
120923  211620  46  30.6637 N  63   0.6341 W   6.1        2.5       12.0        2.9      297.4 
120923  211621  46  30.6651 N  63   0.6326 W   6.2        2.5       12.0        2.9      297.4 
120923  211622  46  30.6665 N  63   0.6310 W   6.2       13.4*      12.0        2.9      297.4 
120923  211623  46  30.6679 N  63   0.6294 W   6.3       13.4       12.0        2.9      297.4 
120923  211624  46  30.6694 N  63   0.6277 W   6.3       13.4       12.0        2.9      297.4 
120923  211625  46  30.6710 N  63   0.6261 W   6.4       13.4       12.0        2.9      297.4 
120923  211626  46  30.6725 N  63   0.6245 W   6.4       13.4       12.0        2.9      297.4 
120923  211627  46  30.6739 N  63   0.6229 W   6.5       13.4       12.0        2.9      297.4 
120923  211628  46  30.6754 N  63   0.6212 W   6.5       13.4       12.0        2.9      297.4 
120923  211629  46  30.6768 N  63   0.6196 W   6.6       13.4       12.0        2.9      297.4 
120923  211630  46  30.6784 N  63   0.6181 W   6.6       13.4       12.0        2.9      297.4 
120923  211631  46  30.6799 N  63   0.6164 W   6.7       13.4       12.0        2.9      297.4 
120923  211632  46  30.6815 N  63   0.6146 W   6.7       13.4       12.0        2.9      297.4 
120923  211633  46  30.6830 N  63   0.6128 W   6.7       13.4       12.0        2.9      297.4 
120923  211634  46  30.6844 N  63   0.6113 W   6.7       13.4       12.0        2.9      297.4 
120923  211635  46  30.6860 N  63   0.6095 W   6.8       13.4       12.0        2.9      297.4 
120923  211636  46  30.6875 N  63   0.6077 W   6.8       13.4       12.0        2.9      297.4 
120923  211637  46  30.6889 N  63   0.6059 W   6.8       13.4       12.0        2.9      297.4 
120923  211638  46  30.6905 N  63   0.6041 W   6.8       13.4       12.0        2.9      297.4 
120923  211639  46  30.6920 N  63   0.6024 W   6.9       13.4       12.0        2.9      297.4 
120923  211640  46  30.6934 N  63   0.6007 W   6.9       13.4       12.0        2.9      297.4 
120923  211641  46  30.6950 N  63   0.5990 W   6.9       13.4       12.0        2.9      297.4 
120923  211642  46  30.6965 N  63   0.5972 W   6.9       13.4       12.0        2.9      297.4 
