FileName: C:\TRAWLS~3\GP241F
Local Time: Fri Jul 13 09:25:57 2012

Ship: July 13, 2012 Trip: GP241F Tow: tow 4
Comments: Zone 12 ouest de l ile brion
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
120713  122559  47  42.8150 N  61  49.7715 W   5.9        3.8*       9.2*      38.7*     688.0*
120713  122600  47  42.8166 N  61  49.7732 W   6.1        3.8        9.2       38.7      688.0 
120713  122601  47  42.8180 N  61  49.7747 W   6.2        3.8        9.2      118.4*     688.0 
120713  122602  47  42.8196 N  61  49.7767 W   6.3        3.8        9.2      118.4      688.0 
120713  122603  47  42.8211 N  61  49.7789 W   6.5        3.8        9.2      118.4      688.0 
120713  122604  47  42.8226 N  61  49.7810 W   6.6        3.8        9.2      118.4      688.0 
120713  122605  47  42.8240 N  61  49.7830 W   6.6        3.8        9.2      118.4      688.0 
120713  122606  47  42.8255 N  61  49.7847 W   6.7        3.8        9.2      118.4      688.0 
120713  122607  47  42.8271 N  61  49.7865 W   6.7        3.8        9.2      118.4      688.0 
120713  122608  47  42.8286 N  61  49.7883 W   6.7        3.8        9.2      118.4      688.0 
120713  122609  47  42.8299 N  61  49.7902 W   6.7        3.8        9.2      118.4      688.0 
120713  122610  47  42.8313 N  61  49.7919 W   6.7        3.8        9.2      118.4      688.0 
120713  122611  47  42.8326 N  61  49.7937 W   6.7        3.8        9.2      118.4      688.0 
120713  122612  47  42.8340 N  61  49.7955 W   6.6        3.8        9.2      118.4      688.0 
120713  122613  47  42.8352 N  61  49.7969 W   6.5        3.8        9.2      118.4      688.0 
120713  122614  47  42.8365 N  61  49.7984 W   6.4        3.8        9.2      118.4      688.0 
120713  122615  47  42.8376 N  61  49.8001 W   6.3        3.8        9.2      118.4      688.0 
120713  122616  47  42.8387 N  61  49.8016 W   6.2        3.8        9.2      118.4      688.0 
120713  122617  47  42.8398 N  61  49.8031 W   6.0        3.8        9.2       17.3*     688.0 
120713  122618  47  42.8408 N  61  49.8044 W   5.9        3.8        9.2       17.3      688.0 
120713  122619  47  42.8418 N  61  49.8057 W   5.7        3.8        9.2       17.3      688.0 
120713  122620  47  42.8428 N  61  49.8071 W   5.5        3.8        9.2       17.3      688.0 
120713  122621  47  42.8435 N  61  49.8083 W   5.3        3.8        9.2       17.3      688.0 
120713  122622  47  42.8443 N  61  49.8096 W   5.1        3.8        9.2        2.2*     688.0 
120713  122623  47  42.8451 N  61  49.8107 W   5.0        3.8        9.2        2.2      688.0 
120713  122624  47  42.8458 N  61  49.8117 W   4.7        3.8        9.2        2.2      688.0 
120713  122625  47  42.8466 N  61  49.8129 W   4.6        3.8        9.2        2.2      688.0 
120713  122626  47  42.8472 N  61  49.8141 W   4.4        3.8        9.2        2.2      688.0 
120713  122627  47  42.8478 N  61  49.8152 W   4.2        3.8        9.2        2.2      688.0 
120713  122628  47  42.8484 N  61  49.8161 W   4.1        3.8        9.2        2.2      688.0 
120713  122629  47  42.8491 N  61  49.8171 W   3.9        3.8        9.2        2.2      688.0 
120713  122630  47  42.8496 N  61  49.8181 W   3.8        3.8        9.2        2.2      688.0 
120713  122631  47  42.8501 N  61  49.8192 W   3.7        3.8        9.2        2.2      688.0 
120713  122632  47  42.8507 N  61  49.8202 W   3.6        3.8        9.2        2.2      688.0 
