FileName: C:\TRAWLS~3\GP251F
Local Time: Thu Jul 12 09:12:20 2012

Ship: July 12, 2012 Trip: GP251F Tow: tow 4
Comments: Zone 12 nord  ouest de l ile brion
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
120712  121222  47  56.5989 N  61  44.5796 W   6.8        5.9*      12.3*     143.5*     457.5*
120712  121223  47  56.6004 N  61  44.5772 W   7.0        5.9       12.3      143.5      457.5 
120712  121224  47  56.6018 N  61  44.5748 W   7.1        5.9       12.3      143.5      457.5 
120712  121225  47  56.6033 N  61  44.5724 W   7.2        5.9       12.3      143.5      457.5 
120712  121226  47  56.6048 N  61  44.5700 W   7.4        5.9       12.3      143.5      457.5 
120712  121227  47  56.6064 N  61  44.5676 W   7.4        5.9       12.3      143.5      457.5 
120712  121228  47  56.6078 N  61  44.5653 W   7.5        5.9       12.3      143.5      457.5 
120712  121229  47  56.6092 N  61  44.5629 W   7.5        5.9       12.3      143.5      457.5 
120712  121230  47  56.6105 N  61  44.5606 W   7.5        5.9       12.3      143.5      457.5 
120712  121231  47  56.6119 N  61  44.5584 W   7.4        5.9       12.3      143.5      457.5 
120712  121232  47  56.6131 N  61  44.5563 W   7.3        5.9       12.3      143.5      457.5 
120712  121233  47  56.6144 N  61  44.5542 W   7.2        5.9       12.3      143.5      457.5 
120712  121234  47  56.6156 N  61  44.5523 W   7.0        5.9       12.3      143.5      457.5 
120712  121235  47  56.6167 N  61  44.5504 W   6.9        5.9       12.3      143.5      457.5 
120712  121236  47  56.6179 N  61  44.5487 W   6.7        5.9       12.3      143.5      457.5 
120712  121237  47  56.6190 N  61  44.5471 W   6.5        5.9       12.3      143.5      457.5 
120712  121238  47  56.6199 N  61  44.5455 W   6.3        5.9       12.3      143.5      457.5 
120712  121239  47  56.6209 N  61  44.5440 W   6.1        5.9       12.3      143.5      457.5 
120712  121240  47  56.6218 N  61  44.5425 W   5.9        5.9       12.3      143.5      457.5 
120712  121241  47  56.6227 N  61  44.5410 W   5.7        5.9       12.3      143.5      457.5 
120712  121242  47  56.6236 N  61  44.5397 W   5.5        5.9       12.3      143.5      457.5 
120712  121243  47  56.6244 N  61  44.5384 W   5.3        5.9       12.3      143.5      457.5 
120712  121244  47  56.6252 N  61  44.5371 W   5.1        5.9       12.3      143.5      457.5 
120712  121245  47  56.6260 N  61  44.5357 W   5.0        5.9       12.3      143.5      457.5 
120712  121246  47  56.6268 N  61  44.5344 W   4.9        5.9       12.3      143.5      457.5 
120712  121247  47  56.6275 N  61  44.5332 W   4.8        5.9       12.3      143.5      457.5 
120712  121248  47  56.6283 N  61  44.5319 W   4.6        5.9       12.3      143.5      457.5 
120712  121249  47  56.6290 N  61  44.5307 W   4.6        5.9       12.3      143.5      457.5 
120712  121250  47  56.6298 N  61  44.5296 W   4.5        5.9       12.3      143.5      457.5 
120712  121251  47  56.6305 N  61  44.5283 W   4.4        5.9       12.3      143.5      457.5 
120712  121252  47  56.6311 N  61  44.5271 W   4.3        5.9       12.3      143.5      457.5 
120712  121253  47  56.6318 N  61  44.5258 W   4.2        5.9       12.3      143.5      457.5 
120712  121254  47  56.6325 N  61  44.5246 W   4.1        5.9       12.3        1.7*     457.5 
120712  121255  47  56.6332 N  61  44.5236 W   4.1        5.9       12.3        1.7      457.5 
120712  121256  47  56.6339 N  61  44.5225 W   4.0        5.9       12.3        1.7      457.5 
120712  121257  47  56.6345 N  61  44.5214 W   3.9        5.9       12.3        1.7      457.5 
120712  121258  47  56.6351 N  61  44.5202 W   3.9        5.9       12.3        1.7        6.6*
120712  121259  47  56.6357 N  61  44.5191 W   3.8        5.9       12.3        2.9*       6.6 
120712  121300  47  56.6364 N  61  44.5180 W   3.8        5.9       12.3        2.9        6.6 
120712  121301  47  56.6370 N  61  44.5170 W   3.7        5.9        2.2*       2.9        6.6 
120712  121302  47  56.6376 N  61  44.5159 W   3.7        5.9        2.2        2.9        6.6 
120712  121303  47  56.6383 N  61  44.5148 W   3.7        5.9        2.2        2.9        6.6 
120712  121304  47  56.6389 N  61  44.5137 W   3.6        5.9        2.2        3.5*       6.6 
120712  121305  47  56.6395 N  61  44.5126 W   3.6        5.9        2.2        3.5        6.6 
120712  121306  47  56.6401 N  61  44.5116 W   3.6        5.9        2.2        3.5        6.6 
120712  121307  47  56.6408 N  61  44.5104 W   3.6        5.9        2.2        3.5        6.6 
120712  121308  47  56.6416 N  61  44.5092 W   3.6        5.9        2.2        3.5        0.9*
120712  121309  47  56.6423 N  61  44.5079 W   3.7        5.9        2.2        3.5        0.9 
120712  121310  47  56.6431 N  61  44.5065 W   3.8        5.9        2.2        3.5        0.9 
120712  121311  47  56.6440 N  61  44.5050 W   4.0        5.9        2.2        3.5        0.9 
120712  121312  47  56.6450 N  61  44.5035 W   4.1        5.9        2.2        3.5        0.9 
120712  121313  47  56.6459 N  61  44.5020 W   4.3        5.9        2.2        3.5        3.5*
120712  121314  47  56.6468 N  61  44.5003 W   4.5        5.9        2.2        3.5        3.5 
120712  121315  47  56.6478 N  61  44.4985 W   4.6        5.9        2.2        3.5        3.5 
120712  121316  47  56.6489 N  61  44.4968 W   4.8        5.9        2.2        3.5        3.5 
120712  121317  47  56.6500 N  61  44.4950 W   5.0        5.9        2.2        3.5        3.5 
120712  121318  47  56.6512 N  61  44.4932 W   5.1        5.9        2.2        3.5        3.5 
120712  121319  47  56.6524 N  61  44.4913 W   5.3        5.9        2.2        3.5        3.5 
120712  121320  47  56.6536 N  61  44.4894 W   5.5        5.9        2.2        3.5        3.5 
120712  121321  47  56.6549 N  61  44.4875 W   5.6        5.9        2.2        3.5        3.5 
120712  121322  47  56.6560 N  61  44.4856 W   5.7        5.9        2.2        3.5        3.5 
120712  121323  47  56.6573 N  61  44.4837 W   5.8        5.9        2.2        3.5        3.5 
120712  121324  47  56.6586 N  61  44.4818 W   5.9        5.9        2.2        3.5        3.5 
120712  121325  47  56.6601 N  61  44.4797 W   6.1        5.9        2.2        3.5        3.5 
120712  121326  47  56.6615 N  61  44.4775 W   6.3        5.9        2.2        3.5        3.5 
120712  121327  47  56.6629 N  61  44.4753 W   6.4        5.9        2.2        3.5        3.5 
120712  121328  47  56.6643 N  61  44.4732 W   6.5        5.9        2.2        3.5        3.5 
120712  121329  47  56.6656 N  61  44.4712 W   6.5        5.9        2.2        3.5        3.5 
120712  121330  47  56.6669 N  61  44.4692 W   6.5        5.9        2.2        3.5        3.5 
120712  121331  47  56.6682 N  61  44.4671 W   6.6        5.9        2.2        3.5        3.5 
120712  121332  47  56.6696 N  61  44.4650 W   6.6        5.9        2.2        3.5        3.5 
120712  121333  47  56.6711 N  61  44.4629 W   6.7        5.9        2.2        3.5        3.5 
120712  121334  47  56.6726 N  61  44.4609 W   6.8        5.9        2.2        3.5        3.5 
120712  121335  47  56.6742 N  61  44.4588 W   6.9        5.9        2.2        3.5        3.5 
120712  121336  47  56.6756 N  61  44.4567 W   6.9        5.9        2.2        3.5        3.5 
120712  121337  47  56.6770 N  61  44.4546 W   6.9        5.9        2.2        3.5        3.5 
120712  121338  47  56.6783 N  61  44.4526 W   6.9        5.9        2.2        3.5        3.5 
120712  121339  47  56.6796 N  61  44.4507 W   6.9        5.9        2.2        3.5        3.5 
120712  121340  47  56.6810 N  61  44.4488 W   6.9        5.9        2.2        3.5        3.5 
120712  121341  47  56.6825 N  61  44.4468 W   6.9        5.9        2.2        3.5        3.5 
120712  121342  47  56.6840 N  61  44.4449 W   6.9        5.9        2.2        3.5        3.5 
120712  121343  47  56.6855 N  61  44.4429 W   7.0        5.9        2.2        3.5        3.5 
120712  121344  47  56.6870 N  61  44.4409 W   7.0        5.9        2.2        3.5        3.5 
120712  121345  47  56.6883 N  61  44.4389 W   6.9        5.9        2.2        3.5        3.5 
120712  121346  47  56.6897 N  61  44.4371 W   6.9        2.2*       2.2        3.5        3.5 
120712  121347  47  56.6911 N  61  44.4352 W   6.8        2.2        2.2        3.5        3.5 
120712  121348  47  56.6924 N  61  44.4332 W   6.8        2.2        2.2        3.5        3.5 
120712  121349  47  56.6939 N  61  44.4313 W   6.8        2.2        2.2        3.5        3.5 
120712  121350  47  56.6954 N  61  44.4294 W   6.9        2.2        2.2        3.5        3.5 
120712  121351  47  56.6968 N  61  44.4276 W   6.9        2.2        2.2        3.5        3.5 
120712  121352  47  56.6983 N  61  44.4257 W   6.9        2.2        2.2        3.5        3.5 
120712  121353  47  56.6996 N  61  44.4237 W   6.9        2.2        2.2        3.5        3.5 
120712  121354  47  56.7008 N  61  44.4217 W   6.8        2.2        2.2        3.5        3.5 
120712  121355  47  56.7021 N  61  44.4198 W   6.8        2.2        2.2        3.5        3.5 
120712  121356  47  56.7035 N  61  44.4180 W   6.7        2.2        2.2        3.5        3.5 
120712  121357  47  56.7049 N  61  44.4162 W   6.7        2.2        2.2        3.5        3.5 
120712  121358  47  56.7063 N  61  44.4144 W   6.8        2.2        2.2        3.5        3.5 
120712  121359  47  56.7077 N  61  44.4125 W   6.8        2.2        2.2        3.5        3.5 
120712  121400  47  56.7091 N  61  44.4106 W   6.8        2.2        2.2        3.5        3.5 
