FileName: C:\TRAWLS~3\GP236F
Local Time: Wed Sep 12 19:42:09 2012

Ship: September 12, 2012 Trip: GP236F Tow: tow 7
Comments: Zone 12 sud des iles de la madeleine
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
120912  224210  47   1.0590 N  61  53.4576 W   5.1        2.5*       8.8*     149.4*      91.9*
120912  224211  47   1.0589 N  61  53.4600 W   5.3        2.5        8.8      149.4       91.9 
120912  224212  47   1.0589 N  61  53.4625 W   5.4        2.5        8.8      149.4       91.9 
120912  224213  47   1.0588 N  61  53.4651 W   5.6        2.5        8.8      149.4       91.9 
120912  224214  47   1.0588 N  61  53.4677 W   5.7        2.5        8.8      149.4       91.9 
120912  224215  47   1.0587 N  61  53.4703 W   5.8        2.5        8.8      149.4       91.9 
120912  224216  47   1.0586 N  61  53.4730 W   5.9        2.5        8.8      149.4       91.9 
120912  224217  47   1.0586 N  61  53.4756 W   6.0        2.5        8.8      149.4       91.9 
120912  224218  47   1.0586 N  61  53.4782 W   6.1        2.5        8.8      149.4       91.9 
120912  224219  47   1.0586 N  61  53.4808 W   6.1        2.5        8.8      149.4       91.9 
120912  224220  47   1.0586 N  61  53.4834 W   6.2        2.5        8.8      149.4       91.9 
120912  224221  47   1.0586 N  61  53.4860 W   6.2        2.5        8.8      149.4       91.9 
120912  224222  47   1.0585 N  61  53.4885 W   6.2        2.5        8.8      149.4       91.9 
120912  224223  47   1.0585 N  61  53.4911 W   6.2        2.5        8.8      149.4       91.9 
120912  224224  47   1.0585 N  61  53.4934 W   6.1        2.5        8.8      149.4       91.9 
120912  224225  47   1.0585 N  61  53.4957 W   6.0        2.5        8.8      149.4       91.9 
120912  224226  47   1.0585 N  61  53.4978 W   5.9        2.5        8.8      149.4       91.9 
120912  224227  47   1.0585 N  61  53.4999 W   5.8        2.5        8.8      149.4       91.9 
120912  224228  47   1.0585 N  61  53.5018 W   5.6        2.5        8.8      149.4       91.9 
120912  224229  47   1.0585 N  61  53.5035 W   5.4        2.5        8.8      149.4       91.9 
120912  224230  47   1.0585 N  61  53.5053 W   5.2        2.5        8.8      149.4       91.9 
120912  224231  47   1.0585 N  61  53.5071 W   5.1        2.5        8.8      149.4       91.9 
120912  224232  47   1.0585 N  61  53.5087 W   4.9        2.5        8.8      149.4       91.9 
120912  224233  47   1.0585 N  61  53.5103 W   4.8        2.5        8.8      149.4       91.9 
120912  224234  47   1.0586 N  61  53.5119 W   4.7        2.5        8.8      149.4       91.9 
120912  224235  47   1.0586 N  61  53.5134 W   4.5        2.5        8.8      149.4       91.9 
120912  224236  47   1.0586 N  61  53.5148 W   4.4        2.5        8.8      149.4       91.9 
120912  224237  47   1.0586 N  61  53.5163 W   4.3        2.5        8.8      149.4       91.9 
