FileName: C:\TRAWLS~3\GP299F
Local Time: Mon Sep 03 15:26:34 2012

Ship: September 03, 2012 Trip: GP299F Tow: tow 8
Comments: Zone 12F est iles de la madeleine
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
120903  182637  47  30.6731 N  60  59.9089 W   5.4        8.7*      11.7*     145.1*     256.9*
120903  182638  47  30.6749 N  60  59.9089 W   5.6        8.7       11.7      145.1      256.9 
120903  182639  47  30.6768 N  60  59.9089 W   5.8        8.7       11.7      145.1      256.9 
120903  182640  47  30.6788 N  60  59.9088 W   6.0        8.7       11.7      145.1      256.9 
120903  182641  47  30.6808 N  60  59.9087 W   6.1        8.7       11.7      145.1      256.9 
120903  182642  47  30.6826 N  60  59.9087 W   6.2        8.7       11.7      145.1      256.9 
120903  182643  47  30.6845 N  60  59.9087 W   6.3        8.7       11.7      145.1      256.9 
120903  182644  47  30.6863 N  60  59.9088 W   6.4        8.7       11.7      145.1      256.9 
120903  182645  47  30.6882 N  60  59.9088 W   6.4        8.7       11.7      145.1      256.9 
120903  182646  47  30.6902 N  60  59.9088 W   6.5        8.7       11.7      145.1      256.9 
120903  182647  47  30.6921 N  60  59.9088 W   6.6        8.7       11.7      145.1      256.9 
120903  182648  47  30.6940 N  60  59.9088 W   6.7        8.7       11.7      145.1      256.9 
120903  182649  47  30.6960 N  60  59.9087 W   6.7        8.7       11.7      145.1      256.9 
120903  182650  47  30.6979 N  60  59.9087 W   6.7        8.7       11.7      145.1      256.9 
120903  182651  47  30.6997 N  60  59.9088 W   6.7        8.7       11.7      145.1      256.9 
120903  182652  47  30.7015 N  60  59.9090 W   6.6        8.7       11.7      145.1      256.9 
120903  182653  47  30.7032 N  60  59.9091 W   6.6        8.7       11.7      145.1      256.9 
120903  182654  47  30.7050 N  60  59.9091 W   6.5        8.7       11.7      145.1      256.9 
120903  182655  47  30.7067 N  60  59.9090 W   6.5        8.7       11.7      145.1      256.9 
120903  182656  47  30.7083 N  60  59.9090 W   6.4        8.7       11.7      145.1      256.9 
120903  182657  47  30.7098 N  60  59.9090 W   6.2        8.7       11.7      145.1      256.9 
120903  182658  47  30.7112 N  60  59.9092 W   6.0        8.7       11.7      145.1      256.9 
120903  182659  47  30.7126 N  60  59.9093 W   5.9        8.7       11.7      145.1      256.9 
120903  182700  47  30.7140 N  60  59.9093 W   5.7        8.7       11.7      145.1      256.9 
120903  182701  47  30.7152 N  60  59.9093 W   5.5        8.7       11.7      145.1      256.9 
120903  182702  47  30.7165 N  60  59.9093 W   5.4        8.7       11.7      145.1      256.9 
120903  182703  47  30.7176 N  60  59.9094 W   5.2        8.7       11.7      145.1      256.9 
120903  182704  47  30.7188 N  60  59.9095 W   5.0        8.7       11.7      145.1      256.9 
120903  182705  47  30.7199 N  60  59.9095 W   4.9        8.7       11.7      145.1      256.9 
120903  182706  47  30.7210 N  60  59.9096 W   4.7        8.7       11.7      145.1      256.9 
120903  182707  47  30.7221 N  60  59.9096 W   4.6        8.7       11.7      145.1      256.9 
120903  182708  47  30.7232 N  60  59.9097 W   4.5        8.7       11.7      145.1      256.9 
120903  182709  47  30.7242 N  60  59.9099 W   4.4        8.7       11.7      145.1      256.9 
120903  182710  47  30.7253 N  60  59.9099 W   4.3        8.7       11.7      145.1      256.9 
120903  182711  47  30.7264 N  60  59.9100 W   4.2        8.7       11.7      145.1      256.9 
120903  182712  47  30.7274 N  60  59.9100 W   4.1        8.7       11.7      145.1      256.9 
120903  182713  47  30.7284 N  60  59.9101 W   4.1        8.7       11.7      145.1      256.9 
120903  182714  47  30.7293 N  60  59.9102 W   4.0        8.7       11.7      145.1      256.9 
120903  182715  47  30.7303 N  60  59.9103 W   3.9        8.7       11.7        1.0*     256.9 
120903  182716  47  30.7311 N  60  59.9104 W   3.8        8.7       11.7        1.0      256.9 
