FileName: C:\TRAWLS~3\GP063F
Local Time: Mon Jul 23 16:58:58 2012

Ship: July 23, 2012 Trip: GP063F Tow: tow 9
Comments: Zone 12 sud est du banc orphelin
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
120723  195900  48   7.3760 N  63  43.1592 W   5.5        9.2*       2.8*      42.5*     578.9*
120723  195901  48   7.3777 N  63  43.1585 W   5.6        9.2        2.8       42.5      578.9 
120723  195902  48   7.3794 N  63  43.1577 W   5.7        9.2        2.8       42.5      578.9 
120723  195903  48   7.3810 N  63  43.1568 W   5.8        9.2        2.8       42.5      578.9 
120723  195904  48   7.3827 N  63  43.1560 W   5.9        9.2        2.8       42.5      578.9 
120723  195905  48   7.3843 N  63  43.1551 W   6.0        9.2        2.8       42.5      578.9 
120723  195906  48   7.3860 N  63  43.1543 W   6.0        9.2        2.8       42.5      578.9 
120723  195907  48   7.3876 N  63  43.1536 W   6.0        9.2        2.8       42.5      578.9 
120723  195908  48   7.3892 N  63  43.1529 W   6.0        9.2        2.8       42.5      578.9 
120723  195909  48   7.3907 N  63  43.1522 W   5.9        9.2        2.8      121.3*     578.9 
120723  195910  48   7.3921 N  63  43.1516 W   5.9        9.2        2.8      121.3      578.9 
120723  195911  48   7.3936 N  63  43.1508 W   5.8        9.2        2.8      121.3      578.9 
120723  195912  48   7.3949 N  63  43.1501 W   5.7        9.2        2.8      121.3      578.9 
120723  195913  48   7.3961 N  63  43.1495 W   5.5        9.2        2.8      121.3      578.9 
120723  195914  48   7.3973 N  63  43.1488 W   5.4        9.2        2.8      121.3      578.9 
120723  195915  48   7.3984 N  63  43.1482 W   5.2        9.2        2.8      121.3      578.9 
120723  195916  48   7.3995 N  63  43.1477 W   5.0        9.2        2.8      121.3      578.9 
120723  195917  48   7.4005 N  63  43.1472 W   4.9        9.2        2.8      121.3      578.9 
120723  195918  48   7.4016 N  63  43.1467 W   4.7        9.2        2.8      121.3       27.7*
120723  195919  48   7.4025 N  63  43.1462 W   4.6        9.2        2.8      121.3       27.7 
120723  195920  48   7.4035 N  63  43.1457 W   4.4        9.2        2.8      121.3       27.7 
120723  195921  48   7.4044 N  63  43.1453 W   4.3        9.2        2.8      121.3       27.7 
120723  195922  48   7.4053 N  63  43.1449 W   4.1        9.2        2.8      121.3       27.7 
120723  195923  48   7.4061 N  63  43.1445 W   4.0        9.2        2.8      121.3       27.7 
120723  195924  48   7.4069 N  63  43.1440 W   3.9        9.2        2.8      121.3       27.7 
120723  195925  48   7.4077 N  63  43.1436 W   3.7        2.5*       2.8      121.3       27.7 
120723  195926  48   7.4085 N  63  43.1432 W   3.6        2.5        2.8      121.3       27.7 
120723  195927  48   7.4093 N  63  43.1428 W   3.5        2.5        2.8      121.3       27.7 
120723  195928  48   7.4100 N  63  43.1424 W   3.4        2.5        2.8      121.3        7.0*
120723  195929  48   7.4107 N  63  43.1421 W   3.3        2.5        2.8      121.3        7.0 
120723  195930  48   7.4114 N  63  43.1417 W   3.3        2.5        2.8        4.4*       7.0 
120723  195931  48   7.4122 N  63  43.1413 W   3.2        2.5        2.8        4.4        7.0 
120723  195932  48   7.4129 N  63  43.1410 W   3.1        2.5        2.8        4.4        7.0 
120723  195933  48   7.4136 N  63  43.1407 W   3.1        2.5        2.8        4.4        7.0 
120723  195934  48   7.4143 N  63  43.1403 W   3.0        2.5        2.8        4.4        7.0 
120723  195935  48   7.4150 N  63  43.1399 W   3.0        2.5        2.8        4.4        7.0 
120723  195936  48   7.4158 N  63  43.1395 W   3.0        2.5        2.8        4.4        7.0 
120723  195937  48   7.4165 N  63  43.1391 W   2.9        2.5        2.8        4.4        7.0 
120723  195938  48   7.4172 N  63  43.1388 W   2.9        2.5       13.4*       4.4        7.0 
120723  195939  48   7.4179 N  63  43.1385 W   2.9        2.5       13.4        4.4        7.0 
120723  195940  48   7.4186 N  63  43.1381 W   2.9        2.5       13.4        5.6*       7.0 
120723  195941  48   7.4193 N  63  43.1378 W   2.9        2.5       13.4        5.6        7.0 
120723  195942  48   7.4200 N  63  43.1374 W   2.8        2.5       13.4        5.6        7.0 
120723  195943  48   7.4207 N  63  43.1371 W   2.8        2.5       13.4        5.6        7.0 
