FileName: C:\TRAWLS~3\GP005F
Local Time: Tue Aug 21 11:23:07 2012

Ship: August 21, 2012 Trip: GP005F Tow: tow 5
Comments: Zone 12 baie des chaleurs
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
120821  142309  47  51.1436 N  65  16.0684 W   7.1       12.0*       4.2*     105.2*     227.4*
120821  142310  47  51.1424 N  65  16.0661 W   7.1       12.0        4.2      105.2      227.4 
120821  142311  47  51.1412 N  65  16.0638 W   7.1       12.0        4.2      105.2      227.4 
120821  142312  47  51.1400 N  65  16.0614 W   7.1       12.0        4.2      105.2      227.4 
120821  142313  47  51.1387 N  65  16.0591 W   7.1       12.0        4.2      105.2      227.4 
120821  142314  47  51.1375 N  65  16.0569 W   7.1       12.0        4.2      105.2      227.4 
120821  142315  47  51.1363 N  65  16.0547 W   7.0       12.0        4.2      105.2      227.4 
120821  142316  47  51.1352 N  65  16.0526 W   7.0       12.0        4.2      105.2      227.4 
120821  142317  47  51.1340 N  65  16.0505 W   6.9       12.0        4.2      105.2      227.4 
120821  142318  47  51.1329 N  65  16.0484 W   6.8       12.0        4.2      105.2      227.4 
120821  142319  47  51.1319 N  65  16.0464 W   6.7       12.0        4.2      105.2      227.4 
120821  142320  47  51.1309 N  65  16.0445 W   6.6       12.0        4.2      105.2      227.4 
120821  142321  47  51.1298 N  65  16.0426 W   6.5       12.0        4.2      105.2      227.4 
120821  142322  47  51.1289 N  65  16.0407 W   6.4       12.0        4.2      105.2      227.4 
120821  142323  47  51.1279 N  65  16.0389 W   6.2       12.0        4.2      105.2      227.4 
120821  142324  47  51.1270 N  65  16.0371 W   6.1       12.0        4.2      105.2      227.4 
120821  142325  47  51.1261 N  65  16.0354 W   6.0       12.0        4.2        4.4*     227.4 
120821  142326  47  51.1253 N  65  16.0337 W   5.8       12.0        4.2        4.4      227.4 
120821  142327  47  51.1244 N  65  16.0321 W   5.7       12.0        4.2        4.4      227.4 
120821  142328  47  51.1235 N  65  16.0305 W   5.5       12.0        4.2        4.4      227.4 
120821  142329  47  51.1228 N  65  16.0289 W   5.4       12.0        4.2        4.4      227.4 
120821  142330  47  51.1219 N  65  16.0273 W   5.3       12.0        4.2        4.4      227.4 
120821  142331  47  51.1211 N  65  16.0257 W   5.2       12.0        4.2        4.4      227.4 
120821  142332  47  51.1204 N  65  16.0242 W   5.1       12.0        4.2        4.4      227.4 
120821  142333  47  51.1196 N  65  16.0226 W   5.0       12.0        4.2        4.4      227.4 
120821  142334  47  51.1189 N  65  16.0211 W   4.9       12.0        4.2        4.4      227.4 
120821  142335  47  51.1181 N  65  16.0197 W   4.8       12.0        4.2        4.4      227.4 
120821  142336  47  51.1174 N  65  16.0182 W   4.8       12.0        4.2        4.4      227.4 
120821  142337  47  51.1167 N  65  16.0169 W   4.7       12.0        4.2        4.4      227.4 
120821  142338  47  51.1160 N  65  16.0155 W   4.6       12.0        4.2        4.4      227.4 
120821  142339  47  51.1153 N  65  16.0142 W   4.5       12.0        4.2        4.4      227.4 
120821  142340  47  51.1146 N  65  16.0128 W   4.4       12.0        4.2        4.4      227.4 
120821  142341  47  51.1139 N  65  16.0115 W   4.3       12.0        6.1*       4.4      227.4 
120821  142342  47  51.1133 N  65  16.0103 W   4.3       12.0        6.1        4.4      227.4 
120821  142343  47  51.1126 N  65  16.0090 W   4.2       12.0        6.1        4.4      227.4 
120821  142344  47  51.1120 N  65  16.0077 W   4.1       12.0        6.1        4.4      227.4 
120821  142345  47  51.1114 N  65  16.0065 W   4.1       12.0        6.1        4.4      227.4 
120821  142346  47  51.1108 N  65  16.0053 W   4.0       12.0        6.1       12.1*     227.4 
120821  142347  47  51.1101 N  65  16.0041 W   3.9       12.0        6.1       12.1      227.4 
120821  142348  47  51.1095 N  65  16.0029 W   3.9       12.0        6.1       12.1      227.4 
120821  142349  47  51.1089 N  65  16.0018 W   3.8       12.0        6.1       12.1      227.4 
120821  142350  47  51.1083 N  65  16.0006 W   3.8       12.0        6.1       12.1      227.4 
120821  142351  47  51.1078 N  65  15.9995 W   3.7       12.0        6.1       12.1      227.4 
120821  142352  47  51.1072 N  65  15.9983 W   3.7       12.0        6.1       12.1      227.4 
120821  142353  47  51.1066 N  65  15.9972 W   3.7       12.0        6.1       12.1      227.4 
120821  142354  47  51.1061 N  65  15.9961 W   3.6       12.0        2.7*      12.1      227.4 
120821  142355  47  51.1054 N  65  15.9949 W   3.7       12.0        2.7       12.1      227.4 
120821  142356  47  51.1048 N  65  15.9937 W   3.7       12.0        2.7       12.1       22.4*
120821  142357  47  51.1041 N  65  15.9924 W   3.7       12.0        2.7       12.1       22.4 
120821  142358  47  51.1034 N  65  15.9910 W   3.8       12.0        2.7       12.1       22.4 
120821  142359  47  51.1026 N  65  15.9895 W   4.0       12.0        2.7       12.1       22.4 
120821  142400  47  51.1018 N  65  15.9880 W   4.1       12.0        2.7       12.1       22.4 
120821  142401  47  51.1010 N  65  15.9863 W   4.3        2.3*       2.7       12.1       22.4 
120821  142402  47  51.1001 N  65  15.9845 W   4.4        2.3        2.7       12.1       22.4 
120821  142403  47  51.0991 N  65  15.9827 W   4.6        2.3        2.7       12.1      493.1*
120821  142404  47  51.0981 N  65  15.9807 W   4.8        2.3        2.7       12.1      493.1 
120821  142405  47  51.0970 N  65  15.9788 W   5.0        2.3        2.7       12.1      493.1 
120821  142406  47  51.0959 N  65  15.9767 W   5.2        2.3        2.7       12.1      493.1 
120821  142407  47  51.0948 N  65  15.9746 W   5.4        2.3        2.7       12.1      493.1 
120821  142408  47  51.0936 N  65  15.9725 W   5.5        2.3        2.7       12.1      195.3*
120821  142409  47  51.0924 N  65  15.9703 W   5.7        2.3        2.7       12.1      195.3 
120821  142410  47  51.0913 N  65  15.9680 W   5.9        2.3        2.7       12.1      195.3 
120821  142411  47  51.0901 N  65  15.9658 W   6.0        2.3        2.7       12.1      195.3 
120821  142412  47  51.0889 N  65  15.9636 W   6.2        2.3        2.7       12.1      195.3 
120821  142413  47  51.0877 N  65  15.9612 W   6.3        2.3        2.7       12.1      195.3 
