FileName: C:\TRAWLS~3\GP218A1
Local Time: Thu Sep 13 11:46:05 2012

Ship: September 13, 2012 Trip: GP218A1 Tow: tow 3
Comments: Zone 12 sud des iles de la madeleine
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
120913  144607  47   0.2702 N  62  10.0946 W   5.4        8.9*       8.4*      15.2*     534.4*
120913  144608  47   0.2712 N  62  10.0926 W   5.5        8.9        8.4       15.2      534.4 
120913  144609  47   0.2722 N  62  10.0904 W   5.6        8.9        8.4       15.2      534.4 
120913  144610  47   0.2733 N  62  10.0882 W   5.8        8.9        8.4       15.2      534.4 
120913  144611  47   0.2743 N  62  10.0860 W   5.9        8.9        8.4       15.2      534.4 
120913  144612  47   0.2753 N  62  10.0839 W   5.9        8.9        8.4       15.2      534.4 
120913  144613  47   0.2763 N  62  10.0820 W   5.9        8.9        8.4       15.2      534.4 
120913  144614  47   0.2773 N  62  10.0803 W   5.8        8.9        8.4       15.2      534.4 
120913  144615  47   0.2782 N  62  10.0785 W   5.8        8.9        8.4       15.2      534.4 
120913  144616  47   0.2792 N  62  10.0765 W   5.8        8.9        8.4       15.2      534.4 
120913  144617  47   0.2802 N  62  10.0744 W   5.9        8.9        8.4       15.2      534.4 
120913  144618  47   0.2812 N  62  10.0723 W   5.9        8.9        8.4       15.2      534.4 
120913  144619  47   0.2821 N  62  10.0703 W   5.9        8.9        8.4       15.2      534.4 
120913  144620  47   0.2830 N  62  10.0685 W   5.8        8.9        8.4       15.2      534.4 
120913  144621  47   0.2839 N  62  10.0669 W   5.7        8.9        8.4       15.2      534.4 
120913  144622  47   0.2847 N  62  10.0654 W   5.5        8.9        8.4       15.2      534.4 
120913  144623  47   0.2855 N  62  10.0637 W   5.5        8.9        8.4       15.2      534.4 
120913  144624  47   0.2863 N  62  10.0620 W   5.4        8.9        8.4       15.2      534.4 
120913  144625  47   0.2870 N  62  10.0603 W   5.3        8.9        8.4       15.2      534.4 
120913  144626  47   0.2878 N  62  10.0588 W   5.2        8.9        8.4       15.2      534.4 
120913  144627  47   0.2884 N  62  10.0574 W   5.0        8.9        8.4       15.2      534.4 
120913  144628  47   0.2891 N  62  10.0560 W   4.9        8.9        8.4       15.2      534.4 
120913  144629  47   0.2897 N  62  10.0546 W   4.7        8.9        8.4       15.2      534.4 
120913  144630  47   0.2904 N  62  10.0533 W   4.6        8.9        8.4       15.2      534.4 
120913  144631  47   0.2910 N  62  10.0519 W   4.5        8.9        8.4       15.2      534.4 
120913  144632  47   0.2915 N  62  10.0506 W   4.4        8.9        8.4       15.2      534.4 
120913  144633  47   0.2921 N  62  10.0493 W   4.3        8.9        8.4       15.2      534.4 
120913  144634  47   0.2927 N  62  10.0481 W   4.2        8.9        8.4        5.0*     534.4 
120913  144635  47   0.2932 N  62  10.0470 W   4.0        8.9        8.4        5.0      534.4 
120913  144636  47   0.2936 N  62  10.0458 W   3.9        8.9        8.4        5.0      534.4 
120913  144637  47   0.2941 N  62  10.0445 W   3.9        8.9        8.4        5.0      534.4 
120913  144638  47   0.2947 N  62  10.0433 W   3.9        8.9        8.4        5.0      534.4 
120913  144639  47   0.2953 N  62  10.0422 W   3.8        8.9        8.4        5.0      534.4 
120913  144640  47   0.2957 N  62  10.0410 W   3.7        8.9        8.4        5.0      534.4 
120913  144641  47   0.2962 N  62  10.0398 W   3.7        8.9        8.4        5.0      534.4 
120913  144642  47   0.2967 N  62  10.0387 W   3.6        8.9        8.4        5.0      534.4 
120913  144643  47   0.2972 N  62  10.0376 W   3.5        8.9        8.4        5.0      534.4 
120913  144644  47   0.2976 N  62  10.0365 W   3.5        8.9        8.4        5.0      534.4 
120913  144645  47   0.2980 N  62  10.0354 W   3.4        8.9        8.4        2.3*     534.4 
120913  144646  47   0.2985 N  62  10.0343 W   3.4        8.9        8.4        2.3      534.4 
120913  144647  47   0.2989 N  62  10.0333 W   3.3        8.9        8.4        2.3      534.4 
120913  144648  47   0.2993 N  62  10.0323 W   3.3        8.9        8.4        2.3      534.4 
120913  144649  47   0.2997 N  62  10.0313 W   3.2        8.9        8.4        2.3      534.4 
120913  144650  47   0.3001 N  62  10.0303 W   3.2        8.9        8.4        4.6*     534.4 
120913  144651  47   0.3006 N  62  10.0292 W   3.1        8.9        8.4        4.6      534.4 
120913  144652  47   0.3010 N  62  10.0282 W   3.1        8.9        8.4        4.6      534.4 
120913  144653  47   0.3014 N  62  10.0273 W   3.1        8.9        8.4        4.6      534.4 
120913  144654  47   0.3018 N  62  10.0263 W   3.0        8.9        8.4        4.6      534.4 
120913  144655  47   0.3022 N  62  10.0253 W   3.0        8.9        8.4        0.3*     534.4 
120913  144656  47   0.3025 N  62  10.0243 W   3.0        8.9        8.4        0.3      534.4 
120913  144657  47   0.3030 N  62  10.0234 W   3.0        8.9        8.4        0.3      534.4 
120913  144658  47   0.3035 N  62  10.0224 W   2.9        8.9        8.4        0.3      534.4 
120913  144659  47   0.3039 N  62  10.0214 W   2.9        8.9        8.4        0.3      534.4 
120913  144700  47   0.3042 N  62  10.0205 W   2.9        8.9        8.4        3.5*     534.4 
120913  144701  47   0.3046 N  62  10.0196 W   2.8        8.9        8.4        3.5      534.4 
120913  144702  47   0.3050 N  62  10.0186 W   2.8        8.9        8.4        3.5      534.4 
120913  144703  47   0.3056 N  62  10.0177 W   2.9        8.9        8.4        3.5      534.4 
120913  144704  47   0.3059 N  62  10.0168 W   2.8        8.9        8.4        3.5      534.4 
120913  144705  47   0.3063 N  62  10.0158 W   2.8        8.9        8.4        3.5      534.4 
120913  144706  47   0.3067 N  62  10.0149 W   2.8        8.9        8.4        3.5      534.4 
120913  144707  47   0.3072 N  62  10.0139 W   2.8        8.9        8.4        3.5      534.4 
120913  144708  47   0.3079 N  62  10.0128 W   2.9        8.9        8.4        3.5      534.4 
120913  144709  47   0.3084 N  62  10.0117 W   3.0        8.9        8.4        3.5      534.4 
120913  144710  47   0.3090 N  62  10.0104 W   3.1        8.9        8.4        3.5      534.4 
120913  144711  47   0.3097 N  62  10.0091 W   3.3        8.9        8.4       24.2*     534.4 
120913  144712  47   0.3105 N  62  10.0078 W   3.4        8.9        8.4       24.2      534.4 
120913  144713  47   0.3113 N  62  10.0064 W   3.6        8.9        8.4       24.2      534.4 
120913  144714  47   0.3121 N  62  10.0049 W   3.8        8.9        8.4       24.2      534.4 
120913  144715  47   0.3130 N  62  10.0034 W   3.9        8.9        8.4       24.2      534.4 
120913  144716  47   0.3140 N  62  10.0018 W   4.2        8.9        8.4       24.2      534.4 
120913  144717  47   0.3151 N  62  10.0001 W   4.4        8.9        8.4       96.8*     534.4 
120913  144718  47   0.3162 N  62   9.9984 W   4.6        8.9        8.4       96.8      534.4 
120913  144719  47   0.3172 N  62   9.9967 W   4.8        8.9        8.4       96.8      534.4 
120913  144720  47   0.3183 N  62   9.9951 W   4.9        8.9        8.4       96.8      534.4 
120913  144721  47   0.3195 N  62   9.9935 W   5.0        8.9        8.4       96.8      534.4 
120913  144722  47   0.3207 N  62   9.9918 W   5.2        8.9        8.4       96.8      534.4 
120913  144723  47   0.3220 N  62   9.9900 W   5.3        8.9        8.4       96.8      534.4 
120913  144724  47   0.3232 N  62   9.9882 W   5.5        8.9        8.4       96.8      534.4 
120913  144725  47   0.3246 N  62   9.9863 W   5.7        8.9        8.4       96.8      534.4 
120913  144726  47   0.3259 N  62   9.9846 W   5.8        8.9        8.4       96.8      534.4 
120913  144727  47   0.3272 N  62   9.9830 W   5.8        8.9        8.4       96.8      534.4 
120913  144728  47   0.3285 N  62   9.9813 W   5.9        8.9        8.4       96.8      534.4 
120913  144729  47   0.3298 N  62   9.9795 W   5.9        8.9        8.4       96.8      534.4 
120913  144730  47   0.3311 N  62   9.9777 W   6.0        8.9        8.4       96.8      534.4 
120913  144731  47   0.3325 N  62   9.9758 W   6.1        8.9        8.4       96.8      534.4 
120913  144732  47   0.3339 N  62   9.9740 W   6.2        8.9        8.4       96.8      534.4 
120913  144733  47   0.3354 N  62   9.9722 W   6.3        8.9        8.4       96.8      534.4 
120913  144734  47   0.3368 N  62   9.9704 W   6.4        8.9        8.4       96.8      534.4 
120913  144735  47   0.3383 N  62   9.9686 W   6.4        8.9        8.4       96.8      534.4 
120913  144736  47   0.3397 N  62   9.9667 W   6.4        8.9        8.4       96.8      534.4 
120913  144737  47   0.3410 N  62   9.9648 W   6.4        8.9        8.4       96.8      534.4 
120913  144738  47   0.3424 N  62   9.9630 W   6.5        8.9        8.4       96.8      534.4 
