FileName: C:\TRAWLS~3\GP107F
Local Time: Fri Aug 03 10:34:51 2012

Ship: August 03, 2012 Trip: GP107F Tow: tow 4
Comments: Zone 12 nord banc orphelin
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
120803  133453  48  51.9583 N  63  18.1853 W   6.2       11.3*       5.9*     127.1*     608.8*
120803  133454  48  51.9602 N  63  18.1841 W   6.4       11.3        5.9      127.1      608.8 
120803  133455  48  51.9621 N  63  18.1828 W   6.6       11.3        5.9      127.1      608.8 
120803  133456  48  51.9640 N  63  18.1816 W   6.7       11.3        5.9      127.1      608.8 
120803  133457  48  51.9662 N  63  18.1805 W   6.9       11.3        5.9      127.1      608.8 
120803  133458  48  51.9683 N  63  18.1793 W   7.1       11.3        5.9      127.1      608.8 
120803  133459  48  51.9704 N  63  18.1781 W   7.3       11.3        5.9      127.1      608.8 
120803  133500  48  51.9726 N  63  18.1769 W   7.4       11.3        5.9      127.1      608.8 
120803  133501  48  51.9746 N  63  18.1756 W   7.5       11.3        5.9      127.1      608.8 
120803  133502  48  51.9767 N  63  18.1743 W   7.6       11.3        5.9      127.1      608.8 
120803  133503  48  51.9787 N  63  18.1729 W   7.6       11.3        5.9      127.1      608.8 
120803  133504  48  51.9806 N  63  18.1716 W   7.7       11.3        5.9      127.1      608.8 
120803  133505  48  51.9825 N  63  18.1702 W   7.6       11.3        5.9      127.1      608.8 
120803  133506  48  51.9844 N  63  18.1691 W   7.6       11.3        5.9      127.1      608.8 
120803  133507  48  51.9863 N  63  18.1682 W   7.5       11.3        5.9      127.1      608.8 
120803  133508  48  51.9881 N  63  18.1674 W   7.4       11.3        5.9      127.1      608.8 
120803  133509  48  51.9897 N  63  18.1665 W   7.2       11.3        5.9      127.1      608.8 
120803  133510  48  51.9913 N  63  18.1658 W   7.0       11.3        5.9      127.1      608.8 
120803  133511  48  51.9928 N  63  18.1650 W   6.8       11.3        5.9      127.1      608.8 
120803  133512  48  51.9942 N  63  18.1643 W   6.5       11.3        5.9      127.1      608.8 
120803  133513  48  51.9955 N  63  18.1634 W   6.3       11.3        5.9      127.1      608.8 
120803  133514  48  51.9967 N  63  18.1626 W   6.1       11.3        5.9      127.1      608.8 
120803  133515  48  51.9980 N  63  18.1618 W   5.9       11.3        5.9      127.1      608.8 
120803  133516  48  51.9991 N  63  18.1611 W   5.7       11.3        5.9      127.1      608.8 
120803  133517  48  52.0003 N  63  18.1605 W   5.5       11.3        5.9      127.1      608.8 
120803  133518  48  52.0014 N  63  18.1598 W   5.3       11.3        5.9      127.1      608.8 
120803  133519  48  52.0025 N  63  18.1591 W   5.1       11.3        5.9      127.1      608.8 
120803  133520  48  52.0035 N  63  18.1585 W   4.9       11.3        5.9      127.1      608.8 
120803  133521  48  52.0045 N  63  18.1578 W   4.8       11.3        5.9      127.1      608.8 
120803  133522  48  52.0055 N  63  18.1573 W   4.6       11.3        5.9      127.1      608.8 
120803  133523  48  52.0064 N  63  18.1566 W   4.5       11.3        5.9      127.1      608.8 
120803  133524  48  52.0074 N  63  18.1560 W   4.4       11.3        5.9      127.1      608.8 
120803  133525  48  52.0083 N  63  18.1554 W   4.3       11.3        5.9      127.1      608.8 
120803  133526  48  52.0091 N  63  18.1549 W   4.1       11.3        5.9      127.1      608.8 
120803  133527  48  52.0099 N  63  18.1543 W   4.0       11.3        5.9      127.1      608.8 
120803  133528  48  52.0107 N  63  18.1537 W   3.9       11.3        5.9      127.1      608.8 
120803  133529  48  52.0115 N  63  18.1531 W   3.8       11.3        5.9      127.1      608.8 
120803  133530  48  52.0124 N  63  18.1526 W   3.8       11.3        5.9      127.1      608.8 
120803  133531  48  52.0132 N  63  18.1521 W   3.7       11.3        5.9      127.1      608.8 
120803  133532  48  52.0139 N  63  18.1517 W   3.5       11.3        5.9      127.1      608.8 
120803  133533  48  52.0146 N  63  18.1510 W   3.5       11.3        5.9      127.1      608.8 
120803  133534  48  52.0154 N  63  18.1504 W   3.4       11.3        5.9      127.1      608.8 
120803  133535  48  52.0161 N  63  18.1499 W   3.4       11.3       12.8*     127.1      608.8 
120803  133536  48  52.0168 N  63  18.1496 W   3.3       11.3       12.8      127.1      608.8 
120803  133537  48  52.0175 N  63  18.1493 W   3.2       11.3       12.8      127.1      608.8 
120803  133538  48  52.0182 N  63  18.1488 W   3.2       11.3       12.8      127.1      608.8 
120803  133539  48  52.0189 N  63  18.1483 W   3.1       11.3       12.8      127.1      608.8 
120803  133540  48  52.0196 N  63  18.1477 W   3.1       11.3       12.8      127.1      608.8 
120803  133541  48  52.0202 N  63  18.1473 W   3.0       11.3       12.8      127.1      608.8 
120803  133542  48  52.0209 N  63  18.1469 W   2.9        2.4*      12.8      127.1      608.8 
120803  133543  48  52.0216 N  63  18.1464 W   2.9        2.4       12.8      127.1      608.8 
120803  133544  48  52.0222 N  63  18.1459 W   2.8        2.4       12.8      127.1      608.8 
120803  133545  48  52.0227 N  63  18.1455 W   2.8        2.4       12.8      127.1      608.8 
120803  133546  48  52.0233 N  63  18.1451 W   2.7        2.4       12.8      127.1      608.8 
120803  133547  48  52.0238 N  63  18.1447 W   2.6        2.4       12.8      127.1      608.8 
120803  133548  48  52.0244 N  63  18.1443 W   2.6        2.4       12.8      127.1      227.9*
120803  133549  48  52.0250 N  63  18.1440 W   2.5        2.4       12.8      127.1      227.9 
120803  133550  48  52.0255 N  63  18.1436 W   2.4        2.4       12.8      127.1      227.9 
120803  133551  48  52.0259 N  63  18.1431 W   2.3        2.4       12.8        4.9*     227.9 
120803  133552  48  52.0265 N  63  18.1427 W   2.3        2.4       12.8        4.9      227.9 
120803  133553  48  52.0271 N  63  18.1422 W   2.4        2.4       12.8        4.9      227.9 
120803  133554  48  52.0278 N  63  18.1420 W   2.4        2.4       12.8        4.9      227.9 
120803  133555  48  52.0285 N  63  18.1416 W   2.4        2.4       12.8        4.9      227.9 
120803  133556  48  52.0292 N  63  18.1410 W   2.5        2.4       12.8        4.9      227.9 
120803  133557  48  52.0301 N  63  18.1403 W   2.6        2.4       12.8        4.9      227.9 
120803  133558  48  52.0310 N  63  18.1395 W   2.8        2.4       12.8        4.9      227.9 
120803  133559  48  52.0322 N  63  18.1390 W   3.1        2.4       12.8        4.9      227.9 
120803  133600  48  52.0334 N  63  18.1384 W   3.3        2.4       12.8        4.9      227.9 
120803  133601  48  52.0346 N  63  18.1377 W   3.6        2.4       12.8        4.9      227.9 
120803  133602  48  52.0359 N  63  18.1368 W   3.8        2.4       12.8        4.9      227.9 
120803  133603  48  52.0372 N  63  18.1358 W   4.0        2.4       12.8        4.9      227.9 
120803  133604  48  52.0386 N  63  18.1350 W   4.3        2.4       12.8        4.9      227.9 
120803  133605  48  52.0401 N  63  18.1341 W   4.5        2.4       12.8        4.9      227.9 
120803  133606  48  52.0417 N  63  18.1333 W   4.8        2.4       12.8        4.9      227.9 
120803  133607  48  52.0433 N  63  18.1324 W   5.0        2.4       12.8        4.9      227.9 
120803  133608  48  52.0450 N  63  18.1314 W   5.2        2.4       12.8        4.9      227.9 
120803  133609  48  52.0466 N  63  18.1304 W   5.4        2.4       12.8        4.9      227.9 
120803  133610  48  52.0482 N  63  18.1293 W   5.5        2.4       12.8        4.9      227.9 
120803  133611  48  52.0499 N  63  18.1284 W   5.7        2.4       12.8        4.9      227.9 
120803  133612  48  52.0516 N  63  18.1275 W   5.8        2.4       12.8        4.9      227.9 
120803  133613  48  52.0534 N  63  18.1267 W   6.0        2.4       12.8        4.9      227.9 
120803  133614  48  52.0552 N  63  18.1257 W   6.1        2.4       12.8        4.9      227.9 
120803  133615  48  52.0569 N  63  18.1246 W   6.2        2.4       12.8        4.9      227.9 
120803  133616  48  52.0587 N  63  18.1235 W   6.3        2.4       12.8        4.9      227.9 
120803  133617  48  52.0605 N  63  18.1223 W   6.5        2.4       12.8        4.9      227.9 
120803  133618  48  52.0623 N  63  18.1211 W   6.5        2.4       12.8        4.9      227.9 
120803  133619  48  52.0641 N  63  18.1200 W   6.6        2.4       12.8        4.9      227.9 
120803  133620  48  52.0661 N  63  18.1188 W   6.7        2.4       12.8        4.9      227.9 
120803  133621  48  52.0680 N  63  18.1178 W   6.8        2.4       12.8        4.9      227.9 
120803  133622  48  52.0699 N  63  18.1167 W   6.8        2.4       12.8        4.9      227.9 
120803  133623  48  52.0717 N  63  18.1156 W   6.9        2.4       12.8        4.9      227.9 
120803  133624  48  52.0736 N  63  18.1146 W   7.0        2.4       12.8        4.9      227.9 
120803  133625  48  52.0755 N  63  18.1134 W   7.0        2.4       12.8        4.9      227.9 
120803  133626  48  52.0774 N  63  18.1122 W   7.1        2.4       12.8        4.9      227.9 
120803  133627  48  52.0793 N  63  18.1109 W   7.1        2.4       12.8        4.9      227.9 
120803  133628  48  52.0812 N  63  18.1097 W   7.1        2.4       12.8        4.9      227.9 
120803  133629  48  52.0831 N  63  18.1086 W   7.2        2.4       12.8        4.9      227.9 
120803  133630  48  52.0850 N  63  18.1075 W   7.2        2.4       12.8        4.9      227.9 
120803  133631  48  52.0869 N  63  18.1064 W   7.2        2.4       12.8        4.9      227.9 
120803  133632  48  52.0889 N  63  18.1053 W   7.3        2.4       12.8        4.9      227.9 
120803  133633  48  52.0908 N  63  18.1042 W   7.3        2.4       12.8       83.3*     227.9 
120803  133634  48  52.0927 N  63  18.1031 W   7.3        2.4       12.8       83.3      227.9 
120803  133635  48  52.0946 N  63  18.1019 W   7.3        2.4       12.8       83.3      227.9 
120803  133636  48  52.0966 N  63  18.1008 W   7.4        2.4       12.8       83.3      227.9 
120803  133637  48  52.0985 N  63  18.0996 W   7.4        2.4       12.8       83.3      227.9 
120803  133638  48  52.1005 N  63  18.0984 W   7.4        2.4       12.8       83.3      227.9 
120803  133639  48  52.1024 N  63  18.0972 W   7.4        2.4       12.8       83.3      227.9 
120803  133640  48  52.1043 N  63  18.0960 W   7.4        2.4       12.8       83.3      227.9 
120803  133641  48  52.1062 N  63  18.0949 W   7.4        2.4       12.8       83.3      227.9 
120803  133642  48  52.1082 N  63  18.0938 W   7.4        2.4       12.8       83.3      227.9 
120803  133643  48  52.1102 N  63  18.0927 W   7.4        2.4       12.8       83.3      227.9 
120803  133644  48  52.1121 N  63  18.0917 W   7.5        2.4       12.8       83.3      227.9 
120803  133645  48  52.1141 N  63  18.0907 W   7.5        2.4       12.8       83.3      227.9 
120803  133646  48  52.1162 N  63  18.0896 W   7.5        2.4       12.8       83.3      227.9 
120803  133647  48  52.1182 N  63  18.0885 W   7.6        2.4       12.8       83.3      227.9 
120803  133648  48  52.1202 N  63  18.0873 W   7.6        2.4       12.8       83.3      227.9 
120803  133649  48  52.1222 N  63  18.0862 W   7.6        2.4       12.8       83.3      227.9 
120803  133650  48  52.1243 N  63  18.0851 W   7.6        2.4       12.8       83.3      227.9 
120803  133651  48  52.1262 N  63  18.0840 W   7.6        2.4       12.8       83.3      227.9 
120803  133652  48  52.1283 N  63  18.0829 W   7.6        2.4       12.8       83.3      227.9 
120803  133653  48  52.1303 N  63  18.0819 W   7.6        2.4       12.8       83.3      227.9 
120803  133654  48  52.1324 N  63  18.0809 W   7.6        2.4       12.8       83.3      227.9 
120803  133655  48  52.1345 N  63  18.0799 W   7.6        2.4       12.8       36.5*     227.9 
120803  133656  48  52.1365 N  63  18.0788 W   7.6        2.4       12.8       36.5      227.9 
120803  133657  48  52.1385 N  63  18.0777 W   7.7        2.4       12.8       36.5      227.9 
120803  133658  48  52.1406 N  63  18.0765 W   7.7        2.4       12.8       36.5      227.9 
120803  133659  48  52.1426 N  63  18.0755 W   7.7        2.4       12.8       36.5      227.9 
120803  133700  48  52.1447 N  63  18.0743 W   7.7        2.4       12.8       36.5      227.9 
120803  133701  48  52.1468 N  63  18.0732 W   7.7        2.4       12.8       36.5      227.9 
120803  133702  48  52.1488 N  63  18.0720 W   7.7        2.4       12.8       36.5      227.9 
120803  133703  48  52.1508 N  63  18.0708 W   7.7        2.4       12.8       36.5      227.9 
120803  133704  48  52.1528 N  63  18.0697 W   7.7        2.4       12.8       36.5      227.9 
120803  133705  48  52.1548 N  63  18.0686 W   7.7        2.4       12.8       36.5      227.9 
120803  133706  48  52.1569 N  63  18.0676 W   7.7        2.4       12.8       36.5      227.9 
120803  133707  48  52.1590 N  63  18.0667 W   7.8        2.4       12.8       36.5      227.9 
120803  133708  48  52.1610 N  63  18.0656 W   7.8        2.4       12.8       36.5      227.9 
120803  133709  48  52.1631 N  63  18.0645 W   7.8        2.4       12.8       36.5      227.9 
120803  133710  48  52.1651 N  63  18.0633 W   7.7        2.4       12.8       36.5      227.9 
120803  133711  48  52.1670 N  63  18.0621 W   7.7        2.4       12.8       36.5      227.9 
120803  133712  48  52.1691 N  63  18.0608 W   7.7        2.4       12.8       36.5      227.9 
120803  133713  48  52.1711 N  63  18.0596 W   7.7        2.4       12.8       36.5      227.9 
120803  133714  48  52.1732 N  63  18.0585 W   7.8        2.4       12.8       36.5      227.9 
120803  133715  48  52.1753 N  63  18.0575 W   7.8        2.4       12.8       36.5      227.9 
120803  133716  48  52.1774 N  63  18.0564 W   7.8        2.4       12.8       36.5      227.9 
120803  133717  48  52.1794 N  63  18.0552 W   7.8        2.4       12.8       36.5      227.9 
120803  133718  48  52.1814 N  63  18.0542 W   7.8        2.4       12.8       36.5      227.9 
120803  133719  48  52.1833 N  63  18.0532 W   7.8        2.4       12.8       36.5      227.9 
120803  133720  48  52.1854 N  63  18.0521 W   7.7        2.4       12.8       36.5      227.9 
