FileName: C:\TRAWLS~3\GP303F
Local Time: Wed Sep 05 13:41:40 2012

Ship: September 05, 2012 Trip: GP303F Tow: tow 6
Comments: Zone 19 long de la cote
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
120905  164141  46  47.9621 N  60  57.5204 W   5.4        9.0*       5.1*      82.1*     204.1*
120905  164142  46  47.9634 N  60  57.5184 W   5.6        9.0        5.1       82.1      204.1 
120905  164143  46  47.9648 N  60  57.5164 W   5.8        9.0        5.1       82.1      204.1 
120905  164144  46  47.9662 N  60  57.5143 W   6.0        9.0        5.1       82.1      204.1 
120905  164145  46  47.9676 N  60  57.5123 W   6.2        9.0        5.1       82.1      204.1 
120905  164146  46  47.9691 N  60  57.5102 W   6.3        9.0        5.1       82.1      204.1 
120905  164147  46  47.9705 N  60  57.5081 W   6.5        9.0        5.1       82.1      204.1 
120905  164148  46  47.9719 N  60  57.5059 W   6.6        9.0        5.1       82.1      204.1 
120905  164149  46  47.9733 N  60  57.5037 W   6.7        9.0        5.1       82.1      204.1 
120905  164150  46  47.9748 N  60  57.5015 W   6.8        9.0        5.1       82.1      204.1 
120905  164151  46  47.9763 N  60  57.4994 W   6.9        9.0        5.1       82.1      204.1 
120905  164152  46  47.9777 N  60  57.4973 W   7.0        9.0        5.1       82.1      204.1 
120905  164153  46  47.9792 N  60  57.4954 W   7.0        9.0        5.1       82.1      204.1 
120905  164154  46  47.9805 N  60  57.4933 W   6.9        9.0        5.1       82.1      204.1 
120905  164155  46  47.9817 N  60  57.4914 W   6.8        9.0        5.1       82.1      204.1 
120905  164156  46  47.9830 N  60  57.4896 W   6.7        9.0        5.1       82.1      204.1 
120905  164157  46  47.9842 N  60  57.4880 W   6.6        9.0        5.1       82.1      204.1 
120905  164158  46  47.9854 N  60  57.4864 W   6.4        9.0        5.1       82.1      204.1 
120905  164159  46  47.9864 N  60  57.4848 W   6.3        9.0        5.1       82.1      204.1 
120905  164200  46  47.9874 N  60  57.4833 W   6.1        9.0        5.1       82.1      204.1 
120905  164201  46  47.9884 N  60  57.4819 W   5.9        9.0        5.1       82.1      204.1 
120905  164202  46  47.9895 N  60  57.4806 W   5.7        9.0        5.1       82.1      204.1 
120905  164203  46  47.9904 N  60  57.4793 W   5.6        9.0        5.1       82.1      204.1 
120905  164204  46  47.9914 N  60  57.4780 W   5.4        9.0        5.1       82.1      204.1 
120905  164205  46  47.9922 N  60  57.4767 W   5.3        9.0        5.1       82.1      204.1 
120905  164206  46  47.9931 N  60  57.4754 W   5.1        9.0        5.1       82.1      204.1 
120905  164207  46  47.9940 N  60  57.4743 W   5.0        9.0        5.1       82.1      204.1 
120905  164208  46  47.9949 N  60  57.4733 W   4.8        9.0        5.1       82.1      204.1 
120905  164209  46  47.9958 N  60  57.4721 W   4.7        9.0        5.1       82.1      204.1 
120905  164210  46  47.9966 N  60  57.4709 W   4.6        9.0        5.1        0.8*     204.1 
120905  164211  46  47.9974 N  60  57.4697 W   4.5        9.0        5.1        0.8      204.1 
120905  164212  46  47.9981 N  60  57.4686 W   4.4        9.0        5.1        0.8      204.1 
120905  164213  46  47.9990 N  60  57.4675 W   4.3        9.0        5.1        0.8      204.1 
120905  164214  46  47.9998 N  60  57.4664 W   4.3        9.0        5.1        0.8      204.1 
120905  164215  46  48.0005 N  60  57.4654 W   4.2        9.0        5.1       13.5*     204.1 
120905  164216  46  48.0012 N  60  57.4643 W   4.1        9.0        5.1       13.5      204.1 
120905  164217  46  48.0019 N  60  57.4633 W   4.0        9.0        5.1       13.5      204.1 
120905  164218  46  48.0027 N  60  57.4622 W   4.0        9.0        5.1       13.5      204.1 
120905  164219  46  48.0034 N  60  57.4613 W   3.9        9.0        5.1       13.5      204.1 
120905  164220  46  48.0041 N  60  57.4603 W   3.8        9.0        5.1       13.5      204.1 
120905  164221  46  48.0047 N  60  57.4592 W   3.7        4.1*       5.1       13.5      204.1 
120905  164222  46  48.0053 N  60  57.4582 W   3.7        4.1        5.1       13.5      204.1 
120905  164223  46  48.0060 N  60  57.4572 W   3.6        4.1        5.1       13.5      204.1 
120905  164224  46  48.0067 N  60  57.4564 W   3.6        4.1        5.1       13.5      204.1 
120905  164225  46  48.0073 N  60  57.4554 W   3.5        4.1        5.1        1.9*     204.1 
120905  164226  46  48.0080 N  60  57.4544 W   3.5        4.1        5.1        1.9      204.1 
120905  164227  46  48.0086 N  60  57.4534 W   3.5        4.1        5.1        1.9      204.1 
120905  164228  46  48.0092 N  60  57.4524 W   3.4        4.1        5.1        1.9      204.1 
120905  164229  46  48.0098 N  60  57.4515 W   3.4        4.1        5.1        1.9      204.1 
120905  164230  46  48.0105 N  60  57.4506 W   3.4        4.1        5.1        1.9      204.1 
120905  164231  46  48.0112 N  60  57.4496 W   3.4        4.1        5.1        1.9      204.1 
120905  164232  46  48.0119 N  60  57.4485 W   3.5        4.1        5.1        1.9      204.1 
120905  164233  46  48.0126 N  60  57.4473 W   3.5        4.1        5.1        1.9      204.1 
120905  164234  46  48.0134 N  60  57.4461 W   3.6        4.1        5.1        1.9      204.1 
120905  164235  46  48.0143 N  60  57.4448 W   3.8        4.1        5.1        1.9      204.1 
120905  164236  46  48.0153 N  60  57.4434 W   4.0        4.1        5.1        1.9      204.1 
120905  164237  46  48.0163 N  60  57.4420 W   4.1        4.1        5.1        1.9      204.1 
120905  164238  46  48.0173 N  60  57.4405 W   4.3        4.1        5.1        1.9      204.1 
120905  164239  46  48.0184 N  60  57.4388 W   4.5        4.1        5.1        1.9      204.1 
120905  164240  46  48.0196 N  60  57.4372 W   4.7        4.1        5.1      130.2*     204.1 
120905  164241  46  48.0209 N  60  57.4356 W   4.9        4.1        5.1      130.2      204.1 
120905  164242  46  48.0222 N  60  57.4339 W   5.1        4.1        5.1      130.2      204.1 
120905  164243  46  48.0234 N  60  57.4321 W   5.2        4.1        5.1      130.2      204.1 
120905  164244  46  48.0247 N  60  57.4303 W   5.4        4.1        5.1      130.2      204.1 
120905  164245  46  48.0260 N  60  57.4285 W   5.5        4.1        5.1      130.2      204.1 
120905  164246  46  48.0274 N  60  57.4266 W   5.7        4.1        5.1      130.2      204.1 
120905  164247  46  48.0287 N  60  57.4247 W   5.8        4.1        5.1      130.2      204.1 
120905  164248  46  48.0300 N  60  57.4227 W   6.0        4.1        5.1      130.2      204.1 
120905  164249  46  48.0314 N  60  57.4207 W   6.1        4.1        5.1      130.2      204.1 
120905  164250  46  48.0329 N  60  57.4187 W   6.3        4.1        5.1      130.2      204.1 
120905  164251  46  48.0343 N  60  57.4167 W   6.4        4.1        5.1      130.2      204.1 
120905  164252  46  48.0357 N  60  57.4149 W   6.4        4.1        5.1      130.2      204.1 
120905  164253  46  48.0371 N  60  57.4128 W   6.5        4.1        5.1      130.2      204.1 
120905  164254  46  48.0386 N  60  57.4107 W   6.7        4.1        5.1      130.2      204.1 
120905  164255  46  48.0401 N  60  57.4087 W   6.7        4.1        5.1      130.2      204.1 
120905  164256  46  48.0416 N  60  57.4066 W   6.8        4.1        5.1      130.2      204.1 
120905  164257  46  48.0431 N  60  57.4045 W   6.9        4.1        5.1      130.2      204.1 
120905  164258  46  48.0446 N  60  57.4024 W   7.0        4.1        5.1      130.2      204.1 
120905  164259  46  48.0461 N  60  57.4003 W   7.1        4.1        5.1      130.2      204.1 
120905  164300  46  48.0476 N  60  57.3982 W   7.1        4.1        5.1      130.2      204.1 
120905  164301  46  48.0491 N  60  57.3961 W   7.2        4.1        5.1      130.2      204.1 
120905  164302  46  48.0506 N  60  57.3940 W   7.2        4.1        5.1      130.2      204.1 
120905  164303  46  48.0522 N  60  57.3918 W   7.3        4.1        5.1      130.2      204.1 
120905  164304  46  48.0537 N  60  57.3897 W   7.3        4.1        5.1      130.2      204.1 
120905  164305  46  48.0553 N  60  57.3875 W   7.4        4.1        5.1      130.2      204.1 
120905  164306  46  48.0568 N  60  57.3853 W   7.5        4.1        5.1      130.2      204.1 
120905  164307  46  48.0583 N  60  57.3831 W   7.5        4.1        5.1      130.2      204.1 
120905  164308  46  48.0598 N  60  57.3810 W   7.5        4.1        5.1      130.2      204.1 
120905  164309  46  48.0615 N  60  57.3789 W   7.5        4.1        5.1      130.2      204.1 
120905  164310  46  48.0630 N  60  57.3768 W   7.5        4.1        5.1      130.2      204.1 
120905  164311  46  48.0646 N  60  57.3747 W   7.5        4.1        5.1      130.2      204.1 
120905  164312  46  48.0661 N  60  57.3724 W   7.6        4.1        5.1      130.2      204.1 
120905  164313  46  48.0677 N  60  57.3703 W   7.6        4.1        5.1      130.2      204.1 
120905  164314  46  48.0693 N  60  57.3683 W   7.6        4.1        5.1      130.2      204.1 
120905  164315  46  48.0709 N  60  57.3662 W   7.6        4.1        5.1      130.2      204.1 
120905  164316  46  48.0725 N  60  57.3640 W   7.7        4.1        5.1      130.2      204.1 
120905  164317  46  48.0740 N  60  57.3618 W   7.6        4.1        5.1      130.2      204.1 
120905  164318  46  48.0755 N  60  57.3596 W   7.6        4.1        5.1      130.2      204.1 
120905  164319  46  48.0772 N  60  57.3575 W   7.7        4.1        5.1      130.2      204.1 
120905  164320  46  48.0788 N  60  57.3555 W   7.7        4.1        5.1      130.2      204.1 
120905  164321  46  48.0803 N  60  57.3535 W   7.6        4.1        5.1      130.2      204.1 
120905  164322  46  48.0819 N  60  57.3513 W   7.6        4.1        5.1      130.2      204.1 
120905  164323  46  48.0834 N  60  57.3492 W   7.6        4.1        5.1      130.2      204.1 
120905  164324  46  48.0849 N  60  57.3472 W   7.6        4.1        5.1      130.2      204.1 
120905  164325  46  48.0864 N  60  57.3452 W   7.5        4.1        5.1      130.2      204.1 
120905  164326  46  48.0879 N  60  57.3433 W   7.5        4.1        5.1      130.2      204.1 
